# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.616000000000e+06 2.664684600317e+02 2.656042448900e+02 2.650479193590e+02 2.648563698532e+02 2.648645759840e+02 2.651803899891e+02 2.656189998257e+02 2.243265064098e-01 2.243262235037e-01 2.243260740684e-01 1.595002441906e-01 1.595002567709e-01 1.595007634120e-01 1.595015396141e-01
5.702400000000e+06 2.660619568690e+02 2.656428366741e+02 2.652383789210e+02 2.650655891626e+02 2.650140352508e+02 2.652673847333e+02 2.656655708384e+02 2.243263645245e-01 2.243262347132e-01 2.243261228014e-01 1.595005747082e-01 1.595004914968e-01 1.595009103226e-01 1.595016275141e-01
5.788800000000e+06 2.648017027298e+02 2.650445752760e+02 2.650846450508e+02 2.650769657390e+02 2.651181676530e+02 2.653499876027e+02 2.657149734919e+02 2.243260144472e-01 2.243260732337e-01 2.243260832817e-01 1.595005929828e-01 1.595006603865e-01 1.595010529290e-01 1.595017219936e-01
5.875200000000e+06 2.615258359526e+02 2.632227179743e+02 2.642978408611e+02 2.647121869699e+02 2.651093932912e+02 2.654061099064e+02 2.657596840389e+02 2.243254665083e-01 2.243257040076e-01 2.243259030317e-01 1.595000271550e-01 1.595006461762e-01 1.595011516001e-01 1.595018086168e-01
5.961600000000e+06 2.616842240344e+02 2.628749788803e+02 2.639436467884e+02 2.644438308856e+02 2.650466659995e+02 2.654314213771e+02 2.657936672714e+02 2.243254856255e-01 2.243256487704e-01 2.243258321929e-01 1.594996419049e-01 1.595005444587e-01 1.595011965830e-01 1.595018751793e-01
6.048000000000e+06 2.648869664869e+02 2.644225982789e+02 2.644831684348e+02 2.646315017082e+02 2.650526055818e+02 2.654495177723e+02 2.658192616089e+02 2.243260346812e-01 2.243259293891e-01 2.243259424666e-01 1.594999077726e-01 1.595005540050e-01 1.595012289294e-01 1.595019257285e-01
6.134400000000e+06 2.641529509907e+02 2.643791264493e+02 2.645897463647e+02 2.647312313895e+02 2.650873290717e+02 2.654708276699e+02 2.658408545406e+02 2.243258733619e-01 2.243259201175e-01 2.243259659387e-01 1.595000546847e-01 1.595006102888e-01 1.595012672204e-01 1.595019686573e-01
6.220800000000e+06 2.645843049808e+02 2.646214690850e+02 2.647403294861e+02 2.648404956852e+02 2.651376254808e+02 2.654979312701e+02 2.658617106196e+02 2.243259647258e-01 2.243259730414e-01 2.243260001432e-01 1.595002198136e-01 1.595006927452e-01 1.595013162380e-01 1.595020103689e-01
6.307200000000e+06 2.653048471566e+02 2.650717655096e+02 2.649916078805e+02 2.650056072158e+02 2.652092182101e+02 2.655331428501e+02 2.658842809102e+02 2.243261403803e-01 2.243260800408e-01 2.243260601069e-01 1.595004780077e-01 1.595008119770e-01 1.595013804535e-01 1.595020557857e-01
6.393600000000e+06 2.669164234248e+02 2.660421474217e+02 2.654986953547e+02 2.653171800255e+02 2.653271408203e+02 2.655833346679e+02 2.659118068896e+02 2.243266847856e-01 2.243263580353e-01 2.243261934377e-01 1.595009960836e-01 1.595010132720e-01 1.595014730486e-01 1.595021115677e-01
6.480000000000e+06 2.674035654376e+02 2.665584603461e+02 2.658907446827e+02 2.656183086691e+02 2.654741543883e+02 2.656503656848e+02 2.659468665715e+02 2.243269111984e-01 2.243265402520e-01 2.243263096383e-01 1.595015389485e-01 1.595012732277e-01 1.595015986922e-01 1.595021832502e-01
6.566400000000e+06 2.660684291617e+02 2.660325041789e+02 2.658194128943e+02 2.656929110532e+02 2.655897775816e+02 2.657228517594e+02 2.659881610779e+02 2.243263666527e-01 2.243263548898e-01 2.243262875470e-01 1.595016798430e-01 1.595014850275e-01 1.595017371795e-01 1.595022686037e-01
6.652800000000e+06 2.648316563137e+02 2.653062421949e+02 2.655340245611e+02 2.655975253874e+02 2.656461648997e+02 2.657862286540e+02 2.660310524709e+02 2.243260215070e-01 2.243261407525e-01 2.243262034061e-01 1.595014994772e-01 1.595015907692e-01 1.595018605555e-01 1.595023583335e-01
6.739200000000e+06 2.662255417272e+02 2.658783581318e+02 2.657255358388e+02 2.656836649303e+02 2.657045590020e+02 2.658427921958e+02 2.660731844998e+02 2.243264195677e-01 2.243263057703e-01 2.243262591369e-01 1.595016619764e-01 1.595017019919e-01 1.595019725223e-01 1.595024475609e-01
6.825600000000e+06 2.664471981916e+02 2.661267497361e+02 2.658913138988e+02 2.658011777723e+02 2.657749373801e+02 2.658978481207e+02 2.661146278666e+02 2.243264985509e-01 2.243263860115e-01 2.243263098164e-01 1.595018900412e-01 1.595018384272e-01 1.595020832256e-01 1.595025363995e-01
6.912000000000e+06 2.668653571512e+02 2.664238649387e+02 2.660842636014e+02 2.659437845612e+02 2.658581175978e+02 2.659551541684e+02 2.661564669345e+02 2.243266631338e-01 2.243264899851e-01 2.243263718764e-01 1.595021771215e-01 1.595020031667e-01 1.595022002996e-01 1.595026271820e-01
6.998400000000e+06 2.661301894615e+02 2.661321305106e+02 2.660357132395e+02 2.659751376450e+02 2.659247754981e+02 2.660110752887e+02 2.661984278633e+02 2.243263871636e-01 2.243263878142e-01 2.243263559356e-01 1.595022416305e-01 1.595021380009e-01 1.595023164032e-01 1.595027193548e-01
7.084800000000e+06 2.654665413659e+02 2.657393696260e+02 2.658786923684e+02 2.659211969204e+02 2.659605722602e+02 2.660594535272e+02 2.662386495236e+02 2.243261844469e-01 2.243262632770e-01 2.243263058745e-01 1.595021307093e-01 1.595022114793e-01 1.595024183619e-01 1.595028087848e-01
7.171200000000e+06 2.643882873457e+02 2.650896627756e+02 2.655691473529e+02 2.657622637640e+02 2.659531528004e+02 2.660934084035e+02 2.662741291431e+02 2.243259220635e-01 2.243260845471e-01 2.243262134107e-01 1.595018140205e-01 1.595021962543e-01 1.595024907795e-01 1.595028885621e-01
7.257600000000e+06 2.640924174507e+02 2.647751041508e+02 2.653490022279e+02 2.656116019614e+02 2.659190610647e+02 2.661114419234e+02 2.663025399004e+02 2.243258612546e-01 2.243260082215e-01 2.243261522279e-01 1.595015265135e-01 1.595021265398e-01 1.595025295320e-01 1.595029530562e-01
7.344000000000e+06 2.640135684599e+02 2.646390718751e+02 2.652162548468e+02 2.654998622054e+02 2.658766536383e+02 2.661166807149e+02 2.663232298098e+02 2.243258457308e-01 2.243259770061e-01 2.243261170172e-01 1.595013206773e-01 1.595020407363e-01 1.595025408280e-01 1.595030003700e-01
7.430400000000e+06 2.650624691282e+02 2.651360232212e+02 2.653770587259e+02 2.655424753584e+02 2.658624251739e+02 2.661189028025e+02 2.663382981039e+02 2.243260777082e-01 2.243260963162e-01 2.243261598278e-01 1.595013980178e-01 1.595020121387e-01 1.595025456245e-01 1.595030350138e-01
7.516800000000e+06 2.658755650474e+02 2.656665125688e+02 2.656372730134e+02 2.656794679357e+02 2.658874861767e+02 2.661275894406e+02 2.663515207029e+02 2.243263049000e-01 2.243262416488e-01 2.243262330898e-01 1.595016540428e-01 1.595020624963e-01 1.595025644050e-01 1.595030655439e-01
7.603200000000e+06 2.659309480198e+02 2.658293873528e+02 2.657831587824e+02 2.657924610147e+02 2.659318262584e+02 2.661450806996e+02 2.663658474945e+02 2.243263222866e-01 2.243262906095e-01 2.243262764873e-01 1.595018728231e-01 1.595021525649e-01 1.595026023660e-01 1.595030987613e-01
7.689600000000e+06 2.662299725971e+02 2.660445143736e+02 2.659323261210e+02 2.659061444507e+02 2.659872787830e+02 2.661706934241e+02 2.663828689337e+02 2.243264210958e-01 2.243263588087e-01 2.243263227227e-01 1.595021000572e-01 1.595022668608e-01 1.595026583050e-01 1.595031384138e-01
7.776000000000e+06 2.661963935783e+02 2.660960170249e+02 2.660133965334e+02 2.659883949517e+02 2.660430626915e+02 2.662017166439e+02 2.664028563221e+02 2.243264095654e-01 2.243263757693e-01 2.243263486829e-01 1.595022690912e-01 1.595023837162e-01 1.595027266273e-01 1.595031852377e-01
7.862400000000e+06 2.664613227504e+02 2.662656103845e+02 2.661278398210e+02 2.660796347500e+02 2.661010985643e+02 2.662366442113e+02 2.664256008688e+02 2.243265037660e-01 2.243264334593e-01 2.243263863765e-01 1.595024613327e-01 1.595025073137e-01 1.595028043008e-01 1.595032388681e-01
7.948800000000e+06 2.681814576563e+02 2.672220529738e+02 2.665887404289e+02 2.663465281880e+02 2.661998111971e+02 2.662824362774e+02 2.664528063546e+02 2.243273674488e-01 2.243268223744e-01 2.243265518522e-01 1.595030546596e-01 1.595027224129e-01 1.595029073631e-01 1.595033035078e-01
8.035200000000e+06 2.693146667130e+02 2.680632054751e+02 2.670999192367e+02 2.666912876864e+02 2.663441446130e+02 2.663457853346e+02 2.664874024531e+02 2.243283737198e-01 2.243272888618e-01 2.243267656818e-01 1.595038966304e-01 1.595030485811e-01 1.595030522864e-01 1.595033864895e-01
8.121600000000e+06 2.699811896917e+02 2.686573947827e+02 2.675387769652e+02 2.670306890485e+02 2.665170601700e+02 2.664277722989e+02 2.665315828564e+02 2.243293121775e-01 2.243277267176e-01 2.243269811970e-01 1.595048212017e-01 1.595034586941e-01 1.595032440076e-01 1.595034937539e-01
8.208000000000e+06 2.694421224689e+02 2.685726699707e+02 2.676781208505e+02 2.672263801677e+02 2.666769935301e+02 2.665203056779e+02 2.665846593166e+02 2.243285264582e-01 2.243276571545e-01 2.243270570489e-01 1.595054020445e-01 1.595038580426e-01 1.595034662350e-01 1.595036245750e-01
8.294400000000e+06 2.699954023558e+02 2.688975618711e+02 2.679133304516e+02 2.674315552140e+02 2.668301182109e+02 2.666183386672e+02 2.666448565723e+02 2.243293366230e-01 2.243279393688e-01 2.243271944845e-01 1.595060562133e-01 1.595042598524e-01 1.595037087176e-01 1.595037755974e-01
8.380800000000e+06 2.690249382282e+02 2.685046539155e+02 2.678542159126e+02 2.674898492972e+02 2.669489174383e+02 2.667133885373e+02 2.667089545527e+02 2.243280624642e-01 2.243276031919e-01 2.243271587653e-01 1.595062484639e-01 1.595045854344e-01 1.595039510572e-01 1.595039395892e-01
8.467200000000e+06 2.684580081891e+02 2.681518978498e+02 2.677282615833e+02 2.674706925082e+02 2.670282414185e+02 2.667981849388e+02 2.667730793501e+02 2.243275671110e-01 2.243273474467e-01 2.243270853214e-01 1.595061821606e-01 1.595048098438e-01 1.595041735346e-01 1.595041070336e-01
8.553600000000e+06 2.693980971104e+02 2.685770630182e+02 2.679023133449e+02 2.675723410803e+02 2.671091249404e+02 2.668760661206e+02 2.668356597962e+02 2.243284724970e-01 2.243276606964e-01 2.243271877650e-01 1.595065296256e-01 1.595050450741e-01 1.595043833040e-01 1.595042738090e-01
8.640000000000e+06 2.703209214323e+02 2.691694138413e+02 2.682216739519e+02 2.677762921328e+02 2.672155111436e+02 2.669550732215e+02 2.668978556203e+02 2.243299655632e-01 2.243282118683e-01 2.243273950568e-01 1.595072684013e-01 1.595053647672e-01 1.595046016347e-01 1.595044429527e-01
8.726400000000e+06 2.694594399358e+02 2.688831718619e+02 2.682128749787e+02 2.678482825422e+02 2.673098724202e+02 2.670333915645e+02 2.669599821169e+02 2.243285480457e-01 2.243279259360e-01 2.243273889770e-01 1.595075406932e-01 1.595056581785e-01 1.595048237726e-01 1.595046153887e-01
8.812800000000e+06 2.692300471056e+02 2.687296603280e+02 2.681795762599e+02 2.678733033966e+02 2.673837649255e+02 2.671069062009e+02 2.670210455446e+02 2.243282779352e-01 2.243277882124e-01 2.243273661684e-01 1.595076362594e-01 1.595058946646e-01 1.595050376596e-01 1.595047883684e-01
8.899200000000e+06 2.705379277910e+02 2.693951283047e+02 2.684806253133e+02 2.680481602267e+02 2.674771793773e+02 2.671807105147e+02 2.670816300852e+02 2.243304743200e-01 2.243284689048e-01 2.243275845133e-01 1.595083438356e-01 1.595062030249e-01 1.595052578256e-01 1.595049635206e-01
8.985600000000e+06 2.706298797165e+02 2.696149530543e+02 2.686779016393e+02 2.682124278632e+02 2.675829450516e+02 2.672578339590e+02 2.671429357646e+02 2.243307170214e-01 2.243287516281e-01 2.243277439610e-01 1.595090543796e-01 1.595065650645e-01 1.595054939382e-01 1.595051444465e-01
9.072000000000e+06 2.707982824388e+02 2.697878853899e+02 2.688395700717e+02 2.683600041216e+02 2.676920830252e+02 2.673382042937e+02 2.672056862021e+02 2.243312120271e-01 2.243290007135e-01 2.243278857957e-01 1.595097349434e-01 1.595069537395e-01 1.595057468309e-01 1.595053336006e-01
9.158400000000e+06 2.700487962600e+02 2.694670769529e+02 2.687797605801e+02 2.683937114294e+02 2.677781838776e+02 2.674161834797e+02 2.672688493152e+02 2.243294305124e-01 2.243285576320e-01 2.243278320698e-01 1.595098929920e-01 1.595072714841e-01 1.595059991507e-01 1.595055281799e-01
9.244800000000e+06 2.686223143989e+02 2.686707866623e+02 2.684512586574e+02 2.682597613170e+02 2.678118017141e+02 2.674814826707e+02 2.673290784766e+02 2.243276975911e-01 2.243277379599e-01 2.243275619510e-01 1.595092604710e-01 1.595073977096e-01 1.595062159195e-01 1.595057177552e-01
9.331200000000e+06 2.683315637384e+02 2.683386952259e+02 2.682340561323e+02 2.681271237367e+02 2.678107581608e+02 2.675301674692e+02 2.673831780762e+02 2.243274729055e-01 2.243274780837e-01 2.243274036503e-01 1.595086718925e-01 1.595073930529e-01 1.595063808969e-01 1.595058914999e-01
9.417600000000e+06 2.685463900466e+02 2.683590433157e+02 2.681792669621e+02 2.680668746501e+02 2.678040879781e+02 2.675659962449e+02 2.674301199043e+02 2.243276361107e-01 2.243274929452e-01 2.243273659581e-01 1.595084155336e-01 1.595073673778e-01 1.595065041939e-01 1.595060449884e-01
9.504000000000e+06 2.689363342640e+02 2.685546780691e+02 2.682403308284e+02 2.680809759946e+02 2.678104234993e+02 2.675958603189e+02 2.674710671377e+02 2.243279760304e-01 2.243276427207e-01 2.243274080220e-01 1.595084753478e-01 1.595073912899e-01 1.595066082112e-01 1.595061810012e-01
9.590400000000e+06 2.689830993159e+02 2.686211251128e+02 2.682829066982e+02 2.681075989721e+02 2.678273537292e+02 2.676241112582e+02 2.675078656542e+02 2.243280211805e-01 2.243276966118e-01 2.243274379910e-01 1.595085886630e-01 1.595074557600e-01 1.595067076712e-01 1.595063049607e-01
9.676800000000e+06 2.691764742419e+02 2.687426413033e+02 2.683513701849e+02 2.681530599137e+02 2.678539206668e+02 2.676531884147e+02 2.675422317572e+02 2.243282194551e-01 2.243277994777e-01 2.243274873259e-01 1.595087849786e-01 1.595075578492e-01 1.595068111349e-01 1.595064222331e-01
9.763200000000e+06 2.688858241112e+02 2.686255571608e+02 2.683269071706e+02 2.681590439615e+02 2.678774533245e+02 2.676820876563e+02 2.675749293960e+02 2.243279284048e-01 2.243277002641e-01 2.243274695329e-01 1.595088106725e-01 1.595076491023e-01 1.595069150837e-01 1.595065351885e-01
9.849600000000e+06 2.690659334268e+02 2.687004192482e+02 2.683615056434e+02 2.681840976215e+02 2.679022681772e+02 2.677107186349e+02 2.676063602237e+02 2.243281037568e-01 2.243277630828e-01 2.243274947524e-01 1.595089205940e-01 1.595077462553e-01 1.595070191845e-01 1.595066450557e-01
9.936000000000e+06 2.692422556070e+02 2.688142765442e+02 2.684262604198e+02 2.682289495506e+02 2.679324493790e+02 2.677400398014e+02 2.676370219145e+02 2.243282914921e-01 2.243278628895e-01 2.243275429716e-01 1.595091203979e-01 1.595078657433e-01 1.595071269661e-01 1.595067534724e-01
1.002240000000e+07 2.690887990171e+02 2.687675966185e+02 2.684319355570e+02 2.682505157198e+02 2.679610514078e+02 2.677694604560e+02 2.676671034985e+02 2.243281271596e-01 2.243278213270e-01 2.243275472623e-01 1.595092174673e-01 1.595079802636e-01 1.595072363241e-01 1.595068610463e-01
1.010880000000e+07 2.689811597834e+02 2.687088839504e+02 2.684179102461e+02 2.682562267137e+02 2.679846779131e+02 2.677977514591e+02 2.676964135864e+02 2.243280192873e-01 2.243277703224e-01 2.243275366777e-01 1.595092430735e-01 1.595080758015e-01 1.595073426460e-01 1.595069670320e-01
1.019520000000e+07 2.697761185682e+02 2.691168692009e+02 2.685974173338e+02 2.683533174654e+02 2.680249023175e+02 2.678283754137e+02 2.677257172692e+02 2.243289829347e-01 2.243281562614e-01 2.243276771988e-01 1.595096944615e-01 1.595082407386e-01 1.595074590421e-01 1.595070741687e-01
1.028160000000e+07 2.702624561475e+02 2.694736913353e+02 2.688079869638e+02 2.684922133863e+02 2.680860357640e+02 2.678650959987e+02 2.677565189548e+02 2.243298418861e-01 2.243285659676e-01 2.243278572360e-01 1.595103739097e-01 1.595084966676e-01 1.595076004343e-01 1.595071880692e-01
1.036800000000e+07 2.711484551712e+02 2.700404586691e+02 2.691273206762e+02 2.687010450950e+02 2.681758789855e+02 2.679120651959e+02 2.677908607091e+02 2.243325156309e-01 2.243294156335e-01 2.243281672033e-01 1.595114790518e-01 1.595088846827e-01 1.595077842522e-01 1.595073166435e-01
1.045440000000e+07 2.715897149972e+02 2.704311639291e+02 2.694084429603e+02 2.689149976384e+02 2.682858966422e+02 2.679705253688e+02 2.678303794259e+02 2.243350175152e-01 2.243302136158e-01 2.243284850607e-01 1.595127276724e-01 1.595093799842e-01 1.595080178174e-01 1.595074667069e-01
1.054080000000e+07 2.705121311998e+02 2.699945165135e+02 2.693321586681e+02 2.689570099950e+02 2.683714040852e+02 2.680321584974e+02 2.678739947031e+02 2.243304093456e-01 2.243293350927e-01 2.243283940627e-01 1.595129819122e-01 1.595097806377e-01 1.595082699857e-01 1.595076350025e-01
1.062720000000e+07 2.710197565131e+02 2.701906530179e+02 2.694306941764e+02 2.690381243938e+02 2.684481885785e+02 2.680935355857e+02 2.679200792901e+02 2.243319854450e-01 2.243296968442e-01 2.243285123249e-01 1.595134988622e-01 1.595101531273e-01 1.595085273723e-01 1.595078159542e-01
1.071360000000e+07 2.715963494754e+02 2.705522922047e+02 2.696338314632e+02 2.691781375278e+02 2.685342177523e+02 2.681565844295e+02 2.679681575564e+02 2.243350662714e-01 2.243305110734e-01 2.243287775990e-01 1.595144455856e-01 1.595105859000e-01 1.595087985266e-01 1.595080082523e-01
1.080000000000e+07 2.719526437889e+02 2.708441755237e+02 2.698381050822e+02 2.693356397919e+02 2.686311845541e+02 2.682234611821e+02 2.680185800282e+02 2.243385019718e-01 2.243313597890e-01 2.243290780478e-01 1.595155960662e-01 1.595110941936e-01 1.595090939233e-01 1.595082138967e-01
1.088640000000e+07 2.723727214279e+02 2.711604937430e+02 2.700592767562e+02 2.695088173111e+02 2.687386953822e+02 2.682954746739e+02 2.680719325112e+02 2.243467444013e-01 2.243325688232e-01 2.243294493321e-01 1.595169803599e-01 1.595116847773e-01 1.595094213435e-01 1.595084360516e-01
1.097280000000e+07 2.726754138038e+02 2.714238727263e+02 2.702657046104e+02 2.696811084066e+02 2.688530353817e+02 2.683726873449e+02 2.681286051389e+02 2.243620831409e-01 2.243339233730e-01 2.243298486231e-01 1.595184989792e-01 1.595123462983e-01 1.595097836501e-01 1.595086773343e-01
1.105920000000e+07 2.728629169555e+02 2.716169204392e+02 2.704406437338e+02 2.698391846025e+02 2.689688946460e+02 2.684539762534e+02 2.681885498366e+02 2.243884584761e-01 2.243352201962e-01 2.243302359125e-01 1.595200347231e-01 1.595130545197e-01 1.595101782891e-01 1.595089387002e-01
1.114560000000e+07 2.732267290006e+02 2.718909631710e+02 2.706427305951e+02 2.700076608231e+02 2.690882398711e+02 2.685388772165e+02 2.682516100711e+02 2.421448078203e-01 2.243377643507e-01 2.243307523945e-01 1.595218504819e-01 1.595138276407e-01 1.595106057013e-01 1.595092207315e-01
1.123200000000e+07 2.747680324292e+02 2.728081077815e+02 2.711290866360e+02 2.703211654048e+02 2.692420475408e+02 2.686333677917e+02 2.683192226407e+02 2.503255858267e-01 2.243776784626e-01 2.243324314141e-01 1.595258646080e-01 1.595148975712e-01 1.595111007703e-01 1.595095315122e-01
1.131840000000e+07 2.748523069664e+02 2.730933331206e+02 2.714255893870e+02 2.705840190462e+02 2.694091020622e+02 2.687380074506e+02 2.683925252104e+02 2.501035687143e-01 2.246491756633e-01 2.243339335946e-01 1.595300055301e-01 1.595161626194e-01 1.595116743976e-01 1.595098786830e-01
1.140480000000e+07 2.737386438211e+02 2.726526333498e+02 2.713717226349e+02 2.706637012578e+02 2.695439831446e+02 2.688434863238e+02 2.684698501054e+02 2.498979527371e-01 2.243602607015e-01 2.243336224889e-01 1.595313761254e-01 1.595172694840e-01 1.595122815672e-01 1.595102569936e-01
1.149120000000e+07 2.731282888229e+02 2.722470874312e+02 2.712320042566e+02 2.706475741421e+02 2.696359053265e+02 2.689403153342e+02 2.685476257255e+02 2.248764545272e-01 2.243434545798e-01 2.243328989099e-01 1.595310242233e-01 1.595180707465e-01 1.595128664235e-01 1.595106506624e-01
1.157760000000e+07 2.724018956981e+02 2.717901145435e+02 2.710269345449e+02 2.705641738946e+02 2.696860857366e+02 2.690223148729e+02 2.686220075217e+02 2.243476707028e-01 2.243367058305e-01 2.243320132814e-01 1.595295177559e-01 1.595185232616e-01 1.595133837189e-01 1.595110401294e-01
1.166400000000e+07 2.722448912374e+02 2.716053081920e+02 2.709062318235e+02 2.704958984499e+02 2.697128903195e+02 2.690891325407e+02 2.686904911348e+02 2.243434053853e-01 2.243351327896e-01 2.243315694512e-01 1.595283763027e-01 1.595187687277e-01 1.595138210827e-01 1.595114104956e-01
1.175040000000e+07 2.724002992682e+02 2.716387332269e+02 2.708916114887e+02 2.704784574384e+02 2.697360562599e+02 2.691448650873e+02 2.687525699529e+02 2.243476181035e-01 2.243353881067e-01 2.243315189915e-01 1.595280965193e-01 1.595189850767e-01 1.595141973354e-01 1.595117564474e-01
1.183680000000e+07 2.732248067983e+02 2.720786572238e+02 2.710794143448e+02 2.705737143732e+02 2.697812309492e+02 2.691976608557e+02 2.688099956057e+02 2.394103299786e-01 2.243402801832e-01 2.243322228114e-01 1.595296793186e-01 1.595194211148e-01 1.595145637988e-01 1.595120855054e-01
1.192320000000e+07 2.732208480083e+02 2.721838431453e+02 2.711835352254e+02 2.706605535157e+02 2.698388510157e+02 2.692514762353e+02 2.688648665755e+02 2.354291043841e-01 2.243421295673e-01 2.243326724940e-01 1.595312199304e-01 1.595199956709e-01 1.595149478155e-01 1.595124083750e-01
1.200960000000e+07 2.737832801221e+02 2.725343375164e+02 2.713813801410e+02 2.707954783334e+02 2.699134030803e+02 2.693094077444e+02 2.689192137877e+02 2.496756728719e-01 2.243530115537e-01 2.243336768367e-01 1.595338609865e-01 1.595207713453e-01 1.595153735395e-01 1.595127366291e-01
1.209600000000e+07 2.732133018512e+02 2.723238367676e+02 2.713655040266e+02 2.708397035584e+02 2.699791557403e+02 2.693684696990e+02 2.689734970767e+02 2.311727438495e-01 2.243453424026e-01 2.243335878127e-01 1.595347660915e-01 1.595214849973e-01 1.595158213423e-01 1.595130732427e-01
1.218240000000e+07 2.728822707916e+02 2.721229893459e+02 2.712991846471e+02 2.708344939313e+02 2.700270718577e+02 2.694242542747e+02 2.690268280198e+02 2.243933487581e-01 2.243410123007e-01 2.243332328499e-01 1.595346285874e-01 1.595220226125e-01 1.595162576672e-01 1.595134128027e-01
1.226880000000e+07 2.725681773994e+02 2.719216943798e+02 2.712101642253e+02 2.708010499258e+02 2.700572290827e+02 2.694737242452e+02 2.690778218864e+02 2.243547769855e-01 2.243381223651e-01 2.243327954518e-01 1.595339071342e-01 1.595223679678e-01 1.595166559626e-01 1.595137460031e-01
1.235520000000e+07 2.725240227035e+02 2.718547643337e+02 2.711658485003e+02 2.707784432211e+02 2.700783391642e+02 2.695167057822e+02 2.691256035441e+02 2.243525123064e-01 2.243373649609e-01 2.243325926958e-01 1.595334368362e-01 1.595226132525e-01 1.595170110480e-01 1.595140660782e-01
1.244160000000e+07 2.724865305350e+02 2.718191360240e+02 2.711426174113e+02 2.707667450446e+02 2.700961098860e+02 2.695544507851e+02 2.691699432542e+02 2.243508315282e-01 2.243369935972e-01 2.243324900722e-01 1.595331970121e-01 1.595228225950e-01 1.595173300515e-01 1.595143701471e-01
1.252800000000e+07 2.725926258117e+02 2.718669664506e+02 2.711605364269e+02 2.707775239148e+02 2.701163282062e+02 2.695890531847e+02 2.692112591281e+02 2.243561893478e-01 2.243374970088e-01 2.243325690130e-01 1.595334136465e-01 1.595230649325e-01 1.595176285878e-01 1.595146597979e-01
1.261440000000e+07 2.725320759954e+02 2.718485474121e+02 2.711617611989e+02 2.707861602249e+02 2.701373636304e+02 2.696216466237e+02 2.692500878068e+02 2.243529006314e-01 2.243372986590e-01 2.243325744619e-01 1.595335856425e-01 1.595233208834e-01 1.595179152828e-01 1.595149377482e-01
1.270080000000e+07 2.725327397999e+02 2.718489718322e+02 2.711682936701e+02 2.707971910663e+02 2.701588426155e+02 2.696528203000e+02 2.692868976429e+02 2.243529331031e-01 2.243373031647e-01 2.243326036409e-01 1.595338084752e-01 1.595235862047e-01 1.595181946162e-01 1.595152065374e-01
1.278720000000e+07 2.726404031349e+02 2.719094956313e+02 2.712021160838e+02 2.708224688869e+02 2.701833572687e+02 2.696834622524e+02 2.693221912961e+02 2.243593511290e-01 2.243379780750e-01 2.243327579266e-01 1.595343336829e-01 1.595238943631e-01 1.595184742054e-01 1.595154692332e-01
