# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.590400000000e+06 2.690726027403e+02 2.690726027403e+02 2.685525340084e+02 2.680206882695e+02 2.677744182383e+02 2.674484544993e+02 2.672990410961e+02 2.672822978090e+02 2.243281070950e-01 2.243281070950e-01 2.243276375484e-01 2.243272580538e-01 1.595072521163e-01 1.595061012986e-01 1.595056178999e-01 1.595055653535e-01
9.676800000000e+06 2.693052725071e+02 2.693052725071e+02 2.687315838524e+02 2.681444907668e+02 2.678733854967e+02 2.675178469097e+02 2.673535935034e+02 2.673272522900e+02 2.243283594128e-01 2.243283594128e-01 2.243277864174e-01 2.243273390126e-01 1.595076304389e-01 1.595063346314e-01 1.595057912645e-01 1.595057071377e-01
9.763200000000e+06 2.697697879350e+02 2.697697879350e+02 2.690443646412e+02 2.683296679638e+02 2.680071399670e+02 2.675981316544e+02 2.674111771534e+02 2.673729816099e+02 2.243289699622e-01 2.243289699622e-01 2.243280784662e-01 2.243274680717e-01 1.595081659652e-01 1.595066121232e-01 1.595059779299e-01 1.595058536877e-01
9.849600000000e+06 2.697292314747e+02 2.697292314747e+02 2.691120768763e+02 2.684334393907e+02 2.681117845415e+02 2.676793577518e+02 2.674712114459e+02 2.674198857464e+02 2.243289098769e-01 2.243289098769e-01 2.243281478036e-01 2.243275449410e-01 1.595086046719e-01 1.595069013548e-01 1.595061766737e-01 1.595060064950e-01
9.936000000000e+06 2.698350657889e+02 2.698350657889e+02 2.692096301032e+02 2.685301825260e+02 2.682061196089e+02 2.677584783611e+02 2.675324508397e+02 2.674678802176e+02 2.243290698392e-01 2.243290698392e-01 2.243282519958e-01 2.243276197948e-01 1.595090164687e-01 1.595071916650e-01 1.595063838961e-01 1.595061655328e-01
1.002240000000e+07 2.700106924351e+02 2.700106924351e+02 2.693511258323e+02 2.686410392453e+02 2.683042506163e+02 2.678372196491e+02 2.675943825612e+02 2.675167759305e+02 2.243293597150e-01 2.243293597150e-01 2.243284128783e-01 2.243277096201e-01 1.595094625483e-01 1.595074894005e-01 1.595065982268e-01 1.595063304153e-01
1.010880000000e+07 2.699793737485e+02 2.699793737485e+02 2.693844831405e+02 2.687102285503e+02 2.683825229730e+02 2.679116940555e+02 2.676559777284e+02 2.675662059881e+02 2.243293056103e-01 2.243293056103e-01 2.243284526124e-01 2.243277680151e-01 1.595098314083e-01 1.595077794170e-01 1.595068163086e-01 1.595065001100e-01
1.019520000000e+07 2.709695577104e+02 2.709695577104e+02 2.699747804520e+02 2.689975498610e+02 2.685630364988e+02 2.680056541499e+02 2.677212360227e+02 2.676169629939e+02 2.243317925629e-01 2.243317925629e-01 2.243292977671e-01 2.243280318829e-01 1.595107354525e-01 1.595081578964e-01 1.595070528976e-01 1.595066775963e-01
1.028160000000e+07 2.705918883693e+02 2.705918883693e+02 2.699170277453e+02 2.690789482968e+02 2.686713571269e+02 2.680977663308e+02 2.677891569574e+02 2.676693501020e+02 2.243306111173e-01 2.243306111173e-01 2.243292011017e-01 2.243281135844e-01 1.595113113223e-01 1.595085428590e-01 1.595073054145e-01 1.595068643186e-01
1.036800000000e+07 2.703056535892e+02 2.703056535892e+02 2.697716229943e+02 2.690748496700e+02 2.687194776017e+02 2.681743241936e+02 2.678557218385e+02 2.677225011060e+02 2.243299293029e-01 2.243299293029e-01 2.243289727158e-01 2.243281093905e-01 1.595115745880e-01 1.595088737158e-01 1.595075593377e-01 1.595070575418e-01
1.045440000000e+07 2.702724384180e+02 2.702724384180e+02 2.697401936223e+02 2.690871101885e+02 2.687567358158e+02 2.682382395758e+02 2.679185160455e+02 2.677752123824e+02 2.243298591779e-01 2.243298591779e-01 2.243289259731e-01 2.243281219619e-01 1.595117828847e-01 1.595091579218e-01 1.595078049521e-01 1.595072530374e-01
1.054080000000e+07 2.701585309334e+02 2.701585309334e+02 2.696802473447e+02 2.690850951057e+02 2.687809188241e+02 2.682916207911e+02 2.679765026147e+02 2.678264669946e+02 2.243296308077e-01 2.243296308077e-01 2.243288392251e-01 2.243281198904e-01 1.595119196812e-01 1.595094010823e-01 1.595080371928e-01 1.595074469381e-01
1.062720000000e+07 2.700711308678e+02 2.700711308678e+02 2.696272542515e+02 2.690787272787e+02 2.687971698368e+02 2.683364973581e+02 2.680294560513e+02 2.678755772167e+02 2.243294673167e-01 2.243294673167e-01 2.243287650584e-01 2.243281133581e-01 1.595120122934e-01 1.595096097276e-01 1.595082539879e-01 1.595076363521e-01
1.071360000000e+07 2.699813747504e+02 2.699813747504e+02 2.695724902271e+02 2.690675200287e+02 2.688069957608e+02 2.683743224592e+02 2.680775205095e+02 2.679221430677e+02 2.243293090343e-01 2.243293090343e-01 2.243286907790e-01 2.243281019120e-01 1.595120683812e-01 1.595097886705e-01 1.595084547864e-01 1.595078193237e-01
1.080000000000e+07 2.703462175439e+02 2.703462175439e+02 2.697752922167e+02 2.691591620385e+02 2.688645033892e+02 2.684177094005e+02 2.681232948974e+02 2.679665563146e+02 2.243300172537e-01 2.243300172537e-01 2.243289782310e-01 2.243281974411e-01 1.595124076723e-01 1.595099977673e-01 1.595086496787e-01 1.595079969785e-01
1.088640000000e+07 2.699757408755e+02 2.699757408755e+02 2.696181040609e+02 2.691304554986e+02 2.688754733064e+02 2.684547806274e+02 2.681663997183e+02 2.680089720085e+02 2.243292994051e-01 2.243292994051e-01 2.243287524832e-01 2.243281670366e-01 1.595124720867e-01 1.595101794480e-01 1.595088365617e-01 1.595081695817e-01
1.097280000000e+07 2.699456454451e+02 2.699456454451e+02 2.695761145838e+02 2.691185101536e+02 2.688819299860e+02 2.684856930676e+02 2.682062384308e+02 2.680492882978e+02 2.243292485550e-01 2.243292485550e-01 2.243286956228e-01 2.243281545155e-01 1.595125101542e-01 1.595103331444e-01 1.595090122560e-01 1.595083363707e-01
1.105920000000e+07 2.701664623591e+02 2.701664623591e+02 2.696946654445e+02 2.691731400203e+02 2.689185541116e+02 2.685190744281e+02 2.682441412281e+02 2.680877505898e+02 2.243296461304e-01 2.243296461304e-01 2.243288598077e-01 2.243282124089e-01 1.595127327715e-01 1.595105016109e-01 1.595091821291e-01 1.595084980291e-01
1.114560000000e+07 2.704109516116e+02 2.704109516116e+02 2.698630095484e+02 2.692663303702e+02 2.689823131983e+02 2.685601449671e+02 2.682822714027e+02 2.681250694231e+02 2.243301631441e-01 2.243301631441e-01 2.243291138374e-01 2.243283150218e-01 1.595131302138e-01 1.595107124905e-01 1.595093557587e-01 1.595086573074e-01
1.123200000000e+07 2.704686673833e+02 2.704686673833e+02 2.699393949461e+02 2.693354832773e+02 2.690428551455e+02 2.686053824908e+02 2.683214768161e+02 2.681619155166e+02 2.243302993100e-01 2.243302993100e-01 2.243292381166e-01 2.243283944908e-01 1.595135188425e-01 1.595109493135e-01 1.595095372167e-01 1.595088169659e-01
1.131840000000e+07 2.708075476040e+02 2.708075476040e+02 2.701546339034e+02 2.694583065833e+02 2.691303072985e+02 2.686587623742e+02 2.683630046830e+02 2.681990158090e+02 2.243312379201e-01 2.243312379201e-01 2.243296233096e-01 2.243285431666e-01 1.595141023703e-01 1.595112351653e-01 1.595097327483e-01 1.595089801881e-01
1.140480000000e+07 2.709734097699e+02 2.709734097699e+02 2.703053622959e+02 2.695706802944e+02 2.692211524638e+02 2.687183321577e+02 2.684074142550e+02 2.682369772484e+02 2.243318067812e-01 2.243318067812e-01 2.243299286806e-01 2.243286883638e-01 1.595147365078e-01 1.595115625465e-01 1.595099457338e-01 1.595091498156e-01
1.149120000000e+07 2.709813363244e+02 2.709813363244e+02 2.703572786569e+02 2.696425946088e+02 2.692943745211e+02 2.687779691832e+02 2.684538266688e+02 2.682759628925e+02 2.243318362017e-01 2.243318362017e-01 2.243300416909e-01 2.243287862918e-01 1.595152690926e-01 1.595118993985e-01 1.595101727395e-01 1.595093268400e-01
1.157760000000e+07 2.710771007506e+02 2.710771007506e+02 2.704360766734e+02 2.697151137965e+02 2.693635462697e+02 2.688366152353e+02 2.685013215661e+02 2.683158384365e+02 2.243322098850e-01 2.243322098850e-01 2.243302216907e-01 2.243288893025e-01 1.595157917592e-01 1.595122399339e-01 1.595104098522e-01 1.595095109343e-01
1.166400000000e+07 2.712214458681e+02 2.712214458681e+02 2.705456979181e+02 2.697992503190e+02 2.694371399228e+02 2.688957791330e+02 2.685496114846e+02 2.683564565562e+02 2.243328451340e-01 2.243328451340e-01 2.243304906894e-01 2.243290145466e-01 1.595163702533e-01 1.595125932584e-01 1.595106560817e-01 1.595097016861e-01
1.175040000000e+07 2.713423423229e+02 2.713423423229e+02 2.706497294082e+02 2.698840284265e+02 2.695122546224e+02 2.689558490844e+02 2.685986574070e+02 2.683977332759e+02 2.243334573497e-01 2.243334573497e-01 2.243307683560e-01 2.243291474409e-01 1.595169855663e-01 1.595129624834e-01 1.595109116510e-01 1.595098989565e-01
1.183680000000e+07 2.714371941156e+02 2.714371941156e+02 2.707380916557e+02 2.699629833439e+02 2.695851094372e+02 2.690161211771e+02 2.686483131062e+02 2.684395960359e+02 2.243339997844e-01 2.243339997844e-01 2.243310235033e-01 2.243292777294e-01 1.595176076682e-01 1.595133440196e-01 1.595111762156e-01 1.595101026491e-01
1.192320000000e+07 2.717992511082e+02 2.717992511082e+02 2.709692424120e+02 2.700995300038e+02 2.696860009873e+02 2.690826771540e+02 2.686996790068e+02 2.684822864355e+02 2.243367915986e-01 2.243367915986e-01 2.243317914014e-01 2.243295193871e-01 1.595185159745e-01 1.595137790253e-01 1.595114562633e-01 1.595103142275e-01
1.200960000000e+07 2.731963495851e+02 2.731963495851e+02 2.718370871454e+02 2.705158940316e+02 2.699339509846e+02 2.691857224557e+02 2.687596859582e+02 2.685277374024e+02 2.274092349628e-01 2.274092349628e-01 2.243371746645e-01 2.243304152819e-01 1.595210124394e-01 1.595144833634e-01 1.595117919337e-01 1.595105438926e-01
1.209600000000e+07 2.729747018070e+02 2.729747018070e+02 2.719364760554e+02 2.707001158161e+02 2.701122418682e+02 2.692987603984e+02 2.688284257448e+02 2.685772701125e+02 2.244320972037e-01 2.244320972037e-01 2.243382977324e-01 2.243309115356e-01 1.595230582009e-01 1.595153004285e-01 1.595121882033e-01 1.595107995146e-01
1.218240000000e+07 2.727170307481e+02 2.727170307481e+02 2.718527746639e+02 2.707581999040e+02 2.702138794972e+02 2.694001760360e+02 2.689008912467e+02 2.686304049075e+02 2.243659176164e-01 2.243659176164e-01 2.243373402108e-01 2.243310842666e-01 1.595243290172e-01 1.595160758171e-01 1.595126201895e-01 1.595110801139e-01
1.226880000000e+07 2.728280876476e+02 2.728280876476e+02 2.719303557022e+02 2.708426004160e+02 2.703063968865e+02 2.694918725000e+02 2.689736392272e+02 2.686859179872e+02 2.243811691032e-01 2.243811691032e-01 2.243382231500e-01 2.243313511578e-01 1.595255713186e-01 1.595168145731e-01 1.595130693254e-01 1.595113805900e-01
1.235520000000e+07 2.725377940992e+02 2.725377940992e+02 2.717989666264e+02 2.708406038077e+02 2.703511675738e+02 2.695678649716e+02 2.690433776254e+02 2.687422205518e+02 2.243531792543e-01 2.243531792543e-01 2.243367888016e-01 2.243313446131e-01 1.595261934655e-01 1.595174555065e-01 1.595135152026e-01 1.595116932679e-01
1.244160000000e+07 2.727754663342e+02 2.727754663342e+02 2.719209829925e+02 2.709156381760e+02 2.704184740500e+02 2.696386581126e+02 2.691099139871e+02 2.687982740163e+02 2.243727870861e-01 2.243727870861e-01 2.243381104100e-01 2.243315988135e-01 1.595271842846e-01 1.595180783710e-01 1.595139553243e-01 1.595120128051e-01
1.252800000000e+07 2.729242234591e+02 2.729242234591e+02 2.720396814356e+02 2.710056378603e+02 2.704973710404e+02 2.697093189281e+02 2.691743995411e+02 2.688537603590e+02 2.244069068139e-01 2.244069068139e-01 2.243396825181e-01 2.243319277903e-01 1.595284140683e-01 1.595187266669e-01 1.595143962982e-01 1.595123375312e-01
1.261440000000e+07 2.731733387148e+02 2.731733387148e+02 2.722157141955e+02 2.711245166471e+02 2.705935639413e+02 2.697837109030e+02 2.692384346821e+02 2.689088941649e+02 2.257821690011e-01 2.257821690011e-01 2.243427708459e-01 2.243324083240e-01 1.595300232685e-01 1.595194398975e-01 1.595148489482e-01 1.595126688252e-01
1.270080000000e+07 2.732198876964e+02 2.732198876964e+02 2.722903117564e+02 2.712108528845e+02 2.706789178955e+02 2.698581519535e+02 2.693023687075e+02 2.689638866985e+02 2.346985862923e-01 2.346985862923e-01 2.243444718185e-01 2.243327952176e-01 1.595315550819e-01 1.595201867455e-01 1.595153162993e-01 1.595130081856e-01
1.278720000000e+07 2.732301385917e+02 2.732301385917e+02 2.723328403100e+02 2.712764050047e+02 2.707513900959e+02 2.699294956567e+02 2.693656567870e+02 2.690187182957e+02 2.491718188007e-01 2.491718188007e-01 2.243455842487e-01 2.243331134061e-01 1.595329409046e-01 1.595209355787e-01 1.595157948795e-01 1.595133557777e-01
1.287360000000e+07 2.732406664461e+02 2.732406664461e+02 2.732299670926e+02 2.716974591116e+02 2.709845379100e+02 2.700262697018e+02 2.694319730203e+02 2.690739989038e+02 3.441089822894e-01 3.441089822894e-01 2.487277378500e-01 2.243358624198e-01 1.595381625565e-01 1.595220113428e-01 1.595163142868e-01 1.595137159160e-01
1.296000000000e+07 2.732412836557e+02 2.732412836557e+02 2.732386752578e+02 2.727163916765e+02 2.715123246979e+02 2.701869755535e+02 2.695100862449e+02 2.691318486227e+02 3.620225297276e-01 3.620225297276e-01 3.047208440824e-01 2.243658529678e-01 1.595564699756e-01 1.595239669820e-01 1.595169509910e-01 1.595141036783e-01
1.304640000000e+07 2.732410490733e+02 2.732410490733e+02 2.732397466463e+02 2.732107106045e+02 2.720546825171e+02 2.704574504043e+02 2.696231878764e+02 2.691996101590e+02 3.547894001309e-01 3.547894001309e-01 3.230757489082e-01 2.302586064217e-01 1.595965737003e-01 1.595278183055e-01 1.595179241637e-01 1.595145726917e-01
1.313280000000e+07 2.732410463571e+02 2.732410463571e+02 2.732401875691e+02 2.732266767943e+02 2.722349257650e+02 2.706886340947e+02 2.697629103683e+02 2.692828351665e+02 3.547088583506e-01 3.547088583506e-01 3.324296317346e-01 2.420611921636e-01 1.596202798943e-01 1.595317911241e-01 1.595192184758e-01 1.595151718046e-01
1.321920000000e+07 2.740946611513e+02 2.740946611513e+02 2.732413515714e+02 2.732363456600e+02 2.723363221438e+02 2.708607966231e+02 2.699030713719e+02 2.693773231547e+02 3.833374668830e-01 3.833374668830e-01 3.642232646837e-01 2.787818785378e-01 1.596385591166e-01 1.595352763693e-01 1.595206316841e-01 1.595158848634e-01
1.330560000000e+07 2.747071125629e+02 2.747071125629e+02 2.732415363586e+02 2.732402108866e+02 2.724147369401e+02 2.709963679174e+02 2.700325396907e+02 2.694754998514e+02 3.592083549300e-01 3.592083549300e-01 3.704702165907e-01 3.329594652712e-01 1.596568605207e-01 1.595384207056e-01 1.595220529486e-01 1.595166656101e-01
1.339200000000e+07 2.748097275956e+02 2.748097275956e+02 2.732413847619e+02 2.732414530299e+02 2.724898518890e+02 2.711119847195e+02 2.701507612103e+02 2.695727102065e+02 3.428120102344e-01 3.428120102344e-01 3.653169989970e-01 3.676051695321e-01 1.596798318095e-01 1.595414431156e-01 1.595234607279e-01 1.595174819871e-01
1.347840000000e+07 2.749229616232e+02 2.749229616232e+02 2.732697585206e+02 2.732419939272e+02 2.725601069219e+02 2.712131841717e+02 2.702574835813e+02 2.696661070784e+02 3.275333873180e-01 3.275333873180e-01 3.603943113057e-01 3.877417846214e-01 1.597081861551e-01 1.595443958321e-01 1.595248329823e-01 1.595183103598e-01
1.356480000000e+07 2.751250813046e+02 2.751250813046e+02 2.739684708596e+02 2.732433968410e+02 2.727930157954e+02 2.713423181967e+02 2.703640023447e+02 2.697577555404e+02 3.855605501277e-01 3.855605501277e-01 3.870206936737e-01 4.623162453937e-01 1.600314094786e-01 1.595487052247e-01 1.595263101827e-01 1.595191687118e-01
1.365120000000e+07 2.753959969084e+02 2.753959969084e+02 2.741939522154e+02 2.732438969265e+02 2.729492669519e+02 2.714744514985e+02 2.704719352159e+02 2.698490150777e+02 3.492229935232e-01 3.492229935232e-01 3.710607575814e-01 4.998121264347e-01 1.634057556978e-01 1.595538364895e-01 1.595279299822e-01 1.595200720043e-01
1.373760000000e+07 2.754825924089e+02 2.754825924089e+02 2.742626724137e+02 2.732443130381e+02 2.730044270034e+02 2.715845425306e+02 2.705765391381e+02 2.699394257175e+02 3.642451564115e-01 3.642451564115e-01 3.747765591326e-01 5.368039283581e-01 1.727671244122e-01 1.595587774821e-01 1.595296328580e-01 1.595210188401e-01
1.382400000000e+07 2.756445711177e+02 2.756445711177e+02 2.743409056819e+02 2.732444901317e+02 2.730296700624e+02 2.716727295300e+02 2.706739851044e+02 2.700275909850e+02 3.389563206573e-01 3.389563206573e-01 3.623783261747e-01 5.543238978265e-01 1.833206494457e-01 1.595632656481e-01 1.595313520350e-01 1.595219963317e-01
1.391040000000e+07 2.756187920256e+02 2.756187920256e+02 2.743451756084e+02 2.732445610951e+02 2.730455741102e+02 2.717449642582e+02 2.707629912459e+02 2.701122547966e+02 3.246943307112e-01 3.246943307112e-01 3.515510673808e-01 5.616571239047e-01 1.929961949998e-01 1.595673636696e-01 1.595330481634e-01 1.595229897864e-01
1.399680000000e+07 2.758315810809e+02 2.758315810809e+02 2.744294755514e+02 2.732445968347e+02 2.730574340613e+02 2.718060461075e+02 2.708438385528e+02 2.701926896079e+02 3.150693547030e-01 3.150693547030e-01 3.430992455544e-01 5.654192269103e-01 2.015456169303e-01 1.595711773391e-01 1.595347052340e-01 1.595239876687e-01
1.408320000000e+07 2.759850876592e+02 2.759850876592e+02 2.745067638287e+02 2.732446232309e+02 2.730671716049e+02 2.718591281641e+02 2.709174049337e+02 2.702686476871e+02 3.114088967728e-01 3.114088967728e-01 3.371936176690e-01 5.682275803988e-01 2.091855042458e-01 1.595747906071e-01 1.595363200623e-01 1.595249824789e-01
1.416960000000e+07 2.760887531676e+02 2.760887531676e+02 2.745660741974e+02 2.732446686920e+02 2.730757756218e+02 2.719062958715e+02 2.709846822623e+02 2.703401962517e+02 3.252978884835e-01 3.252978884835e-01 3.379847001914e-01 5.731238396870e-01 2.165998955857e-01 1.595782668145e-01 1.595378953837e-01 1.595259699982e-01
1.425600000000e+07 2.762727599842e+02 2.762727599842e+02 2.746522652178e+02 2.732447130528e+02 2.730837301999e+02 2.719489754498e+02 2.710465911582e+02 2.704075745888e+02 3.150964336499e-01 3.150964336499e-01 3.348954947161e-01 5.779745041623e-01 2.238652998704e-01 1.595816548125e-01 1.595394363318e-01 1.595269482817e-01
1.434240000000e+07 2.764376381746e+02 2.764376381746e+02 2.747349848410e+02 2.732447587028e+02 2.730913884246e+02 2.719882088475e+02 2.711039348593e+02 2.704711012425e+02 3.133515659345e-01 3.133515659345e-01 3.324039540489e-01 5.830415558866e-01 2.310668896930e-01 1.595849966948e-01 1.595409489834e-01 1.595279168712e-01
1.442880000000e+07 2.764344476516e+02 2.764344476516e+02 2.747497590796e+02 2.732448019978e+02 2.730990120810e+02 2.720247975472e+02 2.711574025145e+02 2.705311215145e+02 3.132152591256e-01 3.132152591256e-01 3.306973291993e-01 5.879180595491e-01 2.381765589508e-01 1.595883319624e-01 1.595424398435e-01 1.595288762788e-01
1.451520000000e+07 2.764040832492e+02 2.764040832492e+02 2.748768153402e+02 2.735521646429e+02 2.731086339597e+02 2.720602118027e+02 2.712077492558e+02 2.705880214269e+02 3.152863998591e-01 3.152863998591e-01 3.301051383884e-01 5.807675379548e-01 2.499709942746e-01 1.595917881772e-01 1.595439206472e-01 1.595298283809e-01
1.460160000000e+07 2.764711467973e+02 2.764711467973e+02 2.749936840841e+02 2.737066368296e+02 2.731211480459e+02 2.720960052426e+02 2.712558197499e+02 2.706422443237e+02 3.134620665238e-01 3.134620665238e-01 3.290891905373e-01 5.721399632003e-01 2.630880169869e-01 1.595955396466e-01 1.595454098497e-01 1.595307769233e-01
1.468800000000e+07 2.765309613118e+02 2.765309613118e+02 2.750553154640e+02 2.737473449070e+02 2.731368781942e+02 2.721333630887e+02 2.713024540184e+02 2.706942757648e+02 3.279708325590e-01 3.279708325590e-01 3.339738503852e-01 5.678241368234e-01 2.758867708428e-01 1.595997658382e-01 1.595469305159e-01 1.595317275213e-01
1.477440000000e+07 2.766554505037e+02 2.766554505037e+02 2.751278826570e+02 2.737746707566e+02 2.731559983644e+02 2.721731274513e+02 2.713484160671e+02 2.707446134998e+02 3.334062722998e-01 3.334062722998e-01 3.395265264777e-01 5.676270043724e-01 2.887479577823e-01 1.596046559967e-01 1.595485082719e-01 1.595326873168e-01
1.486080000000e+07 2.768362041773e+02 2.768362041773e+02 2.752284302019e+02 2.738073080848e+02 2.731769107209e+02 2.722150296403e+02 2.713941968648e+02 2.707936980252e+02 3.203277381419e-01 3.203277381419e-01 3.370906935741e-01 5.664428622911e-01 3.017479437927e-01 1.596102992257e-01 1.595501640305e-01 1.595336637175e-01
1.494720000000e+07 2.770369310217e+02 2.770369310217e+02 2.753400133868e+02 2.738442315311e+02 2.731951293941e+02 2.722566227305e+02 2.714396523960e+02 2.708417753498e+02 3.114198799115e-01 3.114198799115e-01 3.329530233040e-01 5.635786032304e-01 3.149612589596e-01 1.596164532325e-01 1.595518979762e-01 1.595346613700e-01
1.503360000000e+07 2.771498795286e+02 2.771498795286e+02 2.754149811596e+02 2.738733583538e+02 2.732076212348e+02 2.722949151779e+02 2.714840557986e+02 2.708888195769e+02 3.047669978518e-01 3.047669978518e-01 3.287397079019e-01 5.594047255147e-01 3.282699841374e-01 1.596226577772e-01 1.595536854985e-01 1.595356797022e-01
1.512000000000e+07 2.771337261928e+02 2.771337261928e+02 2.754269160630e+02 2.738870000620e+02 2.732155544157e+02 2.723287726325e+02 2.715266485068e+02 2.709346246421e+02 3.280916207002e-01 3.280916207002e-01 3.338431100824e-01 5.580735901355e-01 3.417908935282e-01 1.596286256697e-01 1.595554943780e-01 1.595367138297e-01
1.520640000000e+07 2.771416838482e+02 2.771416838482e+02 2.754392298051e+02 2.738983596196e+02 2.732207539060e+02 2.723584768987e+02 2.715669782122e+02 2.709789523721e+02 3.263916354989e-01 3.263916354989e-01 3.360660274429e-01 5.579610911019e-01 3.556452471103e-01 1.596342810009e-01 1.595572991730e-01 1.595377572144e-01
1.529280000000e+07 2.771721821773e+02 2.771721821773e+02 2.754603085967e+02 2.739114209210e+02 2.732243496057e+02 2.723847337743e+02 2.716049060504e+02 2.710216260429e+02 3.207408435112e-01 3.207408435112e-01 3.351171752260e-01 5.572329264136e-01 3.697919589156e-01 1.596396464570e-01 1.595590846549e-01 1.595388037745e-01
1.537920000000e+07 2.771104399944e+02 2.771104399944e+02 2.754290028485e+02 2.739130581417e+02 2.732271156221e+02 2.724082933537e+02 2.716405070633e+02 2.710625598491e+02 3.567421091614e-01 3.567421091614e-01 3.556768113217e-01 5.712544582812e-01 3.859520009401e-01 1.596447882040e-01 1.595608443293e-01 1.595398489008e-01
1.546560000000e+07 2.772676682355e+02 2.772676682355e+02 2.755122587940e+02 2.739422561769e+02 2.732293388668e+02 2.724297392827e+02 2.716739581623e+02 2.711017473761e+02 3.373017152789e-01 3.373017152789e-01 3.525985053896e-01 5.795310756648e-01 4.040375320118e-01 1.596497674240e-01 1.595625770691e-01 1.595408895785e-01
1.555200000000e+07 2.775123434426e+02 2.775123434426e+02 2.756415500836e+02 2.739875559618e+02 2.732311329314e+02 2.724495249569e+02 2.717054715830e+02 2.711392380451e+02 3.228967669937e-01 3.228967669937e-01 3.453217992134e-01 5.804096742113e-01 4.232272293884e-01 1.596546398160e-01 1.595642847294e-01 1.595419241296e-01
1.563840000000e+07 2.776595072673e+02 2.776595072673e+02 2.757354705852e+02 2.740258546459e+02 2.732325713816e+02 2.724680772348e+02 2.717352763486e+02 2.711751190869e+02 3.133143787197e-01 3.133143787197e-01 3.384919620547e-01 5.767875536601e-01 4.426434406747e-01 1.596594770881e-01 1.595659715919e-01 1.595429519876e-01
1.572480000000e+07 2.775320195834e+02 2.775320195834e+02 2.756443215776e+02 2.740145523035e+02 2.732338123398e+02 2.724860480636e+02 2.717639322413e+02 2.712098467533e+02 3.941088279498e-01 3.941088279498e-01 3.855680823570e-01 6.073956161598e-01 4.651126064062e-01 1.596644388852e-01 1.595676635843e-01 1.595439839336e-01
1.581120000000e+07 2.777814983490e+02 2.777814983490e+02 2.757820792521e+02 2.740554279769e+02 2.732354722596e+02 2.725048417506e+02 2.717914568755e+02 2.712431802280e+02 3.922760581779e-01 3.922760581779e-01 4.049054316013e-01 6.902346882342e-01 5.105698000760e-01 1.596699864012e-01 1.595693577054e-01 1.595450107070e-01
