# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.762560000000e+07 2.783751153271e+02 2.769070874620e+02 2.750025073048e+02 2.738725243322e+02 2.727540666764e+02 2.720407760929e+02 2.714851416130e+02 2.446502237992e-01 2.393671657227e-01 2.392798736203e-01 4.014952497552e-01 1.598007083787e-01 1.595886428519e-01 1.595537299658e-01
1.771200000000e+07 2.796683096080e+02 2.773477376298e+02 2.751794256527e+02 2.739796692959e+02 2.727773684206e+02 2.720674400455e+02 2.715122609633e+02 2.446388815971e-01 2.393956597949e-01 2.394815979497e-01 3.981753064055e-01 1.598231199235e-01 1.595912455194e-01 1.595548720866e-01
1.779840000000e+07 2.800207600620e+02 2.776300664008e+02 2.753342755555e+02 2.740543994356e+02 2.727941199431e+02 2.720921432311e+02 2.715389117162e+02 2.446156806799e-01 2.394235371962e-01 2.396762497455e-01 3.955667598636e-01 1.598408865259e-01 1.595937768823e-01 1.595560328856e-01
1.788480000000e+07 2.797919419075e+02 2.775843051161e+02 2.753534024987e+02 2.740770951814e+02 2.728068960173e+02 2.721145737891e+02 2.715646358702e+02 2.445836668193e-01 2.394482808232e-01 2.398622520996e-01 3.934482356502e-01 1.598555096058e-01 1.595961826722e-01 1.595571912829e-01
1.797120000000e+07 2.799077127259e+02 2.776388745096e+02 2.753832824199e+02 2.740945137879e+02 2.728171930440e+02 2.721349044251e+02 2.715892008589e+02 2.445574405326e-01 2.394737835370e-01 2.400390603185e-01 3.916836782430e-01 1.598680598375e-01 1.595984574375e-01 1.595583340296e-01
1.805760000000e+07 2.792728907096e+02 2.773313658115e+02 2.752729202666e+02 2.740629575702e+02 2.728258342104e+02 2.721534309763e+02 2.716125396440e+02 2.445205580798e-01 2.394955278131e-01 2.402061971386e-01 3.901793588433e-01 1.598791736206e-01 1.596006132318e-01 1.595594544220e-01
1.814400000000e+07 2.813996787460e+02 2.783439997182e+02 2.756475599358e+02 2.741887471666e+02 2.728333460519e+02 2.721704474826e+02 2.716346806174e+02 2.445286313155e-01 2.395310087363e-01 2.403651253586e-01 3.888897775989e-01 1.598893155728e-01 1.596026669904e-01 1.595605500239e-01
1.823040000000e+07 2.828257804599e+02 2.792923353768e+02 2.760938533378e+02 2.743662127485e+02 2.728399956777e+02 2.721861943500e+02 2.716556952656e+02 2.445297930668e-01 2.395700130867e-01 2.405168502279e-01 3.877886083961e-01 1.598986888556e-01 1.596046337628e-01 1.595616206858e-01
1.831680000000e+07 2.830626783351e+02 2.796355215396e+02 2.763244275355e+02 2.744798333822e+02 2.728459349423e+02 2.722008551540e+02 2.716756676674e+02 2.445055416774e-01 2.396019585709e-01 2.406601832341e-01 3.868471376436e-01 1.599073847931e-01 1.596065250409e-01 1.595626672533e-01
1.840320000000e+07 2.828804542286e+02 2.796340470382e+02 2.763794550469e+02 2.745232335821e+02 2.728512940904e+02 2.722145752214e+02 2.716946816445e+02 2.444719426257e-01 2.396283866242e-01 2.407946220123e-01 3.860359725474e-01 1.599155068290e-01 1.596083500247e-01 1.595636909665e-01
1.848960000000e+07 2.815856381521e+02 2.789858067269e+02 2.761449985379e+02 2.744544835380e+02 2.728562064394e+02 2.722274790773e+02 2.717128175973e+02 2.444156517016e-01 2.396441896429e-01 2.409195157011e-01 3.853274637612e-01 1.599232031272e-01 1.596101172321e-01 1.595646932869e-01
1.857600000000e+07 2.817738486360e+02 2.789405214342e+02 2.760846770668e+02 2.744264815098e+02 2.728607721835e+02 2.722396736821e+02 2.717301512451e+02 2.443920349987e-01 2.396685069443e-01 2.410373696457e-01 3.847010296441e-01 1.599305909292e-01 1.596118345191e-01 1.595656758040e-01
1.866240000000e+07 2.816818320748e+02 2.788798198562e+02 2.760500153016e+02 2.744135840108e+02 2.728650645344e+02 2.722512494561e+02 2.717467525491e+02 2.443629623610e-01 2.396922920045e-01 2.411481296409e-01 3.841430695750e-01 1.599377587681e-01 1.596135088672e-01 1.595666401428e-01
1.874880000000e+07 2.826143581461e+02 2.793394300805e+02 2.762247137805e+02 2.744759909576e+02 2.728691304927e+02 2.722622807156e+02 2.717626847695e+02 2.443556867332e-01 2.397236604572e-01 2.412531298647e-01 3.836447846834e-01 1.599447591327e-01 1.596151461184e-01 1.595675878682e-01
1.883520000000e+07 2.833895156664e+02 2.798365780863e+02 2.764571597801e+02 2.745713919605e+02 2.728730149659e+02 2.722728304626e+02 2.717780047753e+02 2.443459251125e-01 2.397566554162e-01 2.413525558773e-01 3.832008903276e-01 1.599516529097e-01 1.596167514024e-01 1.595685204598e-01
1.892160000000e+07 2.845182603843e+02 2.805271845166e+02 2.767792055492e+02 2.747038318589e+02 2.728767777911e+02 2.722829573355e+02 2.717927648194e+02 2.443457089931e-01 2.397944372927e-01 2.414471794206e-01 3.828074248366e-01 1.599585453872e-01 1.596183300176e-01 1.595694393814e-01
1.900800000000e+07 2.848799787040e+02 2.808902401336e+02 2.770250520735e+02 2.748666700596e+02 2.729112188384e+02 2.722987730337e+02 2.718085285192e+02 2.443264343644e-01 2.398272586951e-01 2.415364689692e-01 3.824544635542e-01 1.600507179412e-01 1.596208724762e-01 1.595704436840e-01
1.909440000000e+07 2.850847893797e+02 2.811648459752e+02 2.773377683255e+02 2.752271847928e+02 2.729645195486e+02 2.723228424657e+02 2.718270089990e+02 2.443032321016e-01 2.398585420069e-01 2.416218849612e-01 3.821106382729e-01 1.603079871101e-01 1.596249331298e-01 1.595716523204e-01
1.918080000000e+07 2.812285266555e+02 2.795216837189e+02 2.769290345049e+02 2.752298477293e+02 2.729903187399e+02 2.723481077418e+02 2.718471060135e+02 2.441850412377e-01 2.398543455910e-01 2.416989906475e-01 3.817758371752e-01 1.605081136634e-01 1.596294645272e-01 1.595730065846e-01
1.926720000000e+07 2.810189993060e+02 2.787875228854e+02 2.764267295471e+02 2.749722910949e+02 2.730013796004e+02 2.723696544466e+02 2.718681207100e+02 2.441565464120e-01 2.398663587985e-01 2.417700273440e-01 3.814632542110e-01 1.606068732162e-01 1.596335667808e-01 1.595744692594e-01
1.935360000000e+07 2.810529901015e+02 2.786771478872e+02 2.762716076146e+02 2.748561596747e+02 2.730088179128e+02 2.723876732224e+02 2.718883532898e+02 2.441329565741e-01 2.398869307603e-01 2.418383323991e-01 3.811674232874e-01 1.606802799284e-01 1.596371799716e-01 1.595759247075e-01
1.944000000000e+07 2.813026733360e+02 2.787744804036e+02 2.762780051758e+02 2.748415918459e+02 2.730141837029e+02 2.724026482910e+02 2.719070424062e+02 2.441137110563e-01 2.399099878118e-01 2.419020772776e-01 3.808801672935e-01 1.607367409870e-01 1.596403187831e-01 1.595773122936e-01
1.952640000000e+07 2.804555468929e+02 2.783591119385e+02 2.761091350770e+02 2.747720136194e+02 2.730185028640e+02 2.724158987162e+02 2.719245210296e+02 2.440745352830e-01 2.399260311232e-01 2.419612641314e-01 3.805984361465e-01 1.607840570294e-01 1.596432056116e-01 1.595786492778e-01
1.961280000000e+07 2.822862730293e+02 2.791989267585e+02 2.764121574940e+02 2.748829437259e+02 2.730220908205e+02 2.724278073530e+02 2.719408970817e+02 2.440867691678e-01 2.399587259613e-01 2.420188146674e-01 3.803195460552e-01 1.608245403605e-01 1.596458927929e-01 1.595799378870e-01
1.969920000000e+07 2.847442387408e+02 2.806479921178e+02 2.770720709934e+02 2.751809662631e+02 2.730251053591e+02 2.724386396683e+02 2.719562870331e+02 2.441207778049e-01 2.400057482421e-01 2.420760168261e-01 3.800411267069e-01 1.608590249283e-01 1.596484172280e-01 1.595811819447e-01
1.978560000000e+07 2.845021964502e+02 2.808769803389e+02 2.773302608697e+02 2.753588553859e+02 2.730276340838e+02 2.724485804644e+02 2.719707971544e+02 2.440885536642e-01 2.400332831339e-01 2.421284208821e-01 3.797635166903e-01 1.608877812801e-01 1.596508042486e-01 1.595823853752e-01
1.987200000000e+07 2.817651279174e+02 2.795599997832e+02 2.768744364723e+02 2.752180688477e+02 2.730298061667e+02 2.724577749807e+02 2.719845217948e+02 2.440001013514e-01 2.400320875622e-01 2.421725452729e-01 3.794886431078e-01 1.609123305027e-01 1.596530746482e-01 1.595835519343e-01
1.995840000000e+07 2.810614008430e+02 2.789069408233e+02 2.765130950243e+02 2.750425545817e+02 2.730317417007e+02 2.724663460462e+02 2.719975458384e+02 2.439634461067e-01 2.400431671862e-01 2.422147804028e-01 3.792176044031e-01 1.609343354085e-01 1.596552474910e-01 1.595846852886e-01
2.004480000000e+07 2.833452815123e+02 2.799084924680e+02 2.768312696254e+02 2.751366207934e+02 2.730334712681e+02 2.724743863992e+02 2.720099432683e+02 2.439895004050e-01 2.400793655389e-01 2.422580864145e-01 3.789477127606e-01 1.609538977928e-01 1.596573371781e-01 1.595857887795e-01
2.013120000000e+07 2.827600581277e+02 2.798305881574e+02 2.768697187603e+02 2.751767948237e+02 2.730350283324e+02 2.724819675966e+02 2.720217774275e+02 2.439522679726e-01 2.400991047184e-01 2.422974403339e-01 3.786792163850e-01 1.609713565240e-01 1.596593547719e-01 1.595868653294e-01
2.021760000000e+07 2.828693975348e+02 2.798806671881e+02 2.769070225565e+02 2.752054620757e+02 2.730364458100e+02 2.724891476624e+02 2.720331026810e+02 2.439316358651e-01 2.401207081143e-01 2.423344193857e-01 3.784118996562e-01 1.609871285544e-01 1.596613093731e-01 1.595879174871e-01
2.030400000000e+07 2.833525896936e+02 2.801444563251e+02 2.770288288016e+02 2.752664365561e+02 2.730377453950e+02 2.724959737824e+02 2.720439658231e+02 2.439198371521e-01 2.401459215733e-01 2.423697337087e-01 3.781451780892e-01 1.610014577811e-01 1.596632084219e-01 1.595889474709e-01
2.039040000000e+07 2.801906760412e+02 2.785926527618e+02 2.764300046102e+02 2.750363516119e+02 2.730390045404e+02 2.725024961618e+02 2.720544101134e+02 2.438330412222e-01 2.401421120847e-01 2.423986287451e-01 3.778817541399e-01 1.610158439334e-01 1.596650613216e-01 1.595899574870e-01
2.047680000000e+07 2.802251787654e+02 2.782518870500e+02 2.761531600854e+02 2.748716582305e+02 2.730402585935e+02 2.725087606342e+02 2.720644759519e+02 2.438130894184e-01 2.401565372219e-01 2.424276236651e-01 3.776218843060e-01 1.610308898498e-01 1.596668773379e-01 1.595909497612e-01
2.056320000000e+07 2.813562150671e+02 2.787285717112e+02 2.762716152285e+02 2.748839708799e+02 2.730414942962e+02 2.725147994377e+02 2.720741986869e+02 2.438129484468e-01 2.401809630748e-01 2.424562443301e-01 3.773637458055e-01 1.610462008549e-01 1.596686626984e-01 1.595919262879e-01
2.064960000000e+07 2.823856323000e+02 2.793549503795e+02 2.765489854542e+02 2.750033365790e+02 2.730426901606e+02 2.725206324975e+02 2.720836073688e+02 2.438130825506e-01 2.402087166298e-01 2.424839609549e-01 3.771062091665e-01 1.610612544859e-01 1.596704205824e-01 1.595928886531e-01
2.073600000000e+07 2.819499985120e+02 2.792836012880e+02 2.765891062369e+02 2.750500975007e+02 2.730438549028e+02 2.725262769221e+02 2.720927263544e+02 2.437823430547e-01 2.402265359478e-01 2.425090255902e-01 3.768497675502e-01 1.610762255020e-01 1.596721537099e-01 1.595938381445e-01
2.082240000000e+07 2.777807404686e+02 2.771456213967e+02 2.757340283472e+02 2.747080178200e+02 2.730450505815e+02 2.725317588431e+02 2.721015793826e+02 2.436981178411e-01 2.402197608392e-01 2.425292153711e-01 3.765987173061e-01 1.610925094545e-01 1.596738679976e-01 1.595947761438e-01
2.090880000000e+07 2.773324564006e+02 2.764159334295e+02 2.752338874232e+02 2.744219445383e+02 2.730462963721e+02 2.725371037984e+02 2.721101897924e+02 2.436764944638e-01 2.402313151198e-01 2.425502274878e-01 3.763533726718e-01 1.611104955506e-01 1.596755697252e-01 1.595957041454e-01
2.099520000000e+07 2.791811977336e+02 2.771563951517e+02 2.753989060372e+02 2.744232858501e+02 2.730475638525e+02 2.725423263473e+02 2.721185778313e+02 2.436779925724e-01 2.402520781477e-01 2.425701630468e-01 3.761100271801e-01 1.611295029413e-01 1.596772621259e-01 1.595966234554e-01
2.108160000000e+07 2.768689152925e+02 2.761233428922e+02 2.750022785712e+02 2.742574502752e+02 2.730488503251e+02 2.725474368448e+02 2.721267605262e+02 2.436372897566e-01 2.402619265981e-01 2.425889478901e-01 3.758724849850e-01 1.611495166216e-01 1.596789473313e-01 1.595975351496e-01
2.116800000000e+07 2.761536906442e+02 2.755166053740e+02 2.746588572368e+02 2.740759582768e+02 2.730501529010e+02 2.725524435710e+02 2.721347523119e+02 2.436172734019e-01 2.402753894849e-01 2.426068926730e-01 3.756407059648e-01 1.611704989210e-01 1.596806269755e-01 1.595984401167e-01
2.125440000000e+07 2.769753078622e+02 2.757777685386e+02 2.746742673787e+02 2.740395103037e+02 2.730514570116e+02 2.725573511623e+02 2.721425650423e+02 2.436042491062e-01 2.402905919316e-01 2.426229296329e-01 3.754124331351e-01 1.611921119376e-01 1.596823015988e-01 1.595993390368e-01
2.134080000000e+07 2.775303155335e+02 2.761073978594e+02 2.748032565703e+02 2.740840308197e+02 2.730527497895e+02 2.725621615827e+02 2.721502081746e+02 2.435911875008e-01 2.403064193775e-01 2.426377235432e-01 3.751872459897e-01 1.612140557302e-01 1.596839708849e-01 1.596002323808e-01
2.142720000000e+07 2.740001707426e+02 2.743768531096e+02 2.741255220102e+02 2.738117109765e+02 2.730540389410e+02 2.725668787384e+02 2.721576900434e+02 2.435706384465e-01 2.403205434738e-01 2.426542113512e-01 3.749712341650e-01 1.612365564734e-01 1.596856352266e-01 1.596011205412e-01
2.151360000000e+07 2.735094004606e+02 2.737218036577e+02 2.736965207115e+02 2.735695346179e+02 2.730553254199e+02 2.725715070713e+02 2.721650183613e+02 2.435593241818e-01 2.403371777880e-01 2.426696735285e-01 3.747623289689e-01 1.612596430348e-01 1.596872952752e-01 1.596020038837e-01
2.160000000000e+07 2.749154195852e+02 2.742595118919e+02 2.737984526339e+02 2.735541732692e+02 2.730566003035e+02 2.725760491654e+02 2.721721998841e+02 2.435366848150e-01 2.403473047718e-01 2.426809132112e-01 3.745564514459e-01 1.612830773400e-01 1.596889510781e-01 1.596028827011e-01
2.168640000000e+07 2.741557339773e+02 2.739765480998e+02 2.736945370675e+02 2.735058088106e+02 2.730578598372e+02 2.725805068660e+02 2.721792404699e+02 2.435244855860e-01 2.403617555460e-01 2.426928370303e-01 3.743565951095e-01 1.613067656527e-01 1.596906024437e-01 1.596037572121e-01
2.177280000000e+07 2.732585407353e+02 2.734514140242e+02 2.734537317227e+02 2.733938210891e+02 2.730591063048e+02 2.725848827075e+02 2.721861454903e+02 2.435167394328e-01 2.403780125723e-01 2.427051005352e-01 3.741637376939e-01 1.613307762399e-01 1.596922494621e-01 1.596046276066e-01
2.185920000000e+07 2.732260455532e+02 2.733062415534e+02 2.733336663425e+02 2.733173462000e+02 2.730603413741e+02 2.725891797013e+02 2.721929200758e+02 2.410944195352e-01 2.403836023727e-01 2.427157700180e-01 3.739765210842e-01 1.613551533247e-01 1.596938924447e-01 1.596054940725e-01
2.194560000000e+07 2.732128910694e+02 2.732547595704e+02 2.732777382998e+02 2.732755724605e+02 2.730615651953e+02 2.725934007931e+02 2.721995691223e+02 2.310145204311e-01 2.403764528312e-01 2.427252380028e-01 3.737946485372e-01 1.613798975051e-01 1.596955317279e-01 1.596063567955e-01
2.203200000000e+07 2.732220406354e+02 2.732407718517e+02 2.732543731881e+02 2.732555951060e+02 2.730627769817e+02 2.725975486133e+02 2.722060972878e+02 2.364469292084e-01 2.403750768318e-01 2.427338246611e-01 3.736180302952e-01 1.614049827677e-01 1.596971675724e-01 1.596072159568e-01
2.211840000000e+07 2.751886457070e+02 2.742404145003e+02 2.736546572349e+02 2.734173488443e+02 2.730639632098e+02 2.726016230069e+02 2.722125080967e+02 2.434904714765e-01 2.403810602963e-01 2.427384906194e-01 3.734429102755e-01 1.614299841276e-01 1.596987991587e-01 1.596080716109e-01
2.220480000000e+07 2.769313117921e+02 2.753665783945e+02 2.742099736739e+02 2.736860643459e+02 2.730651056846e+02 2.726056208424e+02 2.722188038786e+02 2.434793482992e-01 2.403922346742e-01 2.427428807156e-01 3.732692167727e-01 1.614543200420e-01 1.597004244244e-01 1.596089236674e-01
2.229120000000e+07 2.777372875742e+02 2.760609000322e+02 2.746358206739e+02 2.739267703146e+02 2.730661962307e+02 2.726095385133e+02 2.722249858114e+02 2.434692188387e-01 2.404073792060e-01 2.427487452803e-01 3.730979590935e-01 1.614777106990e-01 1.597020410140e-01 1.596097718857e-01
2.237760000000e+07 2.746242727885e+02 2.746566472802e+02 2.741791543747e+02 2.737940094443e+02 2.730672568417e+02 2.726133779354e+02 2.722310557230e+02 2.434444835728e-01 2.404199779105e-01 2.427575813610e-01 3.729339703810e-01 1.615008460141e-01 1.597036487935e-01 1.596106161172e-01
2.246400000000e+07 2.743161130197e+02 2.741883790059e+02 2.738905595350e+02 2.736443386469e+02 2.730683029300e+02 2.726171444717e+02 2.722370167498e+02 2.434312707013e-01 2.404341857087e-01 2.427656301190e-01 3.727743881477e-01 1.615241775191e-01 1.597052491323e-01 1.596114564050e-01
2.255040000000e+07 2.747919220316e+02 2.743059549882e+02 2.738624738771e+02 2.735973703833e+02 2.730693366723e+02 2.726208430870e+02 2.722428727245e+02 2.434150381201e-01 2.404460072695e-01 2.427717578407e-01 3.726174156246e-01 1.615477312471e-01 1.597068433408e-01 1.596122929082e-01
2.263680000000e+07 2.732253299527e+02 2.735189458565e+02 2.735263902904e+02 2.734455643800e+02 2.730703648874e+02 2.726244788201e+02 2.722486278617e+02 2.400896653038e-01 2.404530928153e-01 2.427796355257e-01 3.724662315012e-01 1.615717241529e-01 1.597084328670e-01 1.596131258638e-01
2.272320000000e+07 2.732202244776e+02 2.733272857143e+02 2.733643807056e+02 2.733424034022e+02 2.730713903357e+02 2.726280561755e+02 2.722542864549e+02 2.349464814462e-01 2.404526787709e-01 2.427859516774e-01 3.723190646344e-01 1.615962384452e-01 1.597100190289e-01 1.596139555450e-01
2.280960000000e+07 2.739792527194e+02 2.736558075091e+02 2.734515277112e+02 2.733538884379e+02 2.730724079226e+02 2.726315777772e+02 2.722598523706e+02 2.434003560404e-01 2.404618642498e-01 2.427898390295e-01 3.721742716266e-01 1.616210851987e-01 1.597116023901e-01 1.596147821872e-01
2.289600000000e+07 2.751958560824e+02 2.743472283468e+02 2.737493467114e+02 2.734799073480e+02 2.730734060747e+02 2.726350435527e+02 2.722653285014e+02 2.433816841372e-01 2.404700604874e-01 2.427920093291e-01 3.720309227892e-01 1.616458429846e-01 1.597131823271e-01 1.596156059014e-01
2.298240000000e+07 2.744339026650e+02 2.741226910310e+02 2.737298227928e+02 2.735009271638e+02 2.730743838024e+02 2.726384533170e+02 2.722707170637e+02 2.433694318163e-01 2.404830637246e-01 2.427963734117e-01 3.718920796271e-01 1.616704814858e-01 1.597147581485e-01 1.596164267110e-01
2.306880000000e+07 2.736008797417e+02 2.736556383864e+02 2.735408035756e+02 2.734276544626e+02 2.730753480601e+02 2.726418086138e+02 2.722760202972e+02 2.433608152332e-01 2.404975607188e-01 2.428016831767e-01 3.717580488305e-01 1.616952538708e-01 1.597163299597e-01 1.596172446540e-01
2.315520000000e+07 2.741518597601e+02 2.738281068275e+02 2.735668696101e+02 2.734216508849e+02 2.730762995866e+02 2.726451112648e+02 2.722812405283e+02 2.433433816844e-01 2.405078975764e-01 2.428050813453e-01 3.716264784361e-01 1.617201646526e-01 1.597178980244e-01 1.596180597933e-01
2.324160000000e+07 2.748784695146e+02 2.742331896980e+02 2.737348044349e+02 2.734897812403e+02 2.730772331225e+02 2.726483619431e+02 2.722863798206e+02 2.433266735381e-01 2.405172920845e-01 2.428072545444e-01 3.714966938690e-01 1.617449905692e-01 1.597194620831e-01 1.596188721626e-01
2.332800000000e+07 2.753754062594e+02 2.745831515423e+02 2.739177368427e+02 2.735816047354e+02 2.730781431593e+02 2.726515602632e+02 2.722914397787e+02 2.433120245851e-01 2.405277036584e-01 2.428093217414e-01 3.713689348035e-01 1.617695014156e-01 1.597210213612e-01 1.596196817321e-01
2.341440000000e+07 2.746618112605e+02 2.743073635555e+02 2.738526365089e+02 2.735760724589e+02 2.730790330725e+02 2.726547067016e+02 2.722964218999e+02 2.432993684975e-01 2.405402561582e-01 2.428128101977e-01 3.712448762715e-01 1.617938232850e-01 1.597225754904e-01 1.596204884618e-01
2.350080000000e+07 2.747827059409e+02 2.743124001887e+02 2.738437767262e+02 2.735715752536e+02 2.730799058758e+02 2.726578025364e+02 2.723013278080e+02 2.432853414196e-01 2.405516340609e-01 2.428157175904e-01 3.711232815022e-01 1.618180539463e-01 1.597241245060e-01 1.596212923391e-01
2.358720000000e+07 2.745896025690e+02 2.742133541214e+02 2.738010179780e+02 2.735527478095e+02 2.730807644400e+02 2.726608495470e+02 2.723061593280e+02 2.432723940838e-01 2.405633294517e-01 2.428186410005e-01 3.710043552236e-01 1.618422878997e-01 1.597256687200e-01 1.596220933927e-01
2.367360000000e+07 2.737874841716e+02 2.737791831079e+02 2.736131792606e+02 2.734701414852e+02 2.730816149489e+02 2.726638504052e+02 2.723109186153e+02 2.432634791723e-01 2.405767534095e-01 2.428223652657e-01 3.708891098789e-01 1.618667678094e-01 1.597272089397e-01 1.596228917164e-01
2.376000000000e+07 2.748814644132e+02 2.742345622009e+02 2.737528870954e+02 2.735090346767e+02 2.730824537616e+02 2.726668067344e+02 2.723156077687e+02 2.432450292965e-01 2.405851750750e-01 2.428236231822e-01 3.707746491049e-01 1.618913102887e-01 1.597287454825e-01 1.596236874066e-01
2.384640000000e+07 2.749370859962e+02 2.743626305510e+02 2.738345423886e+02 2.735515660542e+02 2.730832774054e+02 2.726697191403e+02 2.723202285673e+02 2.432315053511e-01 2.405956366562e-01 2.428254077834e-01 3.706621422843e-01 1.619157547923e-01 1.597302781582e-01 1.596244805165e-01
2.393280000000e+07 2.732229431121e+02 2.735209160604e+02 2.735123569251e+02 2.734274036212e+02 2.730840948744e+02 2.726725897518e+02 2.723247829511e+02 2.373113796855e-01 2.405994776726e-01 2.428301493268e-01 3.705544078267e-01 1.619405016689e-01 1.597318075989e-01 1.596252711371e-01
2.401920000000e+07 2.723534488890e+02 2.732180005561e+02 2.733134061494e+02 2.733160743706e+02 2.730849127666e+02 2.726754217626e+02 2.723292732501e+02 2.243461671464e-01 2.334555742697e-01 2.428220796727e-01 3.704496216492e-01 1.619658291841e-01 1.597333350606e-01 1.596260594391e-01
2.410560000000e+07 2.719895886242e+02 2.730525812354e+02 2.732265591356e+02 2.732535893602e+02 2.730857322601e+02 2.726782180160e+02 2.723337019469e+02 2.243389788512e-01 2.245241554914e-01 2.418748621901e-01 3.703201753749e-01 1.619917782952e-01 1.597348616811e-01 1.596268456351e-01
2.419200000000e+07 2.714560817981e+02 2.724546828885e+02 2.732194769285e+02 2.732355528028e+02 2.730865508615e+02 2.726809802892e+02 2.723380713353e+02 2.243341152376e-01 2.243495460923e-01 2.344076247219e-01 3.698889725008e-01 1.620182335814e-01 1.597363880722e-01 1.596276299189e-01
2.427840000000e+07 2.714695287244e+02 2.723524424539e+02 2.731971260287e+02 2.732327615175e+02 2.730873654139e+02 2.726837093883e+02 2.723423833620e+02 2.243341990550e-01 2.243461379629e-01 2.275051399624e-01 3.684749125084e-01 1.620450556813e-01 1.597379143385e-01 1.596284124357e-01
2.436480000000e+07 2.717447008966e+02 2.724189713046e+02 2.731163842790e+02 2.732323772946e+02 2.730881737904e+02 2.726864055995e+02 2.723466395661e+02 2.243362764956e-01 2.243482445877e-01 2.247781622368e-01 3.655003619683e-01 1.620721534968e-01 1.597394403021e-01 1.596291932672e-01
2.445120000000e+07 2.723054005566e+02 2.726588568398e+02 2.730988666049e+02 2.732320935687e+02 2.730889747876e+02 2.726890691452e+02 2.723508413465e+02 2.243448533586e-01 2.243607379211e-01 2.246746669881e-01 3.624829924042e-01 1.620994748581e-01 1.597409657481e-01 1.596299724777e-01
2.453760000000e+07 2.722114374333e+02 2.726509942709e+02 2.730865991902e+02 2.732318732370e+02 2.730897676781e+02 2.726917000950e+02 2.723549896251e+02 2.243426817209e-01 2.243601326895e-01 2.246216796238e-01 3.594543462490e-01 1.621269862259e-01 1.597424903708e-01 1.596307500495e-01
2.462400000000e+07 2.722619131038e+02 2.726700478677e+02 2.730839955392e+02 2.732316735275e+02 2.730905520365e+02 2.726942987470e+02 2.723590855253e+02 2.243437897396e-01 2.243616344370e-01 2.246119641300e-01 3.565319857841e-01 1.621546648009e-01 1.597440139934e-01 1.596315260072e-01
2.471040000000e+07 2.721248194890e+02 2.726064779212e+02 2.730634122844e+02 2.732314483063e+02 2.730913275961e+02 2.726968654072e+02 2.723631300112e+02 2.243410404599e-01 2.243570439564e-01 2.245493173560e-01 3.533873274833e-01 1.621824934137e-01 1.597455364442e-01 1.596323003505e-01
2.479680000000e+07 2.729471337433e+02 2.729758955645e+02 2.731438728343e+02 2.732313296564e+02 2.730920941913e+02 2.726994004454e+02 2.723671240359e+02 2.244167479361e-01 2.244328745563e-01 2.250605870272e-01 3.516861842137e-01 1.622104582537e-01 1.597470575909e-01 1.596330730818e-01
