# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.838400000000e+06 2.613367685622e+02 2.622833047781e+02 2.631547545686e+02 2.639522419212e+02 2.653976021065e+02 2.663106958571e+02 2.668436667850e+02 1.015996961444e-01 1.016676350587e-01 1.017385711679e-01 1.594989944134e-01 1.595011363647e-01 1.595029668619e-01 1.595042905821e-01
4.924800000000e+06 2.621736686494e+02 2.627869860577e+02 2.634087337212e+02 2.640278178324e+02 2.652975560371e+02 2.662096251185e+02 2.667813117528e+02 1.016593162446e-01 1.017075406476e-01 1.017610223628e-01 1.594990871866e-01 1.595009612454e-01 1.595027393340e-01 1.595041239704e-01
5.011200000000e+06 2.603577996868e+02 2.618683030086e+02 2.629260953522e+02 2.637640303829e+02 2.651693525770e+02 2.661131144367e+02 2.667163597400e+02 1.015375560665e-01 1.016367913841e-01 1.017190803226e-01 1.594987646554e-01 1.595007442939e-01 1.595025283261e-01 1.595039539407e-01
5.097600000000e+06 2.615518262346e+02 2.623182675335e+02 2.630545256237e+02 2.637449303076e+02 2.650708403064e+02 2.660235238576e+02 2.666508515190e+02 1.016143960231e-01 1.016703145414e-01 1.017299459164e-01 1.594987405143e-01 1.595005820850e-01 1.595023376930e-01 1.595037859842e-01
5.184000000000e+06 2.637543861199e+02 2.636117759546e+02 2.637795097857e+02 2.641046960878e+02 2.650788415173e+02 2.659599923666e+02 2.665910887299e+02 1.017930322404e-01 1.017796141639e-01 1.017954278768e-01 1.594991827764e-01 1.595005941017e-01 1.595022054612e-01 1.595036357591e-01
5.270400000000e+06 2.644296491476e+02 2.642833089692e+02 2.643118547671e+02 2.644714034769e+02 2.651603218199e+02 2.659307900598e+02 2.665434732531e+02 1.018609868177e-01 1.018456016949e-01 1.018485726924e-01 1.594996744338e-01 1.595007271060e-01 1.595021454814e-01 1.595035180633e-01
5.356800000000e+06 2.628404325880e+02 2.635981037560e+02 2.640714552450e+02 2.644448298873e+02 2.652008996943e+02 2.659173736076e+02 2.665073576961e+02 1.017119465205e-01 1.017783436117e-01 1.018239931369e-01 1.594996382505e-01 1.595007946634e-01 1.595021180914e-01 1.595034299468e-01
5.443200000000e+06 2.610321040689e+02 2.624704888474e+02 2.634090022773e+02 2.640948243606e+02 2.651404724835e+02 2.658925599503e+02 2.664752003219e+02 1.015795482180e-01 1.016821340513e-01 1.017610465677e-01 1.594991724425e-01 1.595006944959e-01 1.595020677074e-01 1.595033523106e-01
5.529600000000e+06 2.614588012070e+02 2.624366819949e+02 2.632355729678e+02 2.639089806120e+02 2.650513524924e+02 2.658519932095e+02 2.664410882825e+02 1.016079874670e-01 1.016794872258e-01 1.017456213865e-01 1.594989386544e-01 1.595005492455e-01 1.595019860936e-01 1.595032707896e-01
5.616000000000e+06 2.609642540192e+02 2.621120974973e+02 2.629864536464e+02 2.637117800021e+02 2.649465295642e+02 2.657977317288e+02 2.664021234222e+02 1.015751648855e-01 1.016546990953e-01 1.017241610805e-01 1.594987011917e-01 1.595003824196e-01 1.595018783723e-01 1.595031787054e-01
5.702400000000e+06 2.618051164675e+02 2.624779041503e+02 2.631115834399e+02 2.637096391384e+02 2.648739370093e+02 2.657410168231e+02 2.663595175891e+02 1.016322449154e-01 1.016827163020e-01 1.017348401681e-01 1.594986975826e-01 1.595002691423e-01 1.595017675098e-01 1.595030792570e-01
5.788800000000e+06 2.637915672723e+02 2.636374299607e+02 2.637674454638e+02 2.640424214917e+02 2.648969855618e+02 2.657030461297e+02 2.663195679274e+02 1.017965810376e-01 1.017820055899e-01 1.017942762939e-01 1.594991026758e-01 1.595003041727e-01 1.595016942552e-01 1.595029871642e-01
5.875200000000e+06 2.633153446083e+02 2.636447928155e+02 2.639165166191e+02 2.642018183433e+02 2.649453713864e+02 2.656849530622e+02 2.662866341138e+02 1.017526656115e-01 1.017826937362e-01 1.018086640532e-01 1.594993086306e-01 1.595003793788e-01 1.595016596182e-01 1.595029120713e-01
5.961600000000e+06 2.625357033824e+02 2.632501193410e+02 2.637488488320e+02 2.641600388612e+02 2.649617597773e+02 2.656738156543e+02 2.662599588530e+02 1.016872756771e-01 1.017468995324e-01 1.017925055346e-01 1.594992545507e-01 1.595004051483e-01 1.595016383825e-01 1.595028517882e-01
6.048000000000e+06 2.627449254009e+02 2.632890949666e+02 2.637438153756e+02 2.641518692665e+02 2.649639212645e+02 2.656633917868e+02 2.662372866021e+02 1.017040973496e-01 1.017503381769e-01 1.017920271579e-01 1.594992439549e-01 1.595004085511e-01 1.595016185660e-01 1.595028009266e-01
6.134400000000e+06 2.618877589102e+02 2.628189945811e+02 2.634780640962e+02 2.640076978551e+02 2.649297975549e+02 2.656459443145e+02 2.662152868089e+02 1.016381990283e-01 1.017101751547e-01 1.017673046254e-01 1.594990601409e-01 1.595003550264e-01 1.595015855235e-01 1.595027518996e-01
6.220800000000e+06 2.637922735546e+02 2.637595519853e+02 2.639411736622e+02 2.642147142922e+02 2.649488623933e+02 2.656340384599e+02 2.661951238477e+02 1.017966486547e-01 1.017935240377e-01 1.018110775570e-01 1.594993256609e-01 1.595003847029e-01 1.595015630662e-01 1.595027072454e-01
6.307200000000e+06 2.648685898933e+02 2.645601020121e+02 2.644867577658e+02 2.645561183058e+02 2.650365021397e+02 2.656414403477e+02 2.661812994489e+02 1.019095609392e-01 1.018750326083e-01 1.018670965328e-01 1.594997939935e-01 1.595005237250e-01 1.595015770193e-01 1.595026767821e-01
6.393600000000e+06 2.644096073504e+02 2.645230602040e+02 2.646073036012e+02 2.647176282851e+02 2.651285829517e+02 2.656644282398e+02 2.661757795576e+02 1.018588569048e-01 1.018710118909e-01 1.018801940551e-01 1.595000295858e-01 1.595006734209e-01 1.595016205338e-01 1.595026646532e-01
6.480000000000e+06 2.656687800286e+02 2.652478478359e+02 2.650682357459e+02 2.650221030613e+02 2.652521756574e+02 2.657041991093e+02 2.661799527295e+02 1.020088979044e-01 1.019547568411e-01 1.019329552997e-01 1.595004995714e-01 1.595008800462e-01 1.595016964683e-01 1.595026738211e-01
6.566400000000e+06 2.661379934942e+02 2.657019349285e+02 2.654503703236e+02 2.653228066887e+02 2.653985880130e+02 2.657607035316e+02 2.661947234395e+02 1.020749156800e-01 1.020133566482e-01 1.019802503471e-01 1.595010009435e-01 1.595011337029e-01 1.595018057943e-01 1.595027063613e-01
6.652800000000e+06 2.668489400543e+02 2.662419153359e+02 2.658726758331e+02 2.656498567066e+02 2.655662016695e+02 2.658335221637e+02 2.662206094499e+02 1.021886856021e-01 1.020904413787e-01 1.020367995084e-01 1.595015934312e-01 1.595014365519e-01 1.595019492404e-01 1.595027637320e-01
6.739200000000e+06 2.660601702525e+02 2.659832279723e+02 2.658621937931e+02 2.657565864653e+02 2.657006576022e+02 2.659114553568e+02 2.662551285101e+02 1.020635135981e-01 1.020524239328e-01 1.020353365822e-01 1.595017979348e-01 1.595016897011e-01 1.595021060422e-01 1.595028409234e-01
6.825600000000e+06 2.657048745524e+02 2.657724667818e+02 2.657793508429e+02 2.657677714004e+02 2.657916635627e+02 2.659837001329e+02 2.662938930316e+02 1.020137534145e-01 1.020229418790e-01 1.020238847930e-01 1.595018195936e-01 1.595018664650e-01 1.595022545243e-01 1.595029285589e-01
6.912000000000e+06 2.667913465092e+02 2.663358585672e+02 2.660963690013e+02 2.659602313776e+02 2.658958239601e+02 2.660544452470e+02 2.663352227758e+02 1.021787632271e-01 1.021047813001e-01 1.020687936603e-01 1.595022061706e-01 1.595020743293e-01 1.595024029303e-01 1.595030231202e-01
6.998400000000e+06 2.663427856250e+02 2.662371969656e+02 2.661296867715e+02 2.660447390773e+02 2.659884328137e+02 2.661229989214e+02 2.663780483122e+02 1.021058504298e-01 1.020897288751e-01 1.020736895956e-01 1.595023825059e-01 1.595022643658e-01 1.595025496640e-01 1.595031223528e-01
7.084800000000e+06 2.636284187888e+02 2.647591066321e+02 2.653358076246e+02 2.656615988014e+02 2.659693752876e+02 2.661678208634e+02 2.664161509405e+02 1.017811644784e-01 1.018970884710e-01 1.019657072007e-01 1.595016163317e-01 1.595022249960e-01 1.595026472000e-01 1.595032117302e-01
7.171200000000e+06 2.635708970166e+02 2.643840641032e+02 2.649533893128e+02 2.653671961947e+02 2.658930460630e+02 2.661828630969e+02 2.664437786626e+02 1.017758234202e-01 1.018561529528e-01 1.019193930078e-01 1.595010804087e-01 1.595020691962e-01 1.595026802215e-01 1.595032771882e-01
7.257600000000e+06 2.672024078905e+02 2.662331043208e+02 2.658747877987e+02 2.657742514566e+02 2.659370152073e+02 2.662014972392e+02 2.664658700348e+02 1.022527091727e-01 1.020891114514e-01 1.020370946482e-01 1.595018322678e-01 1.595021584965e-01 1.595027213316e-01 1.595033299283e-01
7.344000000000e+06 2.702519237827e+02 2.682996357689e+02 2.672211589722e+02 2.665933063856e+02 2.661556094023e+02 2.662612232614e+02 2.664955027381e+02 1.032264562286e-01 1.024942979655e-01 1.022562647910e-01 1.595036476116e-01 1.595026205132e-01 1.595028546348e-01 1.595034012363e-01
7.430400000000e+06 2.708163842407e+02 2.691610244584e+02 2.680476254064e+02 2.672700959049e+02 2.664548474870e+02 2.663686281642e+02 2.665426976104e+02 1.035954554024e-01 1.027502873801e-01 1.024319685513e-01 1.595055443600e-01 1.595033042157e-01 1.595031004147e-01 1.595035161604e-01
7.516800000000e+06 2.661770009339e+02 2.669759208089e+02 2.671018123739e+02 2.669896305697e+02 2.665917970322e+02 2.664762876749e+02 2.666013262789e+02 1.020807025475e-01 1.022110512203e-01 1.022339174971e-01 1.595046952422e-01 1.595036380025e-01 1.595033549232e-01 1.595036612935e-01
7.603200000000e+06 2.666225327333e+02 2.667632797598e+02 2.668269160996e+02 2.668133917931e+02 2.666383770552e+02 2.665614355641e+02 2.666611026860e+02 1.021504408590e-01 1.021739765795e-01 1.021848752302e-01 1.595042093425e-01 1.595037545632e-01 1.595035622575e-01 1.595038120376e-01
7.689600000000e+06 2.681079946125e+02 2.674929495464e+02 2.671712405904e+02 2.669663290325e+02 2.667076296508e+02 2.666346885513e+02 2.667184463817e+02 1.024464727042e-01 1.023097732952e-01 1.022468362536e-01 1.595046294231e-01 1.595039315175e-01 1.595037450767e-01 1.595039593483e-01
7.776000000000e+06 2.705992855436e+02 2.690021689293e+02 2.680899683835e+02 2.675056279345e+02 2.668814937396e+02 2.667228014019e+02 2.667784063520e+02 1.034390787505e-01 1.026971360589e-01 1.024421145777e-01 1.595063029527e-01 1.595043940111e-01 1.595039706461e-01 1.595041162888e-01
7.862400000000e+06 2.717050227817e+02 2.699911853389e+02 2.688761870158e+02 2.680866336697e+02 2.671339277345e+02 2.668398560621e+02 2.668480450775e+02 1.045690114230e-01 1.030904715307e-01 1.026571091397e-01 1.595085225468e-01 1.595051149985e-01 1.595042803030e-01 1.595043024079e-01
7.948800000000e+06 2.706333879096e+02 2.697499806139e+02 2.689834856154e+02 2.683347706264e+02 2.673618104828e+02 2.669731839970e+02 2.669284792766e+02 1.034622959405e-01 1.029788739065e-01 1.026910854961e-01 1.595096266196e-01 1.595058211399e-01 1.595046476793e-01 1.595045226989e-01
8.035200000000e+06 2.714916272187e+02 2.702265138712e+02 2.693344081745e+02 2.686320110699e+02 2.675808495055e+02 2.671148241291e+02 2.670180651286e+02 1.042649615156e-01 1.032124083291e-01 1.028120492298e-01 1.595111262329e-01 1.595065559213e-01 1.595050562049e-01 1.595047750332e-01
8.121600000000e+06 2.728326298279e+02 2.710958993913e+02 2.699408250237e+02 2.690727707855e+02 2.678293314366e+02 2.672680496390e+02 2.671166076256e+02 1.097488825756e-01 1.038322367142e-01 1.030661355324e-01 1.595137831357e-01 1.595074656942e-01 1.595055208793e-01 1.595050614743e-01
8.208000000000e+06 2.731814385164e+02 2.715820334488e+02 2.704194725463e+02 2.694926778965e+02 2.680932738071e+02 2.674296762913e+02 2.672209091013e+02 1.506592401857e-01 1.043861785909e-01 1.033239435904e-01 1.595169322890e-01 1.595085336098e-01 1.595060387154e-01 1.595053752968e-01
8.294400000000e+06 2.728714437047e+02 2.716544824401e+02 2.706433711335e+02 2.697776878260e+02 2.683489568906e+02 2.676025637069e+02 2.673349585226e+02 1.104059314880e-01 1.044911523107e-01 1.034691821159e-01 1.595195115649e-01 1.595096828946e-01 1.595066269067e-01 1.595057316685e-01
8.380800000000e+06 2.711965145388e+02 2.707501998097e+02 2.702387384501e+02 2.696859208087e+02 2.685165166923e+02 2.677678755193e+02 2.674548763347e+02 1.039296714600e-01 1.035455398752e-01 1.032191437389e-01 1.595185599884e-01 1.595105029539e-01 1.595072255912e-01 1.595061221707e-01
8.467200000000e+06 2.696266028955e+02 2.697735367575e+02 2.696447590904e+02 2.693725189106e+02 2.685511999519e+02 2.678909521256e+02 2.675665377454e+02 1.029262754701e-01 1.029892428877e-01 1.029338411352e-01 1.595158649684e-01 1.595106751307e-01 1.595076963975e-01 1.595065012594e-01
8.553600000000e+06 2.681013854789e+02 2.686994975632e+02 2.689177860622e+02 2.689219556815e+02 2.684882061939e+02 2.679681303116e+02 2.676613329837e+02 1.024448721296e-01 1.026038625591e-01 1.026701280614e-01 1.595127493424e-01 1.595103489279e-01 1.595080033318e-01 1.595068355064e-01
8.640000000000e+06 2.669946617438e+02 2.678010690394e+02 2.682331299471e+02 2.684402251006e+02 2.683543877695e+02 2.679989135605e+02 2.677338906917e+02 1.022144106806e-01 1.023753051545e-01 1.024773843049e-01 1.595101068225e-01 1.595096932768e-01 1.595081283870e-01 1.595070994530e-01
8.726400000000e+06 2.705385172550e+02 2.693975811937e+02 2.688394951434e+02 2.685669292939e+02 2.682802642273e+02 2.680100027995e+02 2.677904257632e+02 1.033988402586e-01 1.028356098858e-01 1.026457828311e-01 1.595107489862e-01 1.595093474367e-01 1.595081738127e-01 1.595073101941e-01
8.812800000000e+06 2.684493465561e+02 2.687294994566e+02 2.687175456905e+02 2.686027405123e+02 2.682895208986e+02 2.680243468093e+02 2.678335389919e+02 1.025336781431e-01 1.026126781931e-01 1.026091550160e-01 1.595109349431e-01 1.595093902798e-01 1.595082328701e-01 1.595074739930e-01
8.899200000000e+06 2.703783940896e+02 2.695452202786e+02 2.690509653405e+02 2.687385333907e+02 2.683171251821e+02 2.680470787244e+02 2.678712623859e+02 1.032992261652e-01 1.028930689479e-01 1.027131334486e-01 1.595116792919e-01 1.595095184085e-01 1.595083271597e-01 1.595076195654e-01
8.985600000000e+06 2.702436968974e+02 2.697139209382e+02 2.692583901923e+02 2.689072408934e+02 2.683861249712e+02 2.680840583630e+02 2.679094862350e+02 1.032218878177e-01 1.029632081930e-01 1.027844623687e-01 1.595126697757e-01 1.595098453560e-01 1.595084824014e-01 1.595077692612e-01
9.072000000000e+06 2.691592076218e+02 2.691556085087e+02 2.690171854662e+02 2.688340132638e+02 2.684202008032e+02 2.681223339808e+02 2.679483432602e+02 1.027496615947e-01 1.027484231891e-01 1.027020288676e-01 1.595122250817e-01 1.595100098504e-01 1.595086455501e-01 1.595079237493e-01
9.158400000000e+06 2.724155115614e+02 2.708927712287e+02 2.699340877920e+02 2.693147230154e+02 2.685496422185e+02 2.681790603170e+02 2.679918484357e+02 1.064084100523e-01 1.036557734827e-01 1.030629232860e-01 1.595154485913e-01 1.595106605458e-01 1.595088920837e-01 1.595080995500e-01
9.244800000000e+06 2.731628133304e+02 2.717733799568e+02 2.706743272870e+02 2.698498538201e+02 2.687413370581e+02 2.682526770469e+02 2.680398384148e+02 1.398384304180e-01 1.046810646492e-01 1.034907991252e-01 1.595202068885e-01 1.595116981191e-01 1.595092207570e-01 1.595082970343e-01
9.331200000000e+06 2.697763277905e+02 2.704713180117e+02 2.703154965472e+02 2.699006195099e+02 2.689305452807e+02 2.683582457635e+02 2.681023702095e+02 1.029904786422e-01 1.033559478651e-01 1.032624265300e-01 1.595206622713e-01 1.595128148939e-01 1.595097101649e-01 1.595085601386e-01
9.417600000000e+06 2.690719218502e+02 2.693839138086e+02 2.695104557691e+02 2.694557276617e+02 2.689486852326e+02 2.684471962008e+02 2.681708364422e+02 1.027200918339e-01 1.028304623402e-01 1.028792248127e-01 1.595165079954e-01 1.595129209953e-01 1.595101400283e-01 1.595088559856e-01
9.504000000000e+06 2.690922783055e+02 2.691770770811e+02 2.692171771267e+02 2.691893025901e+02 2.688893418301e+02 2.684980116838e+02 2.682323965602e+02 1.027269025490e-01 1.027558351410e-01 1.027698418203e-01 1.595145008928e-01 1.595125536627e-01 1.595103931671e-01 1.595091292047e-01
9.590400000000e+06 2.712052490021e+02 2.702890923680e+02 2.697522488884e+02 2.694074811472e+02 2.689054968765e+02 2.685322188364e+02 2.682816753843e+02 1.039384848094e-01 1.032473411381e-01 1.029798676638e-01 1.595161342050e-01 1.595126519098e-01 1.595105667885e-01 1.595093530232e-01
9.676800000000e+06 2.725000737306e+02 2.712414735081e+02 2.703890355777e+02 2.697993163644e+02 2.690143347553e+02 2.685828539408e+02 2.683297311200e+02 1.068125498346e-01 1.039756800646e-01 1.033055762983e-01 1.595196322010e-01 1.595133347097e-01 1.595108286875e-01 1.595095758066e-01
9.763200000000e+06 2.714951825177e+02 2.709558430015e+02 2.704048992415e+02 2.699229240646e+02 2.691218433331e+02 2.686462861464e+02 2.683806710398e+02 1.042695400108e-01 1.037079339498e-01 1.033151111574e-01 1.595208951267e-01 1.595140452828e-01 1.595111652989e-01 1.595098169879e-01
9.849600000000e+06 2.702928714992e+02 2.702658371076e+02 2.700646463225e+02 2.697965004250e+02 2.691685653834e+02 2.687053880511e+02 2.684323521869e+02 1.032494874205e-01 1.032342267805e-01 1.031270338067e-01 1.595195654600e-01 1.595143640467e-01 1.595114877990e-01 1.595100671374e-01
9.936000000000e+06 2.704753843408e+02 2.702148264884e+02 2.699725861471e+02 2.697303327792e+02 2.691877867689e+02 2.687541633642e+02 2.684816342801e+02 1.033584973059e-01 1.032060082940e-01 1.030814163244e-01 1.595189204632e-01 1.595144964066e-01 1.595117606485e-01 1.595103109655e-01
1.002240000000e+07 2.710457024325e+02 2.705123954378e+02 2.701141575346e+02 2.697948073959e+02 2.692206243414e+02 2.687981531468e+02 2.685280211651e+02 1.037862609921e-01 1.033819723479e-01 1.031524213769e-01 1.595195500095e-01 1.595147281723e-01 1.595120121070e-01 1.595105453410e-01
1.010880000000e+07 2.717732787834e+02 2.709842549232e+02 2.704084227054e+02 2.699735993867e+02 2.692886663631e+02 2.688465069896e+02 2.685736869087e+02 1.046808926602e-01 1.037321717779e-01 1.033172401627e-01 1.595214328080e-01 1.595152231503e-01 1.595122945941e-01 1.595107808325e-01
1.019520000000e+07 2.724181331784e+02 2.714809401035e+02 2.707615676024e+02 2.702182120997e+02 2.693938438160e+02 2.689060680077e+02 2.686218204155e+02 1.064198770790e-01 1.042512869033e-01 1.035539655047e-01 1.595243982667e-01 1.595160253417e-01 1.595126516285e-01 1.595110343228e-01
1.028160000000e+07 2.719875499955e+02 2.713932247538e+02 2.708209061326e+02 2.703302972039e+02 2.694937610080e+02 2.689728038191e+02 2.686734050814e+02 1.050940283889e-01 1.041438093079e-01 1.035989432152e-01 1.595259138374e-01 1.595168303542e-01 1.595130640767e-01 1.595113121943e-01
1.036800000000e+07 2.731451658382e+02 2.720241795042e+02 2.712046672112e+02 2.705839038594e+02 2.696191724296e+02 2.690490574667e+02 2.687295468863e+02 1.331325585247e-01 1.051762280831e-01 1.039378959193e-01 1.595299219725e-01 1.595179087587e-01 1.595135522019e-01 1.595116221721e-01
1.045440000000e+07 2.710271082399e+02 2.710537193924e+02 2.707946821209e+02 2.704525521110e+02 2.696800242062e+02 2.691194038432e+02 2.687870910040e+02 1.037696458381e-01 1.037934928013e-01 1.035788562251e-01 1.595276887697e-01 1.595184562636e-01 1.595140193115e-01 1.595119483832e-01
1.054080000000e+07 2.703751763371e+02 2.704670900874e+02 2.703978750187e+02 2.702267960529e+02 2.696742844898e+02 2.691709075144e+02 2.688406150619e+02 1.032973132223e-01 1.033533032597e-01 1.033108790748e-01 1.595244434803e-01 1.595183977547e-01 1.595143720433e-01 1.595122598252e-01
1.062720000000e+07 2.692259237543e+02 2.696635583123e+02 2.698586218685e+02 2.698869691021e+02 2.696019082668e+02 2.691951042389e+02 2.688845364287e+02 1.027729254594e-01 1.029417369633e-01 1.030276187640e-01 1.595204633347e-01 1.595177421618e-01 1.595145410113e-01 1.595125213791e-01
1.071360000000e+07 2.701488497119e+02 2.699683310849e+02 2.698817865646e+02 2.698053411043e+02 2.695422228743e+02 2.692022490148e+02 2.689179442955e+02 1.031705834797e-01 1.030793558755e-01 1.030383254841e-01 1.595196351907e-01 1.595172247901e-01 1.595145913100e-01 1.595127240523e-01
1.080000000000e+07 2.713508163490e+02 2.706815285246e+02 2.702551109720e+02 2.699711869952e+02 2.695473031478e+02 2.692114820207e+02 2.689452822484e+02 1.040946883013e-01 1.034958860469e-01 1.032282313159e-01 1.595213806770e-01 1.595172688391e-01 1.595146565869e-01 1.595128923584e-01
1.088640000000e+07 2.713118955927e+02 2.708203107093e+02 2.704134969102e+02 2.700945576316e+02 2.695850324722e+02 2.692300935353e+02 2.689712917327e+02 1.040511114143e-01 1.035984833744e-01 1.033203134055e-01 1.595228031405e-01 1.595175948896e-01 1.595147891276e-01 1.595130545820e-01
1.097280000000e+07 2.725244485225e+02 2.715381639942e+02 2.708549112686e+02 2.703673051327e+02 2.696729438065e+02 2.692652208204e+02 2.690006244082e+02 1.069440032760e-01 1.043260845099e-01 1.036255013674e-01 1.595264315483e-01 1.595183830470e-01 1.595150428327e-01 1.595132400346e-01
1.105920000000e+07 2.729376187349e+02 2.719514572003e+02 2.712015140940e+02 2.706343782803e+02 2.697931363048e+02 2.693185116061e+02 2.690365870583e+02 1.119173190617e-01 1.050167475835e-01 1.039347089164e-01 1.595307790211e-01 1.595195295781e-01 1.595154368311e-01 1.595134711016e-01
1.114560000000e+07 2.726324742095e+02 2.719341578327e+02 2.713053630260e+02 2.707788828944e+02 2.699070237714e+02 2.693830554982e+02 2.690794840146e+02 1.076343869991e-01 1.049809327135e-01 1.040439328523e-01 1.595335249511e-01 1.595206954434e-01 1.595159293370e-01 1.595137521973e-01
1.123200000000e+07 2.731290944012e+02 2.722166080429e+02 2.715102175912e+02 2.709462936595e+02 2.700201792638e+02 2.694534117528e+02 2.691271639119e+02 1.287285726705e-01 1.056847753636e-01 1.042890664644e-01 1.595372098013e-01 1.595219404440e-01 1.595164862885e-01 1.595140718515e-01
1.131840000000e+07 2.732240076986e+02 2.723754433880e+02 2.716771858078e+02 2.711036946314e+02 2.701346509917e+02 2.695289498828e+02 2.691797410654e+02 2.334892992698e-01 1.062404612975e-01 1.045256316378e-01 1.595412417518e-01 1.595232980934e-01 1.595171089718e-01 1.595144334664e-01
1.140480000000e+07 2.732225296849e+02 2.724733724331e+02 2.718054880443e+02 2.712368314958e+02 2.702455501515e+02 2.696084006976e+02 2.692370686255e+02 2.263280507061e-01 1.066767823336e-01 1.047366234269e-01 1.595451826848e-01 1.595247180216e-01 1.595177933072e-01 1.595148391112e-01
1.149120000000e+07 2.731903786724e+02 2.724655762291e+02 2.718493773623e+02 2.713139502744e+02 2.703419896407e+02 2.696879634668e+02 2.692976246150e+02 1.582537268128e-01 1.066386475914e-01 1.048158713393e-01 1.595476988821e-01 1.595260446753e-01 1.595185108930e-01 1.595152810473e-01
1.157760000000e+07 2.731841706577e+02 2.724788961053e+02 2.718865390510e+02 2.713711061047e+02 2.704217116867e+02 2.697629584534e+02 2.693590401809e+02 1.527613608005e-01 1.067042023689e-01 1.048861755307e-01 1.595497092683e-01 1.595272127486e-01 1.595192189401e-01 1.595157440462e-01
1.166400000000e+07 2.731992603245e+02 2.725005008450e+02 2.719239668166e+02 2.714226553579e+02 2.704925547468e+02 2.698335085359e+02 2.694196992059e+02 1.684468019520e-01 1.068147893711e-01 1.049601899978e-01 1.595516443165e-01 1.595283107645e-01 1.595199149914e-01 1.595162166897e-01
1.175040000000e+07 2.732215155619e+02 2.725338279740e+02 2.719651602310e+02 2.714730873503e+02 2.705584178419e+02 2.699008246041e+02 2.694794033866e+02 2.218420083168e-01 1.069966531194e-01 1.050456719833e-01 1.595536621600e-01 1.595293868618e-01 1.595206080444e-01 1.595166975381e-01
1.183680000000e+07 2.732355316894e+02 2.730442018768e+02 2.722274314009e+02 2.716236196731e+02 2.706345508674e+02 2.699661788917e+02 2.695378048155e+02 3.385747162253e-01 1.168848041706e-01 1.057180224619e-01 1.595607710529e-01 1.595307082991e-01 1.595213096576e-01 1.595171836664e-01
1.192320000000e+07 2.780971127355e+02 2.732088682148e+02 2.724332976975e+02 2.718047292253e+02 2.707378925843e+02 2.700366290033e+02 2.695965783442e+02 3.469120166715e-01 1.844242778569e-01 1.064874370169e-01 1.595715017955e-01 1.595326456349e-01 1.595220998147e-01 1.595176894369e-01
1.200960000000e+07 2.768587983547e+02 2.732263799105e+02 2.725466048863e+02 2.719270355207e+02 2.708411896637e+02 2.701126347982e+02 2.696575363417e+02 3.680920682395e-01 2.468427881318e-01 1.070703397732e-01 1.595805768485e-01 1.595347580196e-01 1.595229944453e-01 1.595182324495e-01
