# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.704347565056e+02 2.704347565056e+02 2.698580791064e+02 2.691988731730e+02 2.688883076663e+02 2.684366945842e+02 2.681611666946e+02 2.680204275572e+02 2.000062692030e-01 2.000062692030e-01 2.000051217463e-01 2.000042288262e-01 1.595125512427e-01 1.595100905665e-01 1.595088138690e-01 1.595082168671e-01
1.183680000000e+07 2.705157439204e+02 2.705157439204e+02 2.699384905518e+02 2.692726970424e+02 2.689568271148e+02 2.684927344306e+02 2.682066379291e+02 2.680584240055e+02 2.000064716790e-01 2.000064716790e-01 2.000052564324e-01 2.000043133654e-01 1.595129719271e-01 1.595103689848e-01 1.595090142062e-01 1.595083747100e-01
1.192320000000e+07 2.708753439659e+02 2.708753439659e+02 2.701697513569e+02 2.694062347065e+02 2.690540190927e+02 2.685552161506e+02 2.682539448959e+02 2.680973093396e+02 2.000075497188e-01 2.000075497188e-01 2.000056853737e-01 2.000044749755e-01 1.595135946705e-01 1.595106877372e-01 1.595092266817e-01 1.595085387661e-01
1.200960000000e+07 2.723505874400e+02 2.723505874400e+02 2.710985948791e+02 2.698436051526e+02 2.693100963022e+02 2.686569223419e+02 2.683105368579e+02 2.681391569739e+02 2.000226325162e-01 2.000226325162e-01 2.000084145193e-01 2.000050982160e-01 1.595153987810e-01 1.595112268093e-01 1.595094864566e-01 1.595087182373e-01
1.209600000000e+07 2.719883334824e+02 2.719883334824e+02 2.711132190823e+02 2.699962676962e+02 2.694744033020e+02 2.687656753616e+02 2.683757693004e+02 2.681851955539e+02 2.000152868167e-01 2.000152868167e-01 2.000084779571e-01 2.000053575561e-01 1.595166867135e-01 1.595118315075e-01 1.595097937306e-01 1.595089192666e-01
1.218240000000e+07 2.717903768603e+02 2.717903768603e+02 2.710411819699e+02 2.700504480960e+02 2.695696709589e+02 2.688622492252e+02 2.684444667572e+02 2.682348344007e+02 2.000129589339e-01 2.000129589339e-01 2.000081741860e-01 2.000054558974e-01 1.595174850681e-01 1.595123944703e-01 1.595101267729e-01 1.595091403436e-01
1.226880000000e+07 2.719165872537e+02 2.719165872537e+02 2.711302823925e+02 2.701368196058e+02 2.696603172002e+02 2.689499393202e+02 2.685134294272e+02 2.682868396881e+02 2.000143545946e-01 2.000143545946e-01 2.000085531660e-01 2.000056201689e-01 1.595182887693e-01 1.595129285083e-01 1.595104712818e-01 1.595093769248e-01
1.235520000000e+07 2.716260619254e+02 2.716260619254e+02 2.709949814037e+02 2.701327432558e+02 2.697026382081e+02 2.690223784642e+02 2.685794895732e+02 2.683396556988e+02 2.000114960451e-01 2.000114960451e-01 2.000079903140e-01 2.000056121992e-01 1.595186744319e-01 1.595133868285e-01 1.595108112900e-01 1.595096225636e-01
1.244160000000e+07 2.718345634073e+02 2.718345634073e+02 2.711041825425e+02 2.702012159036e+02 2.697651809338e+02 2.690893742768e+02 2.686423862952e+02 2.683922536603e+02 2.000134163361e-01 2.000134163361e-01 2.000084386481e-01 2.000057490685e-01 1.595192694832e-01 1.595138257108e-01 1.595111445149e-01 1.595098727470e-01
1.252800000000e+07 2.719645604981e+02 2.719645604981e+02 2.712099252794e+02 2.702828668483e+02 2.698377880238e+02 2.691557182597e+02 2.687031476738e+02 2.684442771928e+02 2.000149651115e-01 2.000149651115e-01 2.000089221528e-01 2.000059210458e-01 1.595199902338e-01 1.595142753785e-01 1.595114756077e-01 1.595101258402e-01
1.261440000000e+07 2.722353287238e+02 2.722353287238e+02 2.713978616559e+02 2.704027156340e+02 2.699317607595e+02 2.692263475600e+02 2.687635024874e+02 2.684959554789e+02 2.000196479473e-01 2.000196479473e-01 2.000099294520e-01 2.000061924747e-01 1.595209749508e-01 1.595147715429e-01 1.595118137981e-01 1.595103829990e-01
1.270080000000e+07 2.724879701357e+02 2.724879701357e+02 2.715930983475e+02 2.705372884553e+02 2.700394258260e+02 2.693027806626e+02 2.688249540584e+02 2.685478103516e+02 2.000275878174e-01 2.000275878174e-01 2.000112406396e-01 2.000065277100e-01 1.595221791947e-01 1.595153298081e-01 1.595121680799e-01 1.595106469898e-01
1.278720000000e+07 2.727054077133e+02 2.727054077133e+02 2.717720762807e+02 2.706718399231e+02 2.701519824623e+02 2.693839576093e+02 2.688882725323e+02 2.686003494027e+02 2.000419057411e-01 2.000419057411e-01 2.000127782948e-01 2.000069002546e-01 1.595235335187e-01 1.595159483603e-01 1.595125440858e-01 1.595109207579e-01
1.287360000000e+07 2.732385981159e+02 2.732385981159e+02 2.731449402172e+02 2.712323056197e+02 2.704432228644e+02 2.694930857210e+02 2.689561594599e+02 2.686540916548e+02 2.817578793115e-01 2.817578793115e-01 2.007758367252e-01 2.000090314987e-01 1.595276388512e-01 1.595168264962e-01 1.595129601559e-01 1.595112075847e-01
1.296000000000e+07 2.732394704441e+02 2.732394704441e+02 2.732242563221e+02 2.715518237304e+02 2.707436363910e+02 2.696511887680e+02 2.690395478095e+02 2.687124918692e+02 2.964100472462e-01 2.964100472462e-01 2.148690979410e-01 2.000109360569e-01 1.595329293959e-01 1.595182006406e-01 1.595134905246e-01 1.595115273496e-01
1.304640000000e+07 2.732389343920e+02 2.732389343920e+02 2.732241924715e+02 2.716951215503e+02 2.709250618236e+02 2.698038879381e+02 2.691358153587e+02 2.687781701712e+02 2.869950372553e-01 2.869950372553e-01 2.147919807663e-01 2.000120696256e-01 1.595368108391e-01 1.595196529602e-01 1.595141309173e-01 1.595118974329e-01
1.313280000000e+07 2.732388883922e+02 2.732388883922e+02 2.732221249509e+02 2.717915736197e+02 2.710543765147e+02 2.699378975874e+02 2.692355857207e+02 2.688493827315e+02 2.862502530983e-01 2.862502530983e-01 2.125824703297e-01 2.000129709205e-01 1.595399926031e-01 1.595210430254e-01 1.595148287086e-01 1.595123118005e-01
1.321920000000e+07 2.732411687650e+02 2.732411687650e+02 2.732355926342e+02 2.719925171119e+02 2.712038356843e+02 2.700613084286e+02 2.693344375839e+02 2.689238553661e+02 3.382910163826e-01 3.382910163826e-01 2.502060615540e-01 2.000153448331e-01 1.595442870616e-01 1.595224330586e-01 1.595155569957e-01 1.595127604593e-01
1.330560000000e+07 2.732410901047e+02 2.732410901047e+02 2.732386340837e+02 2.728421943257e+02 2.716877669462e+02 2.702471755867e+02 2.694426228082e+02 2.690022551030e+02 3.358203057720e-01 3.358203057720e-01 2.822957492375e-01 2.000616509843e-01 1.595656091152e-01 1.595247718546e-01 1.595163997093e-01 1.595132506321e-01
1.339200000000e+07 2.732409892466e+02 2.732409892466e+02 2.732394935181e+02 2.732012849313e+02 2.720860521164e+02 2.704824154731e+02 2.695693314313e+02 2.690871073709e+02 3.327436416128e-01 3.327436416128e-01 2.968480244149e-01 2.038966055329e-01 1.595999085619e-01 1.595282246061e-01 1.595174531441e-01 1.595138030022e-01
1.347840000000e+07 2.732409131714e+02 2.732409131714e+02 2.732399065131e+02 2.732224393442e+02 2.722395071555e+02 2.706852502247e+02 2.697101272693e+02 2.691817406285e+02 3.304885183723e-01 3.304885183723e-01 3.052013393578e-01 2.128856851505e-01 1.596208997239e-01 1.595317372790e-01 1.595187171069e-01 1.595144476316e-01
1.356480000000e+07 2.732422590428e+02 2.732422590428e+02 2.732413943560e+02 2.732351335456e+02 2.723323225888e+02 2.708436004871e+02 2.698482752282e+02 2.692826627556e+02 3.802403950746e-01 3.802403950746e-01 3.457426072872e-01 2.470185141723e-01 1.596376931131e-01 1.595349131650e-01 1.595200648067e-01 1.595151707608e-01
1.365120000000e+07 2.732418199052e+02 2.732418199052e+02 2.732418150086e+02 2.732410542845e+02 2.724173633761e+02 2.709727996950e+02 2.699761683090e+02 2.693850156434e+02 3.614344876287e-01 3.614344876287e-01 3.612406366011e-01 3.347160526919e-01 1.596582309025e-01 1.595378544960e-01 1.595214197860e-01 1.595159447617e-01
1.373760000000e+07 2.743573396149e+02 2.743573396149e+02 2.732418039851e+02 2.732426000861e+02 2.725502453320e+02 2.710939602611e+02 2.700936200374e+02 2.694850637506e+02 3.559256184741e-01 3.559256184741e-01 3.608054289809e-01 3.970148447912e-01 1.597099596464e-01 1.595409697162e-01 1.595227666400e-01 1.595167441971e-01
1.382400000000e+07 2.746295436084e+02 2.746295436084e+02 2.732415978946e+02 2.732433430104e+02 2.727460049748e+02 2.712289502105e+02 2.702082358069e+02 2.695830220790e+02 3.303801484794e-01 3.303801484794e-01 3.529651628269e-01 4.417095860492e-01 1.599214510090e-01 1.595449433768e-01 1.595241873628e-01 1.595175715081e-01
1.391040000000e+07 2.746300565116e+02 2.746300565116e+02 2.732413103668e+02 2.732436458893e+02 2.728860639599e+02 2.713658542776e+02 2.703233020597e+02 2.696802054467e+02 3.114797967405e-01 3.114797967405e-01 3.429030062125e-01 4.638065640999e-01 1.608470741959e-01 1.595496168319e-01 1.595257325908e-01 1.595184396277e-01
1.399680000000e+07 2.748097348183e+02 2.748097348183e+02 2.732411410282e+02 2.732437911953e+02 2.729513031898e+02 2.714828132733e+02 2.704353989269e+02 2.697766994971e+02 3.001076810571e-01 3.001076810571e-01 3.374125380421e-01 4.753347817087e-01 1.627001594986e-01 1.595542241621e-01 1.595273672061e-01 1.595193523593e-01
1.408320000000e+07 2.749636050169e+02 2.749636050169e+02 2.732410799052e+02 2.732438833051e+02 2.729855364787e+02 2.715778238467e+02 2.705403017111e+02 2.698711932385e+02 2.949321777364e-01 2.949321777364e-01 3.355045667969e-01 4.829746212118e-01 1.649596035101e-01 1.595584730742e-01 1.595290274352e-01 1.595202995805e-01
1.416960000000e+07 2.750708642581e+02 2.750708642581e+02 2.732412167424e+02 2.732440009707e+02 2.730089708495e+02 2.716540200763e+02 2.706341340001e+02 2.699609697371e+02 3.086886649553e-01 3.086886649553e-01 3.398295739454e-01 4.931242027265e-01 1.679616547964e-01 1.595622741388e-01 1.595306328207e-01 1.595212528598e-01
1.425600000000e+07 2.753073322730e+02 2.753073322730e+02 2.735289988262e+02 2.732441081598e+02 2.730266690868e+02 2.717197469533e+02 2.707197084251e+02 2.700461941645e+02 2.982169233581e-01 2.982169233581e-01 3.366311981986e-01 5.027640111865e-01 1.715764006706e-01 1.595658847045e-01 1.595322078115e-01 1.595222101444e-01
1.434240000000e+07 2.756641504205e+02 2.756641504205e+02 2.742025906816e+02 2.732442153271e+02 2.730408345730e+02 2.717773939668e+02 2.707979206660e+02 2.701267269872e+02 2.960488867121e-01 2.960488867121e-01 3.263931779970e-01 5.127898219865e-01 1.758603773714e-01 1.595693422083e-01 1.595337501397e-01 1.595231656056e-01
1.442880000000e+07 2.757435208954e+02 2.757435208954e+02 2.743472650999e+02 2.732442960269e+02 2.730523155574e+02 2.718286023987e+02 2.708696588754e+02 2.702026670769e+02 2.954667181505e-01 2.954667181505e-01 3.204110551295e-01 5.206025129292e-01 1.804340712940e-01 1.595726722427e-01 1.595352602339e-01 1.595241156425e-01
1.451520000000e+07 2.756955726824e+02 2.756955726824e+02 2.743572839838e+02 2.732443588225e+02 2.730618835214e+02 2.718745825444e+02 2.709357251952e+02 2.702742383329e+02 2.971209311994e-01 2.971209311994e-01 3.172711142296e-01 5.268414700153e-01 1.850788654257e-01 1.595758954652e-01 1.595367397198e-01 1.595250581342e-01
1.460160000000e+07 2.757243126338e+02 2.757243126338e+02 2.743746735503e+02 2.732444115062e+02 2.730700912837e+02 2.719162616947e+02 2.709968214850e+02 2.703417221434e+02 2.949871408661e-01 2.949871408661e-01 3.146560361838e-01 5.321851303932e-01 1.897080704616e-01 1.595790298855e-01 1.595381907934e-01 1.595259919348e-01
1.468800000000e+07 2.757799804976e+02 2.757799804976e+02 2.744049750432e+02 2.732444847909e+02 2.730774712601e+02 2.719543967960e+02 2.710535606966e+02 2.704054205465e+02 3.091917539673e-01 3.091917539673e-01 3.183911967380e-01 5.397864203496e-01 1.947566902083e-01 1.595820943562e-01 1.595396160789e-01 1.595269165665e-01
1.477440000000e+07 2.758892430404e+02 2.758892430404e+02 2.744580110534e+02 2.732445822232e+02 2.730843556544e+02 2.719896054883e+02 2.711064783657e+02 2.704656365645e+02 3.144384163154e-01 3.144384163154e-01 3.230792496802e-01 5.501992998050e-01 2.006992189216e-01 1.595851077644e-01 1.595410185325e-01 1.595278320332e-01
1.486080000000e+07 2.760460392728e+02 2.760460392728e+02 2.745327646303e+02 2.732446618999e+02 2.730907739714e+02 2.720223534947e+02 2.711560341702e+02 2.705226613346e+02 3.012131507118e-01 3.012131507118e-01 3.201096863563e-01 5.589781765417e-01 2.071906183340e-01 1.595880847510e-01 1.595424011176e-01 1.595287386614e-01
1.494720000000e+07 2.762266823737e+02 2.762266823737e+02 2.746187269550e+02 2.732447246239e+02 2.730968102605e+02 2.720530178041e+02 2.712026220750e+02 2.705767673453e+02 2.922426224876e-01 2.922426224876e-01 3.156087305768e-01 5.660575286482e-01 2.138877482611e-01 1.595910388019e-01 1.595437667176e-01 1.595296369870e-01
1.503360000000e+07 2.763417773758e+02 2.763417773758e+02 2.746806687497e+02 2.732447751193e+02 2.731025856314e+02 2.720819254988e+02 2.712465844174e+02 2.706282066845e+02 2.855798239608e-01 2.855798239608e-01 3.111294833662e-01 5.718649715140e-01 2.205360633330e-01 1.595939845332e-01 1.595451182316e-01 1.595305276976e-01
1.512000000000e+07 2.763470303294e+02 2.763470303294e+02 2.746985168237e+02 2.732448467851e+02 2.731083868262e+02 2.721094296195e+02 2.712882357713e+02 2.706772150543e+02 3.088325003327e-01 3.088325003327e-01 3.161096453119e-01 5.802734153189e-01 2.275378192999e-01 1.595969455645e-01 1.595464590910e-01 1.595314116679e-01
1.520640000000e+07 2.763635985098e+02 2.763635985098e+02 2.747106382716e+02 2.732449259724e+02 2.731144580625e+02 2.721359014343e+02 2.713278781886e+02 2.707240174886e+02 3.070604201246e-01 3.070604201246e-01 3.182083325655e-01 5.897910329661e-01 2.349141307141e-01 1.595999547945e-01 1.595477936720e-01 1.595322900414e-01
1.529280000000e+07 2.764396367433e+02 2.764396367433e+02 2.748797681137e+02 2.735527883124e+02 2.731228711161e+02 2.721625381378e+02 2.713659694139e+02 2.707688736849e+02 3.013286815641e-01 3.013286815641e-01 3.170871518211e-01 5.862286141714e-01 2.477100324152e-01 1.596031611493e-01 1.595491333358e-01 1.595331651224e-01
1.537920000000e+07 2.764362938716e+02 2.764362938716e+02 2.749570014087e+02 2.736822837572e+02 2.731358872591e+02 2.721914191708e+02 2.714032675874e+02 2.708121445078e+02 3.376284011376e-01 3.376284011376e-01 3.374158586264e-01 5.965456026178e-01 2.635572869162e-01 1.596068691905e-01 1.595505031725e-01 1.595340419085e-01
1.546560000000e+07 2.766045416567e+02 2.766045416567e+02 2.750652095512e+02 2.737293367530e+02 2.731516820726e+02 2.722230169066e+02 2.714404369204e+02 2.708542351940e+02 3.180226754421e-01 3.180226754421e-01 3.344016436114e-01 6.104264885761e-01 2.756286521333e-01 1.596112226451e-01 1.595519292618e-01 1.595349273030e-01
1.555200000000e+07 2.768282202295e+02 2.768282202295e+02 2.751842238716e+02 2.737677452651e+02 2.731669142414e+02 2.722558252192e+02 2.714776453337e+02 2.708954525466e+02 3.035029330555e-01 3.035029330555e-01 3.271836936079e-01 6.231649468105e-01 2.845910497899e-01 1.596160911373e-01 1.595534219672e-01 1.595358271818e-01
1.563840000000e+07 2.769735363840e+02 2.769735363840e+02 2.752699844013e+02 2.737986274651e+02 2.731829217129e+02 2.722895913118e+02 2.715149290312e+02 2.709360035629e+02 2.938711612073e-01 2.938711612073e-01 3.203820069875e-01 6.283399609951e-01 2.956705043896e-01 1.596215185264e-01 1.595549875815e-01 1.595367460448e-01
1.572480000000e+07 2.768743315413e+02 2.768743315413e+02 2.752004914581e+02 2.737935415304e+02 2.731974189084e+02 2.723231110612e+02 2.715521499723e+02 2.709761102987e+02 3.758138836236e-01 3.758138836236e-01 3.678324900687e-01 6.692047128254e-01 3.081063581091e-01 1.596273687762e-01 1.595566253061e-01 1.595376894202e-01
1.581120000000e+07 2.771037634328e+02 2.771037634328e+02 2.753166827411e+02 2.738238279088e+02 2.732100872462e+02 2.723556793257e+02 2.715890418412e+02 2.710156461341e+02 3.744442508826e-01 3.744442508826e-01 3.888439028578e-01 7.921707645317e-01 3.235382564755e-01 1.596335486940e-01 1.595583275968e-01 1.595386549533e-01
1.589760000000e+07 2.771768115142e+02 2.771768115142e+02 2.753494830296e+02 2.738483047151e+02 2.732188829944e+02 2.723857875207e+02 2.716252025518e+02 2.710545867286e+02 3.920831077030e-01 3.920831077030e-01 4.056555822758e-01 9.453213307094e-01 3.427681164849e-01 1.596397365433e-01 1.595600781384e-01 1.595396424750e-01
1.598400000000e+07 2.773760401181e+02 2.773760401181e+02 2.753747124713e+02 2.738982161443e+02 2.732256458135e+02 2.724128501078e+02 2.716600306544e+02 2.710926970819e+02 3.715287477627e-01 3.715287477627e-01 4.801819362842e-01 1.000000000000e+00 3.685195344918e-01 1.596457338757e-01 1.595618465568e-01 1.595406460622e-01
1.607040000000e+07 2.776420581014e+02 2.776420581014e+02 2.755763626811e+02 2.739686226661e+02 2.732302447502e+02 2.724369678197e+02 2.716930869879e+02 2.711296650707e+02 3.369915219772e-01 3.369915219772e-01 4.946010511029e-01 1.000000000000e+00 4.025534307062e-01 1.596514647006e-01 1.595636052224e-01 1.595416566664e-01
1.615680000000e+07 2.778288800987e+02 2.778288800987e+02 2.757320158448e+02 2.740278615413e+02 2.732335771168e+02 2.724593478020e+02 2.717242158391e+02 2.711651577357e+02 3.208575229554e-01 3.208575229554e-01 4.613409407647e-01 1.000000000000e+00 4.475152206383e-01 1.596571648370e-01 1.595653378037e-01 1.595426632645e-01
1.624320000000e+07 2.777950923877e+02 2.777950923877e+02 2.757474740137e+02 2.740523489413e+02 2.732359804674e+02 2.724876026841e+02 2.717553853621e+02 2.711998239041e+02 3.500698594727e-01 3.500698594727e-01 4.547202513273e-01 1.000000000000e+00 5.025435905813e-01 1.596650957863e-01 1.595671521284e-01 1.595436826940e-01
1.632960000000e+07 2.780766621729e+02 2.780766621729e+02 2.759112245760e+02 2.740999003041e+02 2.732377203928e+02 2.725405879936e+02 2.717915045350e+02 2.712351457547e+02 3.227271897960e-01 3.227271897960e-01 3.986209815782e-01 1.000000000000e+00 5.645293916607e-01 1.596826656381e-01 1.595693613734e-01 1.595447603384e-01
1.641600000000e+07 2.781830101992e+02 2.781830101992e+02 2.759811912804e+02 2.741356770733e+02 2.732389458540e+02 2.725970164999e+02 2.718321632427e+02 2.712720090919e+02 3.188401632494e-01 3.188401632494e-01 3.623195156742e-01 9.717655056354e-01 6.242091152712e-01 1.597055135661e-01 1.595719969033e-01 1.595459293457e-01
1.650240000000e+07 2.783913849415e+02 2.783913849415e+02 2.760595262795e+02 2.741644939268e+02 2.732392971019e+02 2.726352348912e+02 2.718722428337e+02 2.713096540164e+02 3.039748999123e-01 3.039748999123e-01 3.436013804702e-01 9.658750847131e-01 6.471540521572e-01 1.597236524359e-01 1.595747632925e-01 1.595471727056e-01
1.658880000000e+07 2.785657180717e+02 2.785657180717e+02 2.761432553407e+02 2.741995606895e+02 2.732395890184e+02 2.726621497615e+02 2.719091515051e+02 2.713468919645e+02 2.939897482530e-01 2.939897482530e-01 3.317232086413e-01 9.554396403930e-01 6.671379156520e-01 1.597380087988e-01 1.595774729542e-01 1.595484550075e-01
1.667520000000e+07 2.787624833072e+02 2.787624833072e+02 2.762463461180e+02 2.742415460673e+02 2.732399042292e+02 2.726830061144e+02 2.719424809197e+02 2.713828885190e+02 2.922209311553e-01 2.922209311553e-01 3.245461962168e-01 9.413965137888e-01 6.877518152788e-01 1.597502464430e-01 1.595800658356e-01 1.595497472454e-01
1.676160000000e+07 2.790015313764e+02 2.790015313764e+02 2.763740769468e+02 2.742912118544e+02 2.732402640908e+02 2.727004351507e+02 2.719726435637e+02 2.714172540779e+02 2.850581447320e-01 2.850581447320e-01 3.184366605967e-01 9.250175322930e-01 7.091068961831e-01 1.597613707718e-01 1.595825421489e-01 1.595510323085e-01
1.684800000000e+07 2.791964284240e+02 2.791964284240e+02 2.764895244145e+02 2.743388522436e+02 2.732407132103e+02 2.727158448500e+02 2.720002174518e+02 2.714499011851e+02 2.793808022401e-01 2.793808022401e-01 3.132881980687e-01 9.070679125682e-01 7.311455024253e-01 1.597720101227e-01 1.595849225194e-01 1.595523024607e-01
1.693440000000e+07 2.793722358698e+02 2.793722358698e+02 2.765948329919e+02 2.743820973660e+02 2.732414217508e+02 2.727300822624e+02 2.720257389246e+02 2.714809049045e+02 2.746659039702e-01 2.746659039702e-01 3.089120277010e-01 8.881569326465e-01 7.537965538331e-01 1.597826225530e-01 1.595872324250e-01 1.595535558484e-01
1.702080000000e+07 2.796186413408e+02 2.796186413408e+02 2.767874039602e+02 2.745549407630e+02 2.733499047673e+02 2.727442936051e+02 2.720497743278e+02 2.715104432664e+02 2.705976669032e-01 2.705976669032e-01 3.051209282431e-01 8.654434750296e-01 7.735380960954e-01 1.597941508684e-01 1.595895083207e-01 1.595547952152e-01
1.710720000000e+07 2.797885524850e+02 2.797885524850e+02 2.770230438168e+02 2.748331073823e+02 2.735186007270e+02 2.727616664474e+02 2.720733322369e+02 2.715388715847e+02 3.022209714859e-01 3.022209714859e-01 3.110750579417e-01 8.356220986739e-01 7.909853393251e-01 1.598100069229e-01 1.595918401299e-01 1.595560320158e-01
1.719360000000e+07 2.799087511884e+02 2.799087511884e+02 2.771527209925e+02 2.749845696250e+02 2.735717374155e+02 2.727911564979e+02 2.720989056950e+02 2.715670382917e+02 3.504616075287e-01 3.504616075287e-01 3.502192251313e-01 8.277477013140e-01 8.114518419726e-01 1.598426145500e-01 1.595944927939e-01 1.595573023630e-01
1.728000000000e+07 2.803527889337e+02 2.803527889337e+02 2.774826442482e+02 2.751517724097e+02 2.736105564712e+02 2.728412363136e+02 2.721300416748e+02 2.715963883788e+02 3.195412752410e-01 3.195412752410e-01 3.426960459156e-01 7.998280237639e-01 8.339305482329e-01 1.599195116286e-01 1.595979066320e-01 1.595586763373e-01
1.736640000000e+07 2.805182137870e+02 2.805182137870e+02 2.776247668183e+02 2.752302655264e+02 2.736338586898e+02 2.728764740606e+02 2.721624556366e+02 2.716267914709e+02 3.209438334370e-01 3.209438334370e-01 3.403754939627e-01 8.143269748074e-01 8.573592977258e-01 1.599939618555e-01 1.596016952011e-01 1.595601568640e-01
1.745280000000e+07 2.803311657856e+02 2.803311657856e+02 2.774396199985e+02 2.751613040257e+02 2.736332147040e+02 2.728991154856e+02 2.721933360593e+02 2.716574320805e+02 3.914637637921e-01 3.914637637921e-01 3.965804233817e-01 9.154371722155e-01 8.805627023981e-01 1.600532214830e-01 1.596055494976e-01 1.595617115401e-01
1.753920000000e+07 2.803489194024e+02 2.803489194024e+02 2.771963606953e+02 2.751701340981e+02 2.736373678746e+02 2.729152251493e+02 2.722210545662e+02 2.716874722079e+02 4.009890231776e-01 4.009890231776e-01 5.606537963081e-01 1.000000000000e+00 9.032839011044e-01 1.601035611336e-01 1.596092330109e-01 1.595633006037e-01
1.762560000000e+07 2.804877566185e+02 2.804877566185e+02 2.774164577969e+02 2.752763664805e+02 2.736599511104e+02 2.729277899871e+02 2.722457346785e+02 2.717162362476e+02 3.687516083391e-01 3.687516083391e-01 6.950998253402e-01 1.000000000000e+00 9.266281076959e-01 1.601487991013e-01 1.596127076892e-01 1.595648861635e-01
1.771200000000e+07 2.805282348265e+02 2.805282348265e+02 2.775947379713e+02 2.754001300617e+02 2.736897423491e+02 2.729379150934e+02 2.722676566680e+02 2.717433001666e+02 3.611984975131e-01 3.611984975131e-01 7.541785904350e-01 1.000000000000e+00 9.513796688811e-01 1.601898200569e-01 1.596159612489e-01 1.595664387256e-01
1.779840000000e+07 2.804049772278e+02 2.804049772278e+02 2.775637659771e+02 2.754442766212e+02 2.737049843760e+02 2.729464011392e+02 2.722871859476e+02 2.717684717779e+02 3.768226913695e-01 3.768226913695e-01 8.518403828952e-01 1.000000000000e+00 9.769316576664e-01 1.602280434222e-01 1.596190025059e-01 1.595679387224e-01
1.788480000000e+07 2.804937804856e+02 2.804937804856e+02 2.776955425006e+02 2.755287280356e+02 2.737682238707e+02 2.729540578269e+02 2.723052113959e+02 2.717922678413e+02 3.500226461309e-01 3.500226461309e-01 8.827198484522e-01 1.000000000000e+00 1.000000000000e+00 1.602662999456e-01 1.596219375512e-01 1.595694091941e-01
1.797120000000e+07 2.806584355928e+02 2.806584355928e+02 2.779171628353e+02 2.757673670651e+02 2.741656467952e+02 2.729621080144e+02 2.723221877590e+02 2.718148700706e+02 3.271111864395e-01 3.271111864395e-01 8.780454034016e-01 1.000000000000e+00 1.000000000000e+00 1.603132351778e-01 1.596248216387e-01 1.595708556667e-01
