# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.713406299370e+02 2.713406299370e+02 2.706444070496e+02 2.698745424935e+02 2.695006618667e+02 2.689407543901e+02 2.685808853368e+02 2.683780851656e+02 2.243334480924e-01 2.243334480924e-01 2.243307535765e-01 2.243291322208e-01 1.595168892232e-01 1.595128688073e-01 1.595108183941e-01 1.595098046176e-01
1.183680000000e+07 2.714354911941e+02 2.714354911941e+02 2.707328099248e+02 2.699535917971e+02 2.695736378393e+02 2.690011902106e+02 2.686307336129e+02 2.684201560112e+02 2.243339895033e-01 2.243339895033e-01 2.243310077148e-01 2.243292618860e-01 1.595175082916e-01 1.595132485677e-01 1.595110818708e-01 1.595100075996e-01
1.192320000000e+07 2.717975567650e+02 2.717975567650e+02 2.709639984733e+02 2.700902298062e+02 2.696746475006e+02 2.690679062717e+02 2.686822878560e+02 2.684630500074e+02 2.243367749582e-01 2.243367749582e-01 2.243317721338e-01 2.243295022259e-01 1.595184116438e-01 1.595136814002e-01 1.595113607072e-01 1.595102184005e-01
1.200960000000e+07 2.731959485168e+02 2.731959485168e+02 2.718327185974e+02 2.705070297157e+02 2.699228855272e+02 2.691711465029e+02 2.687424871586e+02 2.685087026658e+02 2.273613594147e-01 2.273613594147e-01 2.243371292837e-01 2.243303931904e-01 1.595208939178e-01 1.595143818162e-01 1.595116947680e-01 1.595104471483e-01
1.209600000000e+07 2.729722248217e+02 2.729722248217e+02 2.719311835339e+02 2.706910438206e+02 2.701011945103e+02 2.692843436078e+02 2.688114153054e+02 2.685584351721e+02 2.244305183649e-01 2.244305183649e-01 2.243382331930e-01 2.243308853123e-01 1.595229250942e-01 1.595151938433e-01 1.595120889432e-01 1.595107016474e-01
1.218240000000e+07 2.727153438586e+02 2.727153438586e+02 2.718477822977e+02 2.707492550470e+02 2.702029411213e+02 2.693859106505e+02 2.688840637222e+02 2.686117670884e+02 2.243657473919e-01 2.243657473919e-01 2.243372870841e-01 2.243310571081e-01 1.595241877306e-01 1.595159644147e-01 1.595125185347e-01 1.595109809225e-01
1.226880000000e+07 2.728265830544e+02 2.728265830544e+02 2.719255693264e+02 2.708338158949e+02 2.702956038252e+02 2.694777632649e+02 2.689569907109e+02 2.686674723173e+02 2.243808905649e-01 2.243808905649e-01 2.243381653558e-01 2.243313224495e-01 1.595254224505e-01 1.595166986502e-01 1.595129651298e-01 1.595112799025e-01
1.235520000000e+07 2.725363103740e+02 2.725363103740e+02 2.717942515817e+02 2.708319385558e+02 2.703405096042e+02 2.695539123456e+02 2.690269052687e+02 2.687239635022e+02 2.243531055422e-01 2.243531055422e-01 2.243367426203e-01 2.243313163432e-01 1.595260416651e-01 1.595173358309e-01 1.595134084905e-01 1.595115909833e-01
1.244160000000e+07 2.727740070514e+02 2.727740070514e+02 2.719163256132e+02 2.709070778310e+02 2.704079420769e+02 2.696248596528e+02 2.690936157239e+02 2.687802050440e+02 2.243725888624e-01 2.243725888624e-01 2.243380550416e-01 2.243315689317e-01 1.595270265820e-01 1.595179550744e-01 1.595138461463e-01 1.595119088835e-01
1.252800000000e+07 2.729227753650e+02 2.729227753650e+02 2.720350605080e+02 2.709971698469e+02 2.704869567113e+02 2.696956714863e+02 2.691582725910e+02 2.688358736680e+02 2.244063530649e-01 2.244063530649e-01 2.243396148923e-01 2.243318956351e-01 1.595282484229e-01 1.595185995275e-01 1.595142846470e-01 1.595122319165e-01
1.261440000000e+07 2.731726062255e+02 2.731726062255e+02 2.722115268300e+02 2.711163001337e+02 2.705833429231e+02 2.697702282879e+02 2.692224799150e+02 2.688911895186e+02 2.257533411579e-01 2.257533411579e-01 2.243426835754e-01 2.243323732578e-01 1.595298478366e-01 1.595193085317e-01 1.595147347521e-01 1.595125614810e-01
1.270080000000e+07 2.732159141822e+02 2.732159141822e+02 2.722917535724e+02 2.712089651377e+02 2.706735601822e+02 2.698460689251e+02 2.692867546842e+02 2.689463812962e+02 2.323214148519e-01 2.323214148519e-01 2.243445076826e-01 2.243327863808e-01 1.595314575874e-01 1.595200635953e-01 1.595152006988e-01 1.595128991716e-01
1.278720000000e+07 2.732284302210e+02 2.732284302210e+02 2.723273595621e+02 2.712722741657e+02 2.707463937451e+02 2.699192618380e+02 2.693509515444e+02 2.690015765730e+02 2.452223058490e-01 2.452223058490e-01 2.243454342676e-01 2.243330926827e-01 1.595328433423e-01 1.595208265115e-01 1.595156822215e-01 1.595132460996e-01
1.287360000000e+07 2.732405842412e+02 2.732405842412e+02 2.732292548480e+02 2.716800652696e+02 2.709686522211e+02 2.700133588029e+02 2.694173259112e+02 2.690571637523e+02 3.419788502954e-01 3.419788502954e-01 2.470032485177e-01 2.243357168306e-01 1.595377733703e-01 1.595218644372e-01 1.595161979385e-01 1.595136051824e-01
1.296000000000e+07 2.732408460346e+02 2.732408460346e+02 2.732364525883e+02 2.720747070203e+02 2.712573098803e+02 2.701541885193e+02 2.694981159119e+02 2.691172000981e+02 3.489594016326e-01 3.489594016326e-01 2.796832435676e-01 2.243402144892e-01 1.595460059508e-01 1.595235467899e-01 1.595168516084e-01 1.595140044118e-01
1.304640000000e+07 2.732408157199e+02 2.732408157199e+02 2.732381930354e+02 2.725968381869e+02 2.716244194583e+02 2.703338439473e+02 2.695960014642e+02 2.691843414008e+02 3.481211088311e-01 3.481211088311e-01 2.980510655028e-01 2.243564421628e-01 1.595615446824e-01 1.595259496574e-01 1.595176844428e-01 1.595144655743e-01
1.313280000000e+07 2.732409432588e+02 2.732409432588e+02 2.732391944283e+02 2.731172901518e+02 2.720211825209e+02 2.705458137772e+02 2.697126406340e+02 2.692608829511e+02 3.517035015753e-01 3.517035015753e-01 3.129322301957e-01 2.247846948484e-01 1.595918495815e-01 1.595292328203e-01 1.595187403805e-01 1.595150112243e-01
1.321920000000e+07 2.740576378281e+02 2.740576378281e+02 2.732407682398e+02 2.732274537980e+02 2.722545482937e+02 2.707526677726e+02 2.698386909565e+02 2.693433222467e+02 3.810691530845e-01 3.810691530845e-01 3.468243067447e-01 2.433683018660e-01 1.596232923534e-01 1.595330174398e-01 1.595199673207e-01 1.595156240937e-01
1.330560000000e+07 2.747185365001e+02 2.747185365001e+02 2.732413175652e+02 2.732376733231e+02 2.723607517365e+02 2.709165020885e+02 2.699692362533e+02 2.694347193310e+02 3.596270078017e-01 3.596270078017e-01 3.631151225245e-01 2.917309970145e-01 1.596436760987e-01 1.595365157125e-01 1.595213432038e-01 1.595163361681e-01
1.339200000000e+07 2.748094346525e+02 2.748094346525e+02 2.732412253996e+02 2.732398105965e+02 2.724318885738e+02 2.710444825385e+02 2.700913859351e+02 2.695293180543e+02 3.429008953918e-01 3.429008953918e-01 3.601738721860e-01 3.243579788431e-01 1.596610314930e-01 1.595396319284e-01 1.595227397439e-01 1.595171120249e-01
1.347840000000e+07 2.749142088261e+02 2.749142088261e+02 2.732411077951e+02 2.732406585738e+02 2.724882471622e+02 2.711479391425e+02 2.702008211729e+02 2.696219832360e+02 3.275816087738e-01 3.275816087738e-01 3.565482065843e-01 3.439026012936e-01 1.596779011298e-01 1.595424483067e-01 1.595240917304e-01 1.595179134053e-01
1.356480000000e+07 2.750276750471e+02 2.750276750471e+02 2.736505363849e+02 2.732427136854e+02 2.726315933776e+02 2.712587177728e+02 2.703050806108e+02 2.697123529023e+02 3.856831195139e-01 3.856831195139e-01 3.874502061710e-01 4.212288989056e-01 1.597541182283e-01 1.595458371398e-01 1.595254790437e-01 1.595187376200e-01
1.365120000000e+07 2.753619450016e+02 2.753619450016e+02 2.741278908388e+02 2.732434117675e+02 2.728195405249e+02 2.713847759938e+02 2.704095034880e+02 2.698016400665e+02 3.492663572229e-01 3.492663572229e-01 3.705847105002e-01 4.633363668764e-01 1.601227959794e-01 1.595502540174e-01 1.595269770943e-01 1.595195967834e-01
1.373760000000e+07 2.754747686785e+02 2.754747686785e+02 2.742509976259e+02 2.732439725271e+02 2.729638159659e+02 2.715109912614e+02 2.705146296530e+02 2.698907109468e+02 3.642246094201e-01 3.642246094201e-01 3.741385632289e-01 5.061173113823e-01 1.645511501053e-01 1.595553909145e-01 1.595286082807e-01 1.595205019787e-01
1.382400000000e+07 2.756434906864e+02 2.756434906864e+02 2.743404845850e+02 2.732442171918e+02 2.730076194956e+02 2.716144687179e+02 2.706157424868e+02 2.699788217086e+02 3.389188371346e-01 3.389188371346e-01 3.617787129939e-01 5.277760743262e-01 1.717868791577e-01 1.595602329901e-01 1.595303082049e-01 1.595214487392e-01
1.391040000000e+07 2.756192748187e+02 2.756192748187e+02 2.743468596314e+02 2.732443265341e+02 2.730300680667e+02 2.716974901702e+02 2.707095413500e+02 2.700645561979e+02 3.246513530402e-01 3.246513530402e-01 3.510123591266e-01 5.381004477567e-01 1.790779534001e-01 1.595646155527e-01 1.595320143950e-01 1.595224232121e-01
1.399680000000e+07 2.758323686829e+02 2.758323686829e+02 2.744314844835e+02 2.732443882536e+02 2.730450279344e+02 2.717659385638e+02 2.707951221490e+02 2.701467559056e+02 3.150246575810e-01 3.150246575810e-01 3.426139453238e-01 5.441103328338e-01 1.858260334730e-01 1.595686266695e-01 1.595336927635e-01 1.595234111000e-01
1.408320000000e+07 2.759859032326e+02 2.759859032326e+02 2.745087585770e+02 2.732444341367e+02 2.730564334584e+02 2.718241456988e+02 2.708729029196e+02 2.702247921585e+02 3.113637562223e-01 3.113637562223e-01 3.367522806910e-01 5.486647175903e-01 1.920558047960e-01 1.595723681560e-01 1.595353304352e-01 1.595244016491e-01
1.416960000000e+07 2.760895491509e+02 2.760895491509e+02 2.745680384697e+02 2.732444964571e+02 2.730659458750e+02 2.718749294598e+02 2.709437659663e+02 2.702984782213e+02 3.252527497474e-01 3.252527497474e-01 3.375840377534e-01 5.549702028929e-01 1.983238175977e-01 1.595759172355e-01 1.595369255813e-01 1.595253880280e-01
1.425600000000e+07 2.762736125403e+02 2.762736125403e+02 2.746544070424e+02 2.732445545653e+02 2.730742280931e+02 2.719201103817e+02 2.710086465090e+02 2.703679041894e+02 3.150527885968e-01 3.150527885968e-01 3.345278819300e-01 5.609747710514e-01 2.046484105217e-01 1.595793271957e-01 1.595384810339e-01 1.595263664168e-01
1.434240000000e+07 2.764386198786e+02 2.764386198786e+02 2.747375420588e+02 2.732446115996e+02 2.730816912652e+02 2.719609296838e+02 2.710683891619e+02 2.704333049910e+02 3.133095851150e-01 3.133095851150e-01 3.320640498545e-01 5.669869794566e-01 2.110805622476e-01 1.595826369962e-01 1.595400012704e-01 1.595273349979e-01
1.442880000000e+07 2.764356708535e+02 2.764356708535e+02 2.747530755706e+02 2.732446640742e+02 2.730886095709e+02 2.719982846261e+02 2.711237181878e+02 2.704949779701e+02 3.131749502731e-01 3.131749502731e-01 3.303806640893e-01 5.726230443341e-01 2.175749134657e-01 1.595858778465e-01 1.595414912107e-01 1.595282932084e-01
1.451520000000e+07 2.763858667134e+02 2.763858667134e+02 2.748168637072e+02 2.734261111031e+02 2.730956689314e+02 2.720329911984e+02 2.711752728306e+02 2.705532441686e+02 3.152522022768e-01 3.152522022768e-01 3.298250818315e-01 5.710860878914e-01 2.268742055383e-01 1.595890905781e-01 1.595429565872e-01 1.595292413738e-01
1.460160000000e+07 2.764618413890e+02 2.764618413890e+02 2.749707237270e+02 2.736813817650e+02 2.731037957812e+02 2.720661124614e+02 2.712236971033e+02 2.706084480899e+02 3.134306966629e-01 3.134306966629e-01 3.288243929262e-01 5.623007694959e-01 2.396212240619e-01 1.595923594001e-01 1.595444062600e-01 1.595301808420e-01
1.468800000000e+07 2.765280247809e+02 2.765280247809e+02 2.750492979376e+02 2.737407078607e+02 2.731135803906e+02 2.720987843392e+02 2.712696689722e+02 2.706609652011e+02 3.279407229434e-01 3.279407229434e-01 3.337165813131e-01 5.580395876000e-01 2.524402063703e-01 1.595958015811e-01 1.595458533794e-01 1.595311142560e-01
1.477440000000e+07 2.766549114886e+02 2.766549114886e+02 2.751271554035e+02 2.737714807361e+02 2.731261828149e+02 2.721323209846e+02 2.713139320006e+02 2.707112133506e+02 3.333769794798e-01 3.333769794798e-01 3.392742785057e-01 5.580504878503e-01 2.654029391775e-01 1.595995879293e-01 1.595473169402e-01 1.595320459387e-01
1.486080000000e+07 2.768363344925e+02 2.768363344925e+02 2.752288880674e+02 2.738041288477e+02 2.731423814550e+02 2.721679632642e+02 2.713572680227e+02 2.707596522193e+02 3.202993168612e-01 3.202993168612e-01 3.368446120164e-01 5.572177777349e-01 2.784553991502e-01 1.596039270650e-01 1.595488216624e-01 1.595329821031e-01
1.494720000000e+07 2.770370986716e+02 2.770370986716e+02 2.753403023707e+02 2.738401556091e+02 2.731618741525e+02 2.722063471192e+02 2.714003668839e+02 2.708067489773e+02 3.113921658711e-01 3.113921658711e-01 3.327148355297e-01 5.548347966564e-01 2.915162007471e-01 1.596090051434e-01 1.595503939758e-01 1.595339303885e-01
1.503360000000e+07 2.771498712950e+02 2.771498712950e+02 2.754146894798e+02 2.738683254375e+02 2.731819517216e+02 2.722464909620e+02 2.714435262056e+02 2.708528791788e+02 3.047398816993e-01 3.047398816993e-01 3.285105190384e-01 5.512350732119e-01 3.043946285881e-01 1.596148150492e-01 1.595520501262e-01 1.595348978721e-01
1.512000000000e+07 2.771335011221e+02 2.771335011221e+02 2.754260042044e+02 2.738813146192e+02 2.731983361792e+02 2.722856238716e+02 2.714863915239e+02 2.708981955889e+02 3.280651539369e-01 3.280651539369e-01 3.336258930199e-01 5.505363151186e-01 3.173084591910e-01 1.596210210278e-01 1.595537822349e-01 1.595358878717e-01
1.520640000000e+07 2.771412752639e+02 2.771412752639e+02 2.754378264567e+02 2.738923012224e+02 2.732094577315e+02 2.723213216180e+02 2.715282003480e+02 2.709426049581e+02 3.263666577299e-01 3.263666577299e-01 3.358626896098e-01 5.510816486112e-01 3.305082311097e-01 1.596272001122e-01 1.595555621228e-01 1.595368985000e-01
1.529280000000e+07 2.771716301524e+02 2.771716301524e+02 2.754585311489e+02 2.739051517486e+02 2.732166386524e+02 2.723528616654e+02 2.715682666868e+02 2.709858790899e+02 3.207174526790e-01 3.207174526790e-01 3.349286666600e-01 5.510047096510e-01 3.440186482961e-01 1.596331194942e-01 1.595573583889e-01 1.595379242143e-01
1.537920000000e+07 2.771097729011e+02 2.771097729011e+02 2.754269151575e+02 2.739067959249e+02 2.732216954336e+02 2.723807273380e+02 2.716062337724e+02 2.710277914100e+02 3.567227964532e-01 3.567227964532e-01 3.555109648439e-01 5.657248575205e-01 3.595233944055e-01 1.596387541669e-01 1.595591487879e-01 1.595389585461e-01
1.546560000000e+07 2.772668880228e+02 2.772668880228e+02 2.755098998388e+02 2.739359196285e+02 2.732254161993e+02 2.724055715092e+02 2.716420167784e+02 2.710681862479e+02 3.372852383268e-01 3.372852383268e-01 3.524553375152e-01 5.746959892595e-01 3.769786781286e-01 1.596441364924e-01 1.595609208337e-01 1.595399958486e-01
1.555200000000e+07 2.775114715388e+02 2.775114715388e+02 2.756389463739e+02 2.739810681293e+02 2.732281959640e+02 2.724279500473e+02 2.716756839313e+02 2.711069886017e+02 3.228820626025e-01 3.228820626025e-01 3.451973122852e-01 5.762111223341e-01 3.956021660700e-01 1.596493057623e-01 1.595626686493e-01 1.595410318696e-01
1.563840000000e+07 2.776585578453e+02 2.776585578453e+02 2.757326618280e+02 2.740192888061e+02 2.732302912870e+02 2.724483357159e+02 2.717073796080e+02 2.711441896039e+02 3.133008986221e-01 3.133008986221e-01 3.383821640212e-01 5.731440790167e-01 4.145329267230e-01 1.596543071033e-01 1.595643905779e-01 1.595420637316e-01
1.572480000000e+07 2.775310738974e+02 2.775310738974e+02 2.756415008527e+02 2.740083477760e+02 2.732319955820e+02 2.724674689300e+02 2.717376829682e+02 2.711802006314e+02 3.941001476332e-01 3.941001476332e-01 3.854803123863e-01 6.043260848753e-01 4.365216971156e-01 1.596592817384e-01 1.595661109844e-01 1.595431006584e-01
1.581120000000e+07 2.777804653788e+02 2.777804653788e+02 2.757790851472e+02 2.740495242130e+02 2.732341296478e+02 2.724859856215e+02 2.717663963050e+02 2.712146936658e+02 3.922721634391e-01 3.922721634391e-01 4.048523362216e-01 6.879924909296e-01 4.813923584748e-01 1.596643988322e-01 1.595678124303e-01 1.595441309810e-01
1.589760000000e+07 2.778486865217e+02 2.778486865217e+02 2.758311807599e+02 2.740893176249e+02 2.732370047625e+02 2.725103914694e+02 2.717947501806e+02 2.712479275123e+02 4.097141739719e-01 4.097141739719e-01 4.206542614198e-01 7.622251478969e-01 5.661275721592e-01 1.596718087174e-01 1.595695651315e-01 1.595451599394e-01
1.598400000000e+07 2.781257933571e+02 2.781257933571e+02 2.760034725553e+02 2.741637682854e+02 2.732394513073e+02 2.725680480670e+02 2.718282641895e+02 2.712813463782e+02 3.850511513229e-01 3.850511513229e-01 4.059423192948e-01 7.803173868977e-01 6.673007516348e-01 1.596929070218e-01 1.595717362639e-01 1.595462324731e-01
1.607040000000e+07 2.784135213665e+02 2.784135213665e+02 2.761595496067e+02 2.742175773043e+02 2.732401177117e+02 2.726183993053e+02 2.718677400850e+02 2.713166700332e+02 3.495609051344e-01 3.495609051344e-01 3.801638704244e-01 8.095753014614e-01 7.038969642723e-01 1.597149860260e-01 1.595744429458e-01 1.595474097309e-01
1.615680000000e+07 2.785731890369e+02 2.785731890369e+02 2.762430833617e+02 2.742607068319e+02 2.732406332840e+02 2.726503785191e+02 2.719062001228e+02 2.713531638325e+02 3.310659760255e-01 3.310659760255e-01 3.620848984912e-01 8.273627021193e-01 7.229572357847e-01 1.597310827798e-01 1.595772494738e-01 1.595486758412e-01
1.624320000000e+07 2.784941117212e+02 2.784941117212e+02 2.762033792789e+02 2.742667332354e+02 2.732463752734e+02 2.726725973482e+02 2.719401799152e+02 2.713888716566e+02 3.618537144565e-01 3.618537144565e-01 3.732126645280e-01 8.568363486858e-01 7.421936608500e-01 1.597434708429e-01 1.595798813601e-01 1.595499667699e-01
1.632960000000e+07 2.787965778943e+02 2.787965778943e+02 2.764515084683e+02 2.745492057976e+02 2.734525947481e+02 2.726916559629e+02 2.719710089746e+02 2.714231703440e+02 3.364138868981e-01 3.364138868981e-01 3.626368372863e-01 8.661231310675e-01 7.554594427599e-01 1.597551403007e-01 1.595824038406e-01 1.595512583084e-01
1.641600000000e+07 2.789153578052e+02 2.789153578052e+02 2.766097759507e+02 2.747178374634e+02 2.735126170664e+02 2.727088592238e+02 2.719993397297e+02 2.714559147430e+02 3.343949460800e-01 3.343949460800e-01 3.570180387665e-01 8.601940983509e-01 7.725150010128e-01 1.597666377151e-01 1.595848441442e-01 1.595525413610e-01
1.650240000000e+07 2.791720237306e+02 2.791720237306e+02 2.767922550304e+02 2.748400899908e+02 2.735439410909e+02 2.727252077758e+02 2.720257703688e+02 2.714871647690e+02 3.205896288825e-01 3.205896288825e-01 3.488361246345e-01 8.355525631057e-01 7.913887257742e-01 1.597785707526e-01 1.595872345156e-01 1.595538141856e-01
1.658880000000e+07 2.793790648224e+02 2.793790648224e+02 2.769500392619e+02 2.749363853446e+02 2.735666818204e+02 2.727445822507e+02 2.720514371769e+02 2.715172331352e+02 3.111941186765e-01 3.111941186765e-01 3.414433167385e-01 7.929236497713e-01 8.114449671375e-01 1.597945429277e-01 1.595896687091e-01 1.595550860470e-01
1.667520000000e+07 2.796042246106e+02 2.796042246106e+02 2.771115200684e+02 2.750227303518e+02 2.735863341490e+02 2.727794829895e+02 2.720796133417e+02 2.715471348703e+02 3.098467227402e-01 3.098467227402e-01 3.363693763857e-01 7.374281376663e-01 8.324171337556e-01 1.598301034546e-01 1.595924787511e-01 1.595563993889e-01
1.676160000000e+07 2.798721629917e+02 2.798721629917e+02 2.772857586790e+02 2.751001755294e+02 2.736056948035e+02 2.728386871051e+02 2.721145104327e+02 2.715785921457e+02 3.028708113641e-01 3.028708113641e-01 3.313595378395e-01 6.907910953108e-01 8.405186275794e-01 1.599177775317e-01 1.595961765421e-01 1.595578363804e-01
1.684800000000e+07 2.800729051540e+02 2.800729051540e+02 2.774231196896e+02 2.751561931691e+02 2.736188517009e+02 2.728775952203e+02 2.721504986285e+02 2.716113128699e+02 2.972463369468e-01 2.972463369468e-01 3.268474090828e-01 6.595879519133e-01 8.662269041361e-01 1.600006739497e-01 1.596002674059e-01 1.595593950240e-01
1.693440000000e+07 2.802518774418e+02 2.802518774418e+02 2.775410199366e+02 2.752054717077e+02 2.736315880050e+02 2.729008534195e+02 2.721835082183e+02 2.716439954805e+02 2.924922211036e-01 2.924922211036e-01 3.228784803309e-01 6.370549617706e-01 8.936891739538e-01 1.600632811667e-01 1.596042944962e-01 1.595610211917e-01
1.702080000000e+07 2.804987895296e+02 2.804987895296e+02 2.776860229113e+02 2.752654145842e+02 2.736466505977e+02 2.729169214682e+02 2.722126970217e+02 2.716755991369e+02 2.883065997349e-01 2.883065997349e-01 3.193907774544e-01 6.193798668521e-01 9.183650679879e-01 1.601145045542e-01 1.596080978647e-01 1.595626639908e-01
1.710720000000e+07 2.806087586306e+02 2.806087586306e+02 2.777799420272e+02 2.753140341168e+02 2.736600645734e+02 2.729292628228e+02 2.722384799426e+02 2.717056111293e+02 3.203596787191e-01 3.203596787191e-01 3.252099141594e-01 6.071827583483e-01 9.418474649854e-01 1.601596837125e-01 1.596116652653e-01 1.595642923041e-01
1.719360000000e+07 2.806776184094e+02 2.806776184094e+02 2.777866583554e+02 2.753281044916e+02 2.736676505624e+02 2.729394342119e+02 2.722614997483e+02 2.717338917569e+02 3.685734120642e-01 3.685734120642e-01 3.647753101002e-01 6.269719646669e-01 9.685713974154e-01 1.602017569916e-01 1.596150297949e-01 1.595658914554e-01
1.728000000000e+07 2.811148748990e+02 2.811148748990e+02 2.780714052758e+02 2.754371606128e+02 2.736912139555e+02 2.729482769049e+02 2.722823320641e+02 2.717604962061e+02 3.380782939948e-01 3.380782939948e-01 3.578381552764e-01 6.399561381149e-01 9.937604422781e-01 1.602428236052e-01 1.596182324358e-01 1.595674567644e-01
1.736640000000e+07 2.812746734393e+02 2.812746734393e+02 2.782706250495e+02 2.756616559024e+02 2.740137620964e+02 2.729567276464e+02 2.723015199916e+02 2.717855835242e+02 3.396804890408e-01 3.396804890408e-01 3.558112730253e-01 6.471956641228e-01 1.000000000000e+00 1.602878560886e-01 1.596213249743e-01 1.595689901576e-01
1.745280000000e+07 2.810653413008e+02 2.810653413008e+02 2.781262507047e+02 2.757228635237e+02 2.742311488953e+02 2.729653766862e+02 2.723197388743e+02 2.718096328506e+02 4.088631797844e-01 4.088631797844e-01 4.111517259546e-01 7.340646942769e-01 1.000000000000e+00 1.603417280737e-01 1.596243970095e-01 1.595705153665e-01
1.753920000000e+07 2.812300891999e+02 2.812300891999e+02 2.782439061804e+02 2.757648860490e+02 2.742927222543e+02 2.729768759243e+02 2.723373598252e+02 2.718325462237e+02 4.122208518606e-01 4.122208518606e-01 4.294286651677e-01 9.329360536853e-01 1.000000000000e+00 1.604326449623e-01 1.596275026114e-01 1.595720216528e-01
1.762560000000e+07 2.814367368596e+02 2.814367368596e+02 2.784469398511e+02 2.759900091619e+02 2.743838824862e+02 2.730066342224e+02 2.723574383081e+02 2.718551532568e+02 3.761934381782e-01 3.761934381782e-01 4.110747979278e-01 1.000000000000e+00 1.000000000000e+00 1.608188800315e-01 1.596312139786e-01 1.595735613767e-01
1.771200000000e+07 2.813914075936e+02 2.813914075936e+02 2.783841840528e+02 2.761011911230e+02 2.744520915714e+02 2.730545632593e+02 2.723846898070e+02 2.718795470129e+02 3.727895281271e-01 3.727895281271e-01 4.699660774775e-01 1.000000000000e+00 1.000000000000e+00 1.623468541824e-01 1.596365707980e-01 1.595752858225e-01
1.779840000000e+07 2.811906494832e+02 2.811906494832e+02 2.782623886138e+02 2.761352206216e+02 2.744895239391e+02 2.730748914698e+02 2.724116846595e+02 2.719048796041e+02 3.879099088525e-01 3.879099088525e-01 5.597899707011e-01 1.000000000000e+00 1.000000000000e+00 1.635406204009e-01 1.596422771533e-01 1.595771499818e-01
1.788480000000e+07 2.812648192455e+02 2.812648192455e+02 2.783690228125e+02 2.761919967178e+02 2.745198867868e+02 2.730849691747e+02 2.724351374024e+02 2.719301106260e+02 3.661202769658e-01 3.661202769658e-01 6.187077995166e-01 1.000000000000e+00 1.000000000000e+00 1.642738046927e-01 1.596475936614e-01 1.595790855908e-01
1.797120000000e+07 2.814157804300e+02 2.814157804300e+02 2.785404529254e+02 2.762861678570e+02 2.745640234445e+02 2.730908373824e+02 2.724549499513e+02 2.719541296206e+02 3.426312995351e-01 3.426312995351e-01 6.347393903260e-01 1.000000000000e+00 1.000000000000e+00 1.646875981424e-01 1.596523717512e-01 1.595810060418e-01
