# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.704858292310e+02 2.704858292310e+02 2.699051995149e+02 2.691479336380e+02 2.688958822997e+02 2.685183372790e+02 2.682260739765e+02 2.680661654228e+02 5.608754595580e-02 5.608754595580e-02 5.608613529245e-02 5.608492296352e-02 1.590245485462e-01 1.590224510552e-01 1.590210532129e-01 1.590203589807e-01
1.183680000000e+07 2.705667246010e+02 2.705667246010e+02 2.699827625771e+02 2.692185981742e+02 2.689631111779e+02 2.685763963798e+02 2.682737127103e+02 2.681059091496e+02 5.608779419970e-02 5.608779419970e-02 5.608629309126e-02 5.608501586773e-02 1.590249626516e-01 1.590227503623e-01 1.590212690628e-01 1.590205273114e-01
1.192320000000e+07 2.709442855916e+02 2.709442855916e+02 2.702350024071e+02 2.693522617490e+02 2.690631253541e+02 2.686433111344e+02 2.683236757356e+02 2.681466655609e+02 5.608920042579e-02 5.608920042579e-02 5.608686587769e-02 5.608520129811e-02 1.590256055335e-01 1.590231052810e-01 1.590215001390e-01 1.590207027795e-01
1.200960000000e+07 2.723908133843e+02 2.723908133843e+02 2.712075826323e+02 2.697713387430e+02 2.693247157588e+02 2.687596182960e+02 2.683856883350e+02 2.681911369648e+02 5.610819165213e-02 5.610819165213e-02 5.609051391944e-02 5.608588041287e-02 1.590274559512e-01 1.590237494592e-01 1.590217938572e-01 1.590208976164e-01
1.209600000000e+07 2.719988147110e+02 2.719988147110e+02 2.711453853652e+02 2.698893005195e+02 2.694711623415e+02 2.688751399965e+02 2.684567623855e+02 2.682404032083e+02 5.609820937326e-02 5.609820937326e-02 5.609017171687e-02 5.608610389676e-02 1.590286049895e-01 1.590244245815e-01 1.590221402852e-01 1.590211176867e-01
1.218240000000e+07 2.718158715491e+02 2.718158715491e+02 2.710622320385e+02 2.699381676533e+02 2.695565261378e+02 2.689724205964e+02 2.685299418530e+02 2.682933124107e+02 5.609559716293e-02 5.609559716293e-02 5.608974683485e-02 5.608620141012e-02 1.590293169933e-01 1.590250223417e-01 1.590225083983e-01 1.590213591293e-01
1.226880000000e+07 2.719486527658e+02 2.719486527658e+02 2.711646108354e+02 2.700280815475e+02 2.696463196488e+02 2.690608450341e+02 2.686022929017e+02 2.683483391487e+02 5.609741193453e-02 5.609741193453e-02 5.609027514679e-02 5.608638901268e-02 1.590301068174e-01 1.590255909421e-01 1.590228842899e-01 1.590216160239e-01
1.235520000000e+07 2.716684331445e+02 2.716684331445e+02 2.710194533022e+02 2.700291117830e+02 2.696874095753e+02 2.691318833467e+02 2.686705373292e+02 2.684037419370e+02 5.609397174380e-02 5.609397174380e-02 5.608954148635e-02 5.608639122646e-02 1.590304792945e-01 1.590260659233e-01 1.590232502597e-01 1.590218808460e-01
1.244160000000e+07 2.718921918917e+02 2.718921918917e+02 2.711546203263e+02 2.701083695389e+02 2.697560396069e+02 2.692000366793e+02 2.687353250938e+02 2.684585945257e+02 5.609659226333e-02 5.609659226333e-02 5.609022114449e-02 5.608656614689e-02 1.590311276514e-01 1.590265383026e-01 1.590236084306e-01 1.590221493577e-01
1.252800000000e+07 2.720331240892e+02 2.720331240892e+02 2.712712171329e+02 2.701953258782e+02 2.698338763884e+02 2.692694218397e+02 2.687982752576e+02 2.685127590913e+02 5.609879711933e-02 5.609879711933e-02 5.609088808523e-02 5.608676913268e-02 1.590318966169e-01 1.590270369139e-01 1.590239669195e-01 1.590224208941e-01
1.261440000000e+07 2.723141767912e+02 2.723141767912e+02 2.714738732702e+02 2.703179464015e+02 2.699331165699e+02 2.693451458502e+02 2.688615221560e+02 2.685666917440e+02 5.610548404610e-02 5.610548404610e-02 5.609227417734e-02 5.608707710549e-02 1.590329338854e-01 1.590276026970e-01 1.590243379687e-01 1.590226978076e-01
1.270080000000e+07 2.725698026204e+02 2.725698026204e+02 2.716742177002e+02 2.704505838764e+02 2.700437447849e+02 2.694276370173e+02 2.689266002616e+02 2.686210566473e+02 5.611738758567e-02 5.611738758567e-02 5.609402924584e-02 5.608744256610e-02 1.590341708039e-01 1.590282461650e-01 1.590247316585e-01 1.590229837859e-01
1.278720000000e+07 2.727838397307e+02 2.727838397307e+02 2.718507489189e+02 2.705800657272e+02 2.701567208367e+02 2.695146757445e+02 2.689940160876e+02 2.686763808557e+02 5.614062087221e-02 5.614062087221e-02 5.609603704301e-02 5.608783667905e-02 1.590355309095e-01 1.590289577250e-01 1.590251528253e-01 1.590232821286e-01
1.287360000000e+07 2.732374639019e+02 2.732374639019e+02 2.727922786534e+02 2.709386083759e+02 2.703675538016e+02 2.696197138172e+02 2.690647392469e+02 2.687327467566e+02 1.352791643066e-01 1.352791643066e-01 5.614212332209e-02 5.608917563139e-02 1.590383949096e-01 1.590298657801e-01 1.590256099771e-01 1.590235939708e-01
1.296000000000e+07 2.732386891512e+02 2.732386891512e+02 2.732088141871e+02 2.713187563883e+02 2.706732448172e+02 2.697821420870e+02 2.691513883969e+02 2.687938529495e+02 1.541642536008e-01 1.541642536008e-01 6.262105334374e-02 5.609118501944e-02 1.590434433361e-01 1.590313875105e-01 1.590261926843e-01 1.590239413884e-01
1.304640000000e+07 2.732382820579e+02 2.732382820579e+02 2.732092222773e+02 2.714839109360e+02 2.708667755998e+02 2.699446183563e+02 2.692514554332e+02 2.688613448687e+02 1.472207749804e-01 1.472207749804e-01 6.275926899838e-02 5.609235182446e-02 1.590473373144e-01 1.590330669557e-01 1.590268986873e-01 1.590243369129e-01
1.313280000000e+07 2.732382988895e+02 2.732382988895e+02 2.732047386024e+02 2.715933757206e+02 2.710009965251e+02 2.700839419992e+02 2.693566572433e+02 2.689358731186e+02 1.474934240107e-01 1.474934240107e-01 6.144529294997e-02 5.609326531182e-02 1.590504567778e-01 1.590346508846e-01 1.590276821210e-01 1.590247887694e-01
1.321920000000e+07 2.732409643200e+02 2.732409643200e+02 2.732346552543e+02 2.718056057849e+02 2.711741095334e+02 2.702206351567e+02 2.694621786411e+02 2.690146950319e+02 2.118251837718e-01 2.118251837718e-01 1.080008020730e-01 5.609547214394e-02 1.590551741083e-01 1.590363571478e-01 1.590285139991e-01 1.590252848349e-01
1.330560000000e+07 2.732408640971e+02 2.732408640971e+02 2.732372465899e+02 2.722566854062e+02 2.714861605352e+02 2.703972391192e+02 2.695767000093e+02 2.690979732370e+02 2.083611936608e-01 2.083611936608e-01 1.324928237633e-01 5.610376486988e-02 1.590664258321e-01 1.590388284238e-01 1.590294738671e-01 1.590258304409e-01
1.339200000000e+07 2.732409136196e+02 2.732409136196e+02 2.732383878108e+02 2.728436766342e+02 2.719120139158e+02 2.706293766552e+02 2.697100460060e+02 2.691891184259e+02 2.100588875617e-01 2.100588875617e-01 1.489537887993e-01 5.615311163643e-02 1.590921404540e-01 1.590426342740e-01 1.590306741480e-01 1.590264545680e-01
1.347840000000e+07 2.732408752899e+02 2.732408752899e+02 2.732390042946e+02 2.731784358376e+02 2.722571666843e+02 2.708764677407e+02 2.698578760332e+02 2.692875906152e+02 2.087425406723e-01 2.087425406723e-01 1.600821513337e-01 5.813007472119e-02 1.591336925956e-01 1.590475796492e-01 1.590321214190e-01 1.590271628258e-01
1.356480000000e+07 2.732421904312e+02 2.732421904312e+02 2.732410216842e+02 2.732316690256e+02 2.724182429817e+02 2.710823224265e+02 2.700128990312e+02 2.693950179802e+02 2.650483270379e-01 2.650483270379e-01 2.138588015035e-01 9.185399910837e-02 1.591672147666e-01 1.590526215755e-01 1.590337894886e-01 1.590279789582e-01
1.365120000000e+07 2.732417389171e+02 2.732417389171e+02 2.732415230741e+02 2.732388397157e+02 2.725105920865e+02 2.712408990451e+02 2.701605378388e+02 2.695067478850e+02 2.428227258741e-01 2.428227258741e-01 2.333627589052e-01 1.569286542603e-01 1.591944008873e-01 1.590572586023e-01 1.590355431807e-01 1.590288801615e-01
1.373760000000e+07 2.732419538850e+02 2.732419538850e+02 2.732417299015e+02 2.732411103437e+02 2.725850947134e+02 2.713679243192e+02 2.702949810038e+02 2.696178169498e+02 2.529679720284e-01 2.529679720284e-01 2.424134768668e-01 2.170772967284e-01 1.592243482337e-01 1.590615823708e-01 1.590373020667e-01 1.590298340099e-01
1.382400000000e+07 2.732416293231e+02 2.732416293231e+02 2.732416748232e+02 2.732423301547e+02 2.726760922839e+02 2.714812622525e+02 2.704168545161e+02 2.697250886742e+02 2.379325444863e-01 2.379325444863e-01 2.399405713457e-01 2.726744395363e-01 1.592802812398e-01 1.590660237036e-01 1.590390499599e-01 1.590308155006e-01
1.391040000000e+07 2.742509857115e+02 2.742509857115e+02 2.732414978537e+02 2.732429333907e+02 2.727807894017e+02 2.715920893237e+02 2.705307780833e+02 2.698282406094e+02 2.167542819079e-01 2.167542819079e-01 2.323019491517e-01 3.104098387703e-01 1.594000909609e-01 1.590710305066e-01 1.590408347808e-01 1.590318206340e-01
1.399680000000e+07 2.747455758421e+02 2.747455758421e+02 2.732413240146e+02 2.732432728022e+02 2.728767388727e+02 2.716992911908e+02 2.706392559161e+02 2.699277043904e+02 1.952179803913e-01 1.952179803913e-01 2.252293323842e-01 3.356417373166e-01 1.596788727955e-01 1.590766391970e-01 1.590426887672e-01 1.590328523510e-01
1.408320000000e+07 2.749059921862e+02 2.749059921862e+02 2.732412166815e+02 2.732434796755e+02 2.729471813150e+02 2.717949176504e+02 2.707411999729e+02 2.700230962000e+02 1.859846048499e-01 1.859846048499e-01 2.210625942582e-01 3.526704447642e-01 1.603280146922e-01 1.590824163722e-01 1.590445872672e-01 1.590339050877e-01
1.416960000000e+07 2.750202620446e+02 2.750202620446e+02 2.732412718004e+02 2.732436778539e+02 2.729998229125e+02 2.718790976398e+02 2.708367574517e+02 2.701148118251e+02 1.955242711167e-01 1.955242711167e-01 2.231838518577e-01 3.702742124760e-01 1.617813198287e-01 1.590882435350e-01 1.590465227361e-01 1.590349812654e-01
1.425600000000e+07 2.751724551505e+02 2.751724551505e+02 2.732412359954e+02 2.732438298862e+02 2.730328058211e+02 2.719507345966e+02 2.709251545373e+02 2.702024384411e+02 1.827065337217e-01 1.827065337217e-01 2.218015020923e-01 3.846961446405e-01 1.640856936026e-01 1.590938578717e-01 1.590484650732e-01 1.590360736415e-01
1.434240000000e+07 2.753151671958e+02 2.753151671958e+02 2.732412290384e+02 2.732439563925e+02 2.730543035294e+02 2.720112762926e+02 2.710061369554e+02 2.702856077929e+02 1.791515941537e-01 1.791515941537e-01 2.215348015596e-01 3.973384303782e-01 1.671164573271e-01 1.590991603196e-01 1.590503887343e-01 1.590371738722e-01
1.442880000000e+07 2.753314392908e+02 2.753314392908e+02 2.732412303057e+02 2.732440651372e+02 2.730694288258e+02 2.720629500439e+02 2.710800065581e+02 2.703641309303e+02 1.776465907951e-01 1.776465907951e-01 2.215833387829e-01 4.086918378075e-01 1.707331115554e-01 1.591041595157e-01 1.590522781128e-01 1.590382744860e-01
1.451520000000e+07 2.752829974504e+02 2.752829974504e+02 2.732412417552e+02 2.732441623472e+02 2.730808265665e+02 2.721077316087e+02 2.711473882609e+02 2.704380185201e+02 1.786524283678e-01 1.786524283678e-01 2.220227712636e-01 4.192345494449e-01 1.748541847208e-01 1.591088992857e-01 1.590541262599e-01 1.590393698289e-01
1.460160000000e+07 2.753164391672e+02 2.753164391672e+02 2.732412481376e+02 2.732442481519e+02 2.730898314972e+02 2.721471181414e+02 2.712090102074e+02 2.705074342658e+02 1.759702946641e-01 1.759702946641e-01 2.222684531007e-01 4.288576758419e-01 1.793840341469e-01 1.591134243760e-01 1.590559316674e-01 1.590404561210e-01
1.468800000000e+07 2.753764746870e+02 2.753764746870e+02 2.732413753365e+02 2.732443573138e+02 2.730974987253e+02 2.721822756369e+02 2.712655935496e+02 2.705726376851e+02 1.902742720854e-01 1.902742720854e-01 2.272747522553e-01 4.415414345681e-01 1.848065516816e-01 1.591177816474e-01 1.590576961281e-01 1.590415311608e-01
1.477440000000e+07 2.755140185966e+02 2.755140185966e+02 2.733599845341e+02 2.732444897977e+02 2.731042924011e+02 2.722140554128e+02 2.713177927258e+02 2.706339349950e+02 1.956351397327e-01 1.956351397327e-01 2.311284891248e-01 4.576152393060e-01 1.916350040164e-01 1.591220090701e-01 1.590594230101e-01 1.590425939169e-01
1.486080000000e+07 2.759134749525e+02 2.759134749525e+02 2.741759012150e+02 2.732446112717e+02 2.731102790530e+02 2.722430494076e+02 2.713661684721e+02 2.706916427790e+02 1.814428932914e-01 1.814428932914e-01 2.182095844069e-01 4.730239493439e-01 1.997112977571e-01 1.591261311591e-01 1.590611159580e-01 1.590436441159e-01
1.494720000000e+07 2.761538108610e+02 2.761538108610e+02 2.743657906123e+02 2.732446908899e+02 2.731155220943e+02 2.722697149434e+02 2.714111950231e+02 2.707460672154e+02 1.715619949235e-01 1.715619949235e-01 2.084172204330e-01 4.834771234643e-01 2.081864863438e-01 1.591301685655e-01 1.590627785170e-01 1.590446819475e-01
1.503360000000e+07 2.762758498864e+02 2.762758498864e+02 2.744372214078e+02 2.732447437188e+02 2.731202776861e+02 2.722944758616e+02 2.714532864298e+02 2.707974974536e+02 1.641738813233e-01 1.641738813233e-01 2.007611007347e-01 4.905690324368e-01 2.165355281438e-01 1.591341502213e-01 1.590644145471e-01 1.590457079428e-01
1.512000000000e+07 2.762848850573e+02 2.762848850573e+02 2.744671501238e+02 2.732448077155e+02 2.731249320576e+02 2.723177775181e+02 2.714928253505e+02 2.708462081850e+02 1.873796482625e-01 1.873796482625e-01 2.032497314415e-01 4.993274258839e-01 2.250745835822e-01 1.591381226431e-01 1.590660290092e-01 1.590467230071e-01
1.520640000000e+07 2.763085927723e+02 2.763085927723e+02 2.744905311505e+02 2.732448733013e+02 2.731298081241e+02 2.723400800981e+02 2.715301800753e+02 2.708924648679e+02 1.853750623475e-01 1.853750623475e-01 2.038670840391e-01 5.084937152914e-01 2.338265012634e-01 1.591421505894e-01 1.590676285466e-01 1.590477285192e-01
1.529280000000e+07 2.763394663188e+02 2.763394663188e+02 2.745138050895e+02 2.732449318998e+02 2.731351694179e+02 2.723618305056e+02 2.715657085139e+02 2.709365272757e+02 1.792214063716e-01 1.792214063716e-01 2.019212670359e-01 5.168463019614e-01 2.425435031642e-01 1.591463135105e-01 1.590692216609e-01 1.590487264150e-01
1.537920000000e+07 2.763081260439e+02 2.763081260439e+02 2.745221388003e+02 2.732450739301e+02 2.731420766857e+02 2.723839028631e+02 2.715998492669e+02 2.709786736081e+02 2.181119417699e-01 2.181119417699e-01 2.214699522371e-01 5.377244634441e-01 2.529110074167e-01 1.591508049770e-01 1.590708231150e-01 1.590497197820e-01
1.546560000000e+07 2.764706523522e+02 2.764706523522e+02 2.745946968217e+02 2.732452086993e+02 2.731505073237e+02 2.724068692102e+02 2.716330445778e+02 2.710191974655e+02 1.978763602826e-01 1.978763602826e-01 2.192503107605e-01 5.583490774395e-01 2.626063676907e-01 1.591557932092e-01 1.590724511076e-01 1.590507129112e-01
1.555200000000e+07 2.766819234588e+02 2.766819234588e+02 2.746808847465e+02 2.732454581804e+02 2.731518530434e+02 2.724261358900e+02 2.716646784644e+02 2.710581410127e+02 1.824237141038e-01 1.824237141038e-01 2.122213866407e-01 5.985040296156e-01 2.562158349232e-01 1.591601877434e-01 1.590740719690e-01 1.590517044935e-01
1.563840000000e+07 2.768124592499e+02 2.768124592499e+02 2.747392208439e+02 2.732456735969e+02 2.731504942737e+02 2.724414865855e+02 2.716941922873e+02 2.710953877503e+02 1.720185645454e-01 1.720185645454e-01 2.052234150086e-01 6.350024792524e-01 2.495575232391e-01 1.591638258068e-01 1.590756493427e-01 1.590526889370e-01
1.572480000000e+07 2.767153396146e+02 2.767153396146e+02 2.747069108682e+02 2.732460529924e+02 2.731488695599e+02 2.724547412719e+02 2.717220238761e+02 2.711312994063e+02 2.609862934542e-01 2.609862934542e-01 2.527578158619e-01 7.021507969209e-01 2.428390585409e-01 1.591670828182e-01 1.590771980683e-01 1.590536733689e-01
1.581120000000e+07 2.769727274189e+02 2.769727274189e+02 2.748263848678e+02 2.732469326727e+02 2.731475895375e+02 2.724664081062e+02 2.717477746796e+02 2.711654006173e+02 2.627127306773e-01 2.627127306773e-01 2.820761042826e-01 8.535166106747e-01 2.360967231085e-01 1.591700520337e-01 1.590786871581e-01 1.590546419903e-01
1.589760000000e+07 2.769520475017e+02 2.769520475017e+02 2.747410247645e+02 2.732472978914e+02 2.731471932595e+02 2.724776238324e+02 2.717719476657e+02 2.711978920602e+02 2.883461699038e-01 2.883461699038e-01 4.383222801409e-01 9.043779768749e-01 2.294197556829e-01 1.591730166368e-01 1.590801369385e-01 1.590555971722e-01
1.598400000000e+07 2.771520446325e+02 2.771520446325e+02 2.748497390158e+02 2.732475345959e+02 2.731468566283e+02 2.724884719991e+02 2.717947769867e+02 2.712287940779e+02 2.672633401395e-01 2.672633401395e-01 5.973249120436e-01 9.312035314342e-01 2.228130897764e-01 1.591759874597e-01 1.590815548280e-01 1.590565363674e-01
1.607040000000e+07 2.773719030638e+02 2.773719030638e+02 2.749905921123e+02 2.732478818034e+02 2.731465525058e+02 2.724988683906e+02 2.718163975932e+02 2.712581677398e+02 2.283053496283e-01 2.283053496283e-01 6.548512806577e-01 9.611778848942e-01 2.163148158587e-01 1.591789321100e-01 1.590829435419e-01 1.590574582791e-01
1.615680000000e+07 2.774952110659e+02 2.774952110659e+02 2.750693582095e+02 2.732486331743e+02 2.731462149594e+02 2.725087708191e+02 2.718368289012e+02 2.712860003263e+02 2.104090347881e-01 2.104090347881e-01 6.756962933374e-01 9.932168730877e-01 2.099896203633e-01 1.591818294084e-01 1.590842989590e-01 1.590583593139e-01
1.624320000000e+07 2.774970700209e+02 2.774970700209e+02 2.752396057096e+02 2.736289599219e+02 2.731471110325e+02 2.725183171677e+02 2.718564129840e+02 2.713127223107e+02 2.423718925688e-01 2.423718925688e-01 7.354038711751e-01 1.000000000000e+00 2.143083974592e-01 1.591847118881e-01 1.590856393816e-01 1.590592507344e-01
1.632960000000e+07 2.777853145621e+02 2.777853145621e+02 2.754819043590e+02 2.738579408301e+02 2.731505035433e+02 2.725287214638e+02 2.718754631560e+02 2.713384794840e+02 2.150619073571e-01 2.150619073571e-01 7.598147537454e-01 1.000000000000e+00 2.251703116293e-01 1.591879865736e-01 1.590869837885e-01 1.590601354937e-01
1.641600000000e+07 2.778880099134e+02 2.778880099134e+02 2.756131106426e+02 2.739429790627e+02 2.731557209747e+02 2.725406181083e+02 2.718943564595e+02 2.713634663424e+02 2.123027120712e-01 2.123027120712e-01 7.808226281447e-01 1.000000000000e+00 2.385033462495e-01 1.591919067248e-01 1.590883584395e-01 1.590610187906e-01
1.650240000000e+07 2.780938829447e+02 2.780938829447e+02 2.757390369096e+02 2.739988841270e+02 2.731639778683e+02 2.725551292231e+02 2.719135927872e+02 2.713879384647e+02 1.976417495828e-01 1.976417495828e-01 7.904951495488e-01 1.000000000000e+00 2.537690696993e-01 1.591969584649e-01 1.590898023078e-01 1.590619087902e-01
1.658880000000e+07 2.782589264618e+02 2.782589264618e+02 2.758453367540e+02 2.740448123933e+02 2.731773145643e+02 2.725741122696e+02 2.719339161655e+02 2.714122519087e+02 1.877053030223e-01 1.877053030223e-01 7.930384792522e-01 1.000000000000e+00 2.712772311342e-01 1.592040440692e-01 1.590913786554e-01 1.590628184730e-01
1.667520000000e+07 2.784474385321e+02 2.784474385321e+02 2.759563448415e+02 2.740909615459e+02 2.731959529302e+02 2.725986584339e+02 2.719560977005e+02 2.714368366571e+02 1.861399737065e-01 1.861399737065e-01 7.906320884153e-01 1.000000000000e+00 2.921746689134e-01 1.592140518581e-01 1.590931619398e-01 1.590637652279e-01
1.676160000000e+07 2.786761607466e+02 2.786761607466e+02 2.760847284937e+02 2.741421444291e+02 2.732129180893e+02 2.726251269358e+02 2.719799474881e+02 2.714619324663e+02 1.790768530186e-01 1.790768530186e-01 7.788398542998e-01 1.000000000000e+00 3.184318151181e-01 1.592259685139e-01 1.590951567013e-01 1.590647608288e-01
1.684800000000e+07 2.788672736838e+02 2.788672736838e+02 2.762084190702e+02 2.741931496096e+02 2.732234843315e+02 2.726488005781e+02 2.720043016882e+02 2.714874057196e+02 1.734721818979e-01 1.734721818979e-01 7.555787761800e-01 1.000000000000e+00 3.521670374353e-01 1.592376930327e-01 1.590972815431e-01 1.590658029224e-01
1.693440000000e+07 2.790506906168e+02 2.790506906168e+02 2.763320181900e+02 2.742432765543e+02 2.732297803447e+02 2.726684515078e+02 2.720280452514e+02 2.715128922396e+02 1.688155671521e-01 1.688155671521e-01 7.175840672755e-01 1.000000000000e+00 3.958473105261e-01 1.592482734282e-01 1.590994441850e-01 1.590668788389e-01
1.702080000000e+07 2.792955539517e+02 2.792955539517e+02 2.764844451848e+02 2.742987202150e+02 2.732338687141e+02 2.726856771715e+02 2.720507653143e+02 2.715380635302e+02 1.647745294684e-01 1.647745294684e-01 6.595790740850e-01 1.000000000000e+00 4.531724517537e-01 1.592583067009e-01 1.591016033099e-01 1.590679756913e-01
1.710720000000e+07 2.794830090658e+02 2.794830090658e+02 2.766445068230e+02 2.743551597768e+02 2.732367639210e+02 2.727128765706e+02 2.720747556563e+02 2.715632908735e+02 1.966051755476e-01 1.966051755476e-01 5.866510189702e-01 1.000000000000e+00 5.285407144852e-01 1.592764933696e-01 1.591039847239e-01 1.590691107911e-01
1.719360000000e+07 2.796525605636e+02 2.796525605636e+02 2.767584988411e+02 2.744032946625e+02 2.732388081117e+02 2.727584276096e+02 2.721024389206e+02 2.715892089409e+02 2.477671999093e-01 2.477671999093e-01 5.324216059592e-01 1.000000000000e+00 6.165691472126e-01 1.593143814802e-01 1.591068717465e-01 1.590703161566e-01
1.728000000000e+07 2.800928060122e+02 2.800928060122e+02 2.769134415801e+02 2.744643859782e+02 2.732396983136e+02 2.727970260711e+02 2.721339030801e+02 2.716167834789e+02 2.218566928685e-01 2.218566928685e-01 5.034021155752e-01 1.000000000000e+00 6.690635905553e-01 1.593544471182e-01 1.591103489977e-01 1.590716444408e-01
1.736640000000e+07 2.801993881080e+02 2.801993881080e+02 2.769962260936e+02 2.745124700779e+02 2.732401055184e+02 2.728199268456e+02 2.721636051811e+02 2.716451544364e+02 2.150177227196e-01 2.150177227196e-01 4.874043192113e-01 1.000000000000e+00 6.964328764625e-01 1.593822466113e-01 1.591138403128e-01 1.590730631923e-01
1.745280000000e+07 2.799640705472e+02 2.799640705472e+02 2.767381895755e+02 2.744948672875e+02 2.732405443381e+02 2.728369694889e+02 2.721902280388e+02 2.716731002650e+02 2.940422336310e-01 2.940422336310e-01 6.095275175954e-01 1.000000000000e+00 7.233304551126e-01 1.594057343320e-01 1.591171580561e-01 1.590745153323e-01
1.753920000000e+07 2.800547525068e+02 2.800547525068e+02 2.766886188174e+02 2.745125824785e+02 2.732410734325e+02 2.728536824832e+02 2.722145430811e+02 2.717001381556e+02 3.033532884310e-01 3.033532884310e-01 8.366666309383e-01 1.000000000000e+00 7.496551579131e-01 1.594323691520e-01 1.591203574361e-01 1.590759749330e-01
1.762560000000e+07 2.802166598914e+02 2.802166598914e+02 2.769260203674e+02 2.746198444083e+02 2.732420559906e+02 2.728749748950e+02 2.722379162239e+02 2.717261317691e+02 2.645112427850e-01 2.645112427850e-01 9.517289442659e-01 1.000000000000e+00 7.770882454552e-01 1.594734442962e-01 1.591235978070e-01 1.590774317550e-01
1.771200000000e+07 2.802764790386e+02 2.802764790386e+02 2.772004103576e+02 2.749864519810e+02 2.735219432344e+02 2.729054876103e+02 2.722627660649e+02 2.717517790506e+02 2.538196130525e-01 2.538196130525e-01 9.813514905442e-01 1.000000000000e+00 7.972589373296e-01 1.595510482051e-01 1.591272349628e-01 1.590789236080e-01
1.779840000000e+07 2.802390546331e+02 2.802390546331e+02 2.773855683491e+02 2.752336917866e+02 2.736163370672e+02 2.729477573878e+02 2.722919970842e+02 2.717785101938e+02 2.804391623310e-01 2.804391623310e-01 1.000000000000e+00 1.000000000000e+00 8.208300685707e-01 1.597202764088e-01 1.591317900084e-01 1.590805394049e-01
1.788480000000e+07 2.803689207495e+02 2.803689207495e+02 2.775496775457e+02 2.753790564961e+02 2.736589883291e+02 2.729733342527e+02 2.723205289530e+02 2.718057312041e+02 2.586209947388e-01 2.586209947388e-01 1.000000000000e+00 1.000000000000e+00 8.465492484775e-01 1.598753712529e-01 1.591365537376e-01 1.590822525367e-01
1.797120000000e+07 2.805304597458e+02 2.805304597458e+02 2.776786985170e+02 2.754755261492e+02 2.736862956859e+02 2.729881807183e+02 2.723459495356e+02 2.718324298034e+02 2.240590070237e-01 2.240590070237e-01 9.942683095714e-01 1.000000000000e+00 8.733863876947e-01 1.599871112594e-01 1.591410901526e-01 1.590840033088e-01
