# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.705056835652e+02 2.705056835652e+02 2.699802595781e+02 2.693386800752e+02 2.690043243779e+02 2.685057841296e+02 2.681967535791e+02 2.680336576306e+02 5.608760544136e-02 5.608760544136e-02 5.608628787538e-02 5.608518184764e-02 1.590252275810e-01 1.590223881122e-01 1.590209224789e-01 1.590202232902e-01
1.183680000000e+07 2.705899493282e+02 2.705899493282e+02 2.700617276364e+02 2.694146592356e+02 2.690757551857e+02 2.685650478118e+02 2.682451265585e+02 2.680741429702e+02 5.608786844202e-02 5.608786844202e-02 5.608646209466e-02 5.608529252221e-02 1.590256926087e-01 1.590226920839e-01 1.590211390238e-01 1.590203925520e-01
1.192320000000e+07 2.709715357510e+02 2.709715357510e+02 2.703252068803e+02 2.695711203975e+02 2.691862487819e+02 2.686328430142e+02 2.682957178448e+02 2.681156286077e+02 5.608932128116e-02 5.608932128116e-02 5.608709620068e-02 5.608553561857e-02 1.590264479162e-01 1.590230500324e-01 1.590213702343e-01 1.590205688920e-01
1.200960000000e+07 2.723455250152e+02 2.723455250152e+02 2.712733372370e+02 2.700578058442e+02 2.694731823201e+02 2.687451753608e+02 2.683569754115e+02 2.681605080526e+02 5.610652769529e-02 5.610652769529e-02 5.609090099913e-02 5.608645349227e-02 1.590286386377e-01 1.590236690194e-01 1.590216568918e-01 1.590207630441e-01
1.209600000000e+07 2.719852901773e+02 2.719852901773e+02 2.712163903500e+02 2.701736333236e+02 2.696291232865e+02 2.688595695347e+02 2.684269312360e+02 2.682098831448e+02 5.609798743642e-02 5.609798743642e-02 5.609056420321e-02 5.608671735649e-02 1.590299736566e-01 1.590243332661e-01 1.590219935809e-01 1.590209808244e-01
1.218240000000e+07 2.718217555630e+02 2.718217555630e+02 2.711431906650e+02 2.702129181367e+02 2.697160082755e+02 2.689580441711e+02 2.684995030626e+02 2.682628294406e+02 5.609566971308e-02 5.609566971308e-02 5.609016003890e-02 5.608681169802e-02 1.590307669702e-01 1.590249343246e-01 1.590223538399e-01 1.590212193707e-01
1.226880000000e+07 2.719525866907e+02 2.719525866907e+02 2.712458151168e+02 2.703037820785e+02 2.698072281001e+02 2.690474139311e+02 2.685716513559e+02 2.683179424160e+02 5.609747199920e-02 5.609747199920e-02 5.609073564925e-02 5.608704014049e-02 1.590316504479e-01 1.590255053137e-01 1.590227236083e-01 1.590214733738e-01
1.235520000000e+07 2.716914269837e+02 2.716914269837e+02 2.711079803626e+02 2.702899588504e+02 2.698447752697e+02 2.691204021487e+02 2.686402376793e+02 2.683735783078e+02 5.609420308167e-02 5.609420308167e-02 5.608997620223e-02 5.608700442749e-02 1.590320224190e-01 1.590259904202e-01 1.590230863721e-01 1.590217358845e-01
1.244160000000e+07 2.719132974527e+02 2.719132974527e+02 2.712462570572e+02 2.703746217427e+02 2.699144571338e+02 2.691896877749e+02 2.687055569782e+02 2.684287942490e+02 5.609688968582e-02 5.609688968582e-02 5.609073826567e-02 5.608722888400e-02 1.590327493057e-01 1.590264680928e-01 1.590234425319e-01 1.590220026872e-01
1.252800000000e+07 2.720610490551e+02 2.720610490551e+02 2.713698149131e+02 2.704697789412e+02 2.699962013737e+02 2.692599880085e+02 2.687690538482e+02 2.684833972437e+02 5.609930353794e-02 5.609930353794e-02 5.609152205358e-02 5.608749852779e-02 1.590336449118e-01 1.590269708716e-01 1.590237991958e-01 1.590222728959e-01
1.261440000000e+07 2.723447579490e+02 2.723447579490e+02 2.715804725890e+02 2.706088445527e+02 2.701032546804e+02 2.693364373997e+02 2.688327594361e+02 2.685377948085e+02 5.610650116362e-02 5.610650116362e-02 5.609315084148e-02 5.608792987073e-02 1.590348957329e-01 1.590275396420e-01 1.590241678452e-01 1.590225486126e-01
1.270080000000e+07 2.726018745191e+02 2.726018745191e+02 2.717880596206e+02 2.707584189400e+02 2.702233183852e+02 2.694197469751e+02 2.688982167736e+02 2.685926279119e+02 5.611968781617e-02 5.611968781617e-02 5.609526293390e-02 5.608845129086e-02 1.590364115396e-01 1.590281870279e-01 1.590245584334e-01 1.590228333683e-01
1.278720000000e+07 2.728172946753e+02 2.728172946753e+02 2.719712653329e+02 2.709025458059e+02 2.703456147570e+02 2.695078810148e+02 2.689660083366e+02 2.686484263327e+02 5.614703683115e-02 5.614703683115e-02 5.609776280142e-02 5.608902113092e-02 1.590380930770e-01 1.590289051863e-01 1.590249761629e-01 1.590231304406e-01
1.287360000000e+07 2.732375115475e+02 2.732375115475e+02 2.728611421826e+02 2.713088999866e+02 2.705704824656e+02 2.696109712459e+02 2.690367247867e+02 2.687052222419e+02 1.359099322583e-01 1.359099322583e-01 5.615776012040e-02 5.609112216375e-02 1.590416613901e-01 1.590297932694e-01 1.590254269650e-01 1.590234406794e-01
1.296000000000e+07 2.732387347889e+02 2.732387347889e+02 2.732107090419e+02 2.716863464041e+02 2.708774791543e+02 2.697617012967e+02 2.691204864470e+02 2.687661137294e+02 1.549903847415e-01 1.549903847415e-01 6.330104949356e-02 5.609415132537e-02 1.590477199653e-01 1.590311949331e-01 1.590259819241e-01 1.590237824471e-01
1.304640000000e+07 2.732383279027e+02 2.732383279027e+02 2.732091237033e+02 2.718158441279e+02 2.710474118347e+02 2.699073469561e+02 2.692161089961e+02 2.688339310138e+02 1.479662018376e-01 1.479662018376e-01 6.272549090408e-02 5.609559682636e-02 1.590518152774e-01 1.590326746683e-01 1.590266451012e-01 1.590241747294e-01
1.313280000000e+07 2.732385263760e+02 2.732385263760e+02 2.732116758367e+02 2.719090155910e+02 2.711721523876e+02 2.700361051520e+02 2.693137049648e+02 2.689059329048e+02 1.512982502740e-01 1.512982502740e-01 6.368887421188e-02 5.609682850668e-02 1.590552771543e-01 1.590341000046e-01 1.590273569360e-01 1.590246052900e-01
1.321920000000e+07 2.732408619032e+02 2.732408619032e+02 2.732327281336e+02 2.720290125259e+02 2.712935242714e+02 2.701552005449e+02 2.694106406010e+02 2.689800609347e+02 2.082866028305e-01 2.082866028305e-01 9.660672391949e-02 5.609872473986e-02 1.590591359636e-01 1.590355303181e-01 1.590281016857e-01 1.590250644973e-01
1.330560000000e+07 2.732410314966e+02 2.732410314966e+02 2.732376050872e+02 2.726023182343e+02 2.716175655638e+02 2.703001370155e+02 2.695099103067e+02 2.690564177548e+02 2.142104588453e-01 2.142104588453e-01 1.371698613631e-01 5.611972157744e-02 1.590732129065e-01 1.590374458508e-01 1.590289065402e-01 1.590255553396e-01
1.339200000000e+07 2.732410195850e+02 2.732410195850e+02 2.732388693656e+02 2.731805687247e+02 2.720721481009e+02 2.705115034452e+02 2.696242220077e+02 2.691373401911e+02 2.137837148957e-01 2.137837148957e-01 1.574863956056e-01 5.826456217545e-02 1.591101509325e-01 1.590406458313e-01 1.590298909514e-01 1.590260964445e-01
1.347840000000e+07 2.732409897847e+02 2.732409897847e+02 2.732395170899e+02 2.732182059253e+02 2.722534004339e+02 2.707142448325e+02 2.697554120819e+02 2.692265771197e+02 2.127232774888e-01 2.127232774888e-01 1.708824263622e-01 6.734328288960e-02 1.591353598553e-01 1.590442468468e-01 1.590311045500e-01 1.590267196933e-01
1.356480000000e+07 2.732422264259e+02 2.732422264259e+02 2.732411724087e+02 2.732337696456e+02 2.723527710114e+02 2.708730299776e+02 2.698877858992e+02 2.693227555611e+02 2.669767347401e-01 2.669767347401e-01 2.193864378960e-01 1.022464853439e-01 1.591543287694e-01 1.590475179765e-01 1.590324306035e-01 1.590274248055e-01
1.365120000000e+07 2.732418335807e+02 2.732418335807e+02 2.732417094083e+02 2.732399808147e+02 2.724300197090e+02 2.710012155765e+02 2.700119239405e+02 2.694211832050e+02 2.471974013820e-01 2.471974013820e-01 2.414879191524e-01 1.821102240825e-01 1.591734632750e-01 1.590505176660e-01 1.590337784683e-01 1.590281850405e-01
1.373760000000e+07 2.732419912884e+02 2.732419912884e+02 2.732418114077e+02 2.732418691499e+02 2.725172298366e+02 2.711129901855e+02 2.701262671255e+02 2.695183038604e+02 2.548119347220e-01 2.548119347220e-01 2.461598709402e-01 2.488784911551e-01 1.592037037136e-01 1.590534527925e-01 1.590351204554e-01 1.590289766157e-01
1.382400000000e+07 2.735354091319e+02 2.735354091319e+02 2.732417645981e+02 2.732429559698e+02 2.726690924333e+02 2.712285473572e+02 2.702338823737e+02 2.696125947525e+02 2.377668087144e-01 2.377668087144e-01 2.439954479413e-01 3.119911039310e-01 1.593051703927e-01 1.590568764929e-01 1.590364821192e-01 1.590297877862e-01
1.391040000000e+07 2.744972381165e+02 2.744972381165e+02 2.732415342648e+02 2.732434127676e+02 2.728244397620e+02 2.713532879797e+02 2.703405687677e+02 2.697050478734e+02 2.084662462974e-01 2.084662462974e-01 2.338363576366e-01 3.470174152049e-01 1.596739425779e-01 1.590611002136e-01 1.590379376833e-01 1.590306273752e-01
1.399680000000e+07 2.747780933168e+02 2.747780933168e+02 2.732413605371e+02 2.732436695759e+02 2.729238966563e+02 2.714687401554e+02 2.704454804721e+02 2.697965031811e+02 1.915391194538e-01 1.915391194538e-01 2.266813315401e-01 3.695123374591e-01 1.610198262252e-01 1.590655854171e-01 1.590394839413e-01 1.590315046261e-01
1.408320000000e+07 2.749372811035e+02 2.749372811035e+02 2.732412662580e+02 2.732438396932e+02 2.729749124654e+02 2.715667674584e+02 2.705454861216e+02 2.698862146837e+02 1.834215004160e-01 1.834215004160e-01 2.229688003616e-01 3.856549758373e-01 1.634968745120e-01 1.590699130938e-01 1.590410768801e-01 1.590324141501e-01
1.416960000000e+07 2.750500763707e+02 2.750500763707e+02 2.732413297874e+02 2.732440046946e+02 2.730058721117e+02 2.716488022733e+02 2.706386031650e+02 2.699731397899e+02 1.938301462044e-01 1.938301462044e-01 2.254576652129e-01 4.023248807272e-01 1.672245637516e-01 1.590739729483e-01 1.590426771199e-01 1.590333456898e-01
1.425600000000e+07 2.752025785937e+02 2.752025785937e+02 2.732413096140e+02 2.732441348724e+02 2.730264519236e+02 2.717181882531e+02 2.707242480495e+02 2.700564478620e+02 1.814228789299e-01 1.814228789299e-01 2.246616498211e-01 4.162165129551e-01 1.717811682076e-01 1.590777739007e-01 1.590442602312e-01 1.590342888631e-01
1.434240000000e+07 2.753449414301e+02 2.753449414301e+02 2.732413168944e+02 2.732442468876e+02 2.730416420715e+02 2.717779686807e+02 2.708027055011e+02 2.701356744978e+02 1.781230473013e-01 1.781230473013e-01 2.249483111180e-01 4.287136907570e-01 1.769864192546e-01 1.590813615850e-01 1.590458145041e-01 1.590352354406e-01
1.442880000000e+07 2.753558485149e+02 2.753558485149e+02 2.732413287171e+02 2.732443453068e+02 2.730536663237e+02 2.718304104423e+02 2.708746355579e+02 2.702106747892e+02 1.767838809818e-01 1.767838809818e-01 2.254152978958e-01 4.401217789386e-01 1.827263750223e-01 1.590847815638e-01 1.590473360856e-01 1.590361797517e-01
1.451520000000e+07 2.753010004539e+02 2.753010004539e+02 2.732413472505e+02 2.732444342252e+02 2.730636599330e+02 2.718771278260e+02 2.709407899778e+02 2.702815200410e+02 1.778988190923e-01 1.778988190923e-01 2.261510641450e-01 4.507808366459e-01 1.889454328880e-01 1.590880707991e-01 1.590488252194e-01 1.590371182676e-01
1.460160000000e+07 2.753335231397e+02 2.753335231397e+02 2.732552024940e+02 2.732445139960e+02 2.730722588326e+02 2.719192799859e+02 2.710018850766e+02 2.703484056492e+02 1.752778844528e-01 1.752778844528e-01 2.265437689352e-01 4.606331278031e-01 1.955717669327e-01 1.590912581647e-01 1.590502840359e-01 1.590380490086e-01
1.468800000000e+07 2.756839853084e+02 2.756839853084e+02 2.741622090451e+02 2.732446359143e+02 2.730801635067e+02 2.719578020589e+02 2.710585738091e+02 2.704115910455e+02 1.892269593442e-01 1.892269593442e-01 2.180080777884e-01 4.762292085483e-01 2.035535749792e-01 1.590943737802e-01 1.590517158326e-01 1.590389710955e-01
1.477440000000e+07 2.758643145998e+02 2.758643145998e+02 2.743437423296e+02 2.732447478550e+02 2.730876139986e+02 2.719934337209e+02 2.711114378604e+02 2.704713629964e+02 1.942704003372e-01 1.942704003372e-01 2.155971351813e-01 4.911295542711e-01 2.127310663858e-01 1.590974464906e-01 1.590531246277e-01 1.590398844361e-01
1.486080000000e+07 2.760345612176e+02 2.760345612176e+02 2.744356936636e+02 2.732448263031e+02 2.730948266324e+02 2.720267991015e+02 2.711609953408e+02 2.705280152155e+02 1.802217415728e-01 1.802217415728e-01 2.090388692119e-01 5.019056669687e-01 2.223352247578e-01 1.591005073433e-01 1.590545150586e-01 1.590407895297e-01
1.494720000000e+07 2.762174486648e+02 2.762174486648e+02 2.745229487065e+02 2.732448831305e+02 2.731021277773e+02 2.720584768831e+02 2.712077185534e+02 2.705818397843e+02 1.705141721279e-01 1.705141721279e-01 2.023672025315e-01 5.098840480706e-01 2.318579746285e-01 1.591035945926e-01 1.590558926192e-01 1.590416873873e-01
1.503360000000e+07 2.763290144416e+02 2.763290144416e+02 2.745836527530e+02 2.732449267600e+02 2.731098128684e+02 2.720889959196e+02 2.712520441970e+02 2.706331237001e+02 1.632701780802e-01 1.632701780802e-01 1.964047904592e-01 5.161075468309e-01 2.409792070756e-01 1.591067528666e-01 1.590572637922e-01 1.590425795043e-01
1.512000000000e+07 2.763338228082e+02 2.763338228082e+02 2.746060466237e+02 2.732449860845e+02 2.731183269592e+02 2.721189214541e+02 2.712943951185e+02 2.706821513024e+02 1.866909424037e-01 1.866909424037e-01 2.000286462402e-01 5.247060184625e-01 2.500040577369e-01 1.591100433107e-01 1.590586366421e-01 1.590434679248e-01
1.520640000000e+07 2.763530782840e+02 2.763530782840e+02 2.746268222236e+02 2.732450534183e+02 2.731279530108e+02 2.721487775345e+02 2.713351805275e+02 2.707292052643e+02 1.848447455688e-01 1.848447455688e-01 2.014216743180e-01 5.346542975503e-01 2.588095683144e-01 1.591135369677e-01 1.590600208606e-01 1.590443552886e-01
1.529280000000e+07 2.763834936387e+02 2.763834936387e+02 2.746498641448e+02 2.732451329076e+02 2.731378856024e+02 2.721785209340e+02 2.713746893643e+02 2.707745395407e+02 1.787974786217e-01 1.787974786217e-01 2.000018208082e-01 5.466541417462e-01 2.658639378613e-01 1.591172451370e-01 1.590614239525e-01 1.590452443222e-01
1.537920000000e+07 2.763496680366e+02 2.763496680366e+02 2.746427719670e+02 2.732454324163e+02 2.731392950060e+02 2.722037627900e+02 2.714122596575e+02 2.708181513597e+02 2.178414593922e-01 2.178414593922e-01 2.202373768770e-01 5.942453751152e-01 2.593143199008e-01 1.591205550770e-01 1.590628188965e-01 1.590461330334e-01
1.546560000000e+07 2.765084432802e+02 2.765084432802e+02 2.747146890868e+02 2.732457114508e+02 2.731374620112e+02 2.722243350176e+02 2.714473134084e+02 2.708598873637e+02 1.976901250400e-01 1.976901250400e-01 2.186034386794e-01 6.415641013128e-01 2.525559190163e-01 1.591233661823e-01 1.590641773359e-01 1.590470160248e-01
1.555200000000e+07 2.767245922913e+02 2.767245922913e+02 2.748101146959e+02 2.732459561074e+02 2.731353879223e+02 2.722418205618e+02 2.714797943842e+02 2.708996385264e+02 1.822824966779e-01 1.822824966779e-01 2.118463798887e-01 6.847746138722e-01 2.456767594654e-01 1.591258470992e-01 1.590654882692e-01 1.590478882538e-01
1.563840000000e+07 2.768572334228e+02 2.768572334228e+02 2.748732889744e+02 2.732461757140e+02 2.731337350075e+02 2.722574713421e+02 2.715099676278e+02 2.709374113307e+02 1.719048393311e-01 1.719048393311e-01 2.049812786340e-01 7.242390239430e-01 2.387250486146e-01 1.591281496033e-01 1.590667537724e-01 1.590487468535e-01
1.572480000000e+07 2.767596722592e+02 2.767596722592e+02 2.748183391976e+02 2.732465687411e+02 2.731331247325e+02 2.722724758933e+02 2.715386278160e+02 2.709737443960e+02 2.609058509655e-01 2.609058509655e-01 2.526089961326e-01 7.939321579520e-01 2.318008615585e-01 1.591304404298e-01 1.590680008230e-01 1.590496015662e-01
1.581120000000e+07 2.770091041226e+02 2.770091041226e+02 2.749365941374e+02 2.732477114190e+02 2.731329961605e+02 2.722869590347e+02 2.715656288450e+02 2.710082944935e+02 2.626352991591e-01 2.626352991591e-01 2.816642483594e-01 9.478500740020e-01 2.249658839533e-01 1.591327342401e-01 1.590692180066e-01 1.590504419207e-01
1.589760000000e+07 2.770562043299e+02 2.770562043299e+02 2.750127783256e+02 2.736446027997e+02 2.731333163548e+02 2.723008801812e+02 2.715913513461e+02 2.710413545633e+02 2.875955723292e-01 2.875955723292e-01 4.231803494475e-01 1.000000000000e+00 2.241796643432e-01 1.591350156931e-01 1.590704177769e-01 1.590512724724e-01
1.598400000000e+07 2.773276487553e+02 2.773276487553e+02 2.752537175864e+02 2.738075430896e+02 2.731366969199e+02 2.723151339662e+02 2.716159512766e+02 2.710729683756e+02 2.666662595207e-01 2.666662595207e-01 5.824607387245e-01 1.000000000000e+00 2.320990511638e-01 1.591374467013e-01 1.590716037841e-01 1.590520920497e-01
1.607040000000e+07 2.775999731269e+02 2.775999731269e+02 2.754831738407e+02 2.738965601341e+02 2.731424902787e+02 2.723308312170e+02 2.716398962909e+02 2.711032830032e+02 2.277658989104e-01 2.277658989104e-01 6.396103001544e-01 1.000000000000e+00 2.432486173296e-01 1.591402458318e-01 1.590727962716e-01 1.590529023299e-01
1.615680000000e+07 2.777593228364e+02 2.777593228364e+02 2.756227706793e+02 2.739558856303e+02 2.731524359089e+02 2.723496225148e+02 2.716639559688e+02 2.711326029152e+02 2.098816377075e-01 2.098816377075e-01 6.585611833997e-01 1.000000000000e+00 2.571116099160e-01 1.591437786153e-01 1.590740341602e-01 1.590537097772e-01
1.624320000000e+07 2.777052533348e+02 2.777052533348e+02 2.756292774658e+02 2.739813323263e+02 2.731678355583e+02 2.723727667814e+02 2.716889320466e+02 2.711615751881e+02 2.417972083528e-01 2.417972083528e-01 7.130020290468e-01 1.000000000000e+00 2.726284525196e-01 1.591484135201e-01 1.590753634237e-01 1.590545316355e-01
1.632960000000e+07 2.779576340997e+02 2.779576340997e+02 2.757596068598e+02 2.740297869782e+02 2.731894977865e+02 2.724017106556e+02 2.717156469369e+02 2.711906627194e+02 2.144627347227e-01 2.144627347227e-01 7.286693133553e-01 1.000000000000e+00 2.913940828262e-01 1.591546803425e-01 1.590768377740e-01 1.590553818354e-01
1.641600000000e+07 2.780455809866e+02 2.780455809866e+02 2.758448086865e+02 2.740724361736e+02 2.732093521474e+02 2.724331935747e+02 2.717440608598e+02 2.712201621287e+02 2.116066921828e-01 2.116066921828e-01 7.355523576346e-01 1.000000000000e+00 3.148060462040e-01 1.591621125424e-01 1.590784689485e-01 1.590562709159e-01
1.650240000000e+07 2.782608724142e+02 2.782608724142e+02 2.759714470582e+02 2.741245508235e+02 2.732214027145e+02 2.724622196353e+02 2.717730947188e+02 2.712499941909e+02 1.968040718859e-01 1.968040718859e-01 7.237268848087e-01 1.000000000000e+00 3.448819693322e-01 1.591695655737e-01 1.590802070302e-01 1.590571988127e-01
1.658880000000e+07 2.784459051535e+02 2.784459051535e+02 2.760995555093e+02 2.741788521138e+02 2.732283616369e+02 2.724872834865e+02 2.718016271464e+02 2.712798257114e+02 1.866655488857e-01 1.866655488857e-01 6.954706940794e-01 1.000000000000e+00 3.836618035230e-01 1.591765128875e-01 1.590819898807e-01 1.590581570477e-01
1.667520000000e+07 2.786620242836e+02 2.786620242836e+02 2.762453584820e+02 2.742377054556e+02 2.732327785198e+02 2.725094153630e+02 2.718291067963e+02 2.713093142312e+02 1.847701452213e-01 1.847701452213e-01 6.505167824708e-01 1.000000000000e+00 4.340944050086e-01 1.591831029895e-01 1.590837816205e-01 1.590591355679e-01
1.676160000000e+07 2.789295271833e+02 2.789295271833e+02 2.764255975125e+02 2.743046530847e+02 2.732358666777e+02 2.725360383041e+02 2.718566708251e+02 2.713385423956e+02 1.772619807352e-01 1.772619807352e-01 5.805228610775e-01 1.000000000000e+00 5.002696662792e-01 1.591918457743e-01 1.590856573070e-01 1.590601376863e-01
1.684800000000e+07 2.791702334137e+02 2.791702334137e+02 2.766214441933e+02 2.743739432478e+02 2.732380588689e+02 2.725852286875e+02 2.718875439062e+02 2.713682123224e+02 1.708260469717e-01 1.708260469717e-01 4.863525878161e-01 1.000000000000e+00 5.801348164138e-01 1.592110461459e-01 1.590878579054e-01 1.590611894333e-01
1.693440000000e+07 2.793804693692e+02 2.793804693692e+02 2.767376317423e+02 2.744257689660e+02 2.732393861986e+02 2.726443974406e+02 2.719252264503e+02 2.713999083956e+02 1.651859444366e-01 1.651859444366e-01 3.868817286954e-01 1.000000000000e+00 6.497645637057e-01 1.592396672028e-01 1.590906980904e-01 1.590623534050e-01
1.702080000000e+07 2.795844689076e+02 2.795844689076e+02 2.767793386453e+02 2.744493726311e+02 2.732397582398e+02 2.726807352606e+02 2.719633903791e+02 2.714334185147e+02 1.603624787245e-01 1.603624787245e-01 3.472542626681e-01 1.000000000000e+00 6.752605680682e-01 1.592604847126e-01 1.590937631657e-01 1.590636319319e-01
1.710720000000e+07 2.797071776614e+02 2.797071776614e+02 2.768480818936e+02 2.744815192841e+02 2.732401552561e+02 2.727054479376e+02 2.719980159491e+02 2.714670903737e+02 1.857493002103e-01 1.857493002103e-01 3.168574637079e-01 1.000000000000e+00 7.010636326575e-01 1.592764895608e-01 1.590967243108e-01 1.590649692246e-01
1.719360000000e+07 2.797866790017e+02 2.797866790017e+02 2.768365540116e+02 2.745050277481e+02 2.732406121433e+02 2.727249879691e+02 2.720282221316e+02 2.714993453132e+02 2.402746522169e-01 2.402746522169e-01 3.580993120344e-01 1.000000000000e+00 7.270581756329e-01 1.592905906043e-01 1.590994606480e-01 1.590663027137e-01
1.728000000000e+07 2.802115698309e+02 2.802115698309e+02 2.770838859846e+02 2.745861636981e+02 2.732412680065e+02 2.727439032224e+02 2.720560622480e+02 2.715302098171e+02 2.081085995226e-01 2.081085995226e-01 3.506744078165e-01 1.000000000000e+00 7.543860962727e-01 1.593058588613e-01 1.591021199041e-01 1.590676297110e-01
1.736640000000e+07 2.803732968649e+02 2.803732968649e+02 2.772437122175e+02 2.747117098667e+02 2.733023642181e+02 2.727653627194e+02 2.720828309058e+02 2.715599332037e+02 2.089801746355e-01 2.089801746355e-01 3.430640954834e-01 1.000000000000e+00 7.805732822840e-01 1.593257080960e-01 1.591048110136e-01 1.590689575832e-01
1.745280000000e+07 2.801891621883e+02 2.801891621883e+02 2.771195951741e+02 2.749960738057e+02 2.735616316672e+02 2.727957814662e+02 2.721102433094e+02 2.715891432185e+02 2.897760923683e-01 2.897760923683e-01 4.637754064246e-01 1.000000000000e+00 7.987349903886e-01 1.593601643130e-01 1.591077141315e-01 1.590703130482e-01
1.753920000000e+07 2.803447848701e+02 2.803447848701e+02 2.772030454010e+02 2.751480305761e+02 2.736136060663e+02 2.728439801914e+02 2.721410552237e+02 2.716185384922e+02 2.996089105895e-01 2.996089105895e-01 6.641230992530e-01 1.000000000000e+00 8.209103083560e-01 1.594360727296e-01 1.591111704350e-01 1.590717306408e-01
1.762560000000e+07 2.805478854832e+02 2.805478854832e+02 2.774960683116e+02 2.753103361111e+02 2.736506828841e+02 2.728907549070e+02 2.721769219299e+02 2.716496520855e+02 2.594984588395e-01 2.594984588395e-01 7.629169703320e-01 1.000000000000e+00 8.451895683074e-01 1.595467341065e-01 1.591154765870e-01 1.590732931587e-01
1.771200000000e+07 2.805832399663e+02 2.805832399663e+02 2.776677722143e+02 2.754382929058e+02 2.736831914314e+02 2.729157506798e+02 2.722108593809e+02 2.716815899189e+02 2.499891456858e-01 2.499891456858e-01 8.124507906645e-01 1.000000000000e+00 8.710468709718e-01 1.596250049838e-01 1.591198618178e-01 1.590749677002e-01
1.779840000000e+07 2.804629462102e+02 2.804629462102e+02 2.776392943602e+02 2.754802138638e+02 2.736994878722e+02 2.729314716226e+02 2.722397226366e+02 2.717123859752e+02 2.665427597691e-01 2.665427597691e-01 8.979239897123e-01 1.000000000000e+00 8.976159588744e-01 1.596846713205e-01 1.591238553441e-01 1.590766546392e-01
1.788480000000e+07 2.805573340821e+02 2.805573340821e+02 2.777585319521e+02 2.755439525997e+02 2.737173422602e+02 2.729437928970e+02 2.722650817832e+02 2.717415431340e+02 2.371903554721e-01 2.371903554721e-01 9.205415660073e-01 1.000000000000e+00 9.247202223234e-01 1.597394509024e-01 1.591275845718e-01 1.590783215263e-01
1.797120000000e+07 2.806863913442e+02 2.806863913442e+02 2.778894114939e+02 2.756143783871e+02 2.737364395160e+02 2.729543543491e+02 2.722877246736e+02 2.717689722231e+02 2.120867143758e-01 2.120867143758e-01 9.145682789892e-01 1.000000000000e+00 9.524498134672e-01 1.597942298689e-01 1.591311044858e-01 1.590799555130e-01
