# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.320000000000e+06 2.672815855392e+02 2.670602267764e+02 2.667175565259e+02 2.663939209727e+02 2.659867922966e+02 2.660691312861e+02 2.664142982370e+02 1.022678388348e-01 1.022262856441e-01 1.021662459783e-01 1.595031618865e-01 1.595022610397e-01 1.595024341194e-01 1.595032073604e-01
4.406400000000e+06 2.607857210706e+02 2.633298259161e+02 2.646758600202e+02 2.653912841996e+02 2.659151538948e+02 2.661449614878e+02 2.664692697299e+02 1.015638048308e-01 1.017539536069e-01 1.018877674686e-01 1.595011250705e-01 1.595021137837e-01 1.595025972963e-01 1.595033380764e-01
4.492800000000e+06 2.595471902964e+02 2.617791928202e+02 2.633553513982e+02 2.644436919983e+02 2.656553578198e+02 2.661404662720e+02 2.665008739812e+02 1.014912918779e-01 1.016303906477e-01 1.017562308649e-01 1.594996451255e-01 1.595016050768e-01 1.595025875222e-01 1.595034142314e-01
4.579200000000e+06 2.599408118644e+02 2.615329921116e+02 2.628468917826e+02 2.638955255138e+02 2.653701399866e+02 2.660743192332e+02 2.665020192892e+02 1.015132218875e-01 1.016130922872e-01 1.017124813140e-01 1.594989271012e-01 1.595010866273e-01 1.595024451689e-01 1.595034170052e-01
4.665600000000e+06 2.598988920310e+02 2.613425896302e+02 2.625417213580e+02 2.635411073587e+02 2.651147702151e+02 2.659738588240e+02 2.664756177330e+02 1.015108396931e-01 1.016000887125e-01 1.016877525415e-01 1.594985068590e-01 1.595006540001e-01 1.595022341174e-01 1.595033533135e-01
4.752000000000e+06 2.591186590707e+02 2.607857453017e+02 2.620950250586e+02 2.631634225022e+02 2.648692525560e+02 2.658533355504e+02 2.664271027529e+02 1.014684809188e-01 1.015638063559e-01 1.016534257158e-01 1.594980939901e-01 1.595002636962e-01 1.595019887793e-01 1.595032376122e-01
4.838400000000e+06 2.600184340641e+02 2.611156398074e+02 2.621263538664e+02 2.630393945029e+02 2.646796247531e+02 2.657299925523e+02 2.663639158114e+02 1.015176632186e-01 1.015849959860e-01 1.016557647078e-01 1.594979634525e-01 1.594999776442e-01 1.595017461621e-01 1.595030894638e-01
4.924800000000e+06 2.608757037020e+02 2.616214543747e+02 2.623683883156e+02 2.630972471271e+02 2.645652953188e+02 2.656200651268e+02 2.662946728669e+02 1.015694992875e-01 1.016192436552e-01 1.016741785067e-01 1.594980212485e-01 1.594998109481e-01 1.595015368020e-01 1.595029303323e-01
5.011200000000e+06 2.591392058394e+02 2.607287833784e+02 2.618927470837e+02 2.628296142360e+02 2.644262892976e+02 2.655144940021e+02 2.662223521590e+02 1.014695505278e-01 1.015602337648e-01 1.016385605153e-01 1.594977524786e-01 1.594996149908e-01 1.595013415575e-01 1.595027676101e-01
5.097600000000e+06 2.601384389378e+02 2.610842070770e+02 2.619676513878e+02 2.627785710888e+02 2.643130865434e+02 2.654150223662e+02 2.661489810764e+02 1.015246081063e-01 1.015829394352e-01 1.016440179162e-01 1.594977015457e-01 1.594994598537e-01 1.595011625944e-01 1.595026060471e-01
5.184000000000e+06 2.622933334476e+02 2.623424632907e+02 2.626597919564e+02 2.631105024268e+02 2.643044010991e+02 2.653405771069e+02 2.660807830019e+02 1.016684023087e-01 1.016721764979e-01 1.016971916044e-01 1.594980327945e-01 1.594994472844e-01 1.595010317162e-01 1.595024589589e-01
5.270400000000e+06 2.630288522685e+02 2.630348773241e+02 2.631926353149e+02 2.634673581913e+02 2.643719282325e+02 2.653002736861e+02 2.660243212994e+02 1.017277572884e-01 1.017282701675e-01 1.017418649851e-01 1.594984167466e-01 1.594995381759e-01 1.595009619233e-01 1.595023393681e-01
5.356800000000e+06 2.615660068800e+02 2.624067428506e+02 2.629794479176e+02 2.634495823008e+02 2.644044049422e+02 2.652768281747e+02 2.659793701432e+02 1.016153797430e-01 1.016771536912e-01 1.017235690348e-01 1.594983977093e-01 1.594995826018e-01 1.595009216602e-01 1.595022455386e-01
5.443200000000e+06 2.597856424305e+02 2.612956806739e+02 2.623293079584e+02 2.631059677814e+02 2.643390800064e+02 2.652434075219e+02 2.659387382608e+02 1.015044604994e-01 1.015969334777e-01 1.016711633668e-01 1.594980299022e-01 1.594994935430e-01 1.595008646902e-01 1.595021617572e-01
5.529600000000e+06 2.601859920073e+02 2.612587660057e+02 2.621567557205e+02 2.629209432793e+02 2.642458288921e+02 2.651953710465e+02 2.658966571079e+02 1.015273868837e-01 1.015944636890e-01 1.016580440849e-01 1.594978413369e-01 1.594993684803e-01 1.595007836657e-01 1.595020760023e-01
5.616000000000e+06 2.597401707938e+02 2.609582514945e+02 2.619207050407e+02 2.627299181643e+02 2.641385002617e+02 2.651347156321e+02 2.658503013303e+02 1.015019220545e-01 1.015747788747e-01 1.016405910701e-01 1.594976540640e-01 1.594992277172e-01 1.595006827795e-01 1.595019827101e-01
5.702400000000e+06 2.605499220914e+02 2.613193353463e+02 2.620461132485e+02 2.627287740958e+02 2.640635419565e+02 2.650724100271e+02 2.658008718089e+02 1.015491745176e-01 1.015985222041e-01 1.016497938773e-01 1.594976520515e-01 1.594991311791e-01 1.595005807668e-01 1.595018845615e-01
5.788800000000e+06 2.625495451644e+02 2.624982617887e+02 2.627137291809e+02 2.630677055576e+02 2.640855451866e+02 2.650297105405e+02 2.657546870281e+02 1.016883731092e-01 1.016843179232e-01 1.017015569729e-01 1.594979877731e-01 1.594991586937e-01 1.595005117824e-01 1.595017940719e-01
5.875200000000e+06 2.621089655817e+02 2.625218450390e+02 2.628736904730e+02 2.632339309413e+02 2.641339323775e+02 2.650077246862e+02 2.657161187169e+02 1.016544652735e-01 1.016861790883e-01 1.017147055314e-01 1.594981618837e-01 1.594992206540e-01 1.595004765520e-01 1.595017193887e-01
5.961600000000e+06 2.613832910853e+02 2.621554714956e+02 2.627239111169e+02 2.632030734680e+02 2.641518914521e+02 2.649935900398e+02 2.656844287141e+02 1.016028417590e-01 1.016579476082e-01 1.017023848524e-01 1.594981296327e-01 1.594992439017e-01 1.595004540053e-01 1.595016586170e-01
6.048000000000e+06 2.617584006384e+02 2.622974386926e+02 2.627812061371e+02 2.632309990846e+02 2.641623193074e+02 2.649821839504e+02 2.656576651526e+02 1.016289080199e-01 1.016687166911e-01 1.017070662283e-01 1.594981592072e-01 1.594992574273e-01 1.595004358695e-01 1.595016077033e-01
6.134400000000e+06 2.607055045317e+02 2.617368435801e+02 2.624795127824e+02 2.630774425199e+02 2.641310529435e+02 2.649641799978e+02 2.656322943570e+02 1.015587808433e-01 1.016273751495e-01 1.016828426924e-01 1.594979989353e-01 1.594992169284e-01 1.595004073484e-01 1.595015597825e-01
6.220800000000e+06 2.626757634780e+02 2.627123875336e+02 2.629574801912e+02 2.632912152573e+02 2.641526355279e+02 2.649518504527e+02 2.656092645051e+02 1.016984807202e-01 1.017014479760e-01 1.017217165415e-01 1.594982232806e-01 1.594992447132e-01 1.595003878907e-01 1.595015165697e-01
6.307200000000e+06 2.636729482141e+02 2.634799580335e+02 2.634882556583e+02 2.636267787313e+02 2.642403096674e+02 2.649584858478e+02 2.655928341392e+02 1.017853326065e-01 1.017674771918e-01 1.017682338311e-01 1.594985976902e-01 1.594993595686e-01 1.595003983548e-01 1.595014859051e-01
6.393600000000e+06 2.630754428371e+02 2.633517889787e+02 2.635542702186e+02 2.637577168796e+02 2.643252167659e+02 2.649789968368e+02 2.655844611964e+02 1.017317352898e-01 1.017559125075e-01 1.017742885555e-01 1.594987516730e-01 1.594994732517e-01 1.595004308112e-01 1.595014703310e-01
6.480000000000e+06 2.641224654691e+02 2.639449911622e+02 2.639289022559e+02 2.640075951576e+02 2.644315935054e+02 2.650129941531e+02 2.655847968164e+02 1.018291262823e-01 1.018114520941e-01 1.018098751824e-01 1.594990575685e-01 1.594996189248e-01 1.595004849780e-01 1.595014709546e-01
6.566400000000e+06 2.647866939772e+02 2.644727442944e+02 2.643294185666e+02 2.643018343312e+02 2.645647690765e+02 2.650621458140e+02 2.655947119117e+02 1.019002081124e-01 1.018655917181e-01 1.018504078824e-01 1.594994407664e-01 1.594998065840e-01 1.595005641159e-01 1.595014894028e-01
6.652800000000e+06 2.653503341915e+02 2.649443335282e+02 2.647131611198e+02 2.646036181214e+02 2.647181760166e+02 2.651265175365e+02 2.656148521762e+02 1.019675334866e-01 1.019183357557e-01 1.018919269214e-01 1.594998621419e-01 1.595000303839e-01 1.595006692640e-01 1.595015270294e-01
6.739200000000e+06 2.648787595226e+02 2.648349336553e+02 2.647740732510e+02 2.647394336983e+02 2.648490672299e+02 2.651973727411e+02 2.656434275172e+02 1.019107320558e-01 1.019057005108e-01 1.018987790145e-01 1.595000618562e-01 1.595002281512e-01 1.595007870220e-01 1.595015807701e-01
6.825600000000e+06 2.645976816817e+02 2.646951362945e+02 2.647444816028e+02 2.647845917825e+02 2.649449135271e+02 2.652653609986e+02 2.656768640309e+02 1.018791384334e-01 1.018899135253e-01 1.018954408847e-01 1.595001297721e-01 1.595003771276e-01 1.595009020570e-01 1.595016441884e-01
6.912000000000e+06 2.655066692167e+02 2.651885574367e+02 2.650365833980e+02 2.649726595507e+02 2.650506978753e+02 2.653332345684e+02 2.657136206559e+02 1.019875169462e-01 1.019474784176e-01 1.019291886644e-01 1.595004207780e-01 1.595005457053e-01 1.595010189462e-01 1.595017145789e-01
6.998400000000e+06 2.648434074318e+02 2.649521292052e+02 2.649886615842e+02 2.650131862837e+02 2.651336342699e+02 2.653974015542e+02 2.657519401910e+02 1.019066702526e-01 1.019192457866e-01 1.019235277990e-01 1.595004852975e-01 1.595006811031e-01 1.595011313832e-01 1.595017887265e-01
7.084800000000e+06 2.620421390968e+02 2.633720208286e+02 2.641162219378e+02 2.645755498740e+02 2.650950360983e+02 2.654344817370e+02 2.657846686590e+02 1.016494998439e-01 1.017577228551e-01 1.018284956572e-01 1.594998233676e-01 1.595006180135e-01 1.595011972320e-01 1.595018526822e-01
7.171200000000e+06 2.619118167867e+02 2.629332076766e+02 2.636763196654e+02 2.642334714082e+02 2.649946301264e+02 2.654384231427e+02 2.658054754782e+02 1.016399447013e-01 1.017196766652e-01 1.017856493871e-01 1.594993521141e-01 1.595004564954e-01 1.595012042696e-01 1.595018936455e-01
7.257600000000e+06 2.656405292165e+02 2.648432808052e+02 2.646159375632e+02 2.646343504791e+02 2.650211408423e+02 2.654450929161e+02 2.658196164070e+02 1.020051220352e-01 1.019066557504e-01 1.018811428105e-01 1.594999068633e-01 1.595004986024e-01 1.595012161956e-01 1.595019216215e-01
7.344000000000e+06 2.686386575822e+02 2.669059351123e+02 2.659610684450e+02 2.654476147817e+02 2.652269548849e+02 2.654934966010e+02 2.658407943139e+02 1.025862564805e-01 1.021986398661e-01 1.020492632052e-01 1.595012229470e-01 1.595008368829e-01 1.595013033831e-01 1.595019637269e-01
7.430400000000e+06 2.693354446494e+02 2.678310945397e+02 2.668198288391e+02 2.661374313882e+02 2.655199727590e+02 2.655914019553e+02 2.658797076800e+02 1.028124310568e-01 1.023819941106e-01 1.021836532969e-01 1.595025881767e-01 1.595013516563e-01 1.595014832387e-01 1.595020417496e-01
7.516800000000e+06 2.650401786590e+02 2.658041806626e+02 2.659627401428e+02 2.659051105229e+02 2.656622597106e+02 2.656930620907e+02 2.659310397909e+02 1.019296153885e-01 1.020272967710e-01 1.020495011374e-01 1.595020934290e-01 1.595016164847e-01 1.595016751206e-01 1.595021459923e-01
7.603200000000e+06 2.650864969620e+02 2.654257368748e+02 2.656174543430e+02 2.657032953685e+02 2.657059090821e+02 2.657730480271e+02 2.659843339888e+02 1.019351384895e-01 1.019770959217e-01 1.020020537577e-01 1.595016947731e-01 1.595016997525e-01 1.595018299073e-01 1.595022558406e-01
7.689600000000e+06 2.663723351882e+02 2.659271106924e+02 2.657543370536e+02 2.656985185545e+02 2.657291780647e+02 2.658383523392e+02 2.660361971611e+02 1.021104295605e-01 1.020444479320e-01 1.020204649518e-01 1.595016855796e-01 1.595017446058e-01 1.595019588591e-01 1.595023643605e-01
7.776000000000e+06 2.688925477746e+02 2.674427272578e+02 2.666459766195e+02 2.661863738074e+02 2.658472832951e+02 2.658981223174e+02 2.660831724644e+02 1.026622066554e-01 1.022995983668e-01 1.021543079889e-01 1.595026907819e-01 1.595019766994e-01 1.595020789710e-01 1.595024640632e-01
7.862400000000e+06 2.702693817124e+02 2.686192732072e+02 2.675570227873e+02 2.668409085956e+02 2.661017436077e+02 2.659992512835e+02 2.661398903162e+02 1.032362154269e-01 1.025807216387e-01 1.023229530109e-01 1.595042945147e-01 1.595025043479e-01 1.595022868886e-01 1.595025862708e-01
7.948800000000e+06 2.694350538717e+02 2.685365078963e+02 2.677794749133e+02 2.671675609899e+02 2.663467348436e+02 2.661250692229e+02 2.662097623122e+02 1.028498686981e-01 1.025574835532e-01 1.023705292511e-01 1.595052251477e-01 1.595030508086e-01 1.595025541411e-01 1.595027396382e-01
8.035200000000e+06 2.700695889525e+02 2.689475341956e+02 2.681263765975e+02 2.674845196890e+02 2.665795941304e+02 2.662641651382e+02 2.662915061641e+02 1.031295406713e-01 1.026795564662e-01 1.024509409921e-01 1.595062366621e-01 1.595036090509e-01 1.595028612621e-01 1.595029231335e-01
8.121600000000e+06 2.714408503403e+02 2.698412467959e+02 2.687528498217e+02 2.679438901760e+02 2.668392082810e+02 2.664173618700e+02 2.663844830326e+02 1.042011385525e-01 1.030196619338e-01 1.026196017499e-01 1.595079362469e-01 1.595042817863e-01 1.595032145877e-01 1.595031373743e-01
8.208000000000e+06 2.730180103546e+02 2.709536242263e+02 2.695568292669e+02 2.685270713347e+02 2.671378797643e+02 2.665849070983e+02 2.664864148884e+02 1.151169995271e-01 1.037060609679e-01 1.028977366550e-01 1.595106104818e-01 1.595051305082e-01 1.595036203804e-01 1.595033792982e-01
8.294400000000e+06 2.699054441572e+02 2.698665616109e+02 2.693310871294e+02 2.686800555256e+02 2.674132998914e+02 2.667678692925e+02 2.666008268438e+02 1.030493781905e-01 1.030312757438e-01 1.028108268373e-01 1.595113915228e-01 1.595059928619e-01 1.595040884898e-01 1.595036600459e-01
8.380800000000e+06 2.700006584433e+02 2.694602460455e+02 2.690014479576e+02 2.685403091732e+02 2.675546057795e+02 2.669324664041e+02 2.667202300308e+02 1.030951144192e-01 1.028595765364e-01 1.026969018150e-01 1.595106278215e-01 1.595064666127e-01 1.595045337708e-01 1.595039639735e-01
8.467200000000e+06 2.686574679100e+02 2.686987065220e+02 2.685500826312e+02 2.683014039283e+02 2.675956591673e+02 2.670550122212e+02 2.668305273438e+02 1.025916616443e-01 1.026036313302e-01 1.025612518766e-01 1.595094502237e-01 1.595066070435e-01 1.595048813172e-01 1.595042551933e-01
8.553600000000e+06 2.666215545777e+02 2.673994430434e+02 2.677314500131e+02 2.678201075687e+02 2.675312581127e+02 2.671312257337e+02 2.669235998450e+02 1.021502799631e-01 1.022909363339e-01 1.023600103592e-01 1.595074226731e-01 1.595063815082e-01 1.595051047853e-01 1.595045091689e-01
8.640000000000e+06 2.657740737549e+02 2.665954713155e+02 2.670821490774e+02 2.673502517343e+02 2.673981343522e+02 2.671610021648e+02 2.669942562107e+02 1.020231618688e-01 1.021460028622e-01 1.022302990703e-01 1.595057819143e-01 1.595059355904e-01 1.595051936786e-01 1.595047072363e-01
8.726400000000e+06 2.691611031170e+02 2.681667023131e+02 2.676901775193e+02 2.674826010713e+02 2.673260629978e+02 2.671713892393e+02 2.670488842603e+02 1.027503144827e-01 1.024608298853e-01 1.023510816492e-01 1.595062156541e-01 1.595057034938e-01 1.595052249014e-01 1.595048635979e-01
8.812800000000e+06 2.672425840022e+02 2.675339125888e+02 2.675745718371e+02 2.675189588225e+02 2.673356202035e+02 2.671850993601e+02 2.670901729153e+02 1.022603481742e-01 1.023181732757e-01 1.023266024212e-01 1.595063381361e-01 1.595057340105e-01 1.595052662837e-01 1.595049836968e-01
8.899200000000e+06 2.690192827464e+02 2.683123652168e+02 2.678997917177e+02 2.676542751329e+02 2.673639471554e+02 2.672072328524e+02 2.671261628143e+02 1.027027143439e-01 1.024975750316e-01 1.023975136139e-01 1.595068121693e-01 1.595058248793e-01 1.595053335041e-01 1.595050897604e-01
8.985600000000e+06 2.688232090084e+02 2.684280948018e+02 2.680746293456e+02 2.678049870045e+02 2.674290299461e+02 2.672427290055e+02 2.671625180371e+02 1.026408017631e-01 1.025279741265e-01 1.024384244344e-01 1.595073683352e-01 1.595060371603e-01 1.595054423863e-01 1.595051982283e-01
9.072000000000e+06 2.673752077271e+02 2.676318190707e+02 2.676912388110e+02 2.676507578559e+02 2.674423656292e+02 2.672754130246e+02 2.671983638180e+02 1.022861289910e-01 1.023386281522e-01 1.023513099741e-01 1.595067978969e-01 1.595060810195e-01 1.595055438357e-01 1.595053065069e-01
9.158400000000e+06 2.707075518359e+02 2.694038045970e+02 2.685979656067e+02 2.681034469022e+02 2.675514582594e+02 2.673235441875e+02 2.672373538759e+02 1.035144559966e-01 1.028379631376e-01 1.025746785160e-01 1.595085750543e-01 1.595064501975e-01 1.595056953576e-01 1.595054258123e-01
9.244800000000e+06 2.727793319597e+02 2.709615877299e+02 2.696716174097e+02 2.688019553560e+02 2.677846421122e+02 2.674091603585e+02 2.672877994301e+02 1.090208180585e-01 1.037127965996e-01 1.029451414432e-01 1.595120883504e-01 1.595072921514e-01 1.595059713273e-01 1.595055825856e-01
9.331200000000e+06 2.677678587478e+02 2.685240543522e+02 2.686249632996e+02 2.684572865607e+02 2.678702853380e+02 2.674929728359e+02 2.673451464907e+02 1.023679720486e-01 1.025540410781e-01 1.025823426467e-01 1.595101946593e-01 1.595076187300e-01 1.595062497832e-01 1.595057642017e-01
9.417600000000e+06 2.672962287743e+02 2.677613797572e+02 2.680102909132e+02 2.680743794254e+02 2.678394619323e+02 2.675479881911e+02 2.673990930266e+02 1.022706705543e-01 1.023665493490e-01 1.024231269208e-01 1.595084415513e-01 1.595074978912e-01 1.595064372105e-01 1.595059384397e-01
9.504000000000e+06 2.676597829286e+02 2.677626594136e+02 2.678569430670e+02 2.678976810899e+02 2.677846970025e+02 2.675764238642e+02 2.674437301078e+02 1.023445707462e-01 1.023668301408e-01 1.023877981062e-01 1.595077227964e-01 1.595072890585e-01 1.595065355733e-01 1.595060851644e-01
9.590400000000e+06 2.694553969037e+02 2.687531099393e+02 2.683478241205e+02 2.681056859441e+02 2.678029087996e+02 2.676019666540e+02 2.674817229429e+02 1.028577001961e-01 1.026196791873e-01 1.025067722107e-01 1.595085767597e-01 1.595073579159e-01 1.595066248107e-01 1.595062119162e-01
9.676800000000e+06 2.708044784164e+02 2.697265493008e+02 2.689910374598e+02 2.684993969621e+02 2.679110317948e+02 2.676458477655e+02 2.675204632318e+02 1.035863205303e-01 1.029686662616e-01 1.026935262374e-01 1.595104141874e-01 1.595077769145e-01 1.595067800989e-01 1.595063429684e-01
9.763200000000e+06 2.700576633057e+02 2.695594751231e+02 2.690689417766e+02 2.686559009982e+02 2.680236600983e+02 2.677048295314e+02 2.675637872785e+02 1.031235023254e-01 1.028988036604e-01 1.027190990628e-01 1.595112307252e-01 1.595082324489e-01 1.595069928699e-01 1.595064917349e-01
9.849600000000e+06 2.689662755422e+02 2.689476769704e+02 2.687837621439e+02 2.685670103028e+02 2.680809026387e+02 2.677622546965e+02 2.676095761898e+02 1.026855479577e-01 1.026796019587e-01 1.026288528233e-01 1.595107509111e-01 1.595084712074e-01 1.595072046163e-01 1.595066515589e-01
9.936000000000e+06 2.692231250256e+02 2.689720346820e+02 2.687505928786e+02 2.685431298988e+02 2.681153502772e+02 2.678123367267e+02 2.676548065199e+02 1.027719376414e-01 1.026873972155e-01 1.026189301426e-01 1.595106264924e-01 1.595086173926e-01 1.595073931008e-01 1.595068121151e-01
1.002240000000e+07 2.697001064435e+02 2.692465557258e+02 2.688982382272e+02 2.686240078341e+02 2.681610511228e+02 2.678593462069e+02 2.676987583265e+02 1.029572718378e-01 1.027802403306e-01 1.026639865239e-01 1.595110518622e-01 1.595088150552e-01 1.595075733515e-01 1.595069707507e-01
1.010880000000e+07 2.704067151154e+02 2.697142359605e+02 2.691968951056e+02 2.688119573262e+02 2.682387783006e+02 2.679112534017e+02 2.677431703716e+02 1.033162078623e-01 1.029633439817e-01 1.027627307963e-01 1.595121043288e-01 1.595091604381e-01 1.595077762361e-01 1.595071337341e-01
1.019520000000e+07 2.710773259403e+02 2.702328272571e+02 2.695667430819e+02 2.690697960538e+02 2.683527581344e+02 2.679745745140e+02 2.677908852438e+02 1.038150305806e-01 1.032158815450e-01 1.029017407220e-01 1.595137125835e-01 1.595096880524e-01 1.595080293848e-01 1.595073119255e-01
1.028160000000e+07 2.705624624019e+02 2.700857565580e+02 2.695965323624e+02 2.691709799360e+02 2.684558628809e+02 2.680441508170e+02 2.678423895917e+02 1.034145265062e-01 1.031377830960e-01 1.029138729374e-01 1.595143945007e-01 1.595101875423e-01 1.595083149667e-01 1.595075079565e-01
1.036800000000e+07 2.721294403643e+02 2.709773433371e+02 2.701222864472e+02 2.694985878467e+02 2.685992667754e+02 2.681255632791e+02 2.678992965773e+02 1.054365992228e-01 1.037262318541e-01 1.031566490141e-01 1.595169090751e-01 1.595109220719e-01 1.595086594315e-01 1.595077291370e-01
1.045440000000e+07 2.692917319787e+02 2.695814427670e+02 2.695031438007e+02 2.692761922522e+02 2.686526198074e+02 2.681979264138e+02 2.679574180571e+02 1.027964616360e-01 1.029077084378e-01 1.028763382306e-01 1.595151338800e-01 1.595112052417e-01 1.595089753596e-01 1.595079601705e-01
1.054080000000e+07 2.685317387209e+02 2.688554425567e+02 2.689840979580e+02 2.689631211604e+02 2.686215143100e+02 2.682451145041e+02 2.680097740549e+02 1.025561635863e-01 1.026506877472e-01 1.026912831567e-01 1.595130041474e-01 1.595110356877e-01 1.595091865266e-01 1.595081728736e-01
1.062720000000e+07 2.677667846796e+02 2.682269881978e+02 2.685059407401e+02 2.686297426592e+02 2.685335200187e+02 2.682623318501e+02 2.680507158444e+02 1.023677360198e-01 1.024758396663e-01 1.025490587704e-01 1.595110769128e-01 1.595105744115e-01 1.595092646155e-01 1.595083423261e-01
1.071360000000e+07 2.684276048854e+02 2.684325847513e+02 2.684854976734e+02 2.685226169266e+02 2.684588518839e+02 2.682612379768e+02 2.680797309139e+02 1.025278430864e-01 1.025291760245e-01 1.025434706437e-01 1.595105178242e-01 1.595101979750e-01 1.595092596375e-01 1.595084641146e-01
1.080000000000e+07 2.697656781992e+02 2.692152171427e+02 2.688878584667e+02 2.686951247088e+02 2.684553389125e+02 2.682627303113e+02 2.681019497679e+02 1.029857716596e-01 1.027691522356e-01 1.026607426076e-01 1.595114334141e-01 1.595101808117e-01 1.595092664294e-01 1.595085583472e-01
1.088640000000e+07 2.694953638863e+02 2.692257594756e+02 2.689781272675e+02 2.687816867144e+02 2.684791855387e+02 2.682729756196e+02 2.681222440485e+02 1.028732764359e-01 1.027728674477e-01 1.026893577114e-01 1.595119205800e-01 1.595102996229e-01 1.595093131728e-01 1.595086451638e-01
1.097280000000e+07 2.709726553040e+02 2.700874845201e+02 2.694850259868e+02 2.690780835670e+02 2.685622946258e+02 2.683009365180e+02 2.681457735839e+02 1.037222189965e-01 1.031386678899e-01 1.028692230429e-01 1.595137578066e-01 1.595107236435e-01 1.595094417730e-01 1.595087467243e-01
1.105920000000e+07 2.714020472122e+02 2.705414052101e+02 2.698668950717e+02 2.693680818282e+02 2.686841611058e+02 2.683493433407e+02 2.681764609513e+02 1.041542522420e-01 1.034007206691e-01 1.030314296233e-01 1.595158438293e-01 1.595113749032e-01 1.595096680418e-01 1.595088806608e-01
1.114560000000e+07 2.712269569821e+02 2.705878729129e+02 2.700119186982e+02 2.695400438307e+02 2.688045062736e+02 2.684115679100e+02 2.682150667029e+02 1.039606483529e-01 1.034314126636e-01 1.031006605444e-01 1.595172371379e-01 1.595120545862e-01 1.595099658638e-01 1.595090515837e-01
1.123200000000e+07 2.720526246909e+02 2.710952502047e+02 2.703562116845e+02 2.697908762186e+02 2.689403552199e+02 2.684858037765e+02 2.682615703542e+02 1.052428808290e-01 1.038316313862e-01 1.032861060365e-01 1.595195498902e-01 1.595128702606e-01 1.595103318369e-01 1.595092611498e-01
1.131840000000e+07 2.731843608629e+02 2.719280611020e+02 2.709397380445e+02 2.701868510142e+02 2.691088290409e+02 2.685700729668e+02 2.683135034397e+02 1.529142183602e-01 1.049684922846e-01 1.036944030707e-01 1.595240640739e-01 1.595139620116e-01 1.595107620205e-01 1.595095000685e-01
1.140480000000e+07 2.719140843509e+02 2.714684591978e+02 2.708727372033e+02 2.702989177773e+02 2.692686259593e+02 2.686696959983e+02 2.683760776101e+02 1.049403208368e-01 1.042354823901e-01 1.036396605848e-01 1.595255122637e-01 1.595150858329e-01 1.595112919956e-01 1.595097950233e-01
1.149120000000e+07 2.701202322383e+02 2.703526573277e+02 2.702650223695e+02 2.700234797853e+02 2.693104059537e+02 2.687521477118e+02 2.684408508823e+02 1.031555790665e-01 1.032840182792e-01 1.032337702023e-01 1.595219740333e-01 1.595153896078e-01 1.595117492500e-01 1.595101088122e-01
