# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.704880451982e+02 2.704880451982e+02 2.699095395102e+02 2.691550152014e+02 2.689027352344e+02 2.685644881870e+02 2.683764120068e+02 2.682706469269e+02 5.608755254997e-02 5.608755254997e-02 5.608614391750e-02 5.608493212191e-02 1.590245900392e-01 1.590226874343e-01 1.590217494228e-01 1.590212550417e-01
1.183680000000e+07 2.705678309353e+02 2.705678309353e+02 2.699837158400e+02 2.692191903214e+02 2.689623963922e+02 2.686145641503e+02 2.684190094205e+02 2.683076349578e+02 5.608779770526e-02 5.608779770526e-02 5.608629507994e-02 5.608501666071e-02 1.590249581232e-01 1.590229504500e-01 1.590219549415e-01 1.590214254184e-01
1.192320000000e+07 2.709441907811e+02 2.709441907811e+02 2.702320815342e+02 2.693454118314e+02 2.690535245751e+02 2.686729814289e+02 2.684643894814e+02 2.683459777769e+02 5.608920001064e-02 5.608920001064e-02 5.608685866362e-02 5.608519147047e-02 1.590255425173e-01 1.590232650019e-01 1.590221781013e-01 1.590216048758e-01
1.200960000000e+07 2.723906020367e+02 2.723906020367e+02 2.711994761021e+02 2.697520716951e+02 2.692991373069e+02 2.687775780808e+02 2.685249161202e+02 2.683904680437e+02 5.610818341424e-02 5.610818341424e-02 5.609046805013e-02 5.608584542121e-02 1.590272645392e-01 1.590238503343e-01 1.590224827355e-01 1.590218168217e-01
1.209600000000e+07 2.719963150055e+02 2.719963150055e+02 2.711308887664e+02 2.698567197615e+02 2.694299174458e+02 2.688785937383e+02 2.685936492689e+02 2.684410837058e+02 5.609816795141e-02 5.609816795141e-02 5.609009506239e-02 5.608604053034e-02 1.590282722415e-01 1.590244433140e-01 1.590228387391e-01 1.590220629426e-01
1.218240000000e+07 2.718113302263e+02 2.718113302263e+02 2.710418405065e+02 2.698939056969e+02 2.695019117183e+02 2.689615573211e+02 2.686617997306e+02 2.684946883611e+02 5.609554161517e-02 5.609554161517e-02 5.608964788495e-02 5.608611295826e-02 1.590288565939e-01 1.590249519473e-01 1.590232027662e-01 1.590223295822e-01
1.226880000000e+07 2.719426454190e+02 2.719426454190e+02 2.711391814641e+02 2.699733858560e+02 2.695795494142e+02 2.690367859470e+02 2.687274762678e+02 2.685491094642e+02 5.609732098610e-02 5.609732098610e-02 5.609013877348e-02 5.608627359488e-02 1.590295162549e-01 1.590254313295e-01 1.590235644666e-01 1.590226068013e-01
1.235520000000e+07 2.716606163171e+02 2.716606163171e+02 2.709894209841e+02 2.699659129574e+02 2.696111507494e+02 2.690961917218e+02 2.687874795421e+02 2.686021639508e+02 5.609389476701e-02 5.609389476701e-02 5.608940230174e-02 5.608625814128e-02 1.590297904552e-01 1.590258225040e-01 1.590239046864e-01 1.590228836090e-01
1.244160000000e+07 2.718831600854e+02 2.718831600854e+02 2.711206315283e+02 2.700374850688e+02 2.696708577842e+02 2.691540384868e+02 2.688439039120e+02 2.686534752292e+02 5.609646808866e-02 5.609646808866e-02 5.609004150267e-02 5.608640927480e-02 1.590303283817e-01 1.590262150403e-01 1.590242334852e-01 1.590231576941e-01
1.252800000000e+07 2.720227121759e+02 2.720227121759e+02 2.712331799203e+02 2.701168263721e+02 2.697398292941e+02 2.692136167898e+02 2.688989751707e+02 2.687035979875e+02 5.609861487914e-02 5.609861487914e-02 5.609066136814e-02 5.608658536440e-02 1.590309741002e-01 1.590266318320e-01 1.590245630310e-01 1.590234316943e-01
1.261440000000e+07 2.723023787188e+02 2.723023787188e+02 2.714315278270e+02 2.702312746449e+02 2.698294224833e+02 2.692793833291e+02 2.689551430244e+02 2.687536158021e+02 5.610511174559e-02 5.610511174559e-02 5.609195684114e-02 5.608685667335e-02 1.590318553157e-01 1.590271074031e-01 1.590249082796e-01 1.590237115079e-01
1.270080000000e+07 2.725563575009e+02 2.725563575009e+02 2.716270882581e+02 2.703549525512e+02 2.699294897441e+02 2.693513303698e+02 2.690137905240e+02 2.688045277383e+02 5.611649900857e-02 5.611649900857e-02 5.609357378109e-02 5.608717549429e-02 1.590328994055e-01 1.590276471557e-01 1.590252790324e-01 1.590240031076e-01
1.278720000000e+07 2.727688862819e+02 2.727688862819e+02 2.717986356224e+02 2.704749232869e+02 2.700312776618e+02 2.694271948069e+02 2.690750371215e+02 2.688568620368e+02 5.613812593958e-02 5.613812593958e-02 5.609538836916e-02 5.608751366561e-02 1.590340320437e-01 1.590282395444e-01 1.590256778992e-01 1.590243102467e-01
1.287360000000e+07 2.732374196345e+02 2.732374196345e+02 2.727328224499e+02 2.708234306085e+02 2.702292941528e+02 2.695208874754e+02 2.691407274532e+02 2.689109074669e+02 1.346996385223e-01 1.346996385223e-01 5.613286170176e-02 5.608869937096e-02 1.590364873169e-01 1.590290071324e-01 1.590261195973e-01 1.590246355910e-01
1.296000000000e+07 2.732386460039e+02 2.732386460039e+02 2.732057233596e+02 2.712110176343e+02 2.705260710136e+02 2.696698535676e+02 2.692270793950e+02 2.689733073384e+02 1.533924248071e-01 1.533924248071e-01 6.169894116923e-02 5.609053347437e-02 1.590408868991e-01 1.590303167907e-01 1.590267233048e-01 1.590250219682e-01
1.304640000000e+07 2.732381519691e+02 2.732381519691e+02 2.731956905640e+02 2.713512660356e+02 2.706908292091e+02 2.698089542989e+02 2.693260716459e+02 2.690462828443e+02 1.451530210386e-01 1.451530210386e-01 5.973922445161e-02 5.609139734513e-02 1.590437822797e-01 1.590316466707e-01 1.590274497945e-01 1.590254891122e-01
1.313280000000e+07 2.732382591402e+02 2.732382591402e+02 2.731904315653e+02 2.714543972734e+02 2.708138024801e+02 2.699300910282e+02 2.694243915713e+02 2.691233462844e+02 1.468514449159e-01 1.468514449159e-01 5.909366267160e-02 5.609212620663e-02 1.590462148882e-01 1.590329001787e-01 1.590282105521e-01 1.590260012764e-01
1.321920000000e+07 2.732407254109e+02 2.732407254109e+02 2.732307339421e+02 2.715873099580e+02 2.709388743196e+02 2.700436562949e+02 2.695207186973e+02 2.692018397390e+02 2.037472385258e-01 2.037472385258e-01 8.831005636711e-02 5.609321125796e-02 1.590489881356e-01 1.590341666207e-01 1.590289968975e-01 1.590265440286e-01
1.330560000000e+07 2.732409242895e+02 2.732409242895e+02 2.732366648559e+02 2.719530835499e+02 2.711733781365e+02 2.701753744402e+02 2.696194996401e+02 2.692821882152e+02 2.104282151730e-01 2.104282151730e-01 1.257043462653e-01 5.609747961423e-02 1.590552714617e-01 1.590357634063e-01 1.590298489897e-01 1.590271230105e-01
1.339200000000e+07 2.732409220279e+02 2.732409220279e+02 2.732380931234e+02 2.725311537815e+02 2.715615088069e+02 2.703639440413e+02 2.697364517743e+02 2.693696889991e+02 2.103498254775e-01 2.103498254775e-01 1.442401348224e-01 5.611493985072e-02 1.590702243949e-01 1.590383277060e-01 1.590309232412e-01 1.590277822477e-01
1.347840000000e+07 2.732408739656e+02 2.732408739656e+02 2.732386991550e+02 2.729867999880e+02 2.719421468034e+02 2.705920020795e+02 2.698796224634e+02 2.694714287323e+02 2.086973522208e-01 2.086973522208e-01 1.543444775915e-01 5.622161733097e-02 1.590954634689e-01 1.590419556689e-01 1.590323456411e-01 1.590285892135e-01
1.356480000000e+07 2.732422162843e+02 2.732422162843e+02 2.732409949820e+02 2.732307016444e+02 2.722279505214e+02 2.708170079996e+02 2.700376536496e+02 2.695861865946e+02 2.664308995983e-01 2.664308995983e-01 2.129074850493e-01 8.819704046900e-02 1.591303171812e-01 1.590462552701e-01 1.590340716326e-01 1.590295561642e-01
1.365120000000e+07 2.732417373147e+02 2.732417373147e+02 2.732414242854e+02 2.732379793990e+02 2.723452440057e+02 2.709915605148e+02 2.701905434127e+02 2.697067098329e+02 2.427498960859e-01 2.427498960859e-01 2.292585142731e-01 1.425142374594e-01 1.591515378312e-01 1.590502165989e-01 1.590359215385e-01 1.590306428909e-01
1.373760000000e+07 2.732419721092e+02 2.732419721092e+02 2.732416944373e+02 2.732405956741e+02 2.724271705499e+02 2.711276950926e+02 2.703281234049e+02 2.698250865086e+02 2.538633981148e-01 2.538633981148e-01 2.408158629182e-01 1.996105490932e-01 1.591710678787e-01 1.590537890361e-01 1.590377620721e-01 1.590317889520e-01
1.382400000000e+07 2.732416417969e+02 2.732416417969e+02 2.732416431521e+02 2.732419207509e+02 2.725118273055e+02 2.712446129502e+02 2.704513747215e+02 2.699376013592e+02 2.384799433876e-01 2.384799433876e-01 2.385395579261e-01 2.513544782631e-01 1.591985412155e-01 1.590572785295e-01 1.590395744724e-01 1.590329585940e-01
1.391040000000e+07 2.742860169479e+02 2.742860169479e+02 2.732414607638e+02 2.732425453908e+02 2.726010483886e+02 2.713527827811e+02 2.705643858102e+02 2.700438939294e+02 2.156754933569e-01 2.156754933569e-01 2.307581759645e-01 2.851969653447e-01 1.592400713449e-01 1.590609287398e-01 1.590413921211e-01 1.590341434143e-01
1.399680000000e+07 2.747362837191e+02 2.747362837191e+02 2.732412877053e+02 2.732428821215e+02 2.726833139205e+02 2.714539645171e+02 2.706698808563e+02 2.701447015342e+02 1.947613689354e-01 1.947613689354e-01 2.238031779180e-01 3.068681182374e-01 1.592978884928e-01 1.590647811901e-01 1.590432422850e-01 1.590353465407e-01
1.408320000000e+07 2.748949660570e+02 2.748949660570e+02 2.732411709381e+02 2.732430858171e+02 2.727519883612e+02 2.715467200737e+02 2.707686619864e+02 2.702405460197e+02 1.847018707574e-01 1.847018707574e-01 2.193311783460e-01 3.213468232778e-01 1.593727370233e-01 1.590687540173e-01 1.590451271947e-01 1.590365697555e-01
1.416960000000e+07 2.750068472600e+02 2.750068472600e+02 2.732411992136e+02 2.732432614468e+02 2.728130538027e+02 2.716315747229e+02 2.708610297928e+02 2.703316391136e+02 1.929233606550e-01 1.929233606550e-01 2.203983449915e-01 3.347447856790e-01 1.594829982188e-01 1.590728279388e-01 1.590470407558e-01 1.590378114418e-01
1.425600000000e+07 2.751593985243e+02 2.751593985243e+02 2.732411798290e+02 2.732434095513e+02 2.728668692146e+02 2.717087448825e+02 2.709465565157e+02 2.704173985156e+02 1.810345347148e-01 1.810345347148e-01 2.196656689339e-01 3.467492373150e-01 1.596591581146e-01 1.590769641409e-01 1.590489593683e-01 1.590390580399e-01
1.434240000000e+07 2.753026243291e+02 2.753026243291e+02 2.732411864090e+02 2.732435418505e+02 2.729135379784e+02 2.717797687239e+02 2.710267565791e+02 2.704988930508e+02 1.780753359826e-01 1.780753359826e-01 2.199138501944e-01 3.580526927014e-01 1.599618737623e-01 1.590811966099e-01 1.590509025706e-01 1.590403193122e-01
1.442880000000e+07 2.753201511431e+02 2.753201511431e+02 2.732411977266e+02 2.732436619425e+02 2.729535315995e+02 2.718448885964e+02 2.711018808043e+02 2.705762759671e+02 1.769780419895e-01 1.769780419895e-01 2.203419778182e-01 3.688118860693e-01 1.604462394395e-01 1.590854952757e-01 1.590528644170e-01 1.590415927920e-01
1.451520000000e+07 2.752734226340e+02 2.752734226340e+02 2.732412165078e+02 2.732437735166e+02 2.729869264597e+02 2.719042809242e+02 2.711721139955e+02 2.706496644642e+02 1.782805944070e-01 1.782805944070e-01 2.210559679430e-01 3.792526918959e-01 1.611938633003e-01 1.590898196772e-01 1.590548368264e-01 1.590428752447e-01
1.460160000000e+07 2.753084032814e+02 2.753084032814e+02 2.732412285779e+02 2.732438744657e+02 2.730136892695e+02 2.719580416527e+02 2.712375834122e+02 2.707191432889e+02 1.757934960667e-01 1.757934960667e-01 2.215171673574e-01 3.890831566364e-01 1.622557197687e-01 1.590941156580e-01 1.590568093001e-01 1.590441625753e-01
1.468800000000e+07 2.753704777268e+02 2.753704777268e+02 2.732413604586e+02 2.732440042803e+02 2.730375959552e+02 2.720072424530e+02 2.712986643983e+02 2.707848726974e+02 1.902861460163e-01 1.902861460163e-01 2.266781938107e-01 4.022817221564e-01 1.640349282193e-01 1.590984127809e-01 1.590587786084e-01 1.590454518520e-01
1.477440000000e+07 2.754730627487e+02 2.754730627487e+02 2.732414980187e+02 2.732441592768e+02 2.730584170913e+02 2.720524656896e+02 2.713557474919e+02 2.708470602289e+02 1.958194959861e-01 1.958194959861e-01 2.323088624026e-01 4.188957642090e-01 1.670004932814e-01 1.591027131443e-01 1.590607433589e-01 1.590467411542e-01
1.486080000000e+07 2.757528028398e+02 2.757528028398e+02 2.736985091991e+02 2.732442963351e+02 2.730747454515e+02 2.720936613329e+02 2.714090431060e+02 2.709058758569e+02 1.818328769631e-01 1.818328769631e-01 2.252814820676e-01 4.343946307616e-01 1.710251418577e-01 1.591069590090e-01 1.590626970535e-01 1.590480279902e-01
1.494720000000e+07 2.760962929100e+02 2.760962929100e+02 2.742434424721e+02 2.732444108251e+02 2.730874694944e+02 2.721310428647e+02 2.714587312678e+02 2.709614627369e+02 1.719720483921e-01 1.719720483921e-01 2.128249373265e-01 4.479429647806e-01 1.758249139192e-01 1.591111154129e-01 1.590646322786e-01 1.590493093930e-01
1.503360000000e+07 2.762451990580e+02 2.762451990580e+02 2.743636281563e+02 2.732444884119e+02 2.730974415532e+02 2.721649823401e+02 2.715050288708e+02 2.710139668996e+02 1.645620587492e-01 1.645620587492e-01 2.038303784790e-01 4.574431819162e-01 1.808102931505e-01 1.591151680609e-01 1.590665433774e-01 1.590505825530e-01
1.512000000000e+07 2.762601654007e+02 2.762601654007e+02 2.744006049586e+02 2.732445727915e+02 2.731058615369e+02 2.721960367199e+02 2.715482291162e+02 2.710635649173e+02 1.877125256743e-01 1.877125256743e-01 2.054629420319e-01 4.680725943152e-01 1.862239557675e-01 1.591191349686e-01 1.590684288224e-01 1.590518456080e-01
1.520640000000e+07 2.762844220169e+02 2.762844220169e+02 2.744242064057e+02 2.732446541160e+02 2.731131998348e+02 2.722246769909e+02 2.715886463635e+02 2.711104578290e+02 1.856528994812e-01 1.856528994812e-01 2.055483182558e-01 4.786140028888e-01 1.920633658817e-01 1.591230358393e-01 1.590702897021e-01 1.590530977200e-01
1.529280000000e+07 2.763151995799e+02 2.763151995799e+02 2.744469075796e+02 2.732447238887e+02 2.731196748097e+02 2.722512562465e+02 2.716265727979e+02 2.711548526460e+02 1.794569301823e-01 1.794569301823e-01 2.032771106325e-01 4.878923505429e-01 1.981162361278e-01 1.591268846655e-01 1.590721280055e-01 1.590543387567e-01
1.537920000000e+07 2.762854002071e+02 2.762854002071e+02 2.744578999899e+02 2.732448780125e+02 2.731260669777e+02 2.722762556937e+02 2.716623253689e+02 2.711969699349e+02 2.182875884646e-01 2.182875884646e-01 2.225677780461e-01 5.091595730195e-01 2.062662201332e-01 1.591307261542e-01 1.590739489679e-01 1.590555696144e-01
1.546560000000e+07 2.764468249556e+02 2.764468249556e+02 2.745286266935e+02 2.732450039215e+02 2.731322192309e+02 2.722999780642e+02 2.716961882054e+02 2.712370275599e+02 1.980209543306e-01 1.980209543306e-01 2.201769420868e-01 5.273218653016e-01 2.156895536550e-01 1.591345885407e-01 1.590757583854e-01 1.590567918536e-01
1.555200000000e+07 2.766593779196e+02 2.766593779196e+02 2.746189515849e+02 2.732450950249e+02 2.731380283498e+02 2.723226171137e+02 2.717283944514e+02 2.712752255396e+02 1.825426650219e-01 1.825426650219e-01 2.128319167369e-01 5.409010397502e-01 2.249486411110e-01 1.591384894363e-01 1.590775613117e-01 1.590580072444e-01
1.563840000000e+07 2.767918469395e+02 2.767918469395e+02 2.746824693606e+02 2.732452159558e+02 2.731422527939e+02 2.723437467530e+02 2.717589711536e+02 2.713116835375e+02 1.721152590928e-01 1.721152590928e-01 2.055491420507e-01 5.594815339666e-01 2.280949348710e-01 1.591423310554e-01 1.590793522482e-01 1.590592155856e-01
1.572480000000e+07 2.766985621427e+02 2.766985621427e+02 2.746582251580e+02 2.732456305031e+02 2.731442035543e+02 2.723634363261e+02 2.717882783440e+02 2.713468643063e+02 2.610338696958e-01 2.610338696958e-01 2.528633206533e-01 6.275823478607e-01 2.186563872135e-01 1.591460966007e-01 1.590811462467e-01 1.590604291037e-01
1.581120000000e+07 2.769551577413e+02 2.769551577413e+02 2.747770000965e+02 2.732464830249e+02 2.731444203409e+02 2.723807263578e+02 2.718156914585e+02 2.713803121161e+02 2.627565344346e-01 2.627565344346e-01 2.823891886116e-01 7.790295563539e-01 2.095365033820e-01 1.591495549659e-01 1.590828974573e-01 1.590616287296e-01
1.589760000000e+07 2.769330459361e+02 2.769330459361e+02 2.747017740926e+02 2.732467132413e+02 2.731439407227e+02 2.723963193895e+02 2.718413699589e+02 2.714121452242e+02 2.888043790058e-01 2.888043790058e-01 4.495899927692e-01 8.184127642222e-01 2.007541070912e-01 1.591528082768e-01 1.590846061074e-01 1.590628144244e-01
1.598400000000e+07 2.771354283030e+02 2.771354283030e+02 2.748157184598e+02 2.732468751158e+02 2.731426144658e+02 2.724103955772e+02 2.718653245447e+02 2.714422859179e+02 2.675714407295e-01 2.675714407295e-01 6.089268217278e-01 8.445910325199e-01 1.923772053966e-01 1.591558611339e-01 1.590862632000e-01 1.590639788618e-01
1.607040000000e+07 2.773558721619e+02 2.773558721619e+02 2.749593376167e+02 2.732470679474e+02 2.731401502545e+02 2.724229604705e+02 2.718875656332e+02 2.714706916009e+02 2.285564027848e-01 2.285564027848e-01 6.664543086074e-01 8.735834444678e-01 1.845161293725e-01 1.591586823754e-01 1.590878594929e-01 1.590651155035e-01
1.615680000000e+07 2.774821091897e+02 2.774821091897e+02 2.750460144795e+02 2.732472952235e+02 2.731359679506e+02 2.724337936101e+02 2.719079516044e+02 2.714972192484e+02 2.106343897075e-01 2.106343897075e-01 6.871207696716e-01 9.040465828673e-01 1.773472825589e-01 1.591611866652e-01 1.590893741328e-01 1.590662131749e-01
1.624320000000e+07 2.774253360302e+02 2.774253360302e+02 2.750486502800e+02 2.732475619870e+02 2.731285499310e+02 2.724427762569e+02 2.719267671075e+02 2.715222591676e+02 2.426094890709e-01 2.426094890709e-01 7.454794890499e-01 9.339729352707e-01 1.709231293568e-01 1.591633061542e-01 1.590908180294e-01 1.590672829457e-01
1.632960000000e+07 2.776492069269e+02 2.776492069269e+02 2.751367240961e+02 2.732479257033e+02 2.731142484113e+02 2.724486383817e+02 2.719435948623e+02 2.715456701269e+02 2.153124795826e-01 2.153124795826e-01 7.691548135338e-01 9.641956542767e-01 1.656644192819e-01 1.591646790465e-01 1.590921485084e-01 1.590683140958e-01
1.641600000000e+07 2.777140451299e+02 2.777140451299e+02 2.751825018192e+02 2.732486261099e+02 2.730880534794e+02 2.724492082016e+02 2.719575645991e+02 2.715670757757e+02 2.125745578151e-01 2.125745578151e-01 7.903674327255e-01 9.930735427499e-01 1.623036054640e-01 1.591647077728e-01 1.590932822688e-01 1.590692842921e-01
1.650240000000e+07 2.779379734111e+02 2.779379734111e+02 2.753752522734e+02 2.735170782350e+02 2.731217104233e+02 2.724619021451e+02 2.719731248025e+02 2.715878550005e+02 1.979263376164e-01 1.979263376164e-01 8.034200094531e-01 1.000000000000e+00 1.682593888714e-01 1.591679777485e-01 1.590945775986e-01 1.590702521742e-01
1.658880000000e+07 2.781270399835e+02 2.781270399835e+02 2.755468784021e+02 2.736680118333e+02 2.731402510870e+02 2.724778846405e+02 2.719905366522e+02 2.716088132232e+02 1.880138086012e-01 1.880138086012e-01 8.124393876431e-01 1.000000000000e+00 1.799381177248e-01 1.591722704533e-01 1.590960693366e-01 1.590712555019e-01
1.667520000000e+07 2.783229329653e+02 2.783229329653e+02 2.756787963287e+02 2.737257360713e+02 2.731491567636e+02 2.724927323628e+02 2.720085261243e+02 2.716299076717e+02 1.865055831380e-01 1.865055831380e-01 8.208478580895e-01 1.000000000000e+00 1.936382919611e-01 1.591764245251e-01 1.590976595752e-01 1.590722939972e-01
1.676160000000e+07 2.785450769154e+02 2.785450769154e+02 2.758021978696e+02 2.737680615281e+02 2.731548255573e+02 2.725060747257e+02 2.720262654309e+02 2.716508438910e+02 1.795280718704e-01 1.795280718704e-01 8.248357675259e-01 1.000000000000e+00 2.096905339178e-01 1.591803096347e-01 1.590992788249e-01 1.590733543331e-01
1.684800000000e+07 2.787196290261e+02 2.787196290261e+02 2.759048447191e+02 2.738046537554e+02 2.731597443773e+02 2.725187689124e+02 2.720435795132e+02 2.716714389825e+02 1.740520701162e-01 1.740520701162e-01 8.266639981289e-01 1.000000000000e+00 2.270760301065e-01 1.591841623085e-01 1.591009106034e-01 1.590744274344e-01
1.693440000000e+07 2.788768287571e+02 2.788768287571e+02 2.759959393742e+02 2.738391117776e+02 2.731661821332e+02 2.725323415729e+02 2.720608324701e+02 2.716917469169e+02 1.695834990713e-01 1.695834990713e-01 8.263465908603e-01 1.000000000000e+00 2.459010801880e-01 1.591884833740e-01 1.591025895377e-01 1.590755160067e-01
1.702080000000e+07 2.790822102249e+02 2.790822102249e+02 2.761019929646e+02 2.738775605892e+02 2.731772860328e+02 2.725493880036e+02 2.720789902742e+02 2.717121452388e+02 1.658147080445e-01 1.658147080445e-01 8.227676353134e-01 1.000000000000e+00 2.670102059383e-01 1.591942515614e-01 1.591044164332e-01 1.590766411649e-01
1.710720000000e+07 2.792258702919e+02 2.792258702919e+02 2.762072035392e+02 2.739196418801e+02 2.731956338551e+02 2.725728262520e+02 2.720994674194e+02 2.717333317171e+02 1.987191328506e-01 1.987191328506e-01 8.255115748822e-01 1.000000000000e+00 2.920537187098e-01 1.592028450143e-01 1.591065543824e-01 1.590778449725e-01
1.719360000000e+07 2.793458433875e+02 2.793458433875e+02 2.762708678689e+02 2.739621536897e+02 2.732142093313e+02 2.725999908883e+02 2.721223557313e+02 2.717557039889e+02 2.529723523882e-01 2.529723523882e-01 8.847153940261e-01 1.000000000000e+00 3.236973405633e-01 1.592137985679e-01 1.591090474929e-01 1.590791568785e-01
1.728000000000e+07 2.797380203029e+02 2.797380203029e+02 2.764823816265e+02 2.740318666910e+02 2.732254955765e+02 2.726251417913e+02 2.721460533373e+02 2.717789132285e+02 2.202821068906e-01 2.202821068906e-01 8.801181095134e-01 1.000000000000e+00 3.665036166627e-01 1.592249647214e-01 1.591117516000e-01 1.590805642611e-01
1.736640000000e+07 2.799006171096e+02 2.799006171096e+02 2.766388165443e+02 2.740950647404e+02 2.732318845475e+02 2.726470793121e+02 2.721692650040e+02 2.718023438107e+02 2.208782896394e-01 2.208782896394e-01 8.550066245149e-01 1.000000000000e+00 4.247999155201e-01 1.592356249021e-01 1.591145301893e-01 1.590820354889e-01
1.745280000000e+07 2.797681647430e+02 2.797681647430e+02 2.765414577925e+02 2.741175174877e+02 2.732356451571e+02 2.726692258803e+02 2.721921655773e+02 2.718257578566e+02 3.011828934963e-01 3.011828934963e-01 9.449658735473e-01 1.000000000000e+00 4.987760630364e-01 1.592474983654e-01 1.591174068940e-01 1.590835590103e-01
1.753920000000e+07 2.797901831116e+02 2.797901831116e+02 2.766716781065e+02 2.741718838917e+02 2.732386365143e+02 2.727201247256e+02 2.722214555556e+02 2.718509607079e+02 3.785005790224e-01 3.785005790224e-01 1.000000000000e+00 1.000000000000e+00 6.085995066815e-01 1.592811709899e-01 1.591212983456e-01 1.590852618663e-01
1.762560000000e+07 2.801105827701e+02 2.801105827701e+02 2.768743536480e+02 2.742518073062e+02 2.732398820142e+02 2.727736346146e+02 2.722589745512e+02 2.718804495946e+02 3.629679635426e-01 3.629679635426e-01 1.000000000000e+00 1.000000000000e+00 6.802678098618e-01 1.593273075662e-01 1.591266665709e-01 1.590873423416e-01
1.771200000000e+07 2.801794099091e+02 2.801794099091e+02 2.769707864074e+02 2.743063204098e+02 2.732403868512e+02 2.728034090798e+02 2.722927420727e+02 2.719112297347e+02 3.734323487662e-01 3.734323487662e-01 1.000000000000e+00 1.000000000000e+00 7.134885840997e-01 1.593589869086e-01 1.591319102615e-01 1.590896222771e-01
1.779840000000e+07 2.800092571046e+02 2.800092571046e+02 2.769753165511e+02 2.743312291999e+02 2.732409882807e+02 2.728282282039e+02 2.723227496522e+02 2.719409352957e+02 4.383794501525e-01 4.383794501525e-01 1.000000000000e+00 1.000000000000e+00 7.469527482566e-01 1.593905824886e-01 1.591369386418e-01 1.590919355157e-01
1.788480000000e+07 2.802033109921e+02 2.802033109921e+02 2.770363521710e+02 2.743574384277e+02 2.732420310677e+02 2.728570304627e+02 2.723518907923e+02 2.719698885159e+02 3.972068906136e-01 3.972068906136e-01 1.000000000000e+00 1.000000000000e+00 7.809784323534e-01 1.594363114110e-01 1.591421931168e-01 1.590943051114e-01
1.797120000000e+07 2.804626387190e+02 2.804626387190e+02 2.771965441647e+02 2.745931413083e+02 2.734100878209e+02 2.729046386807e+02 2.723859701052e+02 2.720002665701e+02 3.152524874824e-01 3.152524874824e-01 1.000000000000e+00 1.000000000000e+00 8.090702261997e-01 1.595469639407e-01 1.591488597220e-01 1.590969229115e-01
