# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.579200000000e+06 2.601598121296e+02 2.623345895332e+02 2.643998702869e+02 2.652870950037e+02 2.663855546235e+02 2.669526025297e+02 2.673136859946e+02 5.608143352037e-02 5.608173615084e-02 5.608216738413e-02 1.595009471737e-01 1.595031428658e-01 1.595045899103e-01 1.595056641143e-01
4.665600000000e+06 2.601618954694e+02 2.622263414296e+02 2.641822396085e+02 2.650406763291e+02 2.662121189596e+02 2.668822394184e+02 2.672918411036e+02 5.608143376053e-02 5.608171815606e-02 5.608211231962e-02 1.595005365730e-01 1.595027485336e-01 1.595043953499e-01 1.595055952660e-01
4.752000000000e+06 2.593869851034e+02 2.617284303050e+02 2.638532489423e+02 2.647741992451e+02 2.660424400867e+02 2.667978563959e+02 2.672553319371e+02 5.608134958441e-02 5.608163989249e-02 5.608203409743e-02 1.595001214518e-01 1.595023817202e-01 1.595041678505e-01 1.595054813684e-01
4.838400000000e+06 2.603712635523e+02 2.621072945271e+02 2.638673678494e+02 2.646731994577e+02 2.659074144592e+02 2.667105724680e+02 2.672088246392e+02 5.608145830605e-02 5.608169878433e-02 5.608203733758e-02 1.594999695606e-01 1.595021020337e-01 1.595039389615e-01 1.595053383583e-01
4.924800000000e+06 2.612605596846e+02 2.626052816819e+02 2.640187835611e+02 2.646891036193e+02 2.658199400104e+02 2.666309539269e+02 2.671578112591e+02 5.608157248003e-02 5.608178281121e-02 5.608207273259e-02 1.594999914859e-01 1.595019260962e-01 1.595037356541e-01 1.595051841093e-01
5.011200000000e+06 2.594161777680e+02 2.616891376546e+02 2.636462123296e+02 2.644879552388e+02 2.657144068127e+02 2.665530498582e+02 2.671041494335e+02 5.608135257855e-02 5.608163401352e-02 5.608198771900e-02 1.594997027114e-01 1.595017200291e-01 1.595035415947e-01 1.595050247323e-01
5.097600000000e+06 2.604993746347e+02 2.620775922389e+02 2.636898979130e+02 2.644339097917e+02 2.656254981431e+02 2.664782634251e+02 2.670491694230e+02 5.608147373728e-02 5.608169401774e-02 5.608199733163e-02 1.594996262240e-01 1.595015508270e-01 1.595033596727e-01 1.595048644216e-01
5.184000000000e+06 2.627486818447e+02 2.633165782965e+02 2.641697347337e+02 2.646341981388e+02 2.656055155116e+02 2.664193049991e+02 2.669970169631e+02 5.608180854065e-02 5.608191801057e-02 5.608210923884e-02 1.594999090083e-01 1.595015126885e-01 1.595032191752e-01 1.595047150700e-01
5.270400000000e+06 2.634642154883e+02 2.639262576672e+02 2.645213068975e+02 2.648517522553e+02 2.656359532980e+02 2.663824008155e+02 2.669520954737e+02 5.608194862959e-02 5.608205096197e-02 5.608219934932e-02 1.595002335947e-01 1.595015690667e-01 1.595031325103e-01 1.595045884920e-01
5.356800000000e+06 2.618563062360e+02 2.632105281534e+02 2.643309177309e+02 2.648199178173e+02 2.656429391408e+02 2.663562562732e+02 2.669143382673e+02 5.608165931625e-02 5.608189659249e-02 5.608214963604e-02 1.595001856805e-01 1.595015820603e-01 1.595030716973e-01 1.595044835476e-01
5.443200000000e+06 2.599787123270e+02 2.620938834704e+02 2.638450525981e+02 2.645747549571e+02 2.655855196136e+02 2.663233275395e+02 2.668791012484e+02 5.608141294252e-02 5.608169662888e-02 5.608203222109e-02 1.594998246354e-01 1.595014748703e-01 1.595029957838e-01 1.595043867769e-01
5.529600000000e+06 2.604286211053e+02 2.621069328551e+02 2.637194395435e+02 2.644372322350e+02 2.655102821898e+02 2.662807104818e+02 2.668426764608e+02 5.608146517538e-02 5.608169872613e-02 5.608200388382e-02 1.594996302622e-01 1.595013367256e-01 1.595028986431e-01 1.595042879096e-01
5.616000000000e+06 2.599822469870e+02 2.618335299284e+02 2.635405630712e+02 2.642950262080e+02 2.654259748619e+02 2.662297587648e+02 2.668032653793e+02 5.608141333859e-02 5.608165582363e-02 5.608196484254e-02 1.594994359736e-01 1.595011851200e-01 1.595027841147e-01 1.595041822472e-01
5.702400000000e+06 2.608686454092e+02 2.622272817512e+02 2.636269977705e+02 2.642808625549e+02 2.653636427135e+02 2.661777855023e+02 2.667617135227e+02 5.608152006921e-02 5.608171831080e-02 5.608198351967e-02 1.594994161313e-01 1.595010749670e-01 1.595026690586e-01 1.595040722931e-01
5.788800000000e+06 2.629474206886e+02 2.633862678564e+02 2.640948550957e+02 2.644918531862e+02 2.653657642270e+02 2.661388273802e+02 2.667222188824e+02 5.608184542749e-02 5.608193234530e-02 5.608209097372e-02 1.594997043515e-01 1.595010781360e-01 1.595025839619e-01 1.595039691340e-01
5.875200000000e+06 2.624044046330e+02 2.633173783943e+02 2.641744018514e+02 2.645836307517e+02 2.653845437696e+02 2.661134313163e+02 2.666876432015e+02 5.608174795419e-02 5.608191817396e-02 5.608211038763e-02 1.594998349535e-01 1.595011107594e-01 1.595025290093e-01 1.595038798845e-01
5.961600000000e+06 2.616467705120e+02 2.629234728577e+02 2.640501526890e+02 2.645503510842e+02 2.653838442693e+02 2.660932597366e+02 2.666575323634e+02 5.608162772077e-02 5.608184090466e-02 5.608208021664e-02 1.594997877242e-01 1.595011094534e-01 1.595024856506e-01 1.595038029541e-01
6.048000000000e+06 2.620145822783e+02 2.630525735023e+02 2.640801882943e+02 2.645566293940e+02 2.653787596600e+02 2.660750424773e+02 2.666306528035e+02 5.608168399243e-02 5.608186554759e-02 5.608208743234e-02 1.594997965953e-01 1.595011004449e-01 1.595024467106e-01 1.595037348949e-01
6.134400000000e+06 2.609114833220e+02 2.624837789212e+02 2.638502965364e+02 2.644429995517e+02 2.653465421578e+02 2.660526717760e+02 2.666047238449e+02 5.608152563008e-02 5.608176156645e-02 5.608203342117e-02 1.594996369330e-01 1.595010441609e-01 1.595023991729e-01 1.595036697858e-01
6.220800000000e+06 2.629801409454e+02 2.634740431499e+02 2.641939330508e+02 2.645758276687e+02 2.653501809462e+02 2.660343377131e+02 2.665804184710e+02 5.608185164246e-02 5.608195070184e-02 5.608211520847e-02 1.594998236232e-01 1.595010502825e-01 1.595023604417e-01 1.595036092322e-01
6.307200000000e+06 2.640028570604e+02 2.641970873061e+02 2.645634746130e+02 2.647908651376e+02 2.653985188839e+02 2.660289184421e+02 2.665606009103e+02 5.608206895300e-02 5.608211598905e-02 5.608221066598e-02 1.595001400028e-01 1.595011347772e-01 1.595023490325e-01 1.595035601985e-01
6.393600000000e+06 2.633521425091e+02 2.640105834887e+02 2.645947994273e+02 2.648717070494e+02 2.654460137688e+02 2.660331581191e+02 2.665463030477e+02 5.608192529977e-02 5.608207078490e-02 5.608221914681e-02 1.595002637407e-01 1.595012190548e-01 1.595023579568e-01 1.595035250093e-01
6.480000000000e+06 2.644709755822e+02 2.646002443633e+02 2.648711653633e+02 2.650400319711e+02 2.655102482661e+02 2.660471677172e+02 2.665380951973e+02 5.608218598946e-02 5.608222062747e-02 5.608229682476e-02 1.595005288574e-01 1.595013347884e-01 1.595023875239e-01 1.595035048791e-01
6.566400000000e+06 2.650972407250e+02 2.650645441710e+02 2.651492873614e+02 2.652343435983e+02 2.655932215398e+02 2.660720283044e+02 2.665366408894e+02 5.608236443848e-02 5.608235441974e-02 5.608238055973e-02 1.595008495180e-01 1.595014873414e-01 1.595024402875e-01 1.595035013176e-01
6.652800000000e+06 2.656671959378e+02 2.654875892550e+02 2.654216603618e+02 2.654372190926e+02 2.656909761223e+02 2.661078133698e+02 2.665424300042e+02 5.608255353055e-02 5.608249082833e-02 5.608246856186e-02 1.595012021647e-01 1.595016716207e-01 1.595025169079e-01 1.595035155040e-01
6.739200000000e+06 2.651166904699e+02 2.653113440655e+02 2.654533486062e+02 2.655274446050e+02 2.657742509669e+02 2.661486006741e+02 2.665542895564e+02 5.608237043789e-02 5.608243216332e-02 5.608247921524e-02 1.595013653192e-01 1.595018326611e-01 1.595026052185e-01 1.595035446460e-01
6.825600000000e+06 2.647920285563e+02 2.651388030450e+02 2.654271266076e+02 2.655576907187e+02 2.658346297683e+02 2.661880625437e+02 2.665698307170e+02 5.608227404323e-02 5.608237729496e-02 5.608247039318e-02 1.595014210149e-01 1.595019518376e-01 1.595026916697e-01 1.595035829977e-01
6.912000000000e+06 2.657701414162e+02 2.656447068805e+02 2.656514672716e+02 2.656903788702e+02 2.659035343570e+02 2.662282399512e+02 2.665880738310e+02 5.608259088181e-02 5.608254551080e-02 5.608254791642e-02 1.595016700542e-01 1.595020902677e-01 1.595027807273e-01 1.595036282549e-01
6.998400000000e+06 2.650531810074e+02 2.653749768880e+02 2.656148019547e+02 2.657219305390e+02 2.659579980012e+02 2.662667115708e+02 2.666078784793e+02 5.608235095732e-02 5.608245302946e-02 5.608253492257e-02 1.595017307694e-01 1.595022016591e-01 1.595028670033e-01 1.595036776790e-01
7.084800000000e+06 2.621093703836e+02 2.637796741611e+02 2.649768168636e+02 2.654292777828e+02 2.659308330835e+02 2.662875954103e+02 2.666244298236e+02 5.608169911844e-02 5.608201737495e-02 5.608232794495e-02 1.595011897869e-01 1.595021461823e-01 1.595029142527e-01 1.595037192202e-01
7.171200000000e+06 2.620603515237e+02 2.634463166175e+02 2.646863870132e+02 2.652068956883e+02 2.658634656128e+02 2.662869143879e+02 2.666334897397e+02 5.608169126300e-02 5.608194486653e-02 5.608224431267e-02 1.595008055953e-01 1.595020100856e-01 1.595029127072e-01 1.595037420508e-01
7.257600000000e+06 2.660596366800e+02 2.654680019679e+02 2.654090141875e+02 2.654898084878e+02 2.658835356793e+02 2.662889633521e+02 2.666386354999e+02 5.608270188625e-02 5.608248417209e-02 5.608246433528e-02 1.595012970053e-01 1.595020502213e-01 1.595029173579e-01 1.595037550470e-01
7.344000000000e+06 2.691607409465e+02 2.674835254747e+02 2.663924617181e+02 2.660483447873e+02 2.660252418084e+02 2.663199089138e+02 2.666490859527e+02 5.608493955124e-02 5.608341793102e-02 5.608284157410e-02 1.595023907577e-01 1.595023414993e-01 1.595029879456e-01 1.595037815055e-01
7.430400000000e+06 2.697928811992e+02 2.682613479287e+02 2.669974720482e+02 2.665208971507e+02 2.662257420840e+02 2.663847866385e+02 2.666719978200e+02 5.608592002461e-02 5.608399056700e-02 5.608313527816e-02 1.595034656727e-01 1.595027751596e-01 1.595031380838e-01 1.595038398204e-01
7.516800000000e+06 2.650496826262e+02 2.659824914478e+02 2.662998631555e+02 2.663463545090e+02 2.663192536051e+02 2.664516007330e+02 2.667034818993e+02 5.608234989335e-02 5.608267140652e-02 5.608280131203e-02 1.595030487914e-01 1.595029864487e-01 1.595032958215e-01 1.595039206467e-01
7.603200000000e+06 2.652586714644e+02 2.657155704467e+02 2.660866404042e+02 2.662224612068e+02 2.663491374047e+02 2.665039089079e+02 2.667364691692e+02 5.608241515230e-02 5.608257094991e-02 5.608271271668e-02 1.595027680487e-01 1.595030552815e-01 1.595034215836e-01 1.595040062052e-01
7.689600000000e+06 2.667043522581e+02 2.664195263588e+02 2.663232340704e+02 2.663141849250e+02 2.663911210916e+02 2.665479454019e+02 2.667682143977e+02 5.608298592097e-02 5.608285355649e-02 5.608281136808e-02 1.595029748432e-01 1.595031529689e-01 1.595035290434e-01 1.595040893988e-01
7.776000000000e+06 2.693927059952e+02 2.679793362919e+02 2.670199105305e+02 2.666893952581e+02 2.665068165477e+02 2.666024471763e+02 2.668020962644e+02 5.608526007275e-02 5.608376253035e-02 5.608314731538e-02 1.595038856629e-01 1.595034286339e-01 1.595036640942e-01 1.595041791334e-01
7.862400000000e+06 2.707400273984e+02 2.690237290699e+02 2.676475916120e+02 2.671202677202e+02 2.666839573213e+02 2.666786143551e+02 2.668433191827e+02 5.608838359875e-02 5.608476756996e-02 5.608352491318e-02 1.595050772982e-01 1.595038705863e-01 1.595038567395e-01 1.595042896440e-01
7.948800000000e+06 2.698399897773e+02 2.688242661061e+02 2.677872533114e+02 2.673411344244e+02 2.668533256038e+02 2.667692045991e+02 2.668932666722e+02 5.608600848897e-02 5.608453714297e-02 5.608362127442e-02 1.595057562690e-01 1.595043171160e-01 1.595040920074e-01 1.595044255447e-01
8.035200000000e+06 2.703539224178e+02 2.691314506801e+02 2.680223401038e+02 2.675548605367e+02 2.670136550241e+02 2.668673100149e+02 2.669508355151e+02 5.608717271933e-02 5.608490177470e-02 5.608379564223e-02 1.595064669481e-01 1.595047631546e-01 1.595043546434e-01 1.595045849689e-01
8.121600000000e+06 2.718112944532e+02 2.700161770718e+02 2.684994816147e+02 2.678825898968e+02 2.671952415327e+02 2.669747232526e+02 2.670157669166e+02 5.609554117914e-02 5.608636354043e-02 5.608420523482e-02 1.595076757615e-01 1.595052983547e-01 1.595046520156e-01 1.595047684654e-01
8.208000000000e+06 2.732074239213e+02 2.710645811307e+02 2.691142501724e+02 2.683070467732e+02 2.674048157855e+02 2.670908081635e+02 2.670858873447e+02 6.218058667700e-02 5.608975836124e-02 5.608487985265e-02 1.595094970373e-01 1.595059597200e-01 1.595049855577e-01 1.595049711531e-01
8.294400000000e+06 2.698363966472e+02 2.697069977202e+02 2.688993870164e+02 2.684282857509e+02 2.676085966477e+02 2.672206513094e+02 2.671652083821e+02 5.608600165065e-02 5.608576512835e-02 5.608462132306e-02 1.595100622175e-01 1.595066517077e-01 1.595053745072e-01 1.595052063088e-01
8.380800000000e+06 2.700754219973e+02 2.693371212741e+02 2.686476453890e+02 2.683163311369e+02 2.677079214570e+02 2.673390863802e+02 2.672494532009e+02 5.608649230948e-02 5.608517962435e-02 5.608435055910e-02 1.595095196453e-01 1.595070068731e-01 1.595057448359e-01 1.595054631637e-01
8.467200000000e+06 2.686824783668e+02 2.686376943048e+02 2.683703159255e+02 2.681932979342e+02 2.677536915546e+02 2.674330167450e+02 2.673297800613e+02 5.608438615990e-02 5.608434049214e-02 5.608408607566e-02 1.595089571685e-01 1.595071745429e-01 1.595060497347e-01 1.595057151768e-01
8.553600000000e+06 2.665936558757e+02 2.673521736627e+02 2.677709492029e+02 2.678680273719e+02 2.677147003769e+02 2.674891996587e+02 2.673963900687e+02 5.608293307674e-02 5.608333675303e-02 5.608360976064e-02 1.595076070134e-01 1.595070295661e-01 1.595062370655e-01 1.595059296299e-01
8.640000000000e+06 2.657444719027e+02 2.666287728009e+02 2.673140520944e+02 2.675526317221e+02 2.676285815901e+02 2.675135004211e+02 2.674474894197e+02 5.608258146855e-02 5.608294964161e-02 5.608331389450e-02 1.595064541496e-01 1.595067187542e-01 1.595063192782e-01 1.595060976290e-01
8.726400000000e+06 2.710624438341e+02 2.693793409680e+02 2.681948376093e+02 2.678275523636e+02 2.676136783202e+02 2.675284239520e+02 2.674882257573e+02 5.608974787298e-02 5.608524050734e-02 5.608393438756e-02 1.595074535010e-01 1.595066661057e-01 1.595063701277e-01 1.595062337858e-01
8.812800000000e+06 2.678269146613e+02 2.681266634198e+02 2.680246697979e+02 2.679082722727e+02 2.676720138688e+02 2.675553951400e+02 2.675228104636e+02 5.608364958482e-02 5.608387838516e-02 5.608379745231e-02 1.595077653478e-01 1.595068742065e-01 1.595064627334e-01 1.595063509682e-01
8.899200000000e+06 2.696247679079e+02 2.688702261015e+02 2.682265543688e+02 2.679866156058e+02 2.677172845716e+02 2.675899888818e+02 2.675568417442e+02 5.608562406765e-02 5.608458828571e-02 5.608396098372e-02 1.595080800478e-01 1.595070387579e-01 1.595065828600e-01 1.595064677262e-01
8.985600000000e+06 2.693082581251e+02 2.688739894640e+02 2.683168523467e+02 2.680777318966e+02 2.677742327278e+02 2.676299646734e+02 2.675919271390e+02 5.608513879153e-02 5.608459252338e-02 5.608403866396e-02 1.595084578850e-01 1.595072498422e-01 1.595067235989e-01 1.595065896359e-01
9.072000000000e+06 2.677451198991e+02 2.679524625978e+02 2.679866251838e+02 2.679528239818e+02 2.677884175515e+02 2.676642354237e+02 2.676259649235e+02 5.608359166606e-02 5.608374212346e-02 5.608376810282e-02 1.595079419040e-01 1.595073029115e-01 1.595068459273e-01 1.595067094233e-01
9.158400000000e+06 2.714625063922e+02 2.700478260652e+02 2.687762752820e+02 2.683141094212e+02 2.678788423178e+02 2.677087211080e+02 2.676616789707e+02 5.609218739104e-02 5.608643170233e-02 5.608448491612e-02 1.595095102744e-01 1.595076498288e-01 1.595070070748e-01 1.595068367481e-01
9.244800000000e+06 2.732073577465e+02 2.715172453246e+02 2.695849815594e+02 2.688117202708e+02 2.680332166636e+02 2.677667134260e+02 2.677001892707e+02 6.216072347840e-02 5.609261670905e-02 5.608555821013e-02 1.595121228967e-01 1.595082719458e-01 1.595072212510e-01 1.595069759595e-01
9.331200000000e+06 2.678748457746e+02 2.687315246436e+02 2.688267472983e+02 2.686871698819e+02 2.681640383097e+02 2.678477692774e+02 2.677487759753e+02 5.608368438083e-02 5.608443726318e-02 5.608453987549e-02 1.595113915355e-01 1.595088289927e-01 1.595075286574e-01 1.595071545010e-01
9.417600000000e+06 2.674164837281e+02 2.678019289462e+02 2.681948223959e+02 2.683015035740e+02 2.681469932302e+02 2.679093854782e+02 2.678000013896e+02 5.608337602136e-02 5.608363169976e-02 5.608393437488e-02 1.595094444482e-01 1.595087529248e-01 1.595077688636e-01 1.595073463407e-01
9.504000000000e+06 2.678450186982e+02 2.679451707205e+02 2.681070505613e+02 2.681623619088e+02 2.680951544344e+02 2.679358200383e+02 2.678409221722e+02 5.608366265183e-02 5.608373662355e-02 5.608386256149e-02 1.595088189503e-01 1.595085297180e-01 1.595078737015e-01 1.595075023173e-01
9.590400000000e+06 2.698701399454e+02 2.691459638460e+02 2.685399542202e+02 2.683266358945e+02 2.681060266636e+02 2.679579270451e+02 2.678748618845e+02 5.608606647500e-02 5.608492042195e-02 5.608424398116e-02 1.595095628672e-01 1.595085760977e-01 1.595079622171e-01 1.595076335672e-01
9.676800000000e+06 2.713151088006e+02 2.701947636135e+02 2.690627342171e+02 2.686272846514e+02 2.681879007430e+02 2.679934063701e+02 2.679081252067e+02 5.609116167757e-02 5.608676778081e-02 5.608481532692e-02 1.595110720776e-01 1.595089320310e-01 1.595081059019e-01 1.595077638926e-01
9.763200000000e+06 2.703739913004e+02 2.698379672107e+02 2.690729047531e+02 2.687286168349e+02 2.682701517156e+02 2.680394136623e+02 2.679439131549e+02 5.608722716071e-02 5.608600463782e-02 5.608482793348e-02 1.595116243287e-01 1.595093017590e-01 1.595082952697e-01 1.595079060166e-01
9.849600000000e+06 2.690714549214e+02 2.690371983938e+02 2.687917120784e+02 2.686375002905e+02 2.683066208110e+02 2.680827220372e+02 2.679805985218e+02 5.608482613245e-02 5.608478395650e-02 5.608450158684e-02 1.595111202053e-01 1.595094693147e-01 1.595084767510e-01 1.595080537992e-01
9.936000000000e+06 2.693956676674e+02 2.691137995275e+02 2.687751864762e+02 2.686161980885e+02 2.683277554203e+02 2.681196860986e+02 2.680160374950e+02 5.608526442775e-02 5.608487928087e-02 5.608448374484e-02 1.595110061609e-01 1.595095675219e-01 1.595086341816e-01 1.595081986176e-01
1.002240000000e+07 2.699499466111e+02 2.694591416797e+02 2.689128800351e+02 2.686834978311e+02 2.683608708973e+02 2.681544990780e+02 2.680500222358e+02 5.608622537152e-02 5.608535948608e-02 5.608463676752e-02 1.595113703946e-01 1.595097236204e-01 1.595087846354e-01 1.595083394321e-01
1.010880000000e+07 2.706939943544e+02 2.699689622677e+02 2.691612687855e+02 2.688306424146e+02 2.684200959329e+02 2.681935454231e+02 2.680841718652e+02 5.608821872308e-02 5.608626443812e-02 5.608494023722e-02 1.595122077593e-01 1.595100086983e-01 1.595089559637e-01 1.595084828814e-01
1.019520000000e+07 2.715253991233e+02 2.705993108330e+02 2.694979778258e+02 2.690479152519e+02 2.685115509630e+02 2.682425278600e+02 2.681210176765e+02 5.609268319794e-02 5.608789875983e-02 5.608541931776e-02 1.595135587742e-01 1.595104638487e-01 1.595091748435e-01 1.595086398971e-01
1.028160000000e+07 2.708554846390e+02 2.703162221999e+02 2.694969295051e+02 2.691248808855e+02 2.685932844512e+02 2.682968879804e+02 2.681610079239e+02 5.608882699346e-02 5.608707258555e-02 5.608541768557e-02 1.595140682605e-01 1.595108861716e-01 1.595094230585e-01 1.595088130041e-01
1.036800000000e+07 2.725738482532e+02 2.713258534396e+02 2.699139943578e+02 2.693515987303e+02 2.686913616171e+02 2.683559298814e+02 2.682035329889e+02 5.611766328066e-02 5.609123070956e-02 5.608615279547e-02 1.595157141372e-01 1.595114144180e-01 1.595096991915e-01 1.595090002328e-01
1.045440000000e+07 2.693791426562e+02 2.696521661094e+02 2.694672695707e+02 2.692749249344e+02 2.687704297400e+02 2.684196705981e+02 2.682497187486e+02 5.608524021810e-02 5.608567031251e-02 5.608537190102e-02 1.595151205527e-01 1.595118570364e-01 1.595100052365e-01 1.595092073540e-01
1.054080000000e+07 2.686241820729e+02 2.688479074618e+02 2.690031041764e+02 2.690075989146e+02 2.687559678653e+02 2.684660731447e+02 2.682945151014e+02 5.608432689522e-02 5.608456331035e-02 5.608474268954e-02 1.595132847955e-01 1.595117728302e-01 1.595102334069e-01 1.595094121047e-01
1.062720000000e+07 2.678640660556e+02 2.682529025179e+02 2.686389812508e+02 2.687553371722e+02 2.686871456932e+02 2.684826571211e+02 2.683291916838e+02 5.608367649880e-02 5.608398334666e-02 5.608434179151e-02 1.595117675401e-01 1.595113879326e-01 1.595103160821e-01 1.595095732805e-01
1.071360000000e+07 2.686240542296e+02 2.686019208313e+02 2.686596187791e+02 2.686849170556e+02 2.686325709211e+02 2.684846824677e+02 2.683542530690e+02 5.608432676697e-02 5.608430467507e-02 5.608436273255e-02 1.595113751160e-01 1.595110919430e-01 1.595103262202e-01 1.595096912531e-01
1.080000000000e+07 2.700837212445e+02 2.695402913517e+02 2.690154417655e+02 2.688284307804e+02 2.686347302143e+02 2.684889599046e+02 2.683739223677e+02 5.608651075533e-02 5.608548600956e-02 5.608475754215e-02 1.595121899073e-01 1.595111036640e-01 1.595103476611e-01 1.595097847324e-01
1.088640000000e+07 2.697212982540e+02 2.694540300469e+02 2.690589431241e+02 2.688865095990e+02 2.686547767759e+02 2.684995682312e+02 2.683919385214e+02 5.608579036834e-02 5.608535170699e-02 5.608481064423e-02 1.595125352478e-01 1.595112116865e-01 1.595104010106e-01 1.595098710504e-01
1.097280000000e+07 2.713540112170e+02 2.704675524072e+02 2.694981630909e+02 2.691229338725e+02 2.687217772458e+02 2.685237084166e+02 2.684123158153e+02 5.609141563516e-02 5.608749199441e-02 5.608541960631e-02 1.595140526113e-01 1.595115801200e-01 1.595105233471e-01 1.595099694923e-01
1.105920000000e+07 2.717330877950e+02 2.708747777589e+02 2.697902788864e+02 2.693424132796e+02 2.688171448810e+02 2.685632568125e+02 2.684380440193e+02 5.609464184190e-02 5.608890558610e-02 5.608591521189e-02 1.595156346842e-01 1.595121248235e-01 1.595107266224e-01 1.595100950312e-01
1.114560000000e+07 2.714644309961e+02 2.708072537776e+02 2.698738446418e+02 2.694627577153e+02 2.689083870917e+02 2.686125945112e+02 2.684695547365e+02 5.609220200105e-02 5.608863632212e-02 5.608607367550e-02 1.595165800222e-01 1.595126692699e-01 1.595109853083e-01 1.595102507137e-01
1.123200000000e+07 2.724159320265e+02 2.714128849176e+02 2.701814472292e+02 2.696672108277e+02 2.690146856676e+02 2.686711604728e+02 2.685069375844e+02 5.610920537276e-02 5.609182215731e-02 5.608673591748e-02 1.595183520737e-01 1.595133350350e-01 1.595112999667e-01 1.595104382184e-01
1.131840000000e+07 2.732357158451e+02 2.722403488148e+02 2.706273988629e+02 2.699586774091e+02 2.691446022345e+02 2.687376297370e+02 2.685485378398e+02 1.163912872218e-01 5.610331695886e-02 5.608799110923e-02 1.595212958239e-01 1.595141989709e-01 1.595116674663e-01 1.595106505496e-01
1.140480000000e+07 2.731572961099e+02 2.721870702086e+02 2.707918823721e+02 2.701636437952e+02 2.692902112948e+02 2.688184328042e+02 2.685981982707e+02 5.727049078736e-02 5.610196431535e-02 5.608857723386e-02 1.595237037900e-01 1.595152382383e-01 1.595121297952e-01 1.595109092323e-01
1.149120000000e+07 2.702299680748e+02 2.703836936591e+02 2.701301502320e+02 2.699133521552e+02 2.693319832735e+02 2.688884943439e+02 2.686513702763e+02 5.608685345296e-02 5.608725377094e-02 5.608661586573e-02 1.595207547261e-01 1.595155471399e-01 1.595125452202e-01 1.595111926999e-01
1.157760000000e+07 2.713692281671e+02 2.708117233016e+02 2.701736047864e+02 2.698829790594e+02 2.693545636253e+02 2.689435298448e+02 2.687016153756e+02 5.609151806796e-02 5.608865365259e-02 5.608671728889e-02 1.595204368245e-01 1.595157169328e-01 1.595128815025e-01 1.595114669501e-01
1.166400000000e+07 2.722988619002e+02 2.714284133547e+02 2.704265079995e+02 2.700040873767e+02 2.694033839331e+02 2.689939290714e+02 2.687489207105e+02 5.610500281512e-02 5.609193413290e-02 5.608737351773e-02 1.595217606688e-01 1.595160957343e-01 1.595131974677e-01 1.595117310236e-01
1.175040000000e+07 2.732187782457e+02 2.721162732094e+02 2.707806237490e+02 2.702170081751e+02 2.694844701418e+02 2.690473233257e+02 2.687953193477e+02 6.778115206099e-02 5.610038768802e-02 5.608853445383e-02 1.595243650339e-01 1.595167494200e-01 1.595135408943e-01 1.595119957512e-01
