"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
8.640000000000e+05 2.536409954499e+02 2.550819162612e+02 2.572679278420e+02 2.604231382370e+02 2.643468666344e+02 2.668190876458e+02 2.686974269533e+02 1.061380708757e-01 1.002576797658e-01 1.015580026714e-01 1.038775071272e-01 1.079843997779e-01 1.119291636668e-01 1.164413953146e-01
9.504000000000e+05 2.548058675638e+02 2.556954413035e+02 2.572523492528e+02 2.598834936110e+02 2.636712269964e+02 2.662940798284e+02 2.683997914108e+02 1.062892048521e-01 1.006024096631e-01 1.015479776651e-01 1.034342401579e-01 1.071353012722e-01 1.109515129518e-01 1.155876671989e-01
1.036800000000e+06 2.563084343135e+02 2.568497523098e+02 2.578970257170e+02 2.599061949341e+02 2.632438113796e+02 2.658347217106e+02 2.680909931336e+02 1.065055993947e-01 1.012929740096e-01 1.019731297018e-01 1.034524443562e-01 1.066349613288e-01 1.101672359063e-01 1.147673000113e-01
1.123200000000e+06 2.574878446572e+02 2.578644251423e+02 2.586224195245e+02 2.601775837204e+02 2.630297445198e+02 2.654720999495e+02 2.677902832314e+02 1.066956079484e-01 1.019511093918e-01 1.024784276712e-01 1.036730410141e-01 1.063940551789e-01 1.095888362736e-01 1.140242814859e-01
1.209600000000e+06 2.577736724683e+02 2.581994554737e+02 2.589548835371e+02 2.603684407902e+02 2.629149750793e+02 2.651935766791e+02 2.675104727895e+02 1.067447284246e-01 1.021801741152e-01 1.027203617676e-01 1.038315512115e-01 1.062674126505e-01 1.091664556599e-01 1.133765620504e-01
1.296000000000e+06 2.570590439840e+02 2.576871357201e+02 2.586724279174e+02 2.602540553371e+02 2.627717360783e+02 2.649568739146e+02 2.672535537113e+02 1.066242486432e-01 1.018323490579e-01 1.025143871279e-01 1.037362110245e-01 1.061117371054e-01 1.088212483687e-01 1.128149631283e-01
1.382400000000e+06 2.559718960844e+02 2.567761689620e+02 2.580042677831e+02 2.598566427245e+02 2.625340606437e+02 2.647192369859e+02 2.670128887630e+02 1.064548080286e-01 1.012471954750e-01 1.020459727270e-01 1.034127570588e-01 1.058590597507e-01 1.084865485730e-01 1.123149480624e-01
1.468800000000e+06 2.570917704235e+02 2.575251215900e+02 2.583408984567e+02 2.598494773300e+02 2.623566601891e+02 2.644983689429e+02 2.667857529403e+02 1.066295995697e-01 1.017252599194e-01 1.022787602544e-01 1.034070329873e-01 1.056748695548e-01 1.081854965537e-01 1.118642000939e-01
1.555200000000e+06 2.568314240689e+02 2.573782327150e+02 2.582735549568e+02 2.597764213304e+02 2.622031868710e+02 2.642964705645e+02 2.665712819095e+02 1.065874533066e-01 1.016293291903e-01 1.022316796914e-01 1.033488845545e-01 1.055184456861e-01 1.079182882325e-01 1.114559917271e-01
1.641600000000e+06 2.576453445364e+02 2.579915980100e+02 2.586469923950e+02 2.599002717279e+02 2.621193485934e+02 2.641264103363e+02 2.663713738847e+02 1.067225164299e-01 1.020373343199e-01 1.024960784424e-01 1.034476908938e-01 1.054341093681e-01 1.076988490793e-01 1.110896564803e-01
1.728000000000e+06 2.580719281249e+02 2.583875211401e+02 2.589657056371e+02 2.600704701705e+02 2.620922620131e+02 2.639925291444e+02 2.661885994419e+02 1.067973806175e-01 1.023115072332e-01 1.027283522475e-01 1.035853128527e-01 1.054070271280e-01 1.075295694909e-01 1.107659108481e-01
1.814400000000e+06 2.594652422556e+02 2.595271358836e+02 2.597769871147e+02 2.605037147611e+02 2.621745041794e+02 2.639117327081e+02 2.660278559803e+02 1.070643692325e-01 1.031533268615e-01 1.033493334073e-01 1.039456433524e-01 1.054895051203e-01 1.074288464236e-01 1.104895250409e-01
1.900800000000e+06 2.615216059981e+02 2.612760830334e+02 2.610952464167e+02 2.612819721106e+02 2.624222233095e+02 2.639101381032e+02 2.658975139369e+02 1.075373450514e-01 1.046266388435e-01 1.044624862824e-01 1.046320353100e-01 1.057425135852e-01 1.074268692358e-01 1.102708637429e-01
1.987200000000e+06 2.626820190187e+02 2.624199404091e+02 2.621373943708e+02 2.620589278352e+02 2.627694941951e+02 2.639854887585e+02 2.658038536103e+02 1.078598167724e-01 1.057401498526e-01 1.054521968519e-01 1.053738080080e-01 1.061093212065e-01 1.075207502433e-01 1.101166377361e-01
2.073600000000e+06 2.648275451584e+02 2.642787585987e+02 2.636160828990e+02 2.630623308549e+02 2.632404745130e+02 2.641427896699e+02 2.657522025104e+02 1.086129166351e-01 1.078953030717e-01 1.070692361875e-01 1.064303285871e-01 1.066311580823e-01 1.077197667188e-01 1.100325947073e-01
2.160000000000e+06 2.633512419470e+02 2.634155963496e+02 2.634133506109e+02 2.633509160021e+02 2.635886319282e+02 2.643181288336e+02 2.657357664999e+02 1.080696206749e-01 1.068328691889e-01 1.068302548544e-01 1.067578624283e-01 1.070365201513e-01 1.079465994097e-01 1.100059991326e-01
2.246400000000e+06 2.657856649734e+02 2.652664765159e+02 2.646518988109e+02 2.640900171714e+02 2.639914318927e+02 2.645211702919e+02 2.657500235218e+02 1.090439416874e-01 1.092753750247e-01 1.083938728456e-01 1.076526408594e-01 1.075282996306e-01 1.082161450458e-01 1.100290647389e-01
2.332800000000e+06 2.619626265928e+02 2.625510537605e+02 2.631740413379e+02 2.636837367738e+02 2.641178380482e+02 2.646692941655e+02 2.657782657151e+02 1.076543442331e-01 1.058768979764e-01 1.065557596318e-01 1.071503530106e-01 1.076880252105e-01 1.084176500746e-01 1.100749143796e-01
