# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.492800000000e+06 2.640073249140e+02 2.640073249140e+02 2.641868516114e+02 2.643908780449e+02 2.646082882316e+02 2.651366606733e+02 2.657234494372e+02 2.662907294945e+02 7.706829481382e-01 7.706829481382e-01 7.933838336135e-01 7.937107221982e-01 1.594998695950e-01 1.595006870639e-01 1.595017336359e-01 1.595029214921e-01
4.579200000000e+06 2.638955464337e+02 2.638955464337e+02 2.641781061851e+02 2.644373503976e+02 2.646698062540e+02 2.651935548149e+02 2.657556633889e+02 2.663001996634e+02 7.715284130054e-01 7.715284130054e-01 7.933699935969e-01 7.937862758074e-01 1.594999594257e-01 1.595007816488e-01 1.595017960867e-01 1.595029430359e-01
4.665600000000e+06 2.637391808674e+02 2.637391808674e+02 2.641232881752e+02 2.644445478673e+02 2.647010324299e+02 2.652377558055e+02 2.657853301525e+02 2.663108491813e+02 7.722738210600e-01 7.722738210600e-01 7.932835569729e-01 7.937980143739e-01 1.595000056224e-01 1.595008561293e-01 1.595018540952e-01 1.595029673358e-01
4.752000000000e+06 2.635922613662e+02 2.635922613662e+02 2.640494525457e+02 2.644256242991e+02 2.647085912379e+02 2.652688508371e+02 2.658107009373e+02 2.663213965972e+02 7.721486405674e-01 7.721486405674e-01 7.931679841966e-01 7.937671727332e-01 1.595000169760e-01 1.595009090714e-01 1.595019040852e-01 1.595029914793e-01
4.838400000000e+06 2.634110318243e+02 2.634110318243e+02 2.639492503999e+02 2.643825094992e+02 2.646949438975e+02 2.652870057917e+02 2.658306099921e+02 2.663307237893e+02 7.721114528410e-01 7.721114528410e-01 7.930126761273e-01 7.936971606864e-01 1.594999969340e-01 1.595009402195e-01 1.595019435625e-01 1.595030128935e-01
4.924800000000e+06 2.633249472848e+02 2.633249472848e+02 2.638749308961e+02 2.643380630984e+02 2.646726544500e+02 2.652948917357e+02 2.658447712072e+02 2.663380312360e+02 7.720185164848e-01 7.720185164848e-01 7.928986061287e-01 7.936253564436e-01 1.594999642047e-01 1.595009538375e-01 1.595019717769e-01 1.595030297126e-01
5.011200000000e+06 2.632112669969e+02 2.632112669969e+02 2.637960866656e+02 2.642888161700e+02 2.646434435364e+02 2.652945629648e+02 2.658534070484e+02 2.663428459745e+02 7.727957036791e-01 7.727957036791e-01 7.927786162165e-01 7.935462310822e-01 1.594999215219e-01 1.595009533424e-01 1.595019890378e-01 1.595030408146e-01
5.097600000000e+06 2.631249999920e+02 2.631249999920e+02 2.637257789334e+02 2.642396790690e+02 2.646107879319e+02 2.652879308951e+02 2.658570230963e+02 2.663449642486e+02 7.724797878245e-01 7.724797878245e-01 7.926724934072e-01 7.934677322326e-01 1.594998741242e-01 1.595009420137e-01 1.595019962778e-01 1.595030457041e-01
5.184000000000e+06 2.631030321384e+02 2.631030321384e+02 2.636846195268e+02 2.642015431313e+02 2.645816140553e+02 2.652776886432e+02 2.658564763577e+02 2.663444407491e+02 7.723335724525e-01 7.723335724525e-01 7.926107451564e-01 7.934071149172e-01 1.594998320583e-01 1.595009245077e-01 1.595019951827e-01 1.595030444954e-01
5.270400000000e+06 2.630989791028e+02 2.630989791028e+02 2.636619184332e+02 2.641746411903e+02 2.645582719221e+02 2.652661095098e+02 2.658528029715e+02 2.663415396384e+02 7.722963101467e-01 7.722963101467e-01 7.925768067596e-01 7.933645139350e-01 1.594997985866e-01 1.595009047492e-01 1.595019878290e-01 1.595030378008e-01
5.356800000000e+06 2.630358905858e+02 2.630358905858e+02 2.636222805773e+02 2.641448339614e+02 2.645344715969e+02 2.652532643970e+02 2.658467169311e+02 2.663365802683e+02 7.725036742719e-01 7.725036742719e-01 7.925177478459e-01 7.933174655498e-01 1.594997646580e-01 1.595008828876e-01 1.595019756622e-01 1.595030263700e-01
5.443200000000e+06 2.629048089592e+02 2.629048089592e+02 2.635481699571e+02 2.640994711443e+02 2.645021692492e+02 2.652373715765e+02 2.658383004643e+02 2.663297548930e+02 7.730350393622e-01 7.730350393622e-01 7.924080020521e-01 7.932461708028e-01 1.594997189458e-01 1.595008559383e-01 1.595019588709e-01 1.595030106662e-01
5.529600000000e+06 2.626936700648e+02 2.626936700648e+02 2.634264854509e+02 2.640277221429e+02 2.644534019600e+02 2.652155235790e+02 2.658269601703e+02 2.663210046454e+02 7.736812030887e-01 7.736812030887e-01 7.922296870082e-01 7.931341541312e-01 1.594996506201e-01 1.595008190777e-01 1.595019363089e-01 1.595029905807e-01
5.616000000000e+06 2.624059252082e+02 2.624059252082e+02 2.632522414662e+02 2.639225921344e+02 2.643819642681e+02 2.651844872784e+02 2.658115752932e+02 2.663099812367e+02 7.743367486562e-01 7.743367486562e-01 7.919783175535e-01 7.929716506070e-01 1.594995519522e-01 1.595007670793e-01 1.595019058143e-01 1.595029653524e-01
5.702400000000e+06 2.621730647851e+02 2.621730647851e+02 2.630775303490e+02 2.638024612282e+02 2.642952361609e+02 2.651437955206e+02 2.657912339225e+02 2.662962120950e+02 7.746956470491e-01 7.746956470491e-01 7.917308143814e-01 7.927882786189e-01 1.594994343253e-01 1.595006995266e-01 1.595018656963e-01 1.595029339571e-01
5.788800000000e+06 2.622180501472e+02 2.622180501472e+02 2.630159123017e+02 2.637217600168e+02 2.642232189537e+02 2.650998302817e+02 2.657666154823e+02 2.662795612768e+02 7.745968992012e-01 7.745968992012e-01 7.916445783705e-01 7.926664519088e-01 1.594993383052e-01 1.595006272952e-01 1.595018174460e-01 1.595028961636e-01
5.875200000000e+06 2.622879889799e+02 2.622879889799e+02 2.630073065157e+02 2.636772695291e+02 2.641726985734e+02 2.650584305521e+02 2.657395075301e+02 2.662604054736e+02 7.745266904322e-01 7.745266904322e-01 7.916325774145e-01 7.925997476506e-01 1.594992717908e-01 1.595005599752e-01 1.595017646969e-01 1.595028529162e-01
5.961600000000e+06 2.623043246295e+02 2.623043246295e+02 2.629996654461e+02 2.636478650816e+02 2.641356937837e+02 2.650214581885e+02 2.657115877934e+02 2.662394149908e+02 7.752268560262e-01 7.752268560262e-01 7.916219305761e-01 7.925558387487e-01 1.594992235198e-01 1.595005004194e-01 1.595017107804e-01 1.595028058089e-01
6.048000000000e+06 2.623805103718e+02 2.623805103718e+02 2.630207722793e+02 2.636377450098e+02 2.641129896915e+02 2.649901323936e+02 2.656842232056e+02 2.662173521746e+02 7.749912249521e-01 7.749912249521e-01 7.916513603602e-01 7.925407590906e-01 1.594991940424e-01 1.595004503649e-01 1.595016583373e-01 1.595027566105e-01
6.134400000000e+06 2.623849376557e+02 2.623849376557e+02 2.630247919338e+02 2.636291683523e+02 2.640957381208e+02 2.649634208585e+02 2.656581322513e+02 2.661948744990e+02 7.752133141325e-01 7.752133141325e-01 7.916569722346e-01 7.925279921726e-01 1.594991717447e-01 1.595004079785e-01 1.595016087010e-01 1.595027068162e-01
6.220800000000e+06 2.623760056779e+02 2.623760056779e+02 2.630185265746e+02 2.636181034561e+02 2.640795435509e+02 2.649397096345e+02 2.656334475028e+02 2.661724211448e+02 7.757186434894e-01 7.757186434894e-01 7.916482261126e-01 7.925115388467e-01 1.594991509139e-01 1.595003705856e-01 1.595015620653e-01 1.595026574042e-01
6.307200000000e+06 2.623676717092e+02 2.623676717092e+02 2.630090998084e+02 2.636054450803e+02 2.640634479015e+02 2.649178504822e+02 2.656100167654e+02 2.661502323963e+02 7.762197931064e-01 7.762197931064e-01 7.916350773337e-01 7.924927401655e-01 1.594991303002e-01 1.595003363094e-01 1.595015180884e-01 1.595026088940e-01
6.393600000000e+06 2.623367626685e+02 2.623367626685e+02 2.629890542222e+02 2.635880543049e+02 2.640453142056e+02 2.648967299806e+02 2.655875211869e+02 2.661283833732e+02 7.766134159443e-01 7.766134159443e-01 7.916071589173e-01 7.924669553580e-01 1.594991071902e-01 1.595003033732e-01 1.595014761298e-01 1.595025614337e-01
6.480000000000e+06 2.623006275524e+02 2.623006275524e+02 2.629626706811e+02 2.635663200928e+02 2.640245968220e+02 2.648755353127e+02 2.655655908757e+02 2.661068379094e+02 7.767974201459e-01 7.767974201459e-01 7.915704998097e-01 7.924347985258e-01 1.594990809191e-01 1.595002705013e-01 1.595014354713e-01 1.595025149285e-01
6.566400000000e+06 2.622927740103e+02 2.622927740103e+02 2.629453709307e+02 2.635466687113e+02 2.640043363594e+02 2.648544319061e+02 2.655440228606e+02 2.660855357152e+02 7.770663928147e-01 7.770663928147e-01 7.915465154684e-01 7.924057879829e-01 1.594990553373e-01 1.595002379440e-01 1.595013957190e-01 1.595024692344e-01
6.652800000000e+06 2.622761213813e+02 2.622761213813e+02 2.629276013855e+02 2.635275320326e+02 2.639844589183e+02 2.648335435784e+02 2.655227296003e+02 2.660644282695e+02 7.772698644857e-01 7.772698644857e-01 7.915219234325e-01 7.923775960209e-01 1.594990303503e-01 1.595002058856e-01 1.595013566994e-01 1.595024242361e-01
6.739200000000e+06 2.621879999651e+02 2.621879999651e+02 2.628797088608e+02 2.634959722304e+02 2.639582350966e+02 2.648114406151e+02 2.655013744253e+02 2.660434081441e+02 7.776878073515e-01 7.776878073515e-01 7.914558618784e-01 7.923312284433e-01 1.594989975968e-01 1.595001721522e-01 1.595013177901e-01 1.595023796963e-01
6.825600000000e+06 2.620427162430e+02 2.620427162430e+02 2.627959039707e+02 2.634444095789e+02 2.639198192809e+02 2.647858312611e+02 2.654792383346e+02 2.660222290162e+02 7.782988183959e-01 7.782988183959e-01 7.913410248650e-01 7.922558078777e-01 1.594989500015e-01 1.595001333149e-01 1.595012776925e-01 1.595023350921e-01
6.912000000000e+06 2.619621458055e+02 2.619621458055e+02 2.627241071427e+02 2.633895152534e+02 2.638760024328e+02 2.647566904712e+02 2.654557816723e+02 2.660005936640e+02 7.786696032852e-01 7.786696032852e-01 7.912434025454e-01 7.921759666853e-01 1.594988961917e-01 1.595000894261e-01 1.595012354611e-01 1.595022898069e-01
6.998400000000e+06 2.620506392256e+02 2.620506392256e+02 2.627263703997e+02 2.633635198112e+02 2.638451630347e+02 2.647281385037e+02 2.654314891047e+02 2.659784435511e+02 7.785400520619e-01 7.785400520619e-01 7.912464692994e-01 7.921383189198e-01 1.594988585524e-01 1.595000467096e-01 1.595011920023e-01 1.595022437346e-01
7.084800000000e+06 2.621209541393e+02 2.621209541393e+02 2.627495166566e+02 2.633571697316e+02 2.638277075986e+02 2.647030506165e+02 2.654073643732e+02 2.659560070411e+02 7.782520337968e-01 7.782520337968e-01 7.912778723966e-01 7.921291381178e-01 1.594988373002e-01 1.595000093974e-01 1.595011491206e-01 1.595021973633e-01
7.171200000000e+06 2.621790323607e+02 2.621790323607e+02 2.627779734486e+02 2.633615050963e+02 2.638197930732e+02 2.646823025882e+02 2.653843055765e+02 2.659336650291e+02 7.777456249597e-01 7.777456249597e-01 7.913165794045e-01 7.921354054253e-01 1.594988276374e-01 1.594999786911e-01 1.595011083890e-01 1.595021514811e-01
7.257600000000e+06 2.623477207287e+02 2.623477207287e+02 2.628570142394e+02 2.633923433065e+02 2.638289842361e+02 2.646680643161e+02 2.653633526155e+02 2.659119244027e+02 7.770630867305e-01 7.770630867305e-01 7.914246684764e-01 7.921800686318e-01 1.594988386146e-01 1.594999576744e-01 1.595010715918e-01 1.595021071128e-01
7.344000000000e+06 2.626464207110e+02 2.626464207110e+02 2.630119699091e+02 2.634665318888e+02 2.638663054829e+02 2.646643074954e+02 2.653460516352e+02 2.658915025068e+02 7.766080246039e-01 7.766080246039e-01 7.916390793138e-01 7.922881154153e-01 1.594988837716e-01 1.594999520639e-01 1.595010413609e-01 1.595020656841e-01
7.430400000000e+06 2.629348340804e+02 2.629348340804e+02 2.631951497512e+02 2.635712775495e+02 2.639285751880e+02 2.646730428816e+02 2.653339460331e+02 2.658732599341e+02 7.770231542751e-01 7.770231542751e-01 7.918969467633e-01 7.924421267042e-01 1.594989600786e-01 1.594999647808e-01 1.595010202898e-01 1.595020288782e-01
7.516800000000e+06 2.631063338694e+02 2.631063338694e+02 2.633447680196e+02 2.636764901967e+02 2.639998546576e+02 2.646920401481e+02 2.653276707170e+02 2.658579154808e+02 7.769124309430e-01 7.769124309430e-01 7.921112256872e-01 7.925985820827e-01 1.594990488261e-01 1.594999926687e-01 1.595010093933e-01 1.595019980657e-01
7.603200000000e+06 2.632580504426e+02 2.632580504426e+02 2.634806091051e+02 2.637791956566e+02 2.640735368324e+02 2.647162049922e+02 2.653248733759e+02 2.658444378033e+02 7.781702051519e-01 7.781702051519e-01 7.923087134919e-01 7.927530460203e-01 1.594991421124e-01 1.595000283692e-01 1.595010045418e-01 1.595019711113e-01
7.689600000000e+06 2.634778511020e+02 2.634778511020e+02 2.636325865598e+02 2.638877302931e+02 2.641536997890e+02 2.647495263699e+02 2.653297985084e+02 2.658359183180e+02 7.770910837265e-01 7.770910837265e-01 7.925330789778e-01 7.929181841314e-01 1.594992454206e-01 1.595000780004e-01 1.595010130860e-01 1.595019541255e-01
7.776000000000e+06 2.637171424698e+02 2.637171424698e+02 2.638036426525e+02 2.640086301321e+02 2.642430974250e+02 2.647892617075e+02 2.653397999720e+02 2.658310208124e+02 7.766259088639e-01 7.766259088639e-01 7.927900701381e-01 7.931044999718e-01 1.594993628957e-01 1.595001377404e-01 1.595010304709e-01 1.595019443794e-01
7.862400000000e+06 2.639706120938e+02 2.639706120938e+02 2.639893794723e+02 2.641416010726e+02 2.643424486378e+02 2.648358610267e+02 2.653548840426e+02 2.658298052403e+02 7.764977560038e-01 7.764977560038e-01 7.930746639219e-01 7.933123723317e-01 1.594994963431e-01 1.595002085670e-01 1.595010567770e-01 1.595019419625e-01
7.948800000000e+06 2.640516068026e+02 2.640516068026e+02 2.641103294517e+02 2.642534600308e+02 2.644347279098e+02 2.648858522159e+02 2.653743928532e+02 2.658321681401e+02 7.817104501922e-01 7.817104501922e-01 7.932632027669e-01 7.934897029035e-01 1.594996231373e-01 1.595002854851e-01 1.595010909551e-01 1.595019466614e-01
8.035200000000e+06 2.644265647658e+02 2.644265647658e+02 2.643302060803e+02 2.643995652983e+02 2.645440851917e+02 2.649421067949e+02 2.653984004897e+02 2.658380775081e+02 7.782470364063e-01 7.782470364063e-01 7.936127020375e-01 7.937248143071e-01 1.594997769886e-01 1.595003732000e-01 1.595011332570e-01 1.595019584266e-01
8.121600000000e+06 2.648514224296e+02 2.648514224296e+02 2.646087697588e+02 2.645839709193e+02 2.646788181062e+02 2.650086465075e+02 2.654278651255e+02 2.658477812677e+02 7.767749617647e-01 7.767749617647e-01 7.940685983778e-01 7.940273963955e-01 1.594999721622e-01 1.595004785650e-01 1.595011855431e-01 1.595019777885e-01
8.208000000000e+06 2.653277117638e+02 2.653277117638e+02 2.649350192815e+02 2.648050460278e+02 2.648410339455e+02 2.650884976236e+02 2.654641463257e+02 2.658618103526e+02 7.759327500689e-01 7.759327500689e-01 7.946224100857e-01 7.943991120164e-01 1.595002158225e-01 1.595006073790e-01 1.595012504905e-01 1.595020058742e-01
8.294400000000e+06 2.656723219321e+02 2.656723219321e+02 2.652293780318e+02 2.650297816457e+02 2.650147294392e+02 2.651800492718e+02 2.655078915715e+02 2.658806855907e+02 7.758780030167e-01 7.758780030167e-01 7.951418666551e-01 7.947875185469e-01 1.595004878625e-01 1.595007583556e-01 1.595013296407e-01 1.595020438372e-01
8.380800000000e+06 2.659043705036e+02 2.659043705036e+02 2.654686280612e+02 2.652358070099e+02 2.651841561167e+02 2.652786602771e+02 2.655585494060e+02 2.659046014914e+02 7.770799575363e-01 7.770799575363e-01 7.955789202890e-01 7.951534323548e-01 1.595007650046e-01 1.595009250388e-01 1.595014224676e-01 1.595020922297e-01
8.467200000000e+06 2.661318863789e+02 2.661318863789e+02 2.656855981263e+02 2.654269659204e+02 2.653465277255e+02 2.653807234809e+02 2.656149305240e+02 2.659333787584e+02 7.770634669112e-01 7.770634669112e-01 7.959875539725e-01 7.955018151451e-01 1.595010422298e-01 1.595011021588e-01 1.595015272877e-01 1.595021508951e-01
8.553600000000e+06 2.662718086021e+02 2.662718086021e+02 2.658567868715e+02 2.655938468025e+02 2.654953964170e+02 2.654826312897e+02 2.656754652692e+02 2.659665089216e+02 7.780092935881e-01 7.780092935881e-01 7.963186800465e-01 7.958132813408e-01 1.595013070202e-01 1.595012838600e-01 1.595016416362e-01 1.595022190314e-01
8.640000000000e+06 2.664291726703e+02 2.664291726703e+02 2.660159573664e+02 2.657461595643e+02 2.656335001849e+02 2.655826261150e+02 2.657387038508e+02 2.660033103663e+02 7.772835932451e-01 7.772835932451e-01 7.966338087221e-01 7.961037955638e-01 1.595015622956e-01 1.595014670479e-01 1.595017631391e-01 1.595022954778e-01
8.726400000000e+06 2.676259063900e+02 2.676259063900e+02 2.663536441146e+02 2.659053911320e+02 2.657611388182e+02 2.656783011373e+02 2.658028542985e+02 2.660421919331e+02 8.003003421219e-01 8.003003421219e-01 7.973270032053e-01 7.964141516727e-01 1.595018069689e-01 1.595016470436e-01 1.595018885865e-01 1.595023771275e-01
8.812800000000e+06 2.656808991663e+02 2.656808991663e+02 2.662220632008e+02 2.660782710232e+02 2.659325052549e+02 2.657853572223e+02 2.658694252666e+02 2.660837976144e+02 7.959785753692e-01 7.959785753692e-01 7.970527745035e-01 7.967591517837e-01 1.595021494532e-01 1.595018541502e-01 1.595020211655e-01 1.595024655186e-01
8.899200000000e+06 2.648585895519e+02 2.648585895519e+02 2.655570910197e+02 2.658205517223e+02 2.658573639013e+02 2.658516470036e+02 2.659341455951e+02 2.661277093095e+02 7.944906649198e-01 7.944906649198e-01 7.957440770430e-01 7.962479292874e-01 1.595019969630e-01 1.595019855172e-01 1.595021524649e-01 1.595025599743e-01
8.985600000000e+06 2.653078791255e+02 2.653078791255e+02 2.655266637128e+02 2.657118210611e+02 2.657875767600e+02 2.658725829289e+02 2.659826226918e+02 2.661685260104e+02 7.952837552505e-01 7.952837552505e-01 7.956870482400e-01 7.960377667735e-01 1.595018585757e-01 1.595020275383e-01 1.595022524049e-01 1.595026488656e-01
9.072000000000e+06 2.656595651281e+02 2.656595651281e+02 2.656445839280e+02 2.657183762486e+02 2.657792018760e+02 2.658897046340e+02 2.660207789865e+02 2.662048192445e+02 7.920576681605e-01 7.920576681605e-01 7.959093808099e-01 7.960503473677e-01 1.595018421372e-01 1.595020620963e-01 1.595023320482e-01 1.595027288058e-01
9.158400000000e+06 2.667037894127e+02 2.667037894127e+02 2.661164313980e+02 2.659166603812e+02 2.658845194278e+02 2.659298005685e+02 2.660570004962e+02 2.662379805353e+02 7.806214888225e-01 7.806214888225e-01 7.968364726311e-01 7.964363814983e-01 1.595020515748e-01 1.595021436097e-01 1.595024084663e-01 1.595028026004e-01
9.244800000000e+06 2.673596446498e+02 2.673596446498e+02 2.665774600338e+02 2.661899332970e+02 2.660609921270e+02 2.660005220676e+02 2.660988355506e+02 2.662708449955e+02 7.771785942313e-01 7.771785942313e-01 7.978062388695e-01 7.969866254767e-01 1.595024171172e-01 1.595022896635e-01 1.595024977299e-01 1.595028764545e-01
9.331200000000e+06 2.676623963594e+02 2.676623963594e+02 2.669066282863e+02 2.664464352073e+02 2.662527987216e+02 2.660938047968e+02 2.661496348120e+02 2.663060135139e+02 7.763759999875e-01 7.763759999875e-01 7.985424181351e-01 7.975236906661e-01 1.595028363579e-01 1.595024869423e-01 1.595026075918e-01 1.595029562923e-01
9.417600000000e+06 2.678437590831e+02 2.678437590831e+02 2.671427747539e+02 2.666643083947e+02 2.664334799281e+02 2.661985750017e+02 2.662090936857e+02 2.663449724952e+02 7.758177027443e-01 7.758177027443e-01 7.990955521041e-01 7.979967308393e-01 1.595032537843e-01 1.595027150312e-01 1.595027382772e-01 1.595030457231e-01
9.504000000000e+06 2.679764263264e+02 2.679764263264e+02 2.673228844961e+02 2.668466306345e+02 2.665956826316e+02 2.663065947883e+02 2.662751285656e+02 2.663880727621e+02 7.757017956680e-01 7.757017956680e-01 7.995326562525e-01 7.984053064088e-01 1.595036486054e-01 1.595029577215e-01 1.595028861341e-01 1.595031458920e-01
9.590400000000e+06 2.681081093227e+02 2.681081093227e+02 2.674780768667e+02 2.670050703671e+02 2.667417965693e+02 2.664135233967e+02 2.663454100792e+02 2.664349317216e+02 7.764666725919e-01 7.764666725919e-01 7.999205650951e-01 7.987703456480e-01 1.595040217968e-01 1.595032058373e-01 1.595030467336e-01 1.595032562931e-01
9.676800000000e+06 2.684206088805e+02 2.684206088805e+02 2.676938971490e+02 2.671781726132e+02 2.668914665635e+02 2.665210680007e+02 2.664187562855e+02 2.664850306199e+02 7.757829546595e-01 7.757829546595e-01 8.004785293648e-01 7.991803861261e-01 1.595044227499e-01 1.595034636829e-01 1.595032180051e-01 1.595033760889e-01
9.763200000000e+06 2.686211529587e+02 2.686211529587e+02 2.678913688206e+02 2.673499622501e+02 2.670415021557e+02 2.666295364822e+02 2.664940836238e+02 2.665373246617e+02 7.778367826729e-01 7.778367826729e-01 8.010092783412e-01 7.995995682460e-01 1.595048449803e-01 1.595037326028e-01 1.595033979336e-01 1.595035031199e-01
9.849600000000e+06 2.687812618972e+02 2.687812618972e+02 2.680579022380e+02 2.675079512816e+02 2.671848844550e+02 2.667380792479e+02 2.665715691023e+02 2.665922117478e+02 7.776051361572e-01 7.776051361572e-01 8.014730274793e-01 7.999964871825e-01 1.595052688304e-01 1.595040110642e-01 1.595035874278e-01 1.595036386852e-01
9.936000000000e+06 2.687983605091e+02 2.687983605091e+02 2.681641209448e+02 2.676379495742e+02 2.673125467739e+02 2.668436953216e+02 2.666502830046e+02 2.666493295510e+02 7.790890949304e-01 7.790890949304e-01 8.017770216769e-01 8.003317397035e-01 1.595056640528e-01 1.595042914551e-01 1.595037846721e-01 1.595037822536e-01
1.002240000000e+07 2.687032292850e+02 2.687032292850e+02 2.681932009187e+02 2.677239408294e+02 2.674129588633e+02 2.669418395112e+02 2.667285004595e+02 2.667078452560e+02 7.818490973116e-01 7.818490973116e-01 8.018614072087e-01 8.005579940546e-01 1.595059872954e-01 1.595045607552e-01 1.595039855862e-01 1.595039320438e-01
1.010880000000e+07 2.688932860736e+02 2.688932860736e+02 2.682879275084e+02 2.678110046339e+02 2.675035630375e+02 2.670320513178e+02 2.668047072659e+02 2.667669045737e+02 7.800603941203e-01 7.800603941203e-01 8.021398551470e-01 8.007908523391e-01 1.595062891874e-01 1.595048160872e-01 1.595041862229e-01 1.595040860822e-01
1.019520000000e+07 2.687662931816e+02 2.687662931816e+02 2.683257298874e+02 2.678880250282e+02 2.675885595436e+02 2.671174568974e+02 2.668787813404e+02 2.668258971421e+02 7.898526629929e-01 7.898526629929e-01 8.022525325498e-01 8.010001219455e-01 1.595065815296e-01 1.595050650325e-01 1.595043860387e-01 1.595042428927e-01
1.028160000000e+07 2.687732423127e+02 2.687732423127e+02 2.683206527162e+02 2.679256779413e+02 2.676478225393e+02 2.671941271927e+02 2.669498092028e+02 2.668842785508e+02 7.888505173023e-01 7.888505173023e-01 8.022373464690e-01 8.011035746998e-01 1.595067904922e-01 1.595052947120e-01 1.595045822370e-01 1.595044010606e-01
1.036800000000e+07 2.691424145178e+02 2.691424145178e+02 2.684806835755e+02 2.680134963946e+02 2.677219621439e+02 2.672650886204e+02 2.670168983467e+02 2.669413136619e+02 7.825974181884e-01 7.825974181884e-01 8.027240704017e-01 8.013478641538e-01 1.595070592330e-01 1.595055127718e-01 1.595047718366e-01 1.595045585276e-01
1.045440000000e+07 2.692918725635e+02 2.692918725635e+02 2.686388877839e+02 2.681325630642e+02 2.678195232245e+02 2.673398286390e+02 2.670821380530e+02 2.669970702352e+02 7.819552334519e-01 7.819552334519e-01 8.032223658063e-01 8.016860153365e-01 1.595074248312e-01 1.595057484242e-01 1.595049603340e-01 1.595047153593e-01
1.054080000000e+07 2.693682297541e+02 2.693682297541e+02 2.687444008526e+02 2.682383482578e+02 2.679163929612e+02 2.674177425810e+02 2.671472571961e+02 2.670520975798e+02 7.805212718829e-01 7.805212718829e-01 8.035647714844e-01 8.019934298172e-01 1.595078014890e-01 1.595060008214e-01 1.595051526742e-01 1.595048730241e-01
1.062720000000e+07 2.693755395915e+02 2.693755395915e+02 2.688105167426e+02 2.683238458108e+02 2.680028126329e+02 2.674949031613e+02 2.672124213142e+02 2.671068314432e+02 7.798866963261e-01 7.798866963261e-01 8.037836430179e-01 8.022468952664e-01 1.595081495776e-01 1.595062577970e-01 1.595053494794e-01 1.595050327697e-01
1.071360000000e+07 2.693214330000e+02 2.693214330000e+02 2.688328945617e+02 2.683832011233e+02 2.680728865161e+02 2.675677081937e+02 2.672767529282e+02 2.671612902724e+02 7.797401250318e-01 7.797401250318e-01 8.038584988965e-01 8.024255847607e-01 1.595084404691e-01 1.595065069120e-01 1.595055481643e-01 1.595051946851e-01
