# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.287360000000e+07 2.747034535589e+02 2.731963620729e+02 2.717622347812e+02 2.710303185294e+02 2.699400710194e+02 2.692667213063e+02 2.688725021516e+02 2.643169481503e-01 2.311975894487e-01 2.265153538845e-01 1.605336702447e-01 1.605177454334e-01 1.605125159939e-01 1.605102495566e-01
1.296000000000e+07 2.733399667480e+02 2.728610873839e+02 2.717321564464e+02 2.711014777828e+02 2.700504838110e+02 2.693501243980e+02 2.689356986835e+02 2.640644528617e-01 2.265939964355e-01 2.265149364723e-01 1.605352598801e-01 1.605188240729e-01 1.605130573636e-01 1.605105836401e-01
1.304640000000e+07 2.752482299956e+02 2.732056146095e+02 2.718784476863e+02 2.712047647516e+02 2.701444273074e+02 2.694317788528e+02 2.690016858991e+02 2.638758963863e-01 2.334921326218e-01 2.265171571100e-01 1.605378919813e-01 1.605198054092e-01 1.605136115199e-01 1.605109436192e-01
1.313280000000e+07 2.738071492550e+02 2.731437685723e+02 2.719164744636e+02 2.712721430736e+02 2.702288050973e+02 2.695103201674e+02 2.690680035870e+02 2.636380438716e-01 2.276163348922e-01 2.265178228642e-01 1.605397370976e-01 1.605207415902e-01 1.605141686157e-01 1.605113174214e-01
1.321920000000e+07 2.732269495284e+02 2.726244728586e+02 2.717351345994e+02 2.712197320085e+02 2.702809260969e+02 2.695804453712e+02 2.691324583717e+02 2.541619958540e-01 2.265485744180e-01 2.265149769904e-01 1.605381797005e-01 1.605213435917e-01 1.605146872665e-01 1.605116928564e-01
1.330560000000e+07 2.732190047535e+02 2.724550287077e+02 2.716325220166e+02 2.711690631027e+02 2.703113896477e+02 2.696400332834e+02 2.691930902123e+02 2.413609795636e-01 2.265353596904e-01 2.265136747720e-01 1.605368087980e-01 1.605217031775e-01 1.605151446890e-01 1.605120574759e-01
1.339200000000e+07 2.731810421696e+02 2.723909043594e+02 2.715830439894e+02 2.711395580387e+02 2.703329555826e+02 2.696904315557e+02 2.692490048199e+02 2.292706807074e-01 2.265319300265e-01 2.265131092584e-01 1.605360512544e-01 1.605219620628e-01 1.605155441832e-01 1.605124040316e-01
1.347840000000e+07 2.728686251080e+02 2.722132065006e+02 2.714976396678e+02 2.710953463486e+02 2.703455490680e+02 2.697327817989e+02 2.692999357832e+02 2.265967371732e-01 2.265249303917e-01 2.265122146956e-01 1.605349619701e-01 1.605221135566e-01 1.605158892275e-01 1.605127286840e-01
1.356480000000e+07 2.727336858347e+02 2.720995001735e+02 2.714285746745e+02 2.710536251357e+02 2.703519635757e+02 2.697682554269e+02 2.693459712784e+02 2.265629737594e-01 2.265217203481e-01 2.265115577355e-01 1.605339842750e-01 1.605221897461e-01 1.605161850664e-01 1.605130298027e-01
1.365120000000e+07 2.727068963301e+02 2.720544117628e+02 2.713904368789e+02 2.710263547463e+02 2.703568755829e+02 2.697985215496e+02 2.693875438168e+02 2.265587677266e-01 2.265206362340e-01 2.265112175980e-01 1.605333695387e-01 1.605222483514e-01 1.605164425476e-01 1.605133082230e-01
1.373760000000e+07 2.726996773669e+02 2.720364484362e+02 2.713717262206e+02 2.710119501924e+02 2.703630896027e+02 2.698253122585e+02 2.694253290462e+02 2.265577219826e-01 2.265202293694e-01 2.265110561898e-01 1.605330517524e-01 1.605223242970e-01 1.605166744754e-01 1.605135668084e-01
1.382400000000e+07 2.726972896438e+02 2.720293490056e+02 2.713639197636e+02 2.710064975721e+02 2.703715259434e+02 2.698499946473e+02 2.694600711200e+02 2.265573836161e-01 2.265200722540e-01 2.265109898717e-01 1.605329320012e-01 1.605224292064e-01 1.605168915701e-01 1.605138093604e-01
1.391040000000e+07 2.726961794931e+02 2.720271288943e+02 2.713623794225e+02 2.710069261925e+02 2.703821490303e+02 2.698734737298e+02 2.694924469376e+02 2.265572275382e-01 2.265200235393e-01 2.265109768561e-01 1.605329399300e-01 1.605225629561e-01 1.605171011943e-01 1.605140396460e-01
1.399680000000e+07 2.726959058503e+02 2.720276727153e+02 2.713647422015e+02 2.710112711460e+02 2.703946078392e+02 2.698962914135e+02 2.695230061710e+02 2.265571891865e-01 2.265200354538e-01 2.265109968305e-01 1.605330327518e-01 1.605227215678e-01 1.605173078859e-01 1.605142608783e-01
1.408320000000e+07 2.726969283578e+02 2.720303441957e+02 2.713698304236e+02 2.710183591438e+02 2.704085201612e+02 2.699187465807e+02 2.695521657606e+02 2.265573327363e-01 2.265200941552e-01 2.265110400296e-01 1.605331858229e-01 1.605229006706e-01 1.605175142162e-01 1.605144755713e-01
1.416960000000e+07 2.726975654508e+02 2.720339008623e+02 2.713766060256e+02 2.710272972271e+02 2.704235357126e+02 2.699409913435e+02 2.695802338406e+02 2.265574225140e-01 2.265201727542e-01 2.265110979492e-01 1.605333806276e-01 1.605230962268e-01 1.605177215327e-01 1.605146856253e-01
1.425600000000e+07 2.728365810169e+02 2.721089830501e+02 2.714143737042e+02 2.710523577748e+02 2.704425677763e+02 2.699637207940e+02 2.696075836639e+02 2.265860181005e-01 2.265219606120e-01 2.265114292918e-01 1.605339428066e-01 1.605233479077e-01 1.605179364325e-01 1.605148935876e-01
1.434240000000e+07 2.755395497227e+02 2.732063589726e+02 2.718920114867e+02 2.713011393591e+02 2.705125452913e+02 2.699967542839e+02 2.696369532296e+02 2.634004093482e-01 2.337449633177e-01 2.265173898460e-01 1.605404781147e-01 1.605243128893e-01 1.605182544177e-01 1.605151206050e-01
1.442880000000e+07 2.760186597451e+02 2.732270257637e+02 2.720694961017e+02 2.714772662457e+02 2.706005458437e+02 2.700380948027e+02 2.696686040549e+02 2.633149410336e-01 2.543547910864e-01 2.265209886039e-01 1.605462889535e-01 1.605256038998e-01 1.605186621216e-01 1.605153696534e-01
1.451520000000e+07 2.763486410912e+02 2.734665704299e+02 2.722496519137e+02 2.716199807955e+02 2.706920901730e+02 2.700914099830e+02 2.697061394852e+02 2.632883597344e-01 2.720340210465e-01 2.265261354272e-01 1.605520535942e-01 1.605270456919e-01 1.605192046103e-01 1.605156710906e-01
1.460160000000e+07 2.771787887839e+02 2.748579942940e+02 2.729199101540e+02 2.720042755010e+02 2.708294859462e+02 2.701571954351e+02 2.697496924283e+02 2.632709300630e-01 2.714417156126e-01 2.266202887056e-01 1.605763700460e-01 1.605294430400e-01 1.605199013103e-01 1.605160294072e-01
1.468800000000e+07 2.758701949139e+02 2.744995385471e+02 2.729914660326e+02 2.721793290925e+02 2.709750356135e+02 2.702400391987e+02 2.698030050323e+02 2.632414035758e-01 2.709161987422e-01 2.266794740106e-01 1.605938110763e-01 1.605323202856e-01 1.605208246390e-01 1.605164810374e-01
1.477440000000e+07 2.763857942917e+02 2.747180588067e+02 2.731346320090e+02 2.723306863285e+02 2.711068607216e+02 2.703283887549e+02 2.698627956127e+02 2.632189939785e-01 2.704450716461e-01 2.274382432447e-01 1.606162011591e-01 1.605352901578e-01 1.605218706295e-01 1.605170054204e-01
1.486080000000e+07 2.776490439911e+02 2.753146068504e+02 2.732095658530e+02 2.724379032957e+02 2.712220884218e+02 2.704170254899e+02 2.699268172378e+02 2.632022599281e-01 2.701534242571e-01 2.350044844728e-01 1.606384792629e-01 1.605382271370e-01 1.605229897481e-01 1.605175890351e-01
1.494720000000e+07 2.779609628755e+02 2.755463069875e+02 2.732229609471e+02 2.724997843065e+02 2.713178361401e+02 2.705020101414e+02 2.699927049994e+02 2.631792493435e-01 2.699911271048e-01 2.462926656631e-01 1.606544003150e-01 1.605409520712e-01 1.605241349423e-01 1.605182150117e-01
1.503360000000e+07 2.769814623717e+02 2.751734156493e+02 2.732269202553e+02 2.725409769738e+02 2.713970216095e+02 2.705812492407e+02 2.700584759376e+02 2.631450772463e-01 2.698814104851e-01 2.540884877957e-01 1.606666727878e-01 1.605434326391e-01 1.605252727533e-01 1.605188671759e-01
1.512000000000e+07 2.775159711906e+02 2.753374664853e+02 2.732301489904e+02 2.725726677348e+02 2.714638412098e+02 2.706541987628e+02 2.701227594740e+02 2.631234946574e-01 2.698155272418e-01 2.643326252229e-01 1.606773528087e-01 1.605457094424e-01 1.605263857841e-01 1.605195326819e-01
1.520640000000e+07 2.778742869139e+02 2.755110582677e+02 2.732327248640e+02 2.725989273984e+02 2.715215743589e+02 2.707211531543e+02 2.701847621128e+02 2.631008991631e-01 2.697856347057e-01 2.770978430914e-01 1.606872037986e-01 1.605478297219e-01 1.605274677121e-01 1.605202026168e-01
1.529280000000e+07 2.783266409660e+02 2.759738759194e+02 2.738175320536e+02 2.728908914119e+02 2.716301493554e+02 2.707940413562e+02 2.702469637141e+02 2.630796203630e-01 2.697604993695e-01 2.789905915774e-01 1.614348309372e-01 1.605523595214e-01 1.605287172523e-01 1.605209041974e-01
1.537920000000e+07 2.766858942508e+02 2.753509353522e+02 2.737922022880e+02 2.729637630504e+02 2.717274626583e+02 2.708701321378e+02 2.703103465654e+02 2.630399230953e-01 2.697336473826e-01 2.790380325854e-01 1.626564368958e-01 1.605570084379e-01 1.605301091533e-01 1.605216515338e-01
1.546560000000e+07 2.778871151378e+02 2.758161866091e+02 2.739402055107e+02 2.730130880978e+02 2.718082634075e+02 2.709447477921e+02 2.703742027823e+02 2.630239465259e-01 2.697086538222e-01 2.790849464741e-01 1.663262957801e-01 1.605613834248e-01 1.605315697788e-01 1.605224398552e-01
1.555200000000e+07 2.797341451256e+02 2.767861755179e+02 2.742322542925e+02 2.730434829810e+02 2.718748407695e+02 2.710151260613e+02 2.704373083522e+02 2.630220984588e-01 2.696875859248e-01 2.791330955255e-01 1.752550171569e-01 1.605654070169e-01 1.605330434601e-01 1.605232563129e-01
1.563840000000e+07 2.797454870059e+02 2.769868568542e+02 2.743294395483e+02 2.730594670669e+02 2.719295121916e+02 2.710800574693e+02 2.704985825124e+02 2.629950481850e-01 2.696637165932e-01 2.791831187692e-01 1.860289456005e-01 1.605690383552e-01 1.605344942754e-01 1.605240872248e-01
1.572480000000e+07 2.768238431263e+02 2.756526499868e+02 2.739872783335e+02 2.730679272174e+02 2.719750002990e+02 2.711393447345e+02 2.705573026201e+02 2.629357780422e-01 2.696327495530e-01 2.792333219298e-01 1.909174147304e-01 1.605723162807e-01 1.605359029434e-01 1.605249213061e-01
1.581120000000e+07 2.776383812446e+02 2.757811706690e+02 2.739897910430e+02 2.730746720852e+02 2.720139771673e+02 2.711934047696e+02 2.706131151547e+02 2.629171031815e-01 2.696084869772e-01 2.792814005446e-01 1.960376108220e-01 1.605753353979e-01 1.605372637500e-01 1.605257508015e-01
1.589760000000e+07 2.770891009379e+02 2.755466199782e+02 2.739297245985e+02 2.730801496502e+02 2.720481840184e+02 2.712428632159e+02 2.706659398191e+02 2.628878252503e-01 2.695838902041e-01 2.793292893670e-01 2.002647199944e-01 1.605781636185e-01 1.605385780486e-01 1.605265711100e-01
1.598400000000e+07 2.783027113821e+02 2.760760634431e+02 2.740705321358e+02 2.730853796535e+02 2.720788222748e+02 2.712883586248e+02 2.707158637534e+02 2.628741486425e-01 2.695611424011e-01 2.793764027978e-01 2.070809950561e-01 1.605808534442e-01 1.605398502909e-01 1.605273799405e-01
1.607040000000e+07 2.804662885772e+02 2.772044436325e+02 2.744000376171e+02 2.730907224815e+02 2.721067300835e+02 2.713304669682e+02 2.707630620238e+02 2.628807924476e-01 2.695440663893e-01 2.794243251365e-01 2.196303007433e-01 1.605834448202e-01 1.605410859714e-01 1.605281765256e-01
1.615680000000e+07 2.796143974401e+02 2.770261176984e+02 2.743947184684e+02 2.730954807828e+02 2.721324492179e+02 2.713696707997e+02 2.708077441110e+02 2.628391338046e-01 2.695189708737e-01 2.794736470257e-01 2.320304873134e-01 1.605859625650e-01 1.605422903148e-01 1.605289609861e-01
1.624320000000e+07 2.748011763607e+02 2.747180338570e+02 2.737625408428e+02 2.730987593089e+02 2.721561243135e+02 2.714063179097e+02 2.708501116629e+02 2.627802631971e-01 2.694900487952e-01 2.795231012453e-01 2.336677387127e-01 1.605883975096e-01 1.605434663479e-01 1.605297336877e-01
1.632960000000e+07 2.778691145250e+02 2.757207763483e+02 2.739721494226e+02 2.731022044303e+02 2.721781789243e+02 2.714407196551e+02 2.708903564303e+02 2.627682679846e-01 2.694667471057e-01 2.795680529697e-01 2.390105699093e-01 1.605907756454e-01 1.605446173929e-01 1.605304951967e-01
1.641600000000e+07 2.790398806189e+02 2.764684770546e+02 2.742043891279e+02 2.731061002277e+02 2.721990814734e+02 2.714731862524e+02 2.709286686233e+02 2.627573456032e-01 2.694467028720e-01 2.796140022844e-01 2.483526367968e-01 1.605931359823e-01 1.605457481215e-01 1.605312464323e-01
1.650240000000e+07 2.804993298649e+02 2.773093415760e+02 2.744678600033e+02 2.731110517797e+02 2.722194874000e+02 2.715040682107e+02 2.709652518985e+02 2.627553009038e-01 2.694300371651e-01 2.796611964534e-01 2.621102023256e-01 1.605955503370e-01 1.605468661184e-01 1.605319889879e-01
1.658880000000e+07 2.823055523730e+02 2.783838115741e+02 2.749059609903e+02 2.732543722965e+02 2.722661860136e+02 2.715388547511e+02 2.710016127513e+02 2.627660473146e-01 2.694192340196e-01 2.797097855545e-01 2.781438865827e-01 1.606017320225e-01 1.605481781185e-01 1.605327527295e-01
1.667520000000e+07 2.806270317991e+02 2.779445260464e+02 2.751217699185e+02 2.735420326429e+02 2.723251480315e+02 2.715791997414e+02 2.710391855545e+02 2.627027105331e-01 2.693912380161e-01 2.797583576903e-01 2.881274946262e-01 1.606106245981e-01 1.605497744167e-01 1.605335702786e-01
1.676160000000e+07 2.817111999526e+02 2.784308339491e+02 2.753660730940e+02 2.736194771722e+02 2.723686204839e+02 2.716203835707e+02 2.710776814582e+02 2.626980075608e-01 2.693746758559e-01 2.798075796552e-01 3.021951743264e-01 1.606179697316e-01 1.605514930007e-01 1.605344394494e-01
1.684800000000e+07 2.822563041990e+02 2.788150200298e+02 2.755523948532e+02 2.736660965939e+02 2.724006568995e+02 2.716593326227e+02 2.711160794676e+02 2.626827071908e-01 2.693576253556e-01 2.798572869116e-01 3.185486319794e-01 1.606238841607e-01 1.605532079575e-01 1.605353400271e-01
1.693440000000e+07 2.830132221758e+02 2.792782240598e+02 2.757547173338e+02 2.737116281599e+02 2.724259141753e+02 2.716951311208e+02 2.711535143221e+02 2.626728689353e-01 2.693425199981e-01 2.799075814577e-01 3.371010404992e-01 1.606288986305e-01 1.605548672656e-01 1.605362522198e-01
1.702080000000e+07 2.834695785296e+02 2.796095967179e+02 2.759126221250e+02 2.737487666250e+02 2.724473263121e+02 2.717279250300e+02 2.711895126327e+02 2.626559050756e-01 2.693259989564e-01 2.799581194959e-01 3.573680228606e-01 1.606334333319e-01 1.605564625134e-01 1.605371631067e-01
1.710720000000e+07 2.825682523893e+02 2.792442947224e+02 2.758149507977e+02 2.737389362396e+02 2.724669491645e+02 2.717582701444e+02 2.712239370847e+02 2.626051273171e-01 2.692980815189e-01 2.800070673881e-01 3.768885206768e-01 1.606378587622e-01 1.605580073312e-01 1.605380668347e-01
1.719360000000e+07 2.831055454780e+02 2.794344333547e+02 2.758714207885e+02 2.737512306792e+02 2.724867125182e+02 2.717869248106e+02 2.712568960372e+02 2.625904499821e-01 2.692795977448e-01 2.800563154672e-01 3.968318109429e-01 1.606426271989e-01 1.605595308554e-01 1.605389636768e-01
1.728000000000e+07 2.828861905313e+02 2.794206743408e+02 2.759843224004e+02 2.739649820277e+02 2.725527777711e+02 2.718233961511e+02 2.712908396912e+02 2.625570490973e-01 2.692578864522e-01 2.801053345659e-01 4.103770206098e-01 1.606622646485e-01 1.605615676325e-01 1.605399214030e-01
1.736640000000e+07 2.834606712743e+02 2.798186581091e+02 2.763632900484e+02 2.744146606956e+02 2.726099427288e+02 2.718645207300e+02 2.713266307714e+02 2.625436592113e-01 2.692432562964e-01 2.801557758902e-01 4.097220778470e-01 1.606833396914e-01 1.605640065027e-01 1.605409708675e-01
1.745280000000e+07 2.826311056533e+02 2.795460611187e+02 2.763888888070e+02 2.745096858359e+02 2.726450458558e+02 2.719040623264e+02 2.713631463719e+02 2.624951787950e-01 2.692171044068e-01 2.802040593588e-01 4.092296304677e-01 1.606983749813e-01 1.605665072600e-01 1.605420860165e-01
1.753920000000e+07 2.795859029553e+02 2.779796553348e+02 2.757977503660e+02 2.743293025802e+02 2.726687836543e+02 2.719396615350e+02 2.713990202307e+02 2.624074067106e-01 2.691737732200e-01 2.802473483557e-01 4.088241034992e-01 1.607096387835e-01 1.605689020838e-01 1.605432280237e-01
1.762560000000e+07 2.786190142480e+02 2.771344569920e+02 2.753456086149e+02 2.741461213757e+02 2.726867420454e+02 2.719712551302e+02 2.714334074252e+02 2.623694887303e-01 2.691450531686e-01 2.802906386414e-01 4.084681247229e-01 1.607188775078e-01 1.605711517289e-01 1.605443686612e-01
1.771200000000e+07 2.812400231386e+02 2.782356526871e+02 2.756777825226e+02 2.742317511935e+02 2.727015307863e+02 2.719994719378e+02 2.714659705404e+02 2.623893685789e-01 2.691360617292e-01 2.803359380908e-01 4.081512816675e-01 1.607270416532e-01 1.605732680704e-01 1.605454928372e-01
1.779840000000e+07 2.765906788996e+02 2.761506004151e+02 2.749273599033e+02 2.739899447366e+02 2.727142623772e+02 2.720249589906e+02 2.714966695730e+02 2.623029320866e-01 2.690990528832e-01 2.803778907045e-01 4.078619921983e-01 1.607345216425e-01 1.605752732720e-01 1.605465942520e-01
1.788480000000e+07 2.777522642204e+02 2.762541434123e+02 2.748104888096e+02 2.739085870414e+02 2.727255839559e+02 2.720482448222e+02 2.715256028648e+02 2.622892340561e-01 2.690799430526e-01 2.804197458231e-01 4.075888417663e-01 1.607415651799e-01 1.605771884770e-01 1.605476714002e-01
1.797120000000e+07 2.793229301621e+02 2.770452480036e+02 2.750897774172e+02 2.739922593947e+02 2.727359915791e+02 2.720697574667e+02 2.715529248456e+02 2.622855980609e-01 2.690652864214e-01 2.804615531988e-01 4.073314250190e-01 1.607484108427e-01 1.605790331018e-01 1.605487253073e-01
1.805760000000e+07 2.806814383401e+02 2.779072702998e+02 2.754872439895e+02 2.741463644860e+02 2.727459685635e+02 2.720898695108e+02 2.715788129367e+02 2.622848076841e-01 2.690540352864e-01 2.805047243368e-01 4.070929959847e-01 1.607553646863e-01 1.605808270783e-01 1.605497585881e-01
1.814400000000e+07 2.813678368202e+02 2.784616174941e+02 2.757947686958e+02 2.742824587946e+02 2.727560742912e+02 2.721089427175e+02 2.716034604120e+02 2.622737167538e-01 2.690414457593e-01 2.805489591934e-01 4.068750823480e-01 1.607628759512e-01 1.605825940694e-01 1.605507753199e-01
1.823040000000e+07 2.791206048473e+02 2.774778601647e+02 2.754806878910e+02 2.741993472778e+02 2.727664646278e+02 2.721272626186e+02 2.716270557914e+02 2.622091535892e-01 2.690111536332e-01 2.805906355955e-01 4.066749830045e-01 1.607711240497e-01 1.605843549142e-01 1.605517802725e-01
1.831680000000e+07 2.773893580016e+02 2.763901003148e+02 2.749905290562e+02 2.740154715329e+02 2.727767678863e+02 2.721449549590e+02 2.716497471206e+02 2.621668260561e-01 2.689846063569e-01 2.806312499598e-01 4.064866960471e-01 1.607798208975e-01 1.605861179322e-01 1.605527772998e-01
1.840320000000e+07 2.805499333538e+02 2.777119972500e+02 2.754028360606e+02 2.741279150244e+02 2.727877566587e+02 2.721622482438e+02 2.716716836663e+02 2.621874994050e-01 2.689761934401e-01 2.806727481492e-01 4.063061153897e-01 1.607898238566e-01 1.605879037838e-01 1.605537710035e-01
1.848960000000e+07 2.795079589938e+02 2.774852601494e+02 2.753981887648e+02 2.741473259350e+02 2.727998025490e+02 2.721793967361e+02 2.716930264408e+02 2.621456777317e-01 2.689554619200e-01 2.807139808308e-01 4.061358330175e-01 1.608017480687e-01 1.605897391316e-01 1.605547672623e-01
1.857600000000e+07 2.813582781649e+02 2.783851857890e+02 2.757830983007e+02 2.743311733178e+02 2.728386464421e+02 2.722015480458e+02 2.717151695152e+02 2.621559853622e-01 2.689471697167e-01 2.807566128496e-01 4.059713348200e-01 1.608524227480e-01 1.605922106742e-01 1.605558330046e-01
1.866240000000e+07 2.819992772152e+02 2.789805083357e+02 2.762183013157e+02 2.746947645040e+02 2.728937820888e+02 2.722308317033e+02 2.717395971591e+02 2.621451701369e-01 2.689370546726e-01 2.808006999595e-01 4.058029327446e-01 1.609643672577e-01 1.605956655791e-01 1.605570485169e-01
1.874880000000e+07 2.785837613355e+02 2.774495462093e+02 2.757494604097e+02 2.746077465146e+02 2.729197007238e+02 2.722596274433e+02 2.717653457735e+02 2.620600271469e-01 2.689000501601e-01 2.808396327378e-01 4.056364917890e-01 1.610363238457e-01 1.605992902840e-01 1.605583773788e-01
1.883520000000e+07 2.794964461739e+02 2.775686150934e+02 2.757062450071e+02 2.745757747727e+02 2.729350941206e+02 2.722851918704e+02 2.717910138427e+02 2.620504352818e-01 2.688831915905e-01 2.808797623249e-01 4.054695011286e-01 1.610873085891e-01 1.606027157613e-01 1.605597534885e-01
1.892160000000e+07 2.783415934436e+02 2.770015579847e+02 2.754618192962e+02 2.744699745699e+02 2.729457415605e+02 2.723074388413e+02 2.718157239704e+02 2.620121598441e-01 2.688605406394e-01 2.809186803598e-01 4.053030165563e-01 1.611270773623e-01 1.606058702471e-01 1.605611295419e-01
1.900800000000e+07 2.793312862824e+02 2.773611455998e+02 2.755478278995e+02 2.744822325712e+02 2.729539562068e+02 2.723269602221e+02 2.718391158516e+02 2.620033115135e-01 2.688459364745e-01 2.809581273982e-01 4.051356293717e-01 1.611609146318e-01 1.606087823548e-01 1.605624812092e-01
1.909440000000e+07 2.784398357496e+02 2.769888396027e+02 2.754129506036e+02 2.744307267509e+02 2.729606912167e+02 2.723443439304e+02 2.718611247752e+02 2.619689693851e-01 2.688255080453e-01 2.809966889392e-01 4.049687050132e-01 1.611910242735e-01 1.606114974181e-01 1.605637989086e-01
1.918080000000e+07 2.774712481596e+02 2.764110339474e+02 2.751442239818e+02 2.743088106945e+02 2.729664343445e+02 2.723600457590e+02 2.718818180271e+02 2.619375498027e-01 2.688048071689e-01 2.810344489983e-01 4.048027719050e-01 1.612185994768e-01 1.606140551469e-01 1.605650806213e-01
1.926720000000e+07 2.787785555898e+02 2.769250321655e+02 2.752855197229e+02 2.743391670999e+02 2.729715363773e+02 2.723744141924e+02 2.719013122906e+02 2.619304680310e-01 2.687909795867e-01 2.810723940026e-01 4.046357473335e-01 1.612448848974e-01 1.606164887443e-01 1.605663279239e-01
1.935360000000e+07 2.803693342524e+02 2.778436106357e+02 2.756918574060e+02 2.745151335161e+02 2.729762574985e+02 2.723877225539e+02 2.719197374729e+02 2.619333783220e-01 2.687823805014e-01 2.811116262638e-01 4.044671881894e-01 1.612708526003e-01 1.606188267313e-01 1.605675440876e-01
1.944000000000e+07 2.798625016981e+02 2.778180087317e+02 2.757861016402e+02 2.745974249676e+02 2.729807620823e+02 2.724001841645e+02 2.719372201145e+02 2.619017227735e-01 2.687652523146e-01 2.811504906131e-01 4.042990603146e-01 1.612972930174e-01 1.606210931274e-01 1.605687330766e-01
1.952640000000e+07 2.818494388863e+02 2.788349215032e+02 2.762368845646e+02 2.748059573766e+02 2.729853174073e+02 2.724119953046e+02 2.719538836204e+02 2.619176928859e-01 2.687613638854e-01 2.811916705980e-01 4.041298504798e-01 1.613263392327e-01 1.606233136781e-01 1.605698995342e-01
1.961280000000e+07 2.817807621329e+02 2.790573138455e+02 2.764475282592e+02 2.749453609427e+02 2.729902806212e+02 2.724233646045e+02 2.719698555747e+02 2.618923067284e-01 2.687479125548e-01 2.812324606690e-01 4.039607531521e-01 1.613614797200e-01 1.606255210905e-01 1.605710492893e-01
1.969920000000e+07 2.813716016949e+02 2.789269177809e+02 2.764598656203e+02 2.749867186019e+02 2.729960573277e+02 2.724345227833e+02 2.719852742272e+02 2.618598842633e-01 2.687292768841e-01 2.812718955521e-01 4.037921065229e-01 1.614076820577e-01 1.606277574667e-01 1.605721898906e-01
1.978560000000e+07 2.824419961106e+02 2.794492444206e+02 2.766864059517e+02 2.750934755218e+02 2.730033135151e+02 2.724457669837e+02 2.720003029955e+02 2.618602471797e-01 2.687209598215e-01 2.813129900039e-01 4.036233251466e-01 1.614749117181e-01 1.606300846051e-01 1.605733318433e-01
1.987200000000e+07 2.793876352901e+02 2.780369221203e+02 2.761684585910e+02 2.749060573053e+02 2.730119714783e+02 2.724573071477e+02 2.720151015034e+02 2.617768933025e-01 2.686845926169e-01 2.813480825587e-01 4.034562549538e-01 1.615683382208e-01 1.606325535653e-01 1.605744866056e-01
1.995840000000e+07 2.805843205342e+02 2.783063022000e+02 2.761551285067e+02 2.748575766838e+02 2.730221562045e+02 2.724693114999e+02 2.720298160966e+02 2.617754868299e-01 2.686717333680e-01 2.813858181257e-01 4.032896906862e-01 1.617003073899e-01 1.606352129436e-01 1.605756658425e-01
2.004480000000e+07 2.785474877232e+02 2.773222041217e+02 2.757394304237e+02 2.746735985694e+02 2.730331885141e+02 2.724817769085e+02 2.720445429555e+02 2.617215337041e-01 2.686452945279e-01 2.814209666315e-01 4.031248946772e-01 1.618753268150e-01 1.606380781760e-01 1.605768782960e-01
