obsnme,obsval,weight,obgnme
smois_0.8_169,9.933263888888888,0.00019569471624266145,mois
smois_0.8_170,9.958819444444444,0.00019569471624266145,mois
smois_0.8_171,9.990555555555556,0.00019569471624266145,mois
smois_0.8_172,10.024236111111112,0.00019569471624266145,mois
smois_0.8_173,10.057986111111113,0.00019569471624266145,mois
smois_0.8_174,10.092638888888889,0.00019569471624266145,mois
smois_0.8_175,10.129652777777778,0.00019569471624266145,mois
smois_0.8_176,10.167291666666666,0.00019569471624266145,mois
smois_0.8_177,10.200763888888888,0.00019569471624266145,mois
smois_0.8_178,10.23513888888889,0.00019569471624266145,mois
smois_0.8_179,10.272222222222222,0.00019569471624266145,mois
smois_0.8_180,10.315208333333334,0.00019569471624266145,mois
smois_0.8_181,10.360555555555557,0.00019569471624266145,mois
smois_0.8_182,10.419236111111111,0.00019569471624266145,mois
smois_0.8_183,10.505277777777778,0.00019569471624266145,mois
smois_0.8_184,10.620277777777778,0.00019569471624266145,mois
smois_0.8_185,10.743611111111111,0.00019569471624266145,mois
smois_0.8_186,10.90763888888889,0.00019569471624266145,mois
smois_0.8_187,11.128472222222221,0.00019569471624266145,mois
smois_0.8_188,11.395486111111111,0.00019569471624266145,mois
smois_0.8_189,11.71888888888889,0.00019569471624266145,mois
smois_0.8_190,12.063125,0.00019569471624266145,mois
smois_0.8_191,12.434236111111112,0.00019569471624266145,mois
smois_0.8_192,13.160277777777777,0.00019569471624266145,mois
smois_0.8_193,15.871527777777779,0.00019569471624266145,mois
smois_0.8_194,17.153125000000003,0.00019569471624266145,mois
smois_0.8_195,17.223819444444445,0.00019569471624266145,mois
smois_0.8_196,16.317847222222223,0.00019569471624266145,mois
smois_0.8_197,15.885972222222222,0.00019569471624266145,mois
smois_0.8_198,15.614583333333334,0.00019569471624266145,mois
smois_0.8_199,15.40138888888889,0.00019569471624266145,mois
smois_0.8_200,15.210902777777777,0.00019569471624266145,mois
smois_0.8_201,15.094166666666666,0.00019569471624266145,mois
smois_0.8_202,14.98909722222222,0.00019569471624266145,mois
smois_0.8_203,15.041180555555554,0.00019569471624266145,mois
smois_0.8_204,15.516319444444443,0.00019569471624266145,mois
smois_0.8_205,15.596458333333333,0.00019569471624266145,mois
smois_0.8_206,15.698819444444446,0.00019569471624266145,mois
smois_0.8_207,15.941875000000001,0.00019569471624266145,mois
smois_0.8_208,15.840694444444445,0.00019569471624266145,mois
smois_0.8_209,15.628680555555556,0.00019569471624266145,mois
smois_0.8_210,15.516458333333333,0.00019569471624266145,mois
smois_0.8_211,15.432500000000001,0.00019569471624266145,mois
smois_0.8_212,15.478263888888888,0.00019569471624266145,mois
smois_0.8_213,15.751319444444444,0.00019569471624266145,mois
smois_0.8_214,15.707569444444443,0.00019569471624266145,mois
smois_0.8_215,15.641944444444444,0.00019569471624266145,mois
smois_0.8_216,15.581527777777776,0.00019569471624266145,mois
smois_0.8_217,15.558680555555558,0.00019569471624266145,mois
smois_0.8_218,15.579097222222222,0.00019569471624266145,mois
smois_0.8_219,15.6075,0.00019569471624266145,mois
smois_0.8_220,15.566041666666669,0.00019569471624266145,mois
smois_0.8_221,15.499305555555557,0.00019569471624266145,mois
smois_0.8_222,15.422291666666666,0.00019569471624266145,mois
smois_0.8_223,15.359791666666666,0.00019569471624266145,mois
smois_0.8_224,15.298541666666665,0.00019569471624266145,mois
smois_0.8_225,15.259791666666665,0.00019569471624266145,mois
smois_0.8_226,15.202916666666669,0.00019569471624266145,mois
smois_0.8_227,15.167083333333332,0.00019569471624266145,mois
smois_0.8_228,15.154861111111112,0.00019569471624266145,mois
smois_0.8_229,15.125902777777778,0.00019569471624266145,mois
smois_0.8_230,15.166111111111112,0.00019569471624266145,mois
smois_0.8_231,15.347847222222223,0.00019569471624266145,mois
smois_0.8_232,15.561458333333333,0.00019569471624266145,mois
smois_0.8_233,16.660486111111112,0.00019569471624266145,mois
smois_0.8_234,16.22548611111111,0.00019569471624266145,mois
smois_0.8_235,15.944722222222222,0.00019569471624266145,mois
smois_0.8_236,15.900694444444447,0.00019569471624266145,mois
smois_0.8_237,15.87611111111111,0.00019569471624266145,mois
smois_0.8_238,16.727430555555557,0.00019569471624266145,mois
smois_0.8_239,16.545208333333335,0.00019569471624266145,mois
smois_0.8_240,16.36236111111111,0.00019569471624266145,mois
smois_0.8_241,16.084375,0.00019569471624266145,mois
smois_0.8_242,15.881666666666668,0.00019569471624266145,mois
smois_0.8_243,15.809166666666666,0.00019569471624266145,mois
smois_0.8_244,15.816875000000001,0.00019569471624266145,mois
smois_0.8_245,15.794027777777778,0.00019569471624266145,mois
smois_0.8_246,15.776666666666667,0.00019569471624266145,mois
smois_0.8_247,15.945833333333333,0.00019569471624266145,mois
smois_0.8_248,16.098750000000003,0.00019569471624266145,mois
smois_0.8_249,16.047361111111112,0.00019569471624266145,mois
smois_0.8_250,16.176180555555554,0.00019569471624266145,mois
smois_0.8_251,16.68652777777778,0.00019569471624266145,mois
smois_0.8_252,16.456458333333334,0.00019569471624266145,mois
smois_0.8_253,16.111180555555553,0.00019569471624266145,mois
smois_0.8_254,15.809722222222222,0.00019569471624266145,mois
smois_0.8_255,15.669374999999999,0.00019569471624266145,mois
smois_0.8_256,15.623611111111112,0.00019569471624266145,mois
smois_0.8_257,16.166527777777777,0.00019569471624266145,mois
smois_0.8_258,16.69423611111111,0.00019569471624266145,mois
smois_0.8_259,16.485277777777778,0.00019569471624266145,mois
smois_0.8_260,16.149166666666666,0.00019569471624266145,mois
smois_0.8_261,15.97548611111111,0.00019569471624266145,mois
smois_0.8_262,16.3975,0.00019569471624266145,mois
smois_0.8_263,16.481111111111108,0.00019569471624266145,mois
smois_0.8_264,16.00847222222222,0.00019569471624266145,mois
smois_0.8_265,15.738263888888888,0.00019569471624266145,mois
smois_0.8_266,15.611736111111112,0.00019569471624266145,mois
smois_0.8_267,15.53236111111111,0.00019569471624266145,mois
smois_0.8_268,15.48236111111111,0.00019569471624266145,mois
smois_0.8_269,15.475208333333335,0.00019569471624266145,mois
smois_0.8_270,15.605486111111112,0.00019569471624266145,mois
smois_0.8_271,16.157777777777778,0.00019569471624266145,mois
smois_0.8_272,15.86277777777778,0.00019569471624266145,mois
smois_0.8_273,15.649166666666666,0.00019569471624266145,mois
smois_0.8_274,15.537569444444443,0.00019569471624266145,mois
smois_0.8_275,15.445347222222223,0.00019569471624266145,mois
smois_0.8_276,15.364305555555555,0.00019569471624266145,mois
smois_0.8_277,15.315972222222221,0.00019569471624266145,mois
smois_0.8_278,15.42298611111111,0.00019569471624266145,mois
smois_0.8_279,15.521944444444443,0.00019569471624266145,mois
smois_0.8_280,15.49097222222222,0.00019569471624266145,mois
smois_0.8_281,15.457708333333333,0.00019569471624266145,mois
smois_0.8_282,15.414027777777777,0.00019569471624266145,mois
smois_0.8_283,15.350972222222222,0.00019569471624266145,mois
smois_0.8_284,15.270277777777778,0.00019569471624266145,mois
smois_0.8_285,15.181736111111112,0.00019569471624266145,mois
smois_0.8_286,15.083333333333334,0.00019569471624266145,mois
smois_0.8_287,14.973125000000001,0.00019569471624266145,mois
smois_0.8_288,14.860624999999999,0.00019569471624266145,mois
smois_0.8_289,14.759513888888888,0.00019569471624266145,mois
smois_0.8_290,14.66986111111111,0.00019569471624266145,mois
smois_0.8_291,14.59388888888889,0.00019569471624266145,mois
smois_0.8_292,14.520000000000001,0.00019569471624266145,mois
smois_0.8_293,14.445069444444446,0.00019569471624266145,mois
smois_0.8_294,14.364722222222222,0.00019569471624266145,mois
smois_0.8_295,14.274375000000001,0.00019569471624266145,mois
smois_0.8_296,14.180833333333332,0.00019569471624266145,mois
smois_0.8_297,14.092291666666666,0.00019569471624266145,mois
smois_0.8_298,14.006458333333335,0.00019569471624266145,mois
smois_0.8_299,13.929722222222223,0.00019569471624266145,mois
smois_0.8_300,13.857777777777777,0.00019569471624266145,mois
smois_0.8_301,13.787638888888889,0.00019569471624266145,mois
smois_0.8_302,13.709583333333335,0.00019569471624266145,mois
smois_0.8_303,13.632777777777777,0.00019569471624266145,mois
smois_0.8_304,13.554375,0.00019569471624266145,mois
smois_0.8_305,13.475069444444445,0.00019569471624266145,mois
smois_0.8_306,13.400208333333333,0.00019569471624266145,mois
smois_0.8_307,13.325555555555557,0.00019569471624266145,mois
smois_0.8_308,13.2525,0.00019569471624266145,mois
smois_0.8_309,13.180833333333332,0.00019569471624266145,mois
smois_0.8_310,13.108680555555557,0.00019569471624266145,mois
smois_0.8_311,13.038402777777778,0.00019569471624266145,mois
smois_0.8_312,12.967777777777778,0.00019569471624266145,mois
smois_0.8_313,12.89625,0.00019569471624266145,mois
smois_0.8_314,12.822291666666667,0.00019569471624266145,mois
smois_0.8_315,12.747013888888889,0.00019569471624266145,mois
smois_0.8_316,12.67048611111111,0.00019569471624266145,mois
smois_0.8_317,12.59,0.00019569471624266145,mois
smois_0.8_318,12.498958333333333,0.00019569471624266145,mois
smois_0.8_319,12.40125,0.00019569471624266145,mois
smois_0.8_320,12.28736111111111,0.00019569471624266145,mois
smois_0.8_321,12.155833333333334,0.00019569471624266145,mois
smois_0.8_322,11.98451388888889,0.00019569471624266145,mois
smois_0.8_323,11.683819444444445,0.00019569471624266145,mois
smois_0.8_324,11.13923611111111,0.00019569471624266145,mois
smois_0.8_325,10.023888888888889,0.00019569471624266145,mois
smois_0.8_326,8.661944444444444,0.00019569471624266145,mois
smois_0.8_327,7.645159722222222,0.00019569471624266145,mois
smois_0.8_328,7.1116875,0.00019569471624266145,mois
smois_0.8_329,6.827090277777778,0.00019569471624266145,mois
smois_0.8_330,6.651291666666666,0.00019569471624266145,mois
smois_0.8_331,6.549895833333333,0.00019569471624266145,mois
smois_0.8_332,6.472222222222222,0.00019569471624266145,mois
smois_0.8_333,6.401416666666666,0.00019569471624266145,mois
smois_0.8_334,6.313826388888889,0.00019569471624266145,mois
smois_0.8_335,6.2345138888888885,0.00019569471624266145,mois
smois_0.8_336,6.170451388888889,0.00019569471624266145,mois
smois_0.8_337,6.110118055555556,0.00019569471624266145,mois
smois_0.8_338,6.044013888888888,0.00019569471624266145,mois
smois_0.8_339,5.990388888888889,0.00019569471624266145,mois
smois_0.8_340,5.966743055555556,0.00019569471624266145,mois
smois_0.8_341,5.944340277777778,0.00019569471624266145,mois
smois_0.8_342,5.9149375,0.00019569471624266145,mois
smois_0.8_343,5.906631944444444,0.00019569471624266145,mois
smois_0.8_344,5.922868055555556,0.00019569471624266145,mois
smois_0.8_345,5.915409722222222,0.00019569471624266145,mois
smois_0.8_346,5.916125,0.00019569471624266145,mois
smois_0.8_347,5.918277777777778,0.00019569471624266145,mois
smois_0.8_348,5.916159722222222,0.00019569471624266145,mois
smois_0.8_349,5.870395833333333,0.00019569471624266145,mois
smois_0.8_350,5.800111111111111,0.00019569471624266145,mois
smois_0.8_351,5.738631944444445,0.00019569471624266145,mois
smois_0.8_352,5.692458333333333,0.00019569471624266145,mois
smois_0.8_353,5.638284722222222,0.00019569471624266145,mois
smois_0.8_354,5.594694444444444,0.00019569471624266145,mois
smois_0.8_355,5.588576388888889,0.00019569471624266145,mois
smois_0.8_356,5.596,0.00019569471624266145,mois
smois_0.8_357,5.583590277777778,0.00019569471624266145,mois
smois_0.8_358,5.547076388888889,0.00019569471624266145,mois
smois_0.8_359,5.520416666666667,0.00019569471624266145,mois
smois_0.8_360,5.496270833333333,0.00019569471624266145,mois
smois_0.8_361,5.481493055555556,0.00019569471624266145,mois
smois_0.8_362,5.4809375,0.00019569471624266145,mois
smois_0.8_363,5.464423611111111,0.00019569471624266145,mois
smois_0.8_364,5.410555555555556,0.00019569471624266145,mois
smois_1.2_0,3.765458333333333,0.00019569471624266145,mois
smois_1.2_1,3.7474930555555557,0.00019569471624266145,mois
smois_1.2_2,3.732201388888889,0.00019569471624266145,mois
smois_1.2_3,3.7184791666666666,0.00019569471624266145,mois
smois_1.2_4,3.706326388888889,0.00019569471624266145,mois
smois_1.2_5,3.6939166666666665,0.00019569471624266145,mois
smois_1.2_6,3.683652777777778,0.00019569471624266145,mois
smois_1.2_7,3.6739444444444445,0.00019569471624266145,mois
smois_1.2_8,3.6639444444444442,0.00019569471624266145,mois
smois_1.2_9,3.651340277777778,0.00019569471624266145,mois
smois_1.2_10,3.6394027777777773,0.00019569471624266145,mois
smois_1.2_11,3.627270833333333,0.00019569471624266145,mois
smois_1.2_12,3.608347222222222,0.00019569471624266145,mois
smois_1.2_13,3.5870625,0.00019569471624266145,mois
smois_1.2_14,3.5640694444444443,0.00019569471624266145,mois
smois_1.2_15,3.5448541666666666,0.00019569471624266145,mois
smois_1.2_16,3.5240347222222224,0.00019569471624266145,mois
smois_1.2_17,3.502104166666667,0.00019569471624266145,mois
smois_1.2_18,3.4807152777777777,0.00019569471624266145,mois
smois_1.2_19,3.460243055555556,0.00019569471624266145,mois
smois_1.2_20,3.4405694444444443,0.00019569471624266145,mois
smois_1.2_21,3.4248680555555553,0.00019569471624266145,mois
smois_1.2_22,3.4133125,0.00019569471624266145,mois
smois_1.2_23,3.4054305555555557,0.00019569471624266145,mois
smois_1.2_24,3.4079027777777777,0.00019569471624266145,mois
smois_1.2_25,3.406034722222222,0.00019569471624266145,mois
smois_1.2_26,3.4127083333333332,0.00019569471624266145,mois
smois_1.2_27,3.4249305555555556,0.00019569471624266145,mois
smois_1.2_28,3.436388888888889,0.00019569471624266145,mois
smois_1.2_29,3.4485555555555556,0.00019569471624266145,mois
smois_1.2_30,3.4568333333333334,0.00019569471624266145,mois
smois_1.2_31,3.456534722222222,0.00019569471624266145,mois
smois_1.2_32,3.4483472222222225,0.00019569471624266145,mois
smois_1.2_33,3.4486944444444445,0.00019569471624266145,mois
smois_1.2_34,3.4458819444444444,0.00019569471624266145,mois
smois_1.2_35,3.4502569444444444,0.00019569471624266145,mois
smois_1.2_36,3.460173611111111,0.00019569471624266145,mois
smois_1.2_37,3.4752083333333332,0.00019569471624266145,mois
smois_1.2_38,3.4901458333333335,0.00019569471624266145,mois
smois_1.2_39,3.4950833333333335,0.00019569471624266145,mois
smois_1.2_40,3.4841944444444444,0.00019569471624266145,mois
smois_1.2_41,3.4736944444444444,0.00019569471624266145,mois
smois_1.2_42,3.4603819444444444,0.00019569471624266145,mois
smois_1.2_43,3.4463819444444446,0.00019569471624266145,mois
smois_1.2_44,3.434347222222222,0.00019569471624266145,mois
smois_1.2_45,3.4249930555555554,0.00019569471624266145,mois
smois_1.2_46,3.4256944444444444,0.00019569471624266145,mois
smois_1.2_47,3.4256527777777777,0.00019569471624266145,mois
smois_1.2_48,3.427222222222222,0.00019569471624266145,mois
smois_1.2_49,3.435979166666667,0.00019569471624266145,mois
smois_1.2_50,3.4479166666666665,0.00019569471624266145,mois
smois_1.2_51,3.4665694444444446,0.00019569471624266145,mois
smois_1.2_52,3.4875208333333334,0.00019569471624266145,mois
smois_1.2_53,3.503611111111111,0.00019569471624266145,mois
smois_1.2_54,3.510875,0.00019569471624266145,mois
smois_1.2_55,3.5123680555555556,0.00019569471624266145,mois
smois_1.2_56,3.5088958333333333,0.00019569471624266145,mois
smois_1.2_57,3.5022847222222224,0.00019569471624266145,mois
smois_1.2_58,3.494611111111111,0.00019569471624266145,mois
smois_1.2_59,3.4850416666666666,0.00019569471624266145,mois
smois_1.2_60,3.4766944444444445,0.00019569471624266145,mois
smois_1.2_61,3.4675694444444445,0.00019569471624266145,mois
smois_1.2_62,3.458951388888889,0.00019569471624266145,mois
smois_1.2_63,3.450180555555556,0.00019569471624266145,mois
smois_1.2_64,3.4434305555555556,0.00019569471624266145,mois
smois_1.2_65,3.4358194444444443,0.00019569471624266145,mois
smois_1.2_66,3.433951388888889,0.00019569471624266145,mois
smois_1.2_67,3.430875,0.00019569471624266145,mois
smois_1.2_68,3.4255555555555555,0.00019569471624266145,mois
smois_1.2_69,3.4237777777777776,0.00019569471624266145,mois
smois_1.2_70,3.4155208333333333,0.00019569471624266145,mois
smois_1.2_71,3.4156458333333335,0.00019569471624266145,mois
smois_1.2_72,3.4236666666666666,0.00019569471624266145,mois
smois_1.2_73,3.426597222222222,0.00019569471624266145,mois
smois_1.2_74,3.4256319444444445,0.00019569471624266145,mois
smois_1.2_75,3.4328194444444446,0.00019569471624266145,mois
smois_1.2_76,3.4353333333333333,0.00019569471624266145,mois
smois_1.2_77,3.4358958333333334,0.00019569471624266145,mois
smois_1.2_78,3.4425347222222222,0.00019569471624266145,mois
smois_1.2_79,3.4434097222222224,0.00019569471624266145,mois
smois_1.2_80,3.445479166666667,0.00019569471624266145,mois
smois_1.2_81,3.451986111111111,0.00019569471624266145,mois
smois_1.2_82,3.4542916666666668,0.00019569471624266145,mois
smois_1.2_83,3.459722222222222,0.00019569471624266145,mois
smois_1.2_84,3.463,0.00019569471624266145,mois
smois_1.2_85,3.462270833333333,0.00019569471624266145,mois
smois_1.2_86,3.4630625,0.00019569471624266145,mois
smois_1.2_87,3.461611111111111,0.00019569471624266145,mois
smois_1.2_88,3.4678541666666667,0.00019569471624266145,mois
smois_1.2_89,3.470548611111111,0.00019569471624266145,mois
smois_1.2_90,3.4775,0.00019569471624266145,mois
smois_1.2_91,3.4781944444444446,0.00019569471624266145,mois
smois_1.2_92,3.482013888888889,0.00019569471624266145,mois
smois_1.2_93,3.4846041666666667,0.00019569471624266145,mois
smois_1.2_94,3.4916666666666667,0.00019569471624266145,mois
smois_1.2_95,3.4966458333333335,0.00019569471624266145,mois
smois_1.2_96,3.5028472222222224,0.00019569471624266145,mois
smois_1.2_97,3.515645833333333,0.00019569471624266145,mois
smois_1.2_98,3.527798611111111,0.00019569471624266145,mois
smois_1.2_99,3.541263888888889,0.00019569471624266145,mois
smois_1.2_100,3.555715277777778,0.00019569471624266145,mois
smois_1.2_101,3.5660138888888886,0.00019569471624266145,mois
smois_1.2_102,3.5746666666666664,0.00019569471624266145,mois
smois_1.2_103,3.5797291666666666,0.00019569471624266145,mois
smois_1.2_104,3.5852013888888887,0.00019569471624266145,mois
smois_1.2_105,3.5875347222222222,0.00019569471624266145,mois
smois_1.2_106,3.594326388888889,0.00019569471624266145,mois
smois_1.2_107,3.6012291666666667,0.00019569471624266145,mois
smois_1.2_108,3.6052986111111114,0.00019569471624266145,mois
smois_1.2_109,3.6145625,0.00019569471624266145,mois
smois_1.2_110,3.622333333333333,0.00019569471624266145,mois
smois_1.2_111,3.630708333333333,0.00019569471624266145,mois
smois_1.2_112,3.6354097222222226,0.00019569471624266145,mois
smois_1.2_113,3.642354166666667,0.00019569471624266145,mois
smois_1.2_114,3.6496874999999998,0.00019569471624266145,mois
smois_1.2_115,3.6627847222222223,0.00019569471624266145,mois
smois_1.2_116,3.6768750000000003,0.00019569471624266145,mois
smois_1.2_117,3.6898125,0.00019569471624266145,mois
smois_1.2_118,3.7026458333333334,0.00019569471624266145,mois
smois_1.2_119,3.7136319444444448,0.00019569471624266145,mois
smois_1.2_120,3.7223333333333333,0.00019569471624266145,mois
smois_1.2_121,3.7321250000000004,0.00019569471624266145,mois
smois_1.2_122,3.745118055555556,0.00019569471624266145,mois
smois_1.2_123,3.7612152777777776,0.00019569471624266145,mois
smois_1.2_124,3.779486111111111,0.00019569471624266145,mois
smois_1.2_125,3.7949861111111107,0.00019569471624266145,mois
smois_1.2_126,3.8058819444444447,0.00019569471624266145,mois
smois_1.2_127,3.8120694444444445,0.00019569471624266145,mois
smois_1.2_128,3.8156250000000003,0.00019569471624266145,mois
smois_1.2_129,3.823479166666667,0.00019569471624266145,mois
smois_1.2_130,3.8238125000000003,0.00019569471624266145,mois
smois_1.2_131,3.833444444444444,0.00019569471624266145,mois
smois_1.2_132,3.875263888888889,0.00019569471624266145,mois
smois_1.2_133,3.8811180555555556,0.00019569471624266145,mois
smois_1.2_134,3.894236111111111,0.00019569471624266145,mois
smois_1.2_135,3.9067638888888885,0.00019569471624266145,mois
smois_1.2_136,3.9228055555555557,0.00019569471624266145,mois
smois_1.2_137,4.074416666666667,0.00019569471624266145,mois
smois_1.2_138,18.9849375,0.00019569471624266145,mois
smois_1.2_139,37.603541666666665,0.00019569471624266145,mois
smois_1.2_140,23.172222222222224,0.00019569471624266145,mois
smois_1.2_141,10.752569444444443,0.00019569471624266145,mois
smois_1.2_142,9.605902777777779,0.00019569471624266145,mois
smois_1.2_143,9.27986111111111,0.00019569471624266145,mois
smois_1.2_144,9.115208333333333,0.00019569471624266145,mois
smois_1.2_145,9.010416666666666,0.00019569471624266145,mois
smois_1.2_146,8.928125000000001,0.00019569471624266145,mois
smois_1.2_147,8.863541666666666,0.00019569471624266145,mois
smois_1.2_148,8.815416666666668,0.00019569471624266145,mois
smois_1.2_149,8.769305555555555,0.00019569471624266145,mois
smois_1.2_150,8.728055555555557,0.00019569471624266145,mois
smois_1.2_151,8.687777777777777,0.00019569471624266145,mois
smois_1.2_152,8.661041666666668,0.00019569471624266145,mois
smois_1.2_153,8.650972222222222,0.00019569471624266145,mois
smois_1.2_154,8.64138888888889,0.00019569471624266145,mois
smois_1.2_155,8.640208333333334,0.00019569471624266145,mois
smois_1.2_156,8.638125,0.00019569471624266145,mois
smois_1.2_157,8.636319444444446,0.00019569471624266145,mois
smois_1.2_158,8.637361111111112,0.00019569471624266145,mois
smois_1.2_159,8.64,0.00019569471624266145,mois
smois_1.2_160,8.640625,0.00019569471624266145,mois
smois_1.2_161,8.640208333333334,0.00019569471624266145,mois
smois_1.2_162,8.643958333333334,0.00019569471624266145,mois
smois_1.2_163,8.653611111111111,0.00019569471624266145,mois
smois_1.2_164,8.648194444444446,0.00019569471624266145,mois
smois_1.2_165,8.655972222222223,0.00019569471624266145,mois
smois_1.2_166,8.660763888888889,0.00019569471624266145,mois
smois_1.2_167,8.666736111111112,0.00019569471624266145,mois
smois_1.2_168,8.712083333333332,0.00019569471624266145,mois
smois_1.2_169,8.78048611111111,0.00019569471624266145,mois
smois_1.2_170,8.826666666666666,0.00019569471624266145,mois
smois_1.2_171,8.861875,0.00019569471624266145,mois
smois_1.2_172,8.885486111111112,0.00019569471624266145,mois
smois_1.2_173,8.90076388888889,0.00019569471624266145,mois
smois_1.2_174,8.908750000000001,0.00019569471624266145,mois
smois_1.2_175,8.895833333333334,0.00019569471624266145,mois
smois_1.2_176,8.89076388888889,0.00019569471624266145,mois
smois_1.2_177,8.895138888888889,0.00019569471624266145,mois
smois_1.2_178,8.881458333333335,0.00019569471624266145,mois
smois_1.2_179,8.878819444444446,0.00019569471624266145,mois
smois_1.2_180,8.880208333333334,0.00019569471624266145,mois
smois_1.2_181,8.887569444444445,0.00019569471624266145,mois
smois_1.2_182,8.89451388888889,0.00019569471624266145,mois
smois_1.2_183,8.897291666666668,0.00019569471624266145,mois
smois_1.2_184,8.907222222222224,0.00019569471624266145,mois
smois_1.2_185,9.011319444444446,0.00019569471624266145,mois
smois_1.2_186,9.186388888888889,0.00019569471624266145,mois
smois_1.2_187,9.283125,0.00019569471624266145,mois
smois_1.2_188,9.346944444444444,0.00019569471624266145,mois
smois_1.2_189,9.392430555555556,0.00019569471624266145,mois
smois_1.2_190,9.429027777777778,0.00019569471624266145,mois
smois_1.2_191,9.460833333333333,0.00019569471624266145,mois
smois_1.2_192,9.48798611111111,0.00019569471624266145,mois
smois_1.2_193,9.508680555555555,0.00019569471624266145,mois
smois_1.2_194,9.530347222222222,0.00019569471624266145,mois
smois_1.2_195,9.553333333333335,0.00019569471624266145,mois
smois_1.2_196,9.571875,0.00019569471624266145,mois
smois_1.2_197,9.593125,0.00019569471624266145,mois
smois_1.2_198,9.61125,0.00019569471624266145,mois
smois_1.2_199,9.63763888888889,0.00019569471624266145,mois
smois_1.2_200,9.672638888888889,0.00019569471624266145,mois
smois_1.2_201,9.721458333333334,0.00019569471624266145,mois
smois_1.2_202,9.785555555555554,0.00019569471624266145,mois
smois_1.2_203,9.866875,0.00019569471624266145,mois
smois_1.2_204,9.980833333333333,0.00019569471624266145,mois
smois_1.2_205,10.102847222222222,0.00019569471624266145,mois
smois_1.2_206,10.22625,0.00019569471624266145,mois
smois_1.2_207,10.354791666666666,0.00019569471624266145,mois
smois_1.2_208,10.512569444444445,0.00019569471624266145,mois
smois_1.2_209,10.709652777777778,0.00019569471624266145,mois
smois_1.2_210,10.937777777777777,0.00019569471624266145,mois
smois_1.2_211,11.056944444444445,0.00019569471624266145,mois
smois_1.2_212,10.983819444444444,0.00019569471624266145,mois
smois_1.2_213,10.891319444444443,0.00019569471624266145,mois
smois_1.2_214,10.672152777777777,0.00019569471624266145,mois
smois_1.2_215,10.42013888888889,0.00019569471624266145,mois
smois_1.2_216,9.500416666666666,0.00019569471624266145,mois
smois_1.2_217,8.353611111111112,0.00019569471624266145,mois
smois_1.2_218,8.054097222222222,0.00019569471624266145,mois
smois_1.2_219,7.992145833333333,0.00019569471624266145,mois
smois_1.2_220,7.960354166666666,0.00019569471624266145,mois
smois_1.2_221,7.928451388888888,0.00019569471624266145,mois
smois_1.2_222,7.888944444444444,0.00019569471624266145,mois
smois_1.2_223,7.8437777777777775,0.00019569471624266145,mois
smois_1.2_224,7.804506944444444,0.00019569471624266145,mois
smois_1.2_225,7.773854166666666,0.00019569471624266145,mois
smois_1.2_226,7.747381944444445,0.00019569471624266145,mois
smois_1.2_227,7.722840277777777,0.00019569471624266145,mois
smois_1.2_228,7.704256944444444,0.00019569471624266145,mois
smois_1.2_229,7.688902777777778,0.00019569471624266145,mois
smois_1.2_230,7.6735347222222225,0.00019569471624266145,mois
smois_1.2_231,7.679680555555556,0.00019569471624266145,mois
smois_1.2_232,7.7024027777777775,0.00019569471624266145,mois
smois_1.2_233,7.747868055555555,0.00019569471624266145,mois
smois_1.2_234,8.072513888888889,0.00019569471624266145,mois
smois_1.2_235,8.384652777777779,0.00019569471624266145,mois
smois_1.2_236,8.389930555555557,0.00019569471624266145,mois
smois_1.2_237,8.330902777777778,0.00019569471624266145,mois
smois_1.2_238,8.331458333333334,0.00019569471624266145,mois
smois_1.2_239,8.933611111111112,0.00019569471624266145,mois
smois_1.2_240,8.946736111111111,0.00019569471624266145,mois
smois_1.2_241,8.873194444444444,0.00019569471624266145,mois
smois_1.2_242,8.726944444444445,0.00019569471624266145,mois
smois_1.2_243,8.572430555555556,0.00019569471624266145,mois
smois_1.2_244,8.449444444444445,0.00019569471624266145,mois
smois_1.2_245,8.36,0.00019569471624266145,mois
smois_1.2_246,8.290208333333332,0.00019569471624266145,mois
smois_1.2_247,8.242152777777779,0.00019569471624266145,mois
smois_1.2_248,8.30875,0.00019569471624266145,mois
smois_1.2_249,8.627222222222223,0.00019569471624266145,mois
smois_1.2_250,8.771041666666667,0.00019569471624266145,mois
smois_1.2_251,9.1125,0.00019569471624266145,mois
smois_1.2_252,9.195347222222223,0.00019569471624266145,mois
smois_1.2_253,9.091875,0.00019569471624266145,mois
smois_1.2_254,8.862569444444444,0.00019569471624266145,mois
smois_1.2_255,8.665902777777779,0.00019569471624266145,mois
smois_1.2_256,8.505902777777777,0.00019569471624266145,mois
smois_1.2_257,8.423541666666667,0.00019569471624266145,mois
smois_1.2_258,8.753194444444444,0.00019569471624266145,mois
smois_1.2_259,9.09784722222222,0.00019569471624266145,mois
smois_1.2_260,9.015277777777778,0.00019569471624266145,mois
smois_1.2_261,8.853124999999999,0.00019569471624266145,mois
smois_1.2_262,8.834513888888889,0.00019569471624266145,mois
smois_1.2_263,9.184236111111112,0.00019569471624266145,mois
smois_1.2_264,9.098194444444445,0.00019569471624266145,mois
smois_1.2_265,8.84923611111111,0.00019569471624266145,mois
smois_1.2_266,8.631944444444445,0.00019569471624266145,mois
smois_1.2_267,8.461736111111112,0.00019569471624266145,mois
smois_1.2_268,8.315,0.00019569471624266145,mois
smois_1.2_269,8.188402777777778,0.00019569471624266145,mois
