,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
154,stemp_0.04_154,temp,272.5738,272.890026553,-0.3162265526,0.0005542391,-0.00017526511990912665,0.3162265526,0.00017526511990912665,3.071786225676054e-08,0.0001514343995659987
155,stemp_0.04_155,temp,272.5732,272.897310475,-0.3241104746,0.0005542391,-0.00017963469774287684,0.3241104746,0.00017963469774287684,3.2268624633174726e-08,0.00015907942275735504
156,stemp_0.04_156,temp,272.5719,272.706056358,-0.1341563583,0.0005542391,-7.435469928346954e-05,0.1341563583,7.435469928346954e-05,5.528621305535185e-09,2.7255264081641892e-05
157,stemp_0.04_157,temp,272.5734,272.890953131,-0.317553131,0.0005542391,-0.0001760003615276221,0.317553131,0.0001760003615276221,3.097612725785368e-08,0.00015270760683031102
158,stemp_0.04_158,temp,272.5727,272.907085661,-0.3343856609,0.0005542391,-0.0001853296077501212,0.3343856609,0.0001853296077501212,3.434706350881378e-08,0.00016932581101628276
159,stemp_0.04_159,temp,272.575,272.912893693,-0.3378936935,0.0005542391,-0.00018727389658111584,0.3378936935,0.00018727389658111584,3.507151234067447e-08,0.00017289723382403257
160,stemp_0.04_160,temp,272.574,272.906224132,-0.3322241317,0.0005542391,-0.00018413160375168946,0.3322241317,0.00018413160375168946,3.390444750016918e-08,0.00016714378125955244
161,stemp_0.04_161,temp,272.5745,272.656937321,-0.0824373208,0.0005542391,-4.5689986486603284e-05,0.0824373208,4.5689986486603284e-05,2.087574865145991e-09,1.0291427300833028e-05
162,stemp_0.04_162,temp,272.5741,272.891191415,-0.3170914151,0.0005542391,-0.00017574446052275042,0.3170914151,0.00017574446052275042,3.088611540443258e-08,0.0001522638620520217
163,stemp_0.04_163,temp,272.5742,272.883006889,-0.3088068888,0.0005542391,-0.0001711528521223121,0.3088068888,0.0001711528521223121,2.9293298789602034e-08,0.0001444115178468997
164,stemp_0.04_164,temp,272.5743,272.918409529,-0.3441095292,0.0005542391,-0.00019071895576523173,0.3441095292,0.00019071895576523173,3.6373720088180413e-08,0.00017931692041242315
165,stemp_0.04_165,temp,272.6463,272.926836135,-0.2805361349,0.0005542391,-0.0001554840949244546,0.2805361349,0.0001554840949244546,2.4175303774476813e-08,0.00011918057906545216
166,stemp_0.04_166,temp,276.1282,272.931162446,3.1970375543,0.0005542391,0.0017719232167614331,3.1970375543,0.0017719232167614331,3.1397118860981846e-06,0.015478303154929549
167,stemp_0.04_167,temp,275.5136,272.932971029,2.5806289709,0.0005542391,0.001430285478265542,2.5806289709,0.001430285478265542,2.0457165493372906e-06,0.010085072155792314
168,stemp_0.04_168,temp,276.2213,272.934805929,3.2864940708,0.0005542391,0.0018215035159555282,3.2864940708,0.0018215035159555282,3.317875058638351e-06,0.01635662055973058
169,stemp_0.04_169,temp,276.7396,272.937057998,3.8025420023,0.0005542391,0.00210751745706695,3.8025420023,0.00210751745706695,4.441629831841943e-06,0.02189656106460924
170,stemp_0.04_170,temp,275.6444,272.938218735,2.7061812648,0.0005542391,0.0014998714686396137,2.7061812648,0.0014998714686396137,2.249614422439152e-06,0.011090257729185168
171,stemp_0.04_171,temp,276.2547,272.940090266,3.314609734,0.0005542391,0.0018370863158233995,3.314609734,0.0018370863158233995,3.374886131785591e-06,0.016637676499056744
172,stemp_0.04_172,temp,277.6312,272.942166351,4.689033649,0.0005542391,0.002598845789491476,4.689033649,0.002598845789491476,6.753999437557573e-06,0.033296192324403166
173,stemp_0.04_173,temp,278.5636,272.943825452,5.6197745475,0.0005542391,0.003114698787409307,5.6197745475,0.003114698787409307,9.701348536289006e-06,0.04782617612819314
174,stemp_0.04_174,temp,277.2921,272.944545114,4.3475548861,0.0005542391,0.002409584907272667,4.3475548861,0.002409584907272667,5.806099425356227e-06,0.02862318910573935
175,stemp_0.04_175,temp,277.8599,272.946084497,4.9138155034,0.0005542391,0.0027234286821704633,4.9138155034,0.0027234286821704633,7.417063786868746e-06,0.03656499894812772
176,stemp_0.04_176,temp,278.3179,272.947635016,5.3702649844,0.0005542391,0.0029764108317153703,5.3702649844,0.0029764108317153703,8.859021439152582e-06,0.04367363136036993
177,stemp_0.04_177,temp,278.7727,272.948982075,5.8237179251,0.0005542391,0.003227732181461292,5.8237179251,0.003227732181461292,1.041825503524087e-05,0.051360416379232894
178,stemp_0.04_178,temp,277.1729,272.949769496,4.2231305038,0.0005542391,0.0023406240496086587,4.2231305038,0.0023406240496086587,5.478520941606436e-06,0.027008276890079813
179,stemp_0.04_179,temp,278.0941,272.950934905,5.1431650952,0.0005542391,0.002850543193515062,5.1431650952,0.002850543193515062,8.12559649809505e-06,0.04005795769638208
180,stemp_0.04_180,temp,279.8994,272.952558793,6.9468412069,0.0005542391,0.0038502110183551703,6.9468412069,0.0038502110183551703,1.4824124885863558e-05,0.07308068616292016
181,stemp_0.04_181,temp,279.9387,272.953598329,6.9851016706,0.0005542391,0.0038714164633218404,6.9851016706,0.0038714164633218404,1.4987865432479387e-05,0.07388790221051211
182,stemp_0.04_182,temp,277.5739,272.95458119,4.61931881,0.0005542391,0.002560207099867471,4.61931881,0.002560207099867471,6.554660394211808e-06,0.0323134810899167
183,stemp_0.04_183,temp,278.3882,272.955680472,5.4325195281,0.0005542391,0.003010914733986569,5.4325195281,0.003010914733986569,9.06560753533741e-06,0.0446920694656306
184,stemp_0.04_184,temp,277.6215,272.956867634,4.6646323663,0.0005542391,0.0025853216445289825,4.6646323663,0.0025853216445289825,6.683888005670043e-06,0.0329505536044345
185,stemp_0.04_185,temp,278.9399,272.957974598,5.9819254025,0.0005542391,0.003315416951348738,5.9819254025,0.003315416951348738,1.0991989561290559e-05,0.05418884052985867
186,stemp_0.04_186,temp,280.7842,272.959299661,7.8249003387,0.0005542391,0.004336865721310783,7.8249003387,0.004336865721310783,1.88084042846805e-05,0.09272257899451629
187,stemp_0.04_187,temp,279.5436,272.960173448,6.5834265522,0.0005542391,0.003648792407207431,6.5834265522,0.003648792407207431,1.33136860308946e-05,0.06563445181329387
188,stemp_0.04_188,temp,275.5193,272.960695289,2.5586047105,0.0005542391,0.0014180787720032807,2.5586047105,0.0014180787720032807,2.0109474036063326e-06,0.009913665543470796
189,stemp_0.04_189,temp,278.0165,272.961531978,5.0549680221,0.0005542391,0.002801660927097484,5.0549680221,0.002801660927097484,7.849303950424732e-06,0.03869587736308004
190,stemp_0.04_190,temp,279.4866,272.962437581,6.5241624194,0.0005542391,0.0036159459075820787,6.5241624194,0.0036159459075820787,1.3075064806559583e-05,0.06445808538750446
191,stemp_0.04_191,temp,280.7946,272.963293518,7.8313064817,0.0005542391,0.0043404162562415746,7.8313064817,0.0043404162562415746,1.8839213277446126e-05,0.09287446265366214
192,stemp_0.04_192,temp,282.2027,272.96430943,9.2383905703,0.0005542391,0.005120277275131559,9.2383905703,0.005120277275131559,2.6217239374228667e-05,0.12924701171353806
193,stemp_0.04_193,temp,281.3977,272.964809771,8.4328902289,0.0005542391,0.00467383749086433,8.4328902289,0.00467383749086433,2.1844756891008978e-05,0.10769133658469693
194,stemp_0.04_194,temp,281.9274,272.965568844,8.961831156,0.0005542391,0.0049669972342534004,8.961831156,0.0049669972342534004,2.467106152508093e-05,0.12162458954591462
195,stemp_0.04_195,temp,282.7236,272.966366421,9.7572335792,0.0005542391,0.005407840357425586,9.7572335792,0.005407840357425586,2.924473733140089e-05,0.14417211722704956
196,stemp_0.04_196,temp,283.4624,272.967315895,10.4950841047,0.0005542391,0.005816785968613234,10.4950841047,0.005816785968613234,3.38349990046558e-05,0.16680141071530938
197,stemp_0.04_197,temp,283.9437,272.968406324,10.975293676,0.0005542391,0.006082936889221932,10.975293676,0.006082936889221932,3.700212119825699e-05,0.1824148425267822
198,stemp_0.04_198,temp,283.405,272.969054359,10.4359456411,0.0005542391,0.0057840091197721875,10.4359456411,0.0057840091197721875,3.345476149760784e-05,0.16492689750566675
199,stemp_0.04_199,temp,283.8435,272.970224186,10.8732758144,0.0005542391,0.006026394601424823,10.8732758144,0.006026394601424823,3.6317431892082256e-05,0.17903942814725415
200,stemp_0.04_200,temp,283.3586,272.970922163,10.3876778372,0.0005542391,0.005757257215579675,10.3876778372,0.005757257215579675,3.314601064634423e-05,0.16340480266111732
201,stemp_0.04_201,temp,283.8656,272.971845408,10.8937545924,0.0005542391,0.006037744740912643,10.8937545924,0.006037744740912643,3.645436155641828e-05,0.17971447061369195
202,stemp_0.04_202,temp,283.6877,272.972596556,10.7151034444,0.0005542391,0.005938729289431156,10.7151034444,0.005938729289431156,3.526850557314749e-05,0.17386838056688744
203,stemp_0.04_203,temp,281.2285,272.973002261,8.2554977386,0.0005542391,0.0045755196366937,8.2554977386,0.0045755196366937,2.0935379945769645e-05,0.10320824624037546
204,stemp_0.04_204,temp,279.6261,272.97291977,6.6531802297,0.0005542391,0.0036874526226467214,6.6531802297,0.0036874526226467214,1.3597306844264184e-05,0.06703265938444705
205,stemp_0.04_205,temp,282.4084,272.973755394,9.4346446057,0.0005542391,0.005229048935083023,9.4346446057,0.005229048935083023,2.7342952765492898e-05,0.1347966079082402
206,stemp_0.04_206,temp,278.1311,272.974206299,5.1568937007,0.0005542391,0.0028581521234716375,5.1568937007,0.0028581521234716375,8.16903356090543e-06,0.04027209582457012
207,stemp_0.04_207,temp,278.3339,272.974760815,5.3591391849,0.0005542391,0.00297024447861371,5.3591391849,0.00297024447861371,8.822352262735228e-06,0.043492857885089456
208,stemp_0.04_208,temp,279.8075,272.975793145,6.8317068548,0.0005542391,0.003786399058668183,6.8317068548,0.003786399058668183,1.4336817831483302e-05,0.07067833633246903
209,stemp_0.04_209,temp,281.2026,272.976368039,8.2262319615,0.0005542391,0.004559299398732995,8.2262319615,0.004559299398732995,2.0787211007287048e-05,0.10247779585792718
210,stemp_0.04_210,temp,281.7236,272.976520589,8.7470794112,0.0005542391,0.004847973420492018,8.7470794112,0.004847973420492018,2.350284628579708e-05,0.11586546569002634
211,stemp_0.04_211,temp,280.2412,272.97704515,7.2641548502,0.0005542391,0.004026078646435483,7.2641548502,0.004026078646435483,1.6209309267283773e-05,0.07990943496500853
212,stemp_0.04_212,temp,278.6738,272.977448204,5.6963517956,0.0005542391,0.003157140892476728,5.6963517956,0.003157140892476728,9.96753861494875e-06,0.04913845282229781
213,stemp_0.04_213,temp,281.1141,272.978107673,8.1359923272,0.0005542391,0.004509285065034234,8.1359923272,0.004509285065034234,2.0333651797740797e-05,0.1002418177813555
214,stemp_0.04_214,temp,280.555,272.97884456,7.5761554398,0.0005542391,0.004199001572414856,7.5761554398,0.004199001572414856,1.7631614205142432e-05,0.08692118247738558
215,stemp_0.04_215,temp,282.0935,272.979374797,9.1141252031,0.0005542391,0.005051404549853462,9.1141252031,0.005051404549853462,2.5516687926280256e-05,0.12579339938210668
216,stemp_0.04_216,temp,283.0179,272.9797749,10.0381251,0.0005542391,0.005563521421111411,10.0381251,0.005563521421111411,3.095277060316553e-05,0.15259246206701318
217,stemp_0.04_217,temp,280.0742,272.980089066,7.0941109342,0.0005542391,0.003931833659471167,7.0941109342,0.003931833659471167,1.5459315925750427e-05,0.07621208160088883
218,stemp_0.04_218,temp,280.2496,272.980828782,7.2687712178,0.0005542391,0.004028637217859376,7.2687712178,0.004028637217859376,1.6229917833121734e-05,0.08001103206729064
219,stemp_0.04_219,temp,279.4514,272.981130277,6.4702697228,0.0005542391,0.003586076467921922,6.4702697228,0.003586076467921922,1.2859944433783366e-05,0.06339757459370368
220,stemp_0.04_220,temp,279.6622,272.981283795,6.6809162051,0.0005542391,0.0037028249846900395,6.6809162051,0.0037028249846900395,1.3710912867244792e-05,0.06759271983830768
221,stemp_0.04_221,temp,279.6302,272.98144036,6.6487596403,0.0005542391,0.003685002559156196,6.6487596403,0.003685002559156196,1.3579243860987713e-05,0.06694361161790721
222,stemp_0.04_222,temp,278.8429,272.981125253,5.8617747474,0.0005542391,0.0032488247604017034,5.8617747474,0.0032488247604017034,1.0554862323799185e-05,0.0520338695820063
223,stemp_0.04_223,temp,279.8457,272.981828054,6.8638719462,0.0005542391,0.0038042262099771363,6.8638719462,0.0038042262099771363,1.4472137056677007e-05,0.07134543957831534
224,stemp_0.04_224,temp,281.0519,272.982804102,8.069095898,0.0005542391,0.004472208448321212,8.069095898,0.004472208448321212,2.000064840523562e-05,0.09860016158874843
225,stemp_0.04_225,temp,281.0242,272.983511179,8.0406888206,0.0005542391,0.004456464135309405,8.0406888206,0.004456464135309405,1.9860072589299005e-05,0.09790714414821425
226,stemp_0.04_226,temp,282.0986,272.984094006,9.1145059938,0.0005542391,0.005051615598948318,9.1145059938,0.005051615598948318,2.5518820159537973e-05,0.12580391096850607
227,stemp_0.04_227,temp,282.6879,272.984715112,9.7031848881,0.0005542391,0.005377884459514144,9.7031848881,0.005377884459514144,2.892164125988374e-05,0.14257930262350194
228,stemp_0.04_228,temp,281.9771,272.984903947,8.9921960531,0.0005542391,0.004983826647493697,8.9921960531,0.004983826647493697,2.483852805226826e-05,0.12245017411231572
229,stemp_0.04_229,temp,283.3551,272.985569532,10.3695304683,0.0005542391,0.005747199234173171,10.3695304683,0.005747199234173171,3.303029903728068e-05,0.16283436198738527
230,stemp_0.04_230,temp,280.5703,272.98610026,7.5841997398,0.0005542391,0.0042034600380069865,7.5841997398,0.0042034600380069865,1.7669076291121695e-05,0.0871058648764842
231,stemp_0.04_231,temp,281.3964,272.986540002,8.4098599978,0.0005542391,0.004661073236306674,8.4098599978,0.004661073236306674,2.172560371421437e-05,0.1071039295043002
232,stemp_0.04_232,temp,280.1848,272.986951651,7.1978483486,0.0005542391,0.003989328990664551,7.1978483486,0.003989328990664551,1.5914745795756644e-05,0.07845728174966005
233,stemp_0.04_233,temp,279.6283,272.987006053,6.6412939471,0.0005542391,0.003680864780076152,6.6412939471,0.003680864780076152,1.3548765529205058e-05,0.0667933580672304
234,stemp_0.04_234,temp,280.4669,272.987173429,7.4797265706,0.0005542391,0.0041455569227354305,7.4797265706,0.0041455569227354305,1.7185642199639654e-05,0.0847226081654087
235,stemp_0.04_235,temp,280.0715,272.987159571,7.0843404295,0.0005542391,0.0039264184637396934,7.0843404295,0.0039264184637396934,1.5416761952395973e-05,0.07600229696971186
236,stemp_0.04_236,temp,278.2504,272.98697462,5.2634253804,0.0005542391,0.002917196145750054,5.2634253804,0.002917196145750054,8.51003335277897e-06,0.04195317305262934
237,stemp_0.04_237,temp,279.0692,272.987759081,6.0814409187,0.0005542391,0.0033705723414834614,6.0814409187,0.0033705723414834614,1.1360757909173304e-05,0.056006812525233395
238,stemp_0.04_238,temp,277.4743,272.988206427,4.4860935729,0.0005542391,0.0024863684643598805,4.4860935729,0.0024863684643598805,6.18202814056331e-06,0.030476460625454983
239,stemp_0.04_239,temp,276.3279,272.988041509,3.3398584912,0.0005542391,0.001851080164290046,3.3398584912,0.001851080164290046,3.4264977746280634e-06,0.01689211406633063
240,stemp_0.04_240,temp,277.8122,272.988402957,4.8237970426,0.0005542391,0.002673536931473286,4.8237970426,0.002673536931473286,7.147799723951594e-06,0.035237567978103554
241,stemp_0.04_241,temp,277.4016,272.988988797,4.4126112032,0.0005542391,0.0024456416619114854,4.4126112032,0.0024456416619114854,5.981163138477172e-06,0.02948622664593895
242,stemp_0.04_242,temp,277.7019,272.989404545,4.7124954554,0.0005542391,0.0026118492399549863,4.7124954554,0.0026118492399549863,6.8217564522534395e-06,0.033630224124893936
243,stemp_0.04_243,temp,277.9725,272.9895506,4.9829493997,0.0005542391,0.0027617453906352684,4.9829493997,0.0027617453906352684,7.627237602695151e-06,0.03760112396679374
244,stemp_0.04_244,temp,277.42,272.989338214,4.4306617861,0.0005542391,0.0024556460007324568,4.4306617861,0.0024556460007324568,6.030197280913309e-06,0.029727957527338932
245,stemp_0.04_245,temp,277.1065,272.989527497,4.1169725031,0.0005542391,0.0022817871348428916,4.1169725031,0.0022817871348428916,5.2065525287345326e-06,0.025667513885157162
246,stemp_0.04_246,temp,274.0487,272.988120835,1.0605791653,0.0005542391,0.0005878144420546232,1.0605791653,0.0005878144420546232,3.4552581828798805e-07,0.0017033898514691077
247,stemp_0.04_247,temp,273.3824,272.987461212,0.3949387879,0.0005542391,0.0002188905183607869,0.3949387879,0.0002188905183607869,4.7913059028253984e-08,0.0002362041103207639
248,stemp_0.04_248,temp,273.2073,272.974926663,0.2323733371,0.0005542391,0.00012879038921830062,0.2323733371,0.00012879038921830062,1.6586964355001365e-08,8.177121723922821e-05
249,stemp_0.04_249,temp,273.0319,272.94150376,0.0903962397,0.0005542391,5.010113053471228e-05,0.0903962397,5.010113053471228e-05,2.510123280856279e-09,1.2374526869604894e-05
250,stemp_0.04_250,temp,272.9443,272.978517826,-0.0342178257,0.0005542391,-1.8964856919924874e-05,0.0342178257,1.8964856919924874e-05,3.5966579799322237e-10,1.7730978057088696e-06
251,stemp_0.04_251,temp,272.8745,272.985716297,-0.1112162974,0.0005542391,-6.164042057630834e-05,0.1112162974,6.164042057630834e-05,3.799541448824177e-09,1.873116277166004e-05
252,stemp_0.04_252,temp,274.4859,272.985989325,1.4999106745,0.0005542391,0.000831309142315273,1.4999106745,0.000831309142315273,6.910748900969548e-07,0.003406894339267976
253,stemp_0.04_253,temp,276.7833,272.990046928,3.7932530721,0.0005542391,0.0021023691687529393,3.7932530721,0.0021023691687529393,4.419956121722925e-06,0.021789712962654532
254,stemp_0.04_254,temp,277.705,272.991966598,4.7130334019,0.0005542391,0.0026121473909389943,4.7130334019,0.0026121473909389943,6.823313991989395e-06,0.03363790255943938
255,stemp_0.04_255,temp,277.0358,272.992232898,4.0435671022,0.0005542391,0.002241102991512936,4.0435671022,0.002241102991512936,5.022542618568231e-06,0.02476037295108729
256,stemp_0.04_256,temp,274.3942,272.992438218,1.401761782,0.0005542391,0.0007769111884700762,1.401761782,0.0007769111884700762,6.035909947699862e-07,0.002975612010771354
257,stemp_0.04_257,temp,275.6476,272.992969858,2.6546301424,0.0005542391,0.0014712998209566478,2.6546301424,0.0014712998209566478,2.164723163147064e-06,0.010671756702914386
258,stemp_0.04_258,temp,275.7353,272.993214052,2.7420859484,0.0005542391,0.0015197712481638626,2.7420859484,0.0015197712481638626,2.3097046467455446e-06,0.011386493416472361
259,stemp_0.04_259,temp,275.3442,272.993232468,2.3509675323,0.0005542391,0.001302998129231173,2.3509675323,0.001302998129231173,1.6978041247799365e-06,0.008369916697576847
