,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
4132,smois_0.8_117,mois,5.751563,8.41456926777,-2.66300626777,0.0001406638,-0.00037458858104834575,2.66300626777,0.00037458858104834575,1.4031660505181308e-07,0.0024710119661966825
4133,smois_0.8_118,mois,5.767826,8.41458075168,-2.64675475168,0.0001406638,-0.0003723025810393652,2.64675475168,0.0003723025810393652,1.3860921184857308e-07,0.0024409443271268014
4134,smois_0.8_119,mois,5.78866,8.41459143091,-2.62593143091,0.0001406638,-0.0003693734936112381,2.62593143091,0.0003693734936112381,1.3643677778257134e-07,0.002402687197324656
4135,smois_0.8_120,mois,5.804674,8.41460509307,-2.60993109307,0.0001406638,-0.00036712282528937986,2.60993109307,0.00036712282528937986,1.3477916884845654e-07,0.0023734962722024317
4136,smois_0.8_121,mois,5.825729,8.41463370246,-2.58890470246,0.0001406638,-0.0003641651732858929,2.58890470246,0.0003641651732858929,1.3261627343434443e-07,0.0023354071205447966
4137,smois_0.8_122,mois,5.875938,8.41467122515,-2.53873322515,0.0001406638,-0.0003571078626358546,2.53873322515,0.0003571078626358546,1.2752602555634838e-07,0.0022457665294487467
4138,smois_0.8_123,mois,5.925535,8.41470842063,-2.48917342063,0.0001406638,-0.00035013659220481413,2.48917342063,0.00035013659220481413,1.2259563320080032e-07,0.0021589410357439553
4139,smois_0.8_124,mois,5.953188,8.41472769412,-2.46153969412,0.0001406638,-0.00034624952722575684,2.46153969412,0.00034624952722575684,1.1988873510406013e-07,0.0021112718551373542
4140,smois_0.8_125,mois,5.955694,8.41473528336,-2.45904128336,0.0001406638,-0.00034589809127429436,2.45904128336,0.00034589809127429436,1.1964548954720008e-07,0.002106988237517733
4141,smois_0.8_126,mois,5.954701,8.41473838295,-2.46003738295,0.0001406638,-0.00034603820642780216,2.46003738295,0.00034603820642780216,1.197424403077702e-07,0.0021086955656661886
4142,smois_0.8_127,mois,5.956563,8.41473449654,-2.45817149654,0.0001406638,-0.0003457757437550032,2.45817149654,0.0003457757437550032,1.1956086496932564e-07,0.00210549797665741
4143,smois_0.8_128,mois,5.955757,8.41472950035,-2.45897250035,0.0001406638,-0.0003458884159947323,2.45897250035,0.0003458884159947323,1.1963879631934498e-07,0.002106870368031678
4144,smois_0.8_129,mois,5.949243,8.41473034507,-2.46548734507,0.0001406638,-0.00034680481880945745,2.46548734507,0.00034680481880945745,1.2027358234946062e-07,0.0021180491153781596
4145,smois_0.8_130,mois,5.954993,8.41473803569,-2.45974503569,0.0001406638,-0.000345997083751291,2.45974503569,0.000345997083751291,1.1971398196439788e-07,0.002108194406826255
4146,smois_0.8_131,mois,6.040736,8.4147592098,-2.3740232098,0.0001406638,-0.0003339391259786652,2.3740232098,0.0003339391259786652,1.1151533985939484e-07,0.0019638141836834156
4147,smois_0.8_132,mois,6.229965,8.41479118911,-2.18482618911,0.0001406638,-0.0003073259540997312,2.18482618911,0.0003073259540997312,9.444924206331008e-08,0.0016632757559268683
4148,smois_0.8_133,mois,6.193479,8.41482280507,-2.22134380507,0.0001406638,-0.00031246266072760545,2.22134380507,0.00031246266072760545,9.763291434897467e-08,0.0017193410541958868
4149,smois_0.8_134,mois,6.211021,8.41485760562,-2.20383660562,0.0001406638,-0.0003100000315256105,2.20383660562,0.0003100000315256105,9.610001954587951e-08,0.001692346377407846
4150,smois_0.8_135,mois,6.230375,8.41489440438,-2.18451940438,0.0001406638,-0.00030728280059382743,2.18451940438,0.00030728280059382743,9.44227195407859e-08,0.0016628086873963354
4151,smois_0.8_136,mois,6.262868,8.41493116661,-2.15206316661,0.0001406638,-0.0003027173828553957,2.15206316661,0.0003027173828553957,9.163781388282022e-08,0.0016137657733162733
4152,smois_0.8_137,mois,6.298229,8.41496633216,-2.11673733216,0.0001406638,-0.0002977483167434878,2.11673733216,0.0002977483167434878,8.865406012358033e-08,0.0015612210923746015
4153,smois_0.8_138,mois,8.778951,8.41500695473,0.363944045266,0.0001406638,5.119375239448757e-05,0.363944045266,5.119375239448757e-05,2.6208002842281017e-09,4.615297570054505e-05
4154,smois_0.8_139,mois,19.10306,8.41505182629,10.6880081737,0.0001406638,0.001503415844143702,10.6880081737,0.001503415844143702,2.2602592004223196e-06,0.039803753296962556
4155,smois_0.8_140,mois,15.17354,8.41510142612,6.75843857388,0.0001406638,0.0009506676518685416,6.75843857388,0.0009506676518685416,9.037689843092465e-07,0.01591560723751072
4156,smois_0.8_141,mois,13.85146,8.41514805497,5.43631194503,0.0001406638,0.0007646922961733109,5.43631194503,0.0007646922961733109,5.847543078268106e-07,0.010297675684154082
4157,smois_0.8_142,mois,13.14722,8.41518691198,4.73203308802,0.0001406638,0.0006656257558866276,4.73203308802,0.0006656257558866276,4.430576468996443e-07,0.007802360574500082
4158,smois_0.8_143,mois,12.41181,8.41522210783,3.99658789217,0.0001406638,0.0005621752399466224,3.99658789217,0.0005621752399466224,3.1604100040904247e-07,0.005565564343087873
4159,smois_0.8_144,mois,11.82146,8.41525501897,3.40620498103,0.0001406638,0.00047912973621060774,3.40620498103,0.00047912973621060774,2.2956530412124654e-07,0.004042704805305942
4160,smois_0.8_145,mois,11.33882,8.41528552894,2.92353447106,0.0001406638,0.0004112354681302896,2.92353447106,0.0004112354681302896,1.6911461024833844e-07,0.0029781523393330755
4161,smois_0.8_146,mois,10.95472,8.41531289386,2.53940710614,0.0001406638,0.00035720265329665575,2.53940710614,0.00035720265329665575,1.2759373552217084e-07,0.0022469589195847272
4162,smois_0.8_147,mois,10.66417,8.4153419847,2.2488280153,0.0001406638,0.0003163286941785561,2.2488280153,0.0003163286941785561,1.0006384276071048e-07,0.0017621503367618997
4163,smois_0.8_148,mois,10.46375,8.41538605239,2.04836394761,0.0001406638,0.0002881306566538235,2.04836394761,0.0002881306566538235,8.301927530376351e-08,0.0014619910638860318
4164,smois_0.8_149,mois,10.32396,8.41544331148,1.90851668852,0.0001406638,0.0002684592097706396,1.90851668852,0.0002684592097706396,7.207034731067626e-08,0.001269177589828887
4165,smois_0.8_150,mois,10.21868,8.41550116769,1.80317883231,0.0001406638,0.00025364198663228735,1.80317883231,0.00025364198663228735,6.433425738277344e-08,0.0011329430310155321
4166,smois_0.8_151,mois,10.13257,8.41555450045,1.71701549955,0.0001406638,0.00024152192482560127,1.71701549955,0.00024152192482560127,5.833284017146339e-08,0.0010272565106082723
4167,smois_0.8_152,mois,10.06556,8.41560498788,1.64995501212,0.0001406638,0.00023208894183384524,1.64995501212,0.00023208894183384524,5.3865276921554e-08,0.0009485815580166651
4168,smois_0.8_153,mois,10.01368,8.41565199535,1.59802800465,0.0001406638,0.00022478469164048664,1.59802800465,0.00022478469164048664,5.0528157595908664e-08,0.0008898140174019895
4169,smois_0.8_154,mois,9.974722,8.41569587907,1.55902612093,0.0001406638,0.00021929853846927333,1.55902612093,0.00021929853846927333,4.809184897475936e-08,0.0008469099879467081
4170,smois_0.8_155,mois,9.940694,8.41573733554,1.52495666446,0.0001406638,0.00021450619925826855,1.52495666446,0.00021450619925826855,4.6012909520228006e-08,0.0008102993226070752
4171,smois_0.8_156,mois,9.921806,8.41577694996,1.50602905004,0.0001406638,0.00021184376908901654,1.50602905004,0.00021184376908901654,4.487778250184056e-08,0.0007903094401227263
4172,smois_0.8_157,mois,9.899931,8.41581507053,1.48411592947,0.0001406638,0.00020876138627978216,1.48411592947,0.00020876138627978216,4.358131640145642e-08,0.000767478334377012
4173,smois_0.8_158,mois,9.894444,8.41585181005,1.47859218995,0.0001406638,0.00020798439608868882,1.47859218995,0.00020798439608868882,4.3257509016376596e-08,0.0007617760019767972
4174,smois_0.8_159,mois,9.892708,8.4158870472,1.4768209528,0.0001406638,0.00020773524714046864,1.4768209528,0.00020773524714046864,4.3153932904511586e-08,0.0007599519996661937
4175,smois_0.8_160,mois,9.89,8.41592036609,1.47407963391,0.0001406638,0.00020734964280838945,1.47407963391,0.00020734964280838945,4.2993874372766694e-08,0.0007571333272283346
4176,smois_0.8_161,mois,9.89,8.41595087784,1.47404912216,0.0001406638,0.00020734535090968982,1.47404912216,0.00020734535090968982,4.299209454386241e-08,0.0007571019839777005
4177,smois_0.8_162,mois,9.892153,8.41597700039,1.47617599961,0.0001406638,0.0002076445255739411,1.47617599961,0.0002076445255739411,4.311624900082708e-08,0.0007592883763059859
4178,smois_0.8_163,mois,9.897153,8.41599699579,1.48115600421,0.0001406638,0.00020834503194499458,1.48115600421,0.00020834503194499458,4.340765233616081e-08,0.0007644200649492038
4179,smois_0.8_164,mois,9.898125,8.41601096218,1.48211403782,0.0001406638,0.0002084797925931049,1.48211403782,0.0002084797925931049,4.346382391966404e-08,0.0007654092611668963
4180,smois_0.8_165,mois,9.895,8.41602180346,1.47897819654,0.0001406638,0.00020803869324246323,1.47897819654,0.00020803869324246323,4.3280097886031716e-08,0.0007621737978556247
4181,smois_0.8_166,mois,9.895625,8.41603968294,1.47958531706,0.0001406638,0.0002081240931218644,1.47958531706,0.0002081240931218644,4.331563813779848e-08,0.0007627996709471586
4182,smois_0.8_167,mois,9.902778,8.41608366883,1.48669433117,0.0001406638,0.00020912407406083064,1.48669433117,0.00020912407406083064,4.373287835179978e-08,0.000770147379803106
4183,smois_0.8_168,mois,9.915833,8.4161378704,1.4996951296,0.0001406638,0.00021095281577102848,1.4996951296,0.00021095281577102848,4.450109048172548e-08,0.000783675795523561
4184,smois_0.8_169,mois,9.933264,8.41621994703,1.51704405297,0.0001406638,0.00021339318125816148,1.51704405297,0.00021339318125816148,4.5536649807478563e-08,0.0008019122650041158
4185,smois_0.8_170,mois,9.958819,8.4163091048,1.5425098952,0.0001406638,0.00021697530339643376,1.5425098952,0.00021697530339643376,4.707828228397448e-08,0.0008290608144968305
4186,smois_0.8_171,mois,9.990556,8.41639546663,1.57416053337,0.0001406638,0.00022142740243385098,1.57416053337,0.00022142740243385098,4.9030094548602593e-08,0.000863432736906759
4187,smois_0.8_172,mois,10.02424,8.4164768399,1.6077631601,0.0001406638,0.00022615407559967436,1.6077631601,0.00022615407559967436,5.114566591034323e-08,0.0009006884996746351
4188,smois_0.8_173,mois,10.05799,8.41655301908,1.64143698092,0.0001406638,0.00023089076319673469,1.64143698092,0.00023089076319673469,5.331054452957061e-08,0.0009388125760909572
4189,smois_0.8_174,mois,10.09264,8.4166239266,1.6760160734,0.0001406638,0.0002357547897455229,1.6760160734,0.0002357547897455229,5.558032088795571e-08,0.0009787839290187799
4190,smois_0.8_175,mois,10.12965,8.41668961783,1.71296038217,0.0001406638,0.00024095151660548443,1.71296038217,0.00024095151660548443,5.805763335448304e-08,0.001022410046872307
4191,smois_0.8_176,mois,10.16729,8.41675185448,1.75053814552,0.0001406638,0.00024623734759379615,1.75053814552,0.00024623734759379615,6.063283135002798e-08,0.001067759954390149
4192,smois_0.8_177,mois,10.20076,8.4168145709,1.7839454291,0.0001406638,0.0002509365430498366,1.7839454291,0.0002509365430498366,6.296914863780249e-08,0.0011089031104178425
4193,smois_0.8_178,mois,10.23514,8.4168796208,1.8182603792,0.0001406638,0.000255763414327713,1.8182603792,0.000255763414327713,6.541492410856937e-08,0.0011519738535609198
4194,smois_0.8_179,mois,10.27222,8.41695284062,1.85526715938,0.0001406638,0.00026096892865359644,1.85526715938,0.00026096892865359644,6.810478172260591e-08,0.001199342946828215
4195,smois_0.8_180,mois,10.31521,8.41704914058,1.89816085942,0.0001406638,0.000267002519497283,1.89816085942,0.000267002519497283,7.129034541789698e-08,0.0012554415533134512
4196,smois_0.8_181,mois,10.36056,8.41717136563,1.94338863437,0.0001406638,0.0002733644301872948,1.94338863437,0.0002733644301872948,7.472811169162438e-08,0.0013159815129014916
4197,smois_0.8_182,mois,10.41924,8.41729343084,2.00194656916,0.0001406638,0.00028160141181500834,2.00194656916,0.00028160141181500834,7.929935513620592e-08,0.0013964823007290485
4198,smois_0.8_183,mois,10.50528,8.41740795212,2.08787204788,0.0001406638,0.0002936880161685827,2.08787204788,0.0002936880161685827,8.62526508410377e-08,0.0015189316493631525
4199,smois_0.8_184,mois,10.62028,8.41751365437,2.20276634563,0.0001406638,0.0003098494846884292,2.20276634563,0.0003098494846884292,9.600670316168513e-08,0.0016907030515740905
4200,smois_0.8_185,mois,10.74361,8.41761502695,2.32599497305,0.0001406638,0.00032718329169011053,2.32599497305,0.00032718329169011053,1.0704890636117594e-07,0.0018851591263133682
4201,smois_0.8_186,mois,10.90764,8.41771038466,2.48992961534,0.0001406638,0.00035024296142626267,2.48992961534,0.00035024296142626267,1.2267013202863853e-07,0.002160252979508472
4202,smois_0.8_187,mois,11.12847,8.41780398352,2.71066601648,0.0001406638,0.00038129258240893936,2.71066601648,0.00038129258240893936,1.4538403340007782e-07,0.002560250699429878
4203,smois_0.8_188,mois,11.39549,8.4178977471,2.9775922529,0.0001406638,0.000418839441143475,2.9775922529,0.000418839441143475,1.7542647745737845e-07,0.003089305965069838
4204,smois_0.8_189,mois,11.71889,8.41800332288,3.30088667712,0.0001406638,0.0004643152633730722,3.30088667712,0.0004643152633730722,2.155886638012054e-07,0.0037965725284788633
4205,smois_0.8_190,mois,12.06312,8.41814732761,3.64497267239,0.0001406638,0.0005127157069945324,3.64497267239,0.0005127157069945324,2.6287739619890325e-07,0.0046293394242987555
4206,smois_0.8_191,mois,12.43424,8.41845254132,4.01578745868,0.0001406638,0.0005648759239302718,4.01578745868,0.0005648759239302718,3.190848094360782e-07,0.005619166612939295
4207,smois_0.8_192,mois,13.16028,8.41871533863,4.74156466137,0.0001406638,0.0006669665032140174,4.74156466137,0.0006669665032140174,4.4484431640953386e-07,0.00783382428998084
4208,smois_0.8_193,mois,15.87153,8.41892049957,7.45260950043,0.0001406638,0.0010483123722465854,7.45260950043,0.0010483123722465854,1.0989588298052635e-06,0.019352951261923514
4209,smois_0.8_194,mois,17.15312,8.41910672617,8.73401327383,0.0001406638,0.0012285594963473683,8.73401327383,0.0012285594963473683,1.5093584360652994e-06,0.026580195233629426
4210,smois_0.8_195,mois,17.22382,8.4198835704,8.8039364296,0.0001406638,0.0012383951531459686,8.8039364296,0.0012383951531459686,1.533622555335427e-06,0.02700749269456478
4211,smois_0.8_196,mois,16.31785,8.42056608703,7.89728391297,0.0001406638,0.0011108619648772294,7.89728391297,0.0011108619648772294,1.2340143050108988e-06,0.021731313361051226
4212,smois_0.8_197,mois,15.88597,8.42103127153,7.46493872847,0.0001406638,0.0010500466483137584,7.46493872847,0.0010500466483137584,1.1025979636349577e-06,0.019417037356626598
4213,smois_0.8_198,mois,15.61458,8.42140160179,7.19317839821,0.0001406638,0.0010118198075701318,7.19317839821,0.0010118198075701318,1.0237793229912585e-06,0.018029020563332464
4214,smois_0.8_199,mois,15.40139,8.42181557145,6.97957442855,0.0001406638,0.0009817734615026714,6.97957442855,0.0009817734615026714,9.638791297109374e-07,0.016974162556195587
4215,smois_0.8_200,mois,15.2109,8.42551337444,6.78538662556,0.0001406638,0.0009544582672204467,6.78538662556,0.0009544582672204467,9.109905838654576e-07,0.016042781486858393
4216,smois_0.8_201,mois,15.09417,8.42765878876,6.66651121124,0.0001406638,0.000937736799715621,6.66651121124,0.000937736799715621,8.793503055408946e-07,0.015485587943550256
4217,smois_0.8_202,mois,14.9891,8.42897725276,6.56012274724,0.0001406638,0.0009227717940932179,6.56012274724,0.0009227717940932179,8.515077839740162e-07,0.014995273886026976
4218,smois_0.8_203,mois,15.04118,8.43001258066,6.61116741934,0.0001406638,0.0009299519316405578,6.61116741934,0.0009299519316405578,8.648105951620048e-07,0.01522953985631208
4219,smois_0.8_204,mois,15.51632,8.43104587528,7.08527412472,0.0001406638,0.000996641582424789,7.08527412472,0.000996641582424789,9.932944438181876e-07,0.017492173900053358
4220,smois_0.8_205,mois,15.59646,8.43235658971,7.16410341029,0.0001406638,0.0010077300092843505,7.16410341029,0.0010077300092843505,1.0155197716122372e-06,0.017883567712007838
4221,smois_0.8_206,mois,15.69882,8.43406727881,7.26475272119,0.0001406638,0.0010218877238229258,7.26475272119,0.0010218877238229258,1.0442545201000004e-06,0.018389594118025113
4222,smois_0.8_207,mois,15.94187,8.43633200693,7.50553799307,0.0001406638,0.0010557574951495998,7.50553799307,0.0010557574951495998,1.1146238885645571e-06,0.019628817027283897
4223,smois_0.8_208,mois,15.84069,8.45680854563,7.38388145437,0.0001406638,0.0010386448241212108,7.38388145437,0.0010386448241212108,1.0787830706737808e-06,0.018997650888011343
4224,smois_0.8_209,mois,15.62868,8.81870242644,6.80997757356,0.0001406638,0.0009579173234117291,6.80997757356,0.0009579173234117291,9.176055984922912e-07,0.01615927361758972
4225,smois_0.8_210,mois,15.51646,9.39535204093,6.12110795907,0.0001406638,0.0008610183057330305,6.12110795907,0.0008610183057330305,7.413525228073784e-07,0.01305541104241148
4226,smois_0.8_211,mois,15.4325,10.0200971726,5.41240282735,0.0001406638,0.0007613291488257949,5.41240282735,0.0007613291488257949,5.796220728518094e-07,0.010207295689342503
4227,smois_0.8_212,mois,15.47826,10.5798793959,4.89838060413,0.0001406638,0.0006890248296232215,4.89838060413,0.0006890248296232215,4.747552158373094e-07,0.008360563020428648
4228,smois_0.8_213,mois,15.75132,11.1655295509,4.58579044914,0.0001406638,0.0006450547105797391,4.58579044914,0.0006450547105797391,4.1609557964111096e-07,0.007327551546697319
4229,smois_0.8_214,mois,15.70757,11.775557905,3.93201209502,0.0001406638,0.0005530917629314743,3.93201209502,0.0005530917629314743,3.059104982226462e-07,0.005387163560679238
4230,smois_0.8_215,mois,15.64194,12.4587161933,3.18322380672,0.0001406638,0.00044776435690370073,3.18322380672,0.00044776435690370073,2.0049291931338469e-07,0.0035307325357404515
4231,smois_0.8_216,mois,15.58153,13.2360243614,2.34550563855,0.0001406638,0.0003299277360398695,2.34550563855,0.0003299277360398695,1.0885231100839381e-07,0.001916917551921831
4232,smois_0.8_217,mois,15.55868,13.9760147217,1.58266527827,0.0001406638,0.0002226237121695156,1.58266527827,0.0002226237121695156,4.956131722013533e-08,0.0008727877065312567
4233,smois_0.8_218,mois,15.5791,14.6689092421,0.910190757916,0.0001406638,0.00012803089073334465,0.910190757916,0.00012803089073334465,1.6391908981973636e-08,0.00028866578711982853
4234,smois_0.8_219,mois,15.6075,15.2925666937,0.314933306349,0.0001406638,4.4299715617614466e-05,0.314933306349,4.4299715617614466e-05,1.962464803801515e-09,3.455951639966441e-05
4235,smois_0.8_220,mois,15.56604,15.8864998269,-0.320459826918,0.0001406638,-4.507709700162817e-05,0.320459826918,4.507709700162817e-05,2.031944674094195e-09,3.578307501441004e-05
4236,smois_0.8_221,mois,15.49931,16.4433787157,-0.94406871567,0.0001406638,-0.00013279629300726173,0.94406871567,0.00013279629300726173,1.763485543647051e-08,0.0003105543979600737
4237,smois_0.8_222,mois,15.42229,16.9348736725,-1.51258367254,0.0001406638,-0.00021276576719743203,1.51258367254,0.00021276576719743203,4.526927169111185e-08,0.000797203666725264
4238,smois_0.8_223,mois,15.35979,17.3260057955,-1.96621579546,0.0001406638,-0.0002765753854094263,1.96621579546,0.0002765753854094263,7.649394381437271e-08,0.0013470782765667355
4239,smois_0.8_224,mois,15.29854,17.6029035632,-2.30436356323,0.0001406638,-0.00032414053538547206,2.30436356323,0.00032414053538547206,1.0506708667998047e-07,0.001850258765481022
4240,smois_0.8_225,mois,15.25979,18.0182572357,-2.7584672357,0.0001406638,-0.00038801648354905765,2.7584672357,0.00038801648354905765,1.5055679150577613e-07,0.0026513443171289493
4241,smois_0.8_226,mois,15.20292,18.5489089362,-3.34598893619,0.0001406638,-0.00047065951852244287,3.34598893619,0.00047065951852244287,2.2152038237577775e-07,0.0039010316377372945
4242,smois_0.8_227,mois,15.16708,19.1799126697,-4.0128326697,0.0001406638,-0.0005644602920841468,4.0128326697,0.0005644602920841468,3.1861542133972034e-07,0.005610900566290987
4243,smois_0.8_228,mois,15.15486,19.8780176217,-4.72315762172,0.0001406638,-0.0006643772990700977,4.72315762172,0.0006643772990700977,4.413971955196781e-07,0.0077731195931659836
4244,smois_0.8_229,mois,15.1259,20.6405893247,-5.51468932466,0.0001406638,-0.0007757171562261093,5.51468932466,0.0007757171562261093,6.017371064635221e-07,0.01059674719201537
4245,smois_0.8_230,mois,15.16611,21.393002466,-6.22689246595,0.0001406638,-0.0008758983564518976,6.22689246595,0.0008758983564518976,7.671979308351355e-07,0.013510555410280423
4246,smois_0.8_231,mois,15.34785,22.1254276967,-6.77757769671,0.0001406638,-0.000953359833614476,6.77757769671,0.000953359833614476,9.088949723494214e-07,0.016005877222172737
4247,smois_0.8_232,mois,15.56146,22.8015919744,-7.24013197442,0.0001406638,-0.0010184244760234199,7.24013197442,0.0010184244760234199,1.0371884133635772e-06,0.01826515813773841
4248,smois_0.8_233,mois,16.66049,23.4089575672,-6.74846756723,0.0001406638,-0.0009492650921833272,6.74846756723,0.0009492650921833272,9.011042152378207e-07,0.015868679960014145
4249,smois_0.8_234,mois,16.22549,23.972507501,-7.74701750102,0.0001406638,-0.001089724920359977,7.74701750102,0.001089724920359977,1.1875004020535584e-06,0.020912191413512242
4250,smois_0.8_235,mois,15.94472,24.5127404138,-8.56802041378,0.0001406638,-0.001205210309879867,8.56802041378,0.001205210309879867,1.452531891040725e-06,0.025579464972934427
4251,smois_0.8_236,mois,15.90069,24.9923953732,-9.09170537321,0.0001406638,-0.001278873826276137,9.09170537321,0.001278873826276137,1.6355182635341668e-06,0.02880190265887512
4252,smois_0.8_237,mois,15.87611,25.4284762696,-9.55236626962,0.0001406638,-0.0013436721384765737,9.55236626962,0.0013436721384765737,1.8054548157182086e-06,0.03179452960980453
4253,smois_0.8_238,mois,16.72743,25.8032515671,-9.07582156708,0.0001406638,-0.0012766395497474277,9.07582156708,0.0012766395497474277,1.629808539979315e-06,0.028701352939741704
4254,smois_0.8_239,mois,16.54521,26.0954829648,-9.55027296484,0.0001406638,-0.0013433776862716606,9.55027296484,0.0013433776862716606,1.8046636079726002e-06,0.03178059623530175
4255,smois_0.8_240,mois,16.36236,26.3414714978,-9.97911149776,0.0001406638,-0.001403699743898613,9.97911149776,0.001403699743898613,1.970372971021032e-06,0.034698781284407704
4256,smois_0.8_241,mois,16.08438,26.5608495032,-10.4764695032,0.0001406638,-0.0014736600109042243,10.4764695032,0.0014736600109042243,2.1716738277382383e-06,0.038243741808289995
4257,smois_0.8_242,mois,15.88167,26.7709412789,-10.8892712789,0.0001406638,-0.0015317262773209338,10.8892712789,0.0015317262773209338,2.3461853886354463e-06,0.041316935854407565
4258,smois_0.8_243,mois,15.80917,26.9824810077,-11.1733110077,0.0001406638,-0.0015716803849249112,11.1733110077,0.0015716803849249112,2.470179232357717e-06,0.04350049974165608
4259,smois_0.8_244,mois,15.81687,27.1794869621,-11.3626169621,0.0001406638,-0.0015983088798334419,11.3626169621,0.0015983088798334419,2.554591275354432e-06,0.04498701780741865
4260,smois_0.8_245,mois,15.79403,27.3530660199,-11.5590360199,0.0001406638,-0.0016259379308960096,11.5590360199,0.0016259379308960096,2.643674155126397e-06,0.046555790525505035
4261,smois_0.8_246,mois,15.77667,27.4576924033,-11.6810224033,0.0001406638,-0.0016430969991333105,11.6810224033,0.0016430969991333105,2.6997677485608903e-06,0.0475436133177713
4262,smois_0.8_247,mois,15.94583,27.4776888031,-11.5318588031,0.0001406638,-0.0016221150803074978,11.5318588031,0.0016221150803074978,2.631257333761e-06,0.046337127066788275
4263,smois_0.8_248,mois,16.09875,27.4285374945,-11.3297874945,0.0001406638,-0.001593690962168849,11.3297874945,0.001593690962168849,2.5398508828986714e-06,0.04472743565653088
4264,smois_0.8_249,mois,16.04736,27.3342055491,-11.2868455491,0.0001406638,-0.0015876505849494926,11.2868455491,0.0015876505849494926,2.520634379890466e-06,0.04438902803282736
4265,smois_0.8_250,mois,16.17618,27.2159165819,-11.0397365819,0.0001406638,-0.001552891298609065,11.0397365819,0.001552891298609065,2.4114713852957483e-06,0.04246663926202004
4266,smois_0.8_251,mois,16.68653,27.1376493372,-10.4511193372,0.0001406638,-0.0014700941602240332,10.4511193372,0.0014700941602240332,2.1611768399248055e-06,0.03805888711852299
4267,smois_0.8_252,mois,16.45646,27.0772810353,-10.6208210353,0.0001406638,-0.001493965045945232,10.6208210353,0.001493965045945232,2.2319315585061396e-06,0.039304896143718515
4268,smois_0.8_253,mois,16.11118,27.0519857794,-10.9408057794,0.0001406638,-0.0015389753159923657,10.9408057794,0.0015389753159923657,2.368445023233802e-06,0.04170893381812249
4269,smois_0.8_254,mois,15.80972,27.1200760086,-11.3103560086,0.0001406638,-0.0015909576555225085,11.3103560086,0.0015909576555225085,2.5311462616656766e-06,0.04457414500914102
4270,smois_0.8_255,mois,15.66938,27.2551898637,-11.5858098637,0.0001406638,-0.001629704041505524,11.5858098637,0.001629704041505524,2.6559352628994385e-06,0.0467717118272984
4271,smois_0.8_256,mois,15.62361,27.3883552085,-11.7647452085,0.0001406638,-0.0016548737670594024,11.7647452085,0.0016548737670594024,2.738607184901377e-06,0.048227585909056826
4272,smois_0.8_257,mois,16.16653,27.5021624608,-11.3356324608,0.0001406638,-0.0015945131373394789,11.3356324608,0.0015945131373394789,2.542472145148188e-06,0.044773596767560486
4273,smois_0.8_258,mois,16.69424,27.6028643193,-10.9086243193,0.0001406638,-0.0015344485495251512,10.9086243193,0.0015344485495251512,2.3545323511398403e-06,0.04146392803841983
4274,smois_0.8_259,mois,16.48528,27.6535527533,-11.1682727533,0.0001406638,-0.0015709716849156405,11.1682727533,0.0015709716849156405,2.4679520348066864e-06,0.04346127821261718
4275,smois_0.8_260,mois,16.14917,27.6761107931,-11.5269407931,0.0001406638,-0.0016214232943324598,11.5269407931,0.0016214232943324598,2.6290134994039264e-06,0.046297612559261216
4276,smois_0.8_261,mois,15.97549,27.6973370768,-11.7218470768,0.0001406638,-0.0016488395528415796,11.7218470768,0.0016488395528415796,2.71867187101482e-06,0.04787651983854166
4277,smois_0.8_262,mois,16.3975,27.6691708818,-11.2716708818,0.0001406638,-0.0015855160585833388,11.2716708818,0.0015855160585833388,2.5138611720256456e-06,0.04426975007796714
4278,smois_0.8_263,mois,16.48111,27.6306761078,-11.1495661078,0.0001406638,-0.0015683403370743577,11.1495661078,0.0015683403370743577,2.4596914128945097e-06,0.04331580650892482
4279,smois_0.8_264,mois,16.00847,27.6126250933,-11.6041550933,0.0001406638,-0.0016322845512129324,11.6041550933,0.0016322845512129324,2.664352856128404e-06,0.04691994783676905
4280,smois_0.8_265,mois,15.73826,27.6456584574,-11.9073984574,0.0001406638,-0.0016749399151320219,11.9073984574,0.0016749399151320219,2.8054237193024645e-06,0.049404242484976074
4281,smois_0.8_266,mois,15.61174,27.7163740761,-12.1046340761,0.0001406638,-0.0017026838267537152,12.1046340761,0.0017026838267537152,2.8991322138886754e-06,0.05105447348487306
4282,smois_0.8_267,mois,15.53236,27.7839315081,-12.2515715081,0.0001406638,-0.0017233526043010767,12.2515715081,0.0017233526043010767,2.969944198751303e-06,0.052301490984199527
4283,smois_0.8_268,mois,15.48236,27.8213872468,-12.3390272468,0.0001406638,-0.001735654460838426,12.3390272468,0.001735654460838426,3.012496407428327e-06,0.053050846463475826
4284,smois_0.8_269,mois,15.47521,27.8111022293,-12.3358922293,0.0001406638,-0.0017352134773638093,12.3358922293,0.0017352134773638093,3.010965812025003e-06,0.053023892279716725
4285,smois_0.8_270,mois,15.60549,27.7755994137,-12.1701094137,0.0001406638,-0.001711893836546814,12.1701094137,0.001711893836546814,2.93058050760697e-06,0.05160828612925453
4286,smois_0.8_271,mois,16.15778,27.749061197,-11.591281197,0.0001406638,-0.0016304736600385686,11.591281197,0.0016304736600385686,2.658444356079566e-06,0.04681589761179701
