19180800.0 280.4904293297 280.4904293297 278.3143073692 276.3283635279 274.6045371008 273.1128487338 272.4652739936 271.9493762891 0.50953130181 32.47701564606759 63.739000000000004 63.739000000000004 48.103077 8.170495226929155 7.679895504103974 7.676318838825234
19267200.0 280.4181451946 280.4181451946 278.2603641433 276.3053645199 274.6028833236 273.1160263076 272.4803824924 271.970911737 0.4899743781389 31.230476888195348 63.739000000000004 63.739000000000004 48.103077 8.19438304638531 7.680085820031776 7.676404257498634
19353600.0 280.364011113 280.364011113 278.213585372 276.2817285346 274.5983375221 273.1185469373 272.4940949987 271.9910525381 0.4709637830345 30.018760566835997 63.739000000000004 63.739000000000004 48.103077 8.209310881707458 7.680266335068276 7.676487090343026
19440000.0 280.0062990171 280.0062990171 278.0837699368 276.260133724 274.6806779218 273.1229861515 272.5070754981 272.0100550219 0.5284677222871 33.68400415085747 63.739000000000004 63.739000000000004 48.103077 8.28615603221423 7.68044448942703 7.676567993474761
19526400.0 280.1207607915 280.1207607915 278.1012586818 276.3175546063 274.8360260971 273.130944247 272.5201376456 272.0282837488 0.5004864279606 31.90050443178069 63.739000000000004 63.739000000000004 48.103077 8.538867036485753 7.680631366023308 7.676648243780396
19612800.0 279.9882637298 279.9882637298 278.0814757949 276.3634365913 274.9247856046 273.1402556852 272.5335081087 272.0460289818 0.5129066493811 32.69215692490194 63.739000000000004 63.739000000000004 48.103077 9.100840922811175 7.680831064768948 7.676728975944175
19699200.0 280.0766307383 280.0766307383 278.1137942673 276.40956824 274.9785753907 273.1485342562 272.5468918606 272.0633978904 0.4671797117258 29.777567645690766 63.739000000000004 63.739000000000004 48.103077 10.0821035550376 7.681040056254605 7.676810614504612
19785600.0 279.6492134638 279.6492134638 278.0040006486 276.4017651389 275.0021795442 273.1562889175 272.5603080314 272.0805140936 0.5455615118231 34.77354520209257 63.739000000000004 63.739000000000004 48.103077 11.591025405047606 7.681259318632299 7.676893725327066
19872000.0 278.8142111805 278.8142111805 277.6640209023 276.2784160474 274.9708332313 273.1644692686 272.5753070463 272.0976862652 0.7084912577835 45.158524279862505 63.739000000000004 63.739000000000004 48.103077 11.655565505669411 7.681516880713571 7.676979893913005
19958400.0 278.5715442717 278.5715442717 277.3958102566 276.117378485 274.9003361417 273.1658802308 272.5887179417 272.1146532772 0.7537696226996 48.04452198124981 63.739000000000004 63.739000000000004 48.103077 11.414366191284177 7.681759126924246 7.677067911759204
20044800.0 278.0018963068 278.0018963068 277.090694821 275.9441085632 274.8161174454 273.1657044584 272.5996717764 272.1307811438 0.9461741094882 60.308191564668384 63.739000000000004 63.739000000000004 48.103077 11.174607828193897 7.681965974090178 7.677154362185882
20131200.0 278.126542986 278.126542986 276.9883110825 275.822083995 274.7395126226 273.1652091151 272.6086268955 272.1456245024 0.9856143420258 62.82207254638247 63.739000000000004 63.739000000000004 48.103077 10.93700553961908 7.682141455524494 7.677236443049302
20217600.0 278.1109649713 278.1109649713 276.951777673 275.7619269807 274.6928924841 273.1647751131 272.6164583863 272.1593545725 0.9955558475478 63.45573416684923 63.739000000000004 63.739000000000004 48.103077 10.702403982780735 7.682299869688852 7.677314613118132
20304000.0 278.0641819118 278.0641819118 276.9080475929 275.7195687816 274.6633437625 273.1644349423 272.623630197 272.1721729895 0.995174071911 63.43140016953524 63.739000000000004 63.739000000000004 48.103077 10.471818562596967 7.682449179797512 7.6773896244936
20390400.0 278.0614381654 278.0614381654 276.8860342323 275.6940810019 274.6459905574 273.1640962476 272.6302470582 272.1840991615 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 10.246999869840522 7.6825906835752855 7.677461247772131
20476800.0 278.0879679259 278.0879679259 276.8857209505 275.6832361681 274.6372004476 273.163665389 272.6364899211 272.1954324876 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 10.027238231720668 7.682727617276936 7.67753101113076
20563200.0 277.9963219028 277.9963219028 276.8450742764 275.662883279 274.6278559876 273.1631124393 272.6423853198 272.2062381967 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 9.813135469018178 7.68286009995277 7.677599126516455
20649600.0 277.874686451 277.874686451 276.7775994832 275.6291460416 274.6133447674 273.1624038283 272.6479471132 272.216562242 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 9.605330247734281 7.682988010176187 7.677665716086976
20736000.0 277.7602117335 277.7602117335 276.7001742292 275.5864584251 274.5936119025 273.1615028317 272.6531796787 272.2264369994 0.9726890354359 61.99822642964884 63.739000000000004 63.739000000000004 48.103077 9.40450088033969 7.683111029475959 7.677730835964186
20822400.0 277.6235014895 277.6235014895 276.611640038 275.5355110488 274.5688319822 273.1603789033 272.6580842983 272.2358857615 0.9835973689781 62.69351270129512 63.739000000000004 63.739000000000004 48.103077 9.21156562089737 7.68322877493716 7.677794497062673
20908800.0 277.5829833036 277.5829833036 276.5588899397 275.4948335097 274.5459184342 273.1590055812 272.6626621932 272.2449260923 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 9.02801749861349 7.683340869133427 7.677856682065329
20995200.0 277.5005537132 277.5005537132 276.5052705996 275.4691675023 274.5584642597 273.1594677009 272.6672427972 272.2536531647 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 9.063543383551698 7.6834552112057235 7.677917932256838
21081600.0 277.4149235455 277.4149235455 276.4552345108 275.4574533073 274.5921913521 273.1615179432 272.6720481763 272.2621891385 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 9.304741437054268 7.683577579281228 7.67797903555598
21168000.0 277.2994907662 277.2994907662 276.3938170548 275.4413864805 274.6109843982 273.1638203814 272.6770949078 272.2706188265 1.0 63.739000000000004 63.739000000000004 63.739000000000004 48.103077 9.609480847328873 7.683708838363902 7.678040571600024
21254400.0 277.1133207784 277.1133207784 276.2936569903 275.403180073 274.6083046045 273.1661347254 272.6823608271 272.2789913711 0.9637783917729 61.43027091321288 63.739000000000004 63.739000000000004 48.103077 9.932844047981181 7.683848894931742 7.678102899290837
21340800.0 276.9438623283 276.9438623283 276.1838996957 275.3489649458 274.5888780253 273.1684014653 272.6878045173 272.2873300856 0.9406881491019 59.95852193560601 63.739000000000004 63.739000000000004 48.103077 10.257816278251106 7.683997119334713 7.6781662080150435
21427200.0 276.8315794629 276.8315794629 276.0902583395 275.2922135456 274.5610071635 273.1706971439 272.6934171752 272.2956507677 0.8980130241355 57.23845214537264 63.739000000000004 63.739000000000004 48.103077 10.57911571975343 7.684153738907957 7.678230642764939
21513600.0 276.7836116677 276.7836116677 276.0274200406 275.2446227189 274.5327643638 273.1731379314 272.6992346823 272.3039762042 0.8559782926936 54.55920039799738 63.739000000000004 63.739000000000004 48.103077 10.896137357297485 7.684320295379142 7.678296414895821
21600000.0 276.6894199507 276.6894199507 275.958232621 275.1971498474 274.5040786643 273.1758483835 272.7053298732 272.3123428901 0.8409481581363 53.601194651449624 63.739000000000004 63.739000000000004 48.103077 11.21021679100876 7.6844995955147075 7.678363863317921
21686400.0 276.5941638691 276.5941638691 275.8859227875 275.1483662562 274.4745886158 273.1789415851 272.711797132 272.3208011771 0.8158353726286 52.00053081597434 63.739000000000004 63.739000000000004 48.103077 11.523526111976405 7.684695432983064 7.678433468701236
21772800.0 276.591192279 276.591192279 275.8495003984 275.1129398493 274.4497839487 273.1825271065 272.7187434509 272.3294130504 0.7779929471052 49.58849245553834 63.739000000000004 63.739000000000004 48.103077 11.840307785338998 7.684912485668951 7.678505849487783
21859200.0 276.6331947096 276.6331947096 275.8451131742 275.0950285729 274.4333701666 273.1867162166 272.7262845373 272.338249935 0.7402610988342 47.18350217859307 63.739000000000004 63.739000000000004 48.103077 12.167339755107053 7.685156384893764 7.678581758303117
21945600.0 276.5524568412 276.5524568412 275.8069889517 275.0711709825 274.4179710338 273.1916079814 272.7345363511 272.3473894174 0.7429325982133 47.353780877517536 63.739000000000004 63.739000000000004 48.103077 12.511912152149865 7.685433674653013 7.678662069276353
22032000.0 276.5020022138 276.5020022138 275.7682968991 275.045572173 274.4024454126 273.1971515207 272.743549278 272.3568969522 0.7281788057995 46.41338890285434 63.739000000000004 63.739000000000004 48.103077 12.88207589960411 7.6857497339241645 7.678747628405927
22118400.0 276.1598765142 276.1598765142 275.6147015897 274.9747418803 274.3697579933 273.2031659883 272.7532758642 272.3668054745 0.7955052772137 50.70471086432403 63.739000000000004 63.739000000000004 48.103077 13.284603268549741 7.68610734328153 7.6788390625711385
22204800.0 275.9137846995 275.9137846995 275.4536593069 274.8835357152 274.3227414942 273.2091592016 272.7634876786 272.3770819296 0.8595165392967 54.78472469823237 63.739000000000004 63.739000000000004 48.103077 13.72610684486032 7.686502657307415 7.678936431217768
22291200.0 275.7593859995 275.7593859995 275.3219803858 274.7942974305 274.2706618451 273.214626734 272.7738112191 272.3876138929 0.8822823744431 56.23579626462875 63.739000000000004 63.739000000000004 48.103077 14.215553107109576 7.68692467237966 7.6790390134731075
22377600.0 275.5789019296 275.5789019296 275.1873636993 274.7032739967 274.2156054895 273.2192838692 272.783876947 272.398238501 0.8694052933423 55.415023992344864 63.739000000000004 63.739000000000004 48.103077 14.762976776094218 7.687359652284613 7.679145484299416
22464000.0 275.4420817729 275.4420817729 275.0685738027 274.6171395265 274.1610387481 273.2230884566 272.7934232225 272.4087879468 0.8295342785368 52.8736853796571 63.739000000000004 63.739000000000004 48.103077 15.378519659310575 7.6877954571092335 7.679254298534464
22550400.0 275.2136800552 275.2136800552 274.9209209331 274.5213154138 274.1028290341 273.2261642099 272.8023268151 272.4191256523 0.9014497345822 57.45750463253485 63.739000000000004 63.739000000000004 48.103077 16.074241032226173 7.688224045640121 7.67936405335303
22636800.0 275.1147492658 275.1147492658 274.8138254756 274.4375085836 274.0477059984 273.2286215605 272.8105576378 272.4291574203 0.8942360185412 56.99770958579755 63.739000000000004 63.739000000000004 48.103077 16.8557758600852 7.688640761581198 7.679473646035363
22723200.0 275.0491789676 275.0491789676 274.734390832 274.3687342074 273.9993627926 273.2305892857 272.8181613923 272.4388333155 0.843998406038 53.79561440245609 63.739000000000004 63.739000000000004 48.103077 17.726492937044693 7.689044569893745 7.679582354501366
22809600.0 274.9875504687 274.9875504687 274.6680547339 274.3111021181 273.9578463922 273.2314658612 272.8251946299 272.4481333562 0.7943413166637 50.63052118282758 63.739000000000004 63.739000000000004 48.103077 18.32005388840766 7.689435342205079 7.679689736770346
22896000.0 274.9103132669 274.9103132669 274.6030424138 274.2588953771 273.9210975631 273.2311405139 272.8315459325 272.4570144944 0.7932964084083 50.56391977553663 63.739000000000004 63.739000000000004 48.103077 18.383808227243705 7.689803435839732 7.679795040755505
22982400.0 274.9186335526 274.9186335526 274.5739785565 274.2234061757 273.8926480123 273.2307661136 272.8369801645 272.4653861373 0.7652658645077 48.77728093785629 63.739000000000004 63.739000000000004 48.103077 18.43822772892443 7.690130540058392 7.679896868480409
23068800.0 274.7698237952 274.7698237952 274.4971198289 274.1762502182 273.8630549117 273.230338163 272.8415737548 272.4732033051 0.8082106795769 51.51454050555203 63.739000000000004 63.739000000000004 48.103077 18.484063035275284 7.690416261584735 7.6799942838206965
23155200.0 274.740016083 274.740016083 274.4500366759 274.1369434746 273.8361488587 273.2298498832 272.8454900163 272.4804770997 0.7798779558641 49.70864102882187 63.739000000000004 63.739000000000004 48.103077 18.521762461639277 7.690666833206599 7.680087022570219
23241600.0 274.7177350828 274.7177350828 274.4169826266 274.1060557833 273.8134860409 273.2292932633 272.8488701345 272.4872484668 0.7522559413293 47.94804144438825 63.739000000000004 63.739000000000004 48.103077 18.552469227283684 7.690888473872575 7.680175231337531
23328000.0 274.7237973842 274.7237973842 274.4014473862 274.0854831951 273.796414181 273.2286586704 272.8518139928 272.4935658903 0.7218836289346 46.01214062466247 63.739000000000004 63.739000000000004 48.103077 18.577971454430585 7.69108570549798 7.680259209049587
23414400.0 274.7487131452 274.7487131452 274.4012788964 274.0752734716 273.7855089461 273.2279341672 272.8543877865 272.4994742101 0.6970848480751 44.4314911314588 63.739000000000004 63.739000000000004 48.103077 18.600460974469357 7.691261443466007 7.680339261829557
23500800.0 274.8244413485 274.8244413485 274.4285627725 274.0802822012 273.7828753589 273.2271048606 272.8566343262 272.5050108079 0.6719747191608 42.830996624590234 63.739000000000004 63.739000000000004 48.103077 18.622748449092363 7.691417420569744 7.680415642791022
23587200.0 274.7962219811 274.7962219811 274.426684327 274.080430907 273.7817174198 273.2261513163 272.8585798535 272.5102050142 0.6758706953881 43.079322253342106 63.739000000000004 63.739000000000004 48.103077 18.64633472176405 7.691554490427154 7.680488532397488
23673600.0 274.6102018685 274.6102018685 274.351266854 274.050889808 273.7700142167 273.2250479402 272.8602368852 272.5150782809 0.6987570674343 44.53807672119485 63.739000000000004 63.739000000000004 48.103077 18.669270489781407 7.691672722619339 7.680558029972186
23760000.0 274.5529905819 274.5529905819 274.2978148573 274.0185832825 273.7532545183 273.223763634 272.8616043758 272.5196441038 0.6832066212668 43.54690683292457 63.739000000000004 63.739000000000004 48.103077 18.689337243129554 7.691771344543538 7.680624142682474
23846400.0 274.6380118291 274.6380118291 274.3079688655 274.0089901614 273.7430110046 273.2222630869 272.8626669263 272.5239075678 0.6592727039108 42.02138287457048 63.739000000000004 63.739000000000004 48.103077 18.707120527322036 7.691848638857368 7.680686769776459
23932800.0 274.7918919401 274.7918919401 274.3702412414 274.027947452 273.7459999228 273.2205087926 272.8633948224 272.5278649092 0.6376150189189 40.64094369087177 63.739000000000004 63.739000000000004 48.103077 18.72610479855104 7.691901928114702 7.680745687618125
24019200.0 274.867792078 274.867792078 274.4235947133 274.0550470287 273.7572633133 273.2184659296 272.8637466362 272.531503765 0.6245985104874 39.81128445995639 63.739000000000004 63.739000000000004 48.103077 18.749835684383395 7.691927783975568 7.680800545892003
24105600.0 274.8616073278 274.8616073278 274.4431965892 274.07340687 273.7686424789 273.2161143665 272.863676669 272.534805093 0.6176194450493 39.36644580799734 63.739000000000004 63.739000000000004 48.103077 18.779794848643924 7.691922636686572 7.680850891284316
24192000.0 274.8402914107 274.8402914107 274.4440707521 274.081927954 273.7765340476 273.2134703222 272.8631499676 272.5377480913 0.6019323360343 38.36656516649025 63.739000000000004 63.739000000000004 48.103077 18.815566882967868 7.691883971361125 7.6808962413693065
24278400.0 274.6680502781 274.6680502781 274.377842116 274.060602991 273.7717870531 273.2106119307 272.8621659095 272.5403192029 0.6174485856032 39.35555539776237 63.739000000000004 63.739000000000004 48.103077 18.85374253044836 7.691812119944129 7.680936228206537
24364800.0 274.5567005125 274.5567005125 274.3075626831 274.0258428878 273.7569962341 273.2076925138 272.8607844114 272.5425244912 0.603394013414 38.45973102099495 63.739000000000004 63.739000000000004 48.103077 18.890023207531065 7.691712094857985 7.680970802067047
24451200.0 274.3983983916 274.3983983916 274.2145329523 273.975846241 273.7322899153 273.2049152571 272.8591382446 272.544400817 0.5909051156704 37.66370116771563 63.739000000000004 63.739000000000004 48.103077 18.919868083604364 7.691594178385535 7.681000421782035
24537600.0 274.2189416035 274.2189416035 274.1026268028 273.9116105535 273.6980837538 273.2024687855 272.8574143824 272.5460185442 0.5780812716133 36.846322171360136 63.739000000000004 63.739000000000004 48.103077 18.938803743258745 7.691472154131584 7.681026110701173
24624000.0 274.0755054708 274.0755054708 273.9960877432 273.842959974 273.6582730792 273.2004649308 272.8558075695 272.5474717608 0.566320744117 36.096717909273465 63.739000000000004 63.739000000000004 48.103077 18.943460247469506 7.691359734955739 7.681049307808767
24710400.0 273.9295737304 273.9295737304 273.889295779 273.7715495378 273.615000848 273.1989213413 272.8544723824 272.5488599875 0.5586048141973 35.60491225212171 63.739000000000004 63.739000000000004 48.103077 18.93164728990723 7.691267272919168 7.681071574881852
24796800.0 273.7850236777 273.7850236777 273.7823083152 273.6984055225 273.5695566229 273.1977879773 272.8534988612 272.550270395 0.558796432527 35.61712581283845 63.739000000000004 63.739000000000004 48.103077 18.902074606600763 7.691200394345359 7.681094305947594
24883200.0 273.6239410641 273.6239410641 273.6694391195 273.6225924074 273.5224992842 273.1968946542 272.8527848942 272.5517243583 0.5581223352397 35.57415952584324 63.739000000000004 63.739000000000004 48.103077 18.86025200816045 7.6911516319435345 7.681117853995998
24969600.0 273.468483184 273.468483184 273.5542739781 273.5437949161 273.4732354019 273.1962990275 272.8524510744 272.5532798885 0.5635178969836 35.91806723583768 63.739000000000004 63.739000000000004 48.103077 18.800602437490568 7.691128915068199 7.681143177235544
25056000.0 273.3433717767 273.3433717767 273.4484576448 273.4665443833 273.4232602869 273.1959454784 272.8525448944 272.5550057159 0.5579203046941 35.56128230089725 63.739000000000004 63.739000000000004 48.103077 18.71855675473663 7.691135294358771 7.681171431655329
25142400.0 273.2488811339 273.2488811339 273.3621138544 273.3985924383 273.3769940164 273.1957499884 272.8530053485 272.556926051 0.5495795956169 35.029653845025585 63.739000000000004 63.739000000000004 48.103077 18.612816285022692 7.691166662851503 7.681203068596903
25228800.0 273.2423627994 273.2423627994 273.3170006504 273.3498028637 273.3393318064 273.1956383942 272.8536946272 272.558987551 0.5367759729723 34.213563741281426 63.739000000000004 63.739000000000004 48.103077 18.490786210666435 7.691213806815682 7.681237265747786
25315200.0 273.2420517788 273.2420517788 273.2914650482 273.3163627494 273.3108944064 273.1955876334 272.8545679253 272.5611732683 0.5215048604582 33.24019830074521 63.739000000000004 63.739000000000004 48.103077 18.355770188808552 7.691273860827975 7.681273791559005
25401600.0 273.2415377189 273.2415377189 273.2753459053 273.2933399448 273.2901504494 273.1955811808 272.8555881218 272.5634653836 0.4982507739953 31.75800608368643 63.739000000000004 63.739000000000004 48.103077 18.21100500482253 7.691344479117782 7.6813123951730145
25488000.0 273.240837557 273.240837557 273.264444951 273.2772774963 273.2752336585 273.1956071277 272.8567249245 272.5658467213 0.4700998654917 29.96369532657547 63.739000000000004 63.739000000000004 48.103077 18.05921504333272 7.691423762190796 7.681352830383836
25574400.0 273.2398494471 273.2398494471 273.2567437215 273.2660523743 273.2649240329 273.195657493 272.8579537854 272.5683014994 0.4361462744267 27.799527385683433 63.739000000000004 63.739000000000004 48.103077 17.904668840561367 7.691510177256902 7.681394867855238
25660800.0 273.2389334822 273.2389334822 273.2512636434 273.2583098535 273.2580997432 273.1957262902 272.8592548834 272.5708156323 0.4095561832141 26.10470156188352 63.739000000000004 63.739000000000004 48.103077 17.75020299322011 7.691602488273862 7.68143830040246
25747200.0 273.2368466306 273.2368466306 273.2497106938 273.2539035842 273.2538862669 273.1958084657 272.8606122658 272.5733767898 0.3618880522236 23.06638256068004 63.73094782640494 63.739000000000004 48.103077 17.596044948959143 7.691699699527225 7.681482944531501
25833600.0 273.2333880068 273.2333880068 273.2495818051 273.2516137512 273.2514371164 273.1959002583 272.8620131031 272.5759743176 0.3082276617967 19.646122935259864 63.714693085890644 63.739000000000004 48.103077 17.442329988004186 7.691801007863966 7.68152863976569
25920000.0 273.2300823902 273.2300823902 273.2480372966 273.2499142874 273.2499987596 273.1959988616 272.863447064 272.5785990924 0.2739713160551 17.46265771403602 61.42424642691161 63.738790543638984 48.103076129584444 17.289203918232797 7.691905763392271 7.681575246938012
26006400.0 273.2246331065 273.2246331065 273.2471061569 273.2497793344 273.2495270153 273.1961021087 272.864905801 272.5812433449 0.2367691335353 15.091427802406487 57.392196629569376 63.73542635397703 48.10290342234597 17.136716383809873 7.692013437334259 7.681622645872549
26092800.0 273.2093653315 273.2093653315 273.246070691 273.2497114906 273.2493617497 273.1962072824 272.8663790984 272.5838985468 0.1854562338047 11.820794886477774 51.49240390354495 63.73101415299801 48.102580225843305 16.98473719027004 7.692123338506436 7.68167069783041
26179200.0 272.9513049683 272.9513049683 273.2444703422 273.2496542875 273.2492674555 273.1963140644 272.8678654105 272.5865625208 0.1123209158982 7.15922285843537 42.69036854869052 63.725262767379846 48.10223358568072 16.833351658334397 7.692235402806641 7.68171937510422
26265600.0 270.4210093323 270.4210093323 273.2428511531 273.2495986542 273.2491968801 273.1964223769 272.8693632487 272.5892319633 0.1033248791117 6.585824469700647 35.87097459757033 63.71751215846961 48.10187084795811 16.682787440375026 7.692349567210223 7.681768627878432
26352000.0 270.0474269364 270.0474269364 273.2406700736 273.2495436237 273.2491378276 273.1965306553 272.8708664107 272.5919012542 0.1031183471148 6.5726603267502375 29.56870281353305 63.70741704903209 48.101487565267 16.53296996234558 7.692465400107513 7.681818360807939
26438400.0 269.8558152854 269.8558152854 273.2374977944 273.249480681 273.2490843491 273.1966385389 272.872371704 272.594564944 0.1030263292398 6.566795199415613 23.912125023845906 63.69248854855638 48.10107262389173 16.384112339911553 7.692582685818745 7.681868477864565
26524800.0 269.7477852485 269.7477852485 273.2320469451 273.2494077739 273.2490343915 273.1967448049 272.8738751402 272.5972205194 0.1029779130383 6.563709199148205 18.665263348087084 63.67007447962995 48.100621550881094 16.23602616228676 7.69270113532139 7.681918935125396
26611200.0 269.7929094716 269.7929094716 273.2226261397 273.248530882 273.2489581901 273.1968487243 272.8753755445 272.5998690903 0.1029978520845 6.564980094013946 14.45421677184928 62.72148581870327 48.09990778483599 16.088474415903608 7.692820671453305 7.681969756690069
26697600.0 269.8719461667 269.8719461667 273.2120532791 273.2476128657 273.2488292723 273.1969503835 272.8768713917 272.602506713 0.1030337633849 6.567269044390142 12.206244890194354 59.81820366370857 48.09827600782644 15.941758305264326 7.692941184727074 7.6820208691292375
26784000.0 269.9762829301 269.9762829301 273.1890075177 273.2470035899 273.2487157438 273.1970494798 272.8783603896 272.6051294528 0.1030832097989 6.570420709372088 10.003484356822538 56.84852943606796 48.096120790801244 15.795956516222981 7.693062497498033 7.682072196161044
26870400.0 270.1342219682 270.1342219682 273.1107788515 273.2464796436 273.2486144597 273.1971455968 272.8798397691 272.6077330898 0.1031628873243 6.575499275163558 7.964138587305838 53.89639075016101 48.09352501940272 15.651187891977044 7.693184384230098 7.6821236527777295
26956800.0 269.9365072139 269.9365072139 272.4357439309 273.2459928444 273.2485244164 273.1972383483 272.8813096517 272.6103197259 0.1030640756798 6.569201119754773 6.788110210261082 51.03376705997409 48.090595723390884 15.507257738949328 7.69330685122958 7.682175277394411
27043200.0 269.5451871662 269.5451871662 271.5226799237 273.2454975711 273.2484414429 273.1973274996 272.8827691727 272.6128883283 0.1028930556665 6.558300475127044 6.648325481935712 48.15773472880043 48.08729680300827 15.364172853387881 7.693429821459402 7.682227046498305
27129600.0 269.3702528204 269.3702528204 271.2770257128 273.2449312606 273.2483623552 273.1974128378 272.8842176065 272.6154380283 0.1028253451404 6.553984673903956 6.629699227649411 45.0406716672636 48.083532421662404 15.221936192260998 7.693553226334198 7.6822789390202635
27216000.0 269.2565078535 269.2565078535 271.2130663343 273.2442813735 273.2482852536 273.1974941662 272.8856543366 272.6179681035 0.1027837895419 6.551335961611165 6.625441071620985 41.77982474659821 48.07919114291368 15.080552378923771 7.6936770036566875 7.682330936137553
27302400.0 269.1636078637 269.1636078637 271.1895639275 273.2435164007 273.2482086596 273.1975712996 272.8870788354 272.620477947 0.1027511779369 6.54925733052007 6.623928988264513 38.410628231352106 48.07412324801298 14.940026065963531 7.693801096323709 7.682383020735098
27388800.0 269.0842677772 269.0842677772 271.1810349655 273.2425837425 273.2481311748 273.1976440609 272.8884906514 272.6229670523 0.1027242163385 6.547538825199652 6.623386964594556 34.94309356834971 48.06811419368688 14.800361722656401 7.693925451619099 7.682435177227502
27475200.0 269.0598475876 269.0598475876 271.2012300491 273.2414110709 273.2480514014 273.197712279 272.8898893981 272.6254349986 0.1027160761707 6.547019979044248 6.624676136529314 31.415268802929216 48.06085775181718 14.661563693191267 7.694050020458478 7.68248739130891
27561600.0 269.0759535412 269.0759535412 271.2437724738 273.239879956 273.2479677441 273.1977757861 272.8912747435 272.6278814382 0.1027214366711 6.547361651979243 6.627458608982562 27.860734470958732 48.051896883798754 14.523636234473981 7.694174756812014 7.682539649794268
27648000.0 269.0709113033 269.0709113033 271.2808238664 273.2377533178 273.2478779097 273.1978344165 272.8926464026 272.6303060863 0.1027197550619 6.547254467890444 6.629958947240941 24.267168415845735 48.040473073914484 14.386583488054404 7.694299617184903 7.682591940441343
27734400.0 268.9555652102 268.9555652102 271.2732705097 273.2344582323 273.2477776454 273.1978880044 272.8940041276 272.6327087095 0.1026821190118 6.544855583693121 6.629443220612423 20.547137454518978 48.02509731278805 14.250409296762287 7.694424560006466 7.682644251777552
27820800.0 268.7384922391 268.7384922391 271.2222537532 273.2284168684 273.2476577736 273.1979363821 272.8953477085 272.6350891273 0.1026153381072 6.540599035614822 6.626039671047166 16.61224373140912 48.00225565213453 14.115116740637653 7.694549545764835 7.682696573167305
27907200.0 268.635200772 268.635200772 271.2105905108 273.2142773234 273.2474955755 273.1979793773 272.8966769588 272.6374471939 0.1025852668412 6.538682323191248 6.625280489273469 12.56892724315673 47.96152891617487 13.980707089289066 7.694674535886153 7.682748894480092
27993600.0 268.4524675336 268.4524675336 271.1469353389 273.1490340319 273.247179086 273.1980168067 272.8979917157 272.6397827984 0.1025345190803 6.535447711659241 6.621254605032106 8.566639980704625 47.836825423303864 13.847174064942683 7.694799492854831 7.682801206109729
28080000.0 268.0266434014 268.0266434014 270.6666769048 272.4996847219 273.2462098066 273.1980485116 272.8992918366 272.6420958586 0.1024269876457 6.528593765549273 6.596057133904384 6.807995225751137 46.863073141508316 13.71454752035847 7.694924379973031 7.682853498887772
28166400.0 267.6279821441 267.6279821441 270.182300436 271.9384319911 273.245366046 273.1980743384 272.9005771977 272.644386318 0.1023378162945 6.522910072795137 6.57712520176635 6.691939132465456 45.121702275956316 13.582863082642671 7.695049161322185 7.682905764020974
28252800.0 267.3864485418 267.3864485418 269.97954319 271.8053874459 273.2446524402 273.1980940753 272.9018476876 272.6466541454 0.1022883549568 6.519757456591475 6.570521691120779 6.675796347713594 43.1506855603299 13.452096719055469 7.695173801243482 7.682957993124973
28339200.0 267.2196265886 267.2196265886 269.8889140502 271.7758426332 273.2439565465 273.1981075255 272.9031032113 272.6488993303 0.102255973584 6.5176935002705765 6.567771266789703 6.672533590530681 41.07276683208653 13.322256213343355 7.695298264756365 7.683010178152123
28425600.0 267.0914062285 267.0914062285 269.8413408534 271.7780183988 273.2432024859 273.1981144944 272.9043436577 272.6511218391 0.1022320003683 6.516165471475074 6.566372966675656 6.672770268728668 38.91994750169961 13.193361167769961 7.695422514441449 7.6830623103572835
28512000.0 266.9782686268 266.9782686268 269.8108261389 271.7928584928 273.2423010274 273.1981148214 272.9055689554 272.6533217103 0.1022114712457 6.514856965729673 6.565491838395466 6.674399714775952 36.70121893268162 13.065470410382941 7.695546515943519 7.683114382553854
28598400.0 266.8210118655 266.8210118655 269.7644363979 271.8046292103 273.2410805923 273.1981086068 272.9067790342 272.6554989452 0.1021838571227 6.5130968691437765 6.5641752082285425 6.675711271069893 34.40360715292183 12.938881752820564 7.695670234296447 7.6831663865739355
28684800.0 266.6508945719 266.6508945719 269.7061832983 271.8052017869 273.2391086246 273.1980982194 272.9079771857 272.6576589456 0.1021551218752 6.511265313203373 6.562559713405447 6.675775509477707 32.033749470850985 12.8153167450082 7.69579398275228 7.683218444854288
28771200.0 266.436302799 266.436302799 269.6035555496 271.7580108343 273.2342329069 273.1980854617 272.909160439 272.6597964134 0.1021204457597 6.509055092277519 6.559811079343534 6.670614819566868 29.562686041385557 12.696685107334446 7.6959174312469445 7.683270423038205
28857600.0 266.188172728 266.188172728 269.3514319811 271.4074166143 272.9322724328 273.1980668725 272.9103281239 272.6619102179 0.1020823688816 6.506628110144303 6.553538200100493 6.639095457710322 27.30898155895689 12.57987602093859 7.696040480486071 7.683322284745333
