# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.924800000000e+06 2.610347792967e+02 2.637062789876e+02 2.666863705008e+02 2.672840104651e+02 2.680026320711e+02 2.683720685247e+02 2.686243497111e+02 1.015797218044e-01 1.017884718249e-01 1.021610204148e-01 1.600175078664e-01 1.600200743072e-01 1.600217026615e-01 1.600229737945e-01
5.011200000000e+06 2.601922371221e+02 2.635032853494e+02 2.666053943038e+02 2.672197279525e+02 2.679629565773e+02 2.683481551368e+02 2.686086448411e+02 1.015277529614e-01 1.017696068425e-01 1.021476270041e-01 1.600173091242e-01 1.600199134500e-01 1.600215892741e-01 1.600228904367e-01
5.097600000000e+06 2.605332207674e+02 2.634799825586e+02 2.665469005764e+02 2.671644656551e+02 2.679242843218e+02 2.683226363885e+02 2.685909842488e+02 1.015481539381e-01 1.017674794268e-01 1.021381060178e-01 1.600171415925e-01 1.600197590253e-01 1.600214695450e-01 1.600227974016e-01
5.184000000000e+06 2.620103167390e+02 2.638637343347e+02 2.665654684345e+02 2.671425127606e+02 2.678912486056e+02 2.682969990394e+02 2.685720203147e+02 1.016471511209e-01 1.018035300056e-01 1.021411145306e-01 1.600170751768e-01 1.600196288466e-01 1.600213505593e-01 1.600226983199e-01
5.270400000000e+06 2.628383397328e+02 2.642835667930e+02 2.666271909508e+02 2.671500745676e+02 2.678670199950e+02 2.682729731551e+02 2.685526012729e+02 1.017117733493e-01 1.018456284644e-01 1.021512075820e-01 1.600170967399e-01 1.600195343022e-01 1.600212402167e-01 1.600225977287e-01
5.356800000000e+06 2.621237607886e+02 2.643038416670e+02 2.666491109211e+02 2.671546230288e+02 2.678486957623e+02 2.682512541160e+02 2.685334393270e+02 1.016555707301e-01 1.018477372475e-01 1.021548265867e-01 1.600171098884e-01 1.600194633304e-01 1.600211414234e-01 1.600224993197e-01
5.443200000000e+06 2.608379277900e+02 2.639608407535e+02 2.665986464555e+02 2.671317874648e+02 2.678299370224e+02 2.682310283041e+02 2.685147664332e+02 1.015671010368e-01 1.018130096084e-01 1.021465221503e-01 1.600170420969e-01 1.600193912833e-01 1.600210502267e-01 1.600224042247e-01
5.529600000000e+06 2.608367192629e+02 2.637793603762e+02 2.665415863786e+02 2.670970529263e+02 2.678084672857e+02 2.682111745543e+02 2.684964292913e+02 1.015670244952e-01 1.017954136015e-01 1.021372473066e-01 1.600169398811e-01 1.600193095406e-01 1.600209614524e-01 1.600223116010e-01
5.616000000000e+06 2.604862679264e+02 2.635816152692e+02 2.664752615083e+02 2.670537481331e+02 2.677836956968e+02 2.681908142891e+02 2.684781135573e+02 1.015452956422e-01 1.017768149773e-01 1.021266165261e-01 1.600168140680e-01 1.600192161063e-01 1.600208711700e-01 1.600222198295e-01
5.702400000000e+06 2.609187861666e+02 2.635903651423e+02 2.664362329704e+02 2.670171913140e+02 2.677576612325e+02 2.681697707365e+02 2.684595898344e+02 1.015722480512e-01 1.017776256771e-01 1.021204347477e-01 1.600167090287e-01 1.600191188481e-01 1.600207786531e-01 1.600221277632e-01
5.788800000000e+06 2.623747060888e+02 2.639890514359e+02 2.664719206175e+02 2.670115699305e+02 2.677357524736e+02 2.681490280711e+02 2.684409842490e+02 1.016746674830e-01 1.018157918474e-01 1.021260852354e-01 1.600166923413e-01 1.600190376590e-01 1.600206882402e-01 1.600220360375e-01
5.875200000000e+06 2.624380836833e+02 2.642093663397e+02 2.665139217109e+02 2.670199181684e+02 2.677194438952e+02 2.681296710483e+02 2.684226750825e+02 1.016795967176e-01 1.018379723087e-01 1.021327937209e-01 1.600167155787e-01 1.600189775764e-01 1.600206045580e-01 1.600219464957e-01
5.961600000000e+06 2.621249683118e+02 2.642381246564e+02 2.665323027043e+02 2.670254937087e+02 2.677067432015e+02 2.681120697767e+02 2.684050029850e+02 1.016556610515e-01 1.018409282733e-01 1.021357496610e-01 1.600167312365e-01 1.600189310083e-01 1.600205290383e-01 1.600218607415e-01
6.048000000000e+06 2.622446228426e+02 2.642870435522e+02 2.665459223559e+02 2.670293681600e+02 2.676961515874e+02 2.680961239223e+02 2.683881528657e+02 1.016646856306e-01 1.018459895657e-01 1.021379478711e-01 1.600167421318e-01 1.600188923353e-01 1.600204610869e-01 1.600217795836e-01
6.134400000000e+06 2.615174138535e+02 2.641120161951e+02 2.665211892232e+02 2.670182682427e+02 2.676847080803e+02 2.680811699555e+02 2.683720686069e+02 1.016120163330e-01 1.018280712273e-01 1.021339609746e-01 1.600167104675e-01 1.600188507830e-01 1.600203977607e-01 1.600217026619e-01
6.220800000000e+06 2.627361228811e+02 2.643559736347e+02 2.665471755765e+02 2.670216323265e+02 2.676747381915e+02 2.680671500230e+02 2.683567002507e+02 1.017033793811e-01 1.018531930021e-01 1.021381504828e-01 1.600167197792e-01 1.600188147034e-01 1.600203387367e-01 1.600216296583e-01
6.307200000000e+06 2.636450105967e+02 2.647317180598e+02 2.666163432628e+02 2.670469027972e+02 2.676696139631e+02 2.680547561323e+02 2.683422075654e+02 1.017827141026e-01 1.018940065221e-01 1.021494233686e-01 1.600167917674e-01 1.600187961168e-01 1.600202868358e-01 1.600215612528e-01
6.393600000000e+06 2.634222416339e+02 2.648683308753e+02 2.666687344794e+02 2.670743630050e+02 2.676686950560e+02 2.680444294222e+02 2.683288213280e+02 1.017622410754e-01 1.019095311393e-01 1.021580820341e-01 1.600168709550e-01 1.600187926598e-01 1.600202437887e-01 1.600214984443e-01
6.480000000000e+06 2.640723973922e+02 2.651230324028e+02 2.667363281980e+02 2.671097694118e+02 2.676719965474e+02 2.680364486672e+02 2.683167646580e+02 1.018240875515e-01 1.019395288108e-01 1.021694097606e-01 1.600169742273e-01 1.600188043758e-01 1.600202106429e-01 1.600214421794e-01
6.566400000000e+06 2.647415642956e+02 2.654449456395e+02 2.668232033207e+02 2.671564771128e+02 2.676802120401e+02 2.680311381399e+02 2.683062660963e+02 1.018951127502e-01 1.019795543906e-01 1.021842348438e-01 1.600171124588e-01 1.600188338202e-01 1.600201886459e-01 1.600213934197e-01
6.652800000000e+06 2.652656666998e+02 2.657638388188e+02 2.669204778171e+02 2.672123637644e+02 2.676936050780e+02 2.680287971031e+02 2.682975543902e+02 1.019569603243e-01 1.020217619668e-01 1.022012016445e-01 1.600172809062e-01 1.600188821192e-01 1.600201789638e-01 1.600213531231e-01
6.739200000000e+06 2.651102949470e+02 2.658968613904e+02 2.669948168503e+02 2.672638454775e+02 2.677102329826e+02 2.680292743148e+02 2.682907433309e+02 1.019379947961e-01 1.020401870774e-01 1.022144385487e-01 1.600174391472e-01 1.600189424903e-01 1.600201809367e-01 1.600213217213e-01
6.825600000000e+06 2.649397003077e+02 2.659291437859e+02 2.670443133171e+02 2.673051034538e+02 2.677276185822e+02 2.680319550525e+02 2.682857512670e+02 1.019177955107e-01 1.020447352707e-01 1.022233858513e-01 1.600175681383e-01 1.600190060656e-01 1.600201920266e-01 1.600212987630e-01
6.912000000000e+06 2.655023491083e+02 2.661082391235e+02 2.671062653680e+02 2.673479356000e+02 2.677458197775e+02 2.680363887008e+02 2.682824147906e+02 1.019869564961e-01 1.020705339444e-01 1.022347393880e-01 1.600177039852e-01 1.600190730980e-01 1.600202103943e-01 1.600212834457e-01
6.998400000000e+06 2.651311384825e+02 2.661072831034e+02 2.671436874619e+02 2.673818663425e+02 2.677635163899e+02 2.680420393667e+02 2.682805023964e+02 1.019405069595e-01 1.020703936187e-01 1.022416825138e-01 1.600178131604e-01 1.600191387419e-01 1.600202338512e-01 1.600212746758e-01
7.084800000000e+06 2.631029259607e+02 2.655561139616e+02 2.670804719983e+02 2.673735240660e+02 2.677743895031e+02 2.680473087752e+02 2.682794624445e+02 1.017340948640e-01 1.019939655229e-01 1.022299912703e-01 1.600177866555e-01 1.600191793450e-01 1.600202557734e-01 1.600212699097e-01
7.171200000000e+06 2.625446388402e+02 2.651150541779e+02 2.669867786761e+02 2.673372841449e+02 2.677756281498e+02 2.680504152110e+02 2.682784804977e+02 1.016879838694e-01 1.019385675386e-01 1.022129957095e-01 1.600176710356e-01 1.600191840562e-01 1.600202687188e-01 1.600212654114e-01
7.257600000000e+06 2.649442633126e+02 2.655410749748e+02 2.670134039951e+02 2.673356303755e+02 2.677752784733e+02 2.680516321248e+02 2.682771088926e+02 1.019183275650e-01 1.019919974785e-01 1.022177857730e-01 1.600176655835e-01 1.600191827836e-01 1.600202737944e-01 1.600212591312e-01
7.344000000000e+06 2.675140081671e+02 2.664646089180e+02 2.671717498770e+02 2.673961690637e+02 2.677843133386e+02 2.680534567546e+02 2.682757240450e+02 1.023140801785e-01 1.021249238721e-01 1.022469318499e-01 1.600178596274e-01 1.600192165694e-01 1.600202814095e-01 1.600212527940e-01
7.430400000000e+06 2.687279813517e+02 2.672835335916e+02 2.673784602931e+02 2.674991376613e+02 2.678075477594e+02 2.680587469856e+02 2.682753184741e+02 1.026122299643e-01 1.022682149384e-01 1.022867724121e-01 1.600182002343e-01 1.600193040379e-01 1.600203035197e-01 1.600212509388e-01
7.516800000000e+06 2.660537609797e+02 2.669991528383e+02 2.674384882707e+02 2.675635614645e+02 2.678352230742e+02 2.680676271135e+02 2.682765485356e+02 1.020625829402e-01 1.022152180269e-01 1.022987457098e-01 1.600184203472e-01 1.600194093380e-01 1.600203407398e-01 1.600212565665e-01
7.603200000000e+06 2.658931402728e+02 2.668212065762e+02 2.674554183241e+02 2.675998522425e+02 2.678607295076e+02 2.680786240523e+02 2.682794155022e+02 1.020396647723e-01 1.021838906753e-01 1.023021568239e-01 1.600185467840e-01 1.600195074472e-01 1.600203870175e-01 1.600212696946e-01
7.689600000000e+06 2.664109400660e+02 2.668772357654e+02 2.674863833487e+02 2.676312764647e+02 2.678836344498e+02 2.680905174499e+02 2.682835844415e+02 1.021164573207e-01 1.021936105092e-01 1.023084353040e-01 1.600186575830e-01 1.600195964066e-01 1.600204373000e-01 1.600212888129e-01
7.776000000000e+06 2.681941369108e+02 2.673990441699e+02 2.675954713924e+02 2.676904799983e+02 2.679092977205e+02 2.681035558450e+02 2.682889144550e+02 1.024676264756e-01 1.022908569668e-01 1.023309711487e-01 1.600188695947e-01 1.600196970097e-01 1.600204927024e-01 1.600213133048e-01
7.862400000000e+06 2.695382486351e+02 2.680461907829e+02 2.677602521205e+02 2.677813180211e+02 2.679425780095e+02 2.681190097883e+02 2.682956684023e+02 1.028902766364e-01 1.024316270082e-01 1.023663019974e-01 1.600192043411e-01 1.600198289713e-01 1.600205587503e-01 1.600213444189e-01
7.948800000000e+06 2.703419707849e+02 2.686159008464e+02 2.679425678729e+02 2.678918198916e+02 2.679848984628e+02 2.681381305112e+02 2.683043548233e+02 1.032777651184e-01 1.025797623534e-01 1.024073321432e-01 1.600196278359e-01 1.600199993168e-01 1.600206410475e-01 1.600213845663e-01
8.035200000000e+06 2.701560778384e+02 2.688860704848e+02 2.680902872532e+02 2.679981247021e+02 2.680332565871e+02 2.681612045619e+02 2.683153747896e+02 1.031744072537e-01 1.026601850186e-01 1.024421914669e-01 1.600200530287e-01 1.600201975494e-01 1.600207412215e-01 1.600214357118e-01
8.121600000000e+06 2.709217141842e+02 2.692541218521e+02 2.682419650276e+02 2.681063207843e+02 2.680861249999e+02 2.681880482469e+02 2.683289290228e+02 1.036794343051e-01 1.027829373863e-01 1.024796113980e-01 1.600205048110e-01 1.600204187580e-01 1.600208589633e-01 1.600214989482e-01
8.208000000000e+06 2.722795385507e+02 2.698286181518e+02 2.684295381301e+02 2.682302473350e+02 2.681448468020e+02 2.682187754349e+02 2.683451753067e+02 1.058866706097e-01 1.030139179435e-01 1.025283602986e-01 1.600210476259e-01 1.600206701168e-01 1.600209953525e-01 1.600215752261e-01
8.294400000000e+06 2.703092077120e+02 2.696367938721e+02 2.685119054224e+02 2.683200789207e+02 2.682029815221e+02 2.682522936231e+02 2.683639439050e+02 1.032588144777e-01 1.029305148150e-01 1.025506961831e-01 1.600214586906e-01 1.600209250314e-01 1.600211461314e-01 1.600216640076e-01
8.380800000000e+06 2.703771482283e+02 2.695700452666e+02 2.685680238415e+02 2.683882287877e+02 2.682570205805e+02 2.682870438286e+02 2.683847261654e+02 1.032984851098e-01 1.029030781261e-01 1.025662580108e-01 1.600217810247e-01 1.600211675765e-01 1.600213047028e-01 1.600217631510e-01
8.467200000000e+06 2.693100076099e+02 2.692630905903e+02 2.685689058417e+02 2.684262748915e+02 2.683035606952e+02 2.683212547405e+02 2.684067473975e+02 1.028031050290e-01 1.027861446222e-01 1.025665048738e-01 1.600219648274e-01 1.600213809096e-01 1.600214630996e-01 1.600218691771e-01
8.553600000000e+06 2.678152630512e+02 2.687055144901e+02 2.684997411075e+02 2.684248114539e+02 2.683386214181e+02 2.683528988966e+02 2.684289992362e+02 1.023784601937e-01 1.026056233862e-01 1.025473602017e-01 1.600219571966e-01 1.600215444057e-01 1.600216116749e-01 1.600219773438e-01
8.640000000000e+06 2.666616425143e+02 2.680969346009e+02 2.683838487725e+02 2.683886532767e+02 2.683599316385e+02 2.683800699317e+02 2.684503509436e+02 1.021569038073e-01 1.024437960042e-01 1.025162211092e-01 1.600217819936e-01 1.600216449701e-01 1.600217408611e-01 1.600220821223e-01
8.726400000000e+06 2.731662276399e+02 2.695034468595e+02 2.685194099529e+02 2.684197646578e+02 2.683794508461e+02 2.684044439382e+02 2.684708034937e+02 1.414619695061e-01 1.028764576981e-01 1.025527608072e-01 1.600219325194e-01 1.600217379008e-01 1.600218580394e-01 1.600221834079e-01
8.812800000000e+06 2.731726938962e+02 2.702843299894e+02 2.687461337167e+02 2.685324651366e+02 2.684126553930e+02 2.684276114070e+02 2.684899592628e+02 1.449296440653e-01 1.032446424899e-01 1.026176047315e-01 1.600224956275e-01 1.600218978033e-01 1.600219705670e-01 1.600222790983e-01
8.899200000000e+06 2.729669846765e+02 2.706474937908e+02 2.689288101303e+02 2.686554131168e+02 2.684617165014e+02 2.684545114279e+02 2.685093522500e+02 1.128378579612e-01 1.034720378374e-01 1.026736104098e-01 1.600231431291e-01 1.600221383617e-01 1.600221026527e-01 1.600223767988e-01
8.985600000000e+06 2.725315487497e+02 2.707193176037e+02 2.690460563247e+02 2.687563987228e+02 2.685173590023e+02 2.684866172516e+02 2.685308066705e+02 1.069837490150e-01 1.035229496673e-01 1.027115111756e-01 1.600237024551e-01 1.600224175465e-01 1.600222623456e-01 1.600224858647e-01
9.072000000000e+06 2.695729874949e+02 2.700385394994e+02 2.690191043130e+02 2.687955274952e+02 2.685658298582e+02 2.685201596333e+02 2.685538161959e+02 1.029042713062e-01 1.031138919030e-01 1.027026560043e-01 1.600239250233e-01 1.600226663847e-01 1.600224316098e-01 1.600226039965e-01
9.158400000000e+06 2.696322858994e+02 2.696824893101e+02 2.689739378969e+02 2.688046845484e+02 2.686038070209e+02 2.685524815233e+02 2.685775090774e+02 1.029286372703e-01 1.029497529602e-01 1.026880091784e-01 1.600239769732e-01 1.600228651041e-01 1.600225971111e-01 1.600227269106e-01
9.244800000000e+06 2.707917129554e+02 2.697887245969e+02 2.689851261829e+02 2.688223558750e+02 2.686356976847e+02 2.685826255352e+02 2.686010959412e+02 1.035766030552e-01 1.029959860316e-01 1.026916151596e-01 1.600240795015e-01 1.600230346109e-01 1.600227536255e-01 1.600228505788e-01
9.331200000000e+06 2.684731317542e+02 2.692498265706e+02 2.689136152608e+02 2.688088592498e+02 2.686590588670e+02 2.686096349753e+02 2.686238576847e+02 1.025401082208e-01 1.027814053073e-01 1.026688141110e-01 1.600240002315e-01 1.600231603122e-01 1.600228956746e-01 1.600229711740e-01
9.417600000000e+06 2.673661552984e+02 2.686653721644e+02 2.687951363832e+02 2.687644800267e+02 2.686712169951e+02 2.686322720111e+02 2.686450267897e+02 1.022843411047e-01 1.025939430853e-01 1.026322815485e-01 1.600237448405e-01 1.600232262152e-01 1.600230160698e-01 1.600230844525e-01
9.504000000000e+06 2.673498840510e+02 2.683385226377e+02 2.686901743753e+02 2.687118221438e+02 2.686737282247e+02 2.686498951141e+02 2.686639439293e+02 1.022811380160e-01 1.025043497913e-01 1.026011412150e-01 1.600234491483e-01 1.600232398261e-01 1.600231106581e-01 1.600231866080e-01
9.590400000000e+06 2.684718550352e+02 2.684501805871e+02 2.686560569506e+02 2.686811391205e+02 2.686727274685e+02 2.686632543315e+02 2.686803734209e+02 1.025397618274e-01 1.025339027879e-01 1.025912550263e-01 1.600232802429e-01 1.600232343482e-01 1.600231828686e-01 1.600232760493e-01
9.676800000000e+06 2.693142377120e+02 2.687250166698e+02 2.686786768207e+02 2.686789158720e+02 2.686739164425e+02 2.686740683490e+02 2.686946031709e+02 1.028046494832e-01 1.026113552912e-01 1.025977969292e-01 1.600232680872e-01 1.600232408184e-01 1.600232416452e-01 1.600233540618e-01
9.763200000000e+06 2.698491404823e+02 2.690103319173e+02 2.687317371111e+02 2.686988739631e+02 2.686802369870e+02 2.686841561725e+02 2.687072732344e+02 1.030232690190e-01 1.026997924852e-01 1.026133392943e-01 1.600233776064e-01 1.600232753043e-01 1.600232967379e-01 1.600234239548e-01
9.849600000000e+06 2.691802648499e+02 2.689908178153e+02 2.687541482143e+02 2.687159967764e+02 2.686896817913e+02 2.686943893688e+02 2.687189944403e+02 1.027569408334e-01 1.026934551548e-01 1.026199883520e-01 1.600234723698e-01 1.600233270243e-01 1.600233528859e-01 1.600234889785e-01
9.936000000000e+06 2.694706535127e+02 2.690603643567e+02 2.687801831290e+02 2.687346043986e+02 2.687011133642e+02 2.687050593329e+02 2.687302029518e+02 1.028636161519e-01 1.027162476734e-01 1.026277767130e-01 1.600235762070e-01 1.600233899255e-01 1.600234117126e-01 1.600235514887e-01
1.002240000000e+07 2.702849084694e+02 2.693130783593e+02 2.688376624914e+02 2.687664299210e+02 2.687158012655e+02 2.687165828193e+02 2.687412662950e+02 1.032449699321e-01 1.028042259373e-01 1.026452209103e-01 1.600237559636e-01 1.600234712348e-01 1.600234755711e-01 1.600236135089e-01
1.010880000000e+07 2.702672743308e+02 2.694495408572e+02 2.688918885599e+02 2.688022739767e+02 2.687335362163e+02 2.687292592493e+02 2.687524936979e+02 1.032350326704e-01 1.028554391615e-01 1.026620006960e-01 1.600239616606e-01 1.600235701544e-01 1.600235462131e-01 1.600236767759e-01
1.019520000000e+07 2.727013215733e+02 2.701476240305e+02 2.690368639933e+02 2.688756251494e+02 2.687591948997e+02 2.687442398144e+02 2.687643815158e+02 1.081992057387e-01 1.031699364481e-01 1.027084812219e-01 1.600243940533e-01 1.600237147376e-01 1.600236302327e-01 1.600237441264e-01
1.028160000000e+07 2.722242030227e+02 2.704143560488e+02 2.691567738707e+02 2.689539406161e+02 2.687918168456e+02 2.687622668701e+02 2.687774512441e+02 1.057080445626e-01 1.033208345979e-01 1.027488239908e-01 1.600248728997e-01 1.600239011018e-01 1.600237321185e-01 1.600238186064e-01
1.036800000000e+07 2.717891273744e+02 2.704674771495e+02 2.692369158410e+02 2.690205989085e+02 2.688275263333e+02 2.687830873077e+02 2.687919758107e+02 1.047080677423e-01 1.033535451105e-01 1.027768153969e-01 1.600252949600e-01 1.600241084246e-01 1.600238508655e-01 1.600239019143e-01
1.045440000000e+07 2.703563701191e+02 2.701487270548e+02 2.692409379418e+02 2.690546269825e+02 2.688601758303e+02 2.688052722439e+02 2.688077618078e+02 1.032861991906e-01 1.031705187117e-01 1.027782428594e-01 1.600255152100e-01 1.600243010596e-01 1.600239786788e-01 1.600239931054e-01
1.054080000000e+07 2.688208462871e+02 2.695862821305e+02 2.691689609626e+02 2.690472414042e+02 2.688838796426e+02 2.688266050043e+02 2.688241166599e+02 1.026400814684e-01 1.029096811791e-01 1.027530260276e-01 1.600254659995e-01 1.600244427552e-01 1.600241028511e-01 1.600240883024e-01
1.062720000000e+07 2.677063618829e+02 2.689871393253e+02 2.690501319485e+02 2.690050856816e+02 2.688955031500e+02 2.688448742260e+02 2.688400346351e+02 1.023545707893e-01 1.026922655382e-01 1.027128578337e-01 1.600251934154e-01 1.600245127614e-01 1.600242101942e-01 1.600241816678e-01
1.071360000000e+07 2.676862710647e+02 2.686493269065e+02 2.689438585516e+02 2.689525801607e+02 2.688967632075e+02 2.688588608103e+02 2.688545766955e+02 1.023502417934e-01 1.025893181586e-01 1.026783860874e-01 1.600248625296e-01 1.600245203021e-01 1.600242930076e-01 1.600242675830e-01
1.080000000000e+07 2.700337520485e+02 2.690714866313e+02 2.689587960284e+02 2.689406765591e+02 2.688970663901e+02 2.688695863105e+02 2.688674228793e+02 1.031114998910e-01 1.027199467787e-01 1.026831519830e-01 1.600247887704e-01 1.600245221014e-01 1.600243568883e-01 1.600243439766e-01
1.088640000000e+07 2.693141509293e+02 2.691063551485e+02 2.689656266621e+02 2.689389434927e+02 2.688990100200e+02 2.688784542617e+02 2.688787476162e+02 1.028046177722e-01 1.027316423398e-01 1.026853398419e-01 1.600247780807e-01 1.600245338534e-01 1.600244099539e-01 1.600244117131e-01
1.097280000000e+07 2.696806518095e+02 2.692208166847e+02 2.689861393366e+02 2.689467489164e+02 2.689034611580e+02 2.688865843506e+02 2.688889430654e+02 1.029489720280e-01 1.027711237015e-01 1.026919424165e-01 1.600248264052e-01 1.600245608358e-01 1.600244588030e-01 1.600244730109e-01
1.105920000000e+07 2.704757786053e+02 2.694899757936e+02 2.690396219593e+02 2.689713703842e+02 2.689121137756e+02 2.688950272739e+02 2.688985088447e+02 1.033587448047e-01 1.028711616718e-01 1.027093892280e-01 1.600249800726e-01 1.600246134662e-01 1.600245097343e-01 1.600245307970e-01
1.114560000000e+07 2.709908021035e+02 2.697710565559e+02 2.691123050121e+02 2.690102939547e+02 2.689259772832e+02 2.689047085474e+02 2.689079841728e+02 1.037378248135e-01 1.029881460420e-01 1.027336531605e-01 1.600252268881e-01 1.600246982617e-01 1.600245683915e-01 1.600245883001e-01
1.123200000000e+07 2.709397640296e+02 2.699172444874e+02 2.691753983052e+02 2.690518009942e+02 2.689439573934e+02 2.689160685889e+02 2.689178148358e+02 1.036944247834e-01 1.030549365545e-01 1.027552533848e-01 1.600254953800e-01 1.600248090959e-01 1.600246375708e-01 1.600246482387e-01
1.131840000000e+07 2.723165483584e+02 2.703569745942e+02 2.692836970400e+02 2.691129341174e+02 2.689677722833e+02 2.689297142840e+02 2.689284335164e+02 1.060159445418e-01 1.032865546738e-01 1.027935557718e-01 1.600259014357e-01 1.600249574187e-01 1.600247211738e-01 1.600247133034e-01
1.140480000000e+07 2.708199261794e+02 2.702255592704e+02 2.693234042088e+02 2.691555570955e+02 2.689931503193e+02 2.689453064224e+02 2.689400323630e+02 1.035981864987e-01 1.032118841490e-01 1.028080050531e-01 1.600261917390e-01 1.600251173943e-01 1.600248173832e-01 1.600247847585e-01
1.149120000000e+07 2.699133424417e+02 2.699294757876e+02 2.693078045391e+02 2.691710291787e+02 2.690151007154e+02 2.689615719844e+02 2.689524055978e+02 1.030530951914e-01 1.030607301431e-01 1.028023016757e-01 1.600262982238e-01 1.600252573625e-01 1.600249185306e-01 1.600248614306e-01
1.157760000000e+07 2.703452129560e+02 2.698830803133e+02 2.693038688917e+02 2.691808488059e+02 2.690334232954e+02 2.689775107781e+02 2.689651656618e+02 1.032796584759e-01 1.030389268111e-01 1.028008682546e-01 1.600263662724e-01 1.600253753509e-01 1.600250184304e-01 1.600249409866e-01
1.166400000000e+07 2.709168962018e+02 2.700075622689e+02 2.693287324744e+02 2.691987493580e+02 2.690505822252e+02 2.689929460739e+02 2.689780333430e+02 1.036754637168e-01 1.030985112928e-01 1.028099611145e-01 1.600264917069e-01 1.600254868292e-01 1.600251159229e-01 1.600250217189e-01
1.175040000000e+07 2.718974154287e+02 2.703298595622e+02 2.693973819192e+02 2.692360020255e+02 2.690702166590e+02 2.690085330859e+02 2.689910171219e+02 1.049073415543e-01 1.032707213361e-01 1.028355346310e-01 1.600267569050e-01 1.600256155975e-01 1.600252151299e-01 1.600251036987e-01
1.183680000000e+07 2.729071498892e+02 2.707577438125e+02 2.694992265660e+02 2.692909973249e+02 2.690935680204e+02 2.690247754636e+02 2.690041978659e+02 1.111446871851e-01 1.035511246683e-01 1.028747953744e-01 1.600271583083e-01 1.600257704383e-01 1.600253193259e-01 1.600251874607e-01
1.192320000000e+07 2.731341318213e+02 2.710803255062e+02 2.696120647922e+02 2.693610401628e+02 2.691233034774e+02 2.690428841133e+02 2.690179958878e+02 1.299775125763e-01 1.038177936361e-01 1.029202595076e-01 1.600276869699e-01 1.600259703184e-01 1.600254364904e-01 1.600252757324e-01
1.200960000000e+07 2.732040343981e+02 2.712756987072e+02 2.697117263268e+02 2.694326519799e+02 2.691580094292e+02 2.690633610211e+02 2.690327712718e+02 1.755519854950e-01 1.040118086654e-01 1.029622627354e-01 1.600282485093e-01 1.600262074978e-01 1.600255702604e-01 1.600253709259e-01
1.209600000000e+07 2.732165860440e+02 2.714013567017e+02 2.697946891327e+02 2.694992664502e+02 2.691957431611e+02 2.690864186432e+02 2.690489349812e+02 2.038995318880e-01 1.041534320513e-01 1.029986467009e-01 1.600287909594e-01 1.600264702189e-01 1.600257225440e-01 1.600254758702e-01
