# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.406400000000e+06 2.608570669718e+02 2.638570445836e+02 2.657820355261e+02 2.664752597669e+02 2.669645391526e+02 2.675719953313e+02 2.681991509259e+02 1.000014479148e-01 1.000019402818e-01 1.000024745102e-01 8.076539981625e-01 8.088858940437e-01 8.105633415374e-01 8.125059229877e-01
4.492800000000e+06 2.597136027530e+02 2.625833919438e+02 2.650346412760e+02 2.660627682783e+02 2.669343813178e+02 2.675811392350e+02 2.681894121860e+02 1.000013194573e-01 1.000016961735e-01 1.000022362028e-01 8.066880714028e-01 8.088075063325e-01 8.105900210130e-01 8.124738663390e-01
4.579200000000e+06 2.602124702297e+02 2.625178966321e+02 2.647571671243e+02 2.657762284549e+02 2.668638267953e+02 2.675805255559e+02 2.681802419851e+02 1.000013726306e-01 1.000016852418e-01 1.000021587980e-01 8.060489339083e-01 8.086251621260e-01 8.105882290533e-01 8.124437401212e-01
4.665600000000e+06 2.602261456158e+02 2.624308757977e+02 2.645682570129e+02 2.655633525565e+02 2.667748602908e+02 2.675687102746e+02 2.681700374070e+02 1.000013741476e-01 1.000016709295e-01 1.000021090357e-01 8.055898103227e-01 8.083980229603e-01 8.105537675792e-01 8.124102827341e-01
4.752000000000e+06 2.594683019533e+02 2.619626396401e+02 2.642772509735e+02 2.653427651349e+02 2.666745439767e+02 2.675461245663e+02 2.681575493927e+02 1.000012947725e-01 1.000015978406e-01 1.000020366307e-01 8.051283817861e-01 8.081456653401e-01 8.104881000907e-01 8.123694343419e-01
4.838400000000e+06 2.604347486474e+02 2.623238111097e+02 2.642757980685e+02 2.652227422897e+02 2.665763143850e+02 2.675146397057e+02 2.681420296958e+02 1.000013977050e-01 1.000016536446e-01 1.000020362815e-01 8.048817113754e-01 8.079022611954e-01 8.103970105249e-01 8.123188151969e-01
4.924800000000e+06 2.613189267060e+02 2.628026791068e+02 2.643898229827e+02 2.651876817610e+02 2.664917195056e+02 2.674771797240e+02 2.681232745574e+02 1.000015070469e-01 1.000017338090e-01 1.000020640543e-01 8.048093621590e-01 8.076954314820e-01 8.102893124763e-01 8.122578577349e-01
5.011200000000e+06 2.595067142070e+02 2.619262691310e+02 2.640553347102e+02 2.650317556718e+02 2.664072194686e+02 2.674355029022e+02 2.681014087716e+02 1.000012985777e-01 1.000015924254e-01 1.000019846091e-01 8.044981190554e-01 8.074915470323e-01 8.101703457836e-01 8.121870841695e-01
5.097600000000e+06 2.605609560738e+02 2.622861337743e+02 2.640783445833e+02 2.649560685051e+02 2.663271322540e+02 2.673909134967e+02 2.680767196171e+02 1.000014123472e-01 1.000016476451e-01 1.000019898818e-01 8.043481976256e-01 8.073006615564e-01 8.100440475834e-01 8.121075493309e-01
5.184000000000e+06 2.627841032000e+02 2.634710356693e+02 2.644751323922e+02 2.650481263493e+02 2.662702226901e+02 2.673459137766e+02 2.680497206739e+02 1.000017305575e-01 1.000018593318e-01 1.000020853230e-01 8.045280037084e-01 8.071661601471e-01 8.099176011260e-01 8.120210271294e-01
5.270400000000e+06 2.635036309785e+02 2.640569557428e+02 2.647626855792e+02 2.651767941507e+02 2.662407896214e+02 2.673035119721e+02 2.680211937349e+02 1.000018659104e-01 1.000019849797e-01 1.000021602862e-01 8.047845818748e-01 8.070967676399e-01 8.097993724908e-01 8.119301175358e-01
5.356800000000e+06 2.619204375870e+02 2.633659091685e+02 2.645888836095e+02 2.651637540390e+02 2.662187719172e+02 2.672648538591e+02 2.679919585386e+02 1.000015915605e-01 1.000018384210e-01 1.000021143595e-01 8.047587585513e-01 8.070450865698e-01 8.096923471999e-01 8.118374878019e-01
5.443200000000e+06 2.600555986645e+02 2.622845888863e+02 2.641663531718e+02 2.650047501270e+02 2.661816014728e+02 2.672284055526e+02 2.679625229188e+02 1.000013554609e-01 1.000016474000e-01 1.000020103044e-01 8.044429563266e-01 8.069586655269e-01 8.095920989612e-01 8.117447659149e-01
5.529600000000e+06 2.604843386421e+02 2.622871512218e+02 2.640536619664e+02 2.648907316889e+02 2.661318837399e+02 2.671921506367e+02 2.679330050294e+02 1.000014034225e-01 1.000016478066e-01 1.000019842269e-01 8.042196010158e-01 8.068438974271e-01 8.094930093116e-01 8.116523256411e-01
5.616000000000e+06 2.600478149808e+02 2.620274292509e+02 2.638937368404e+02 2.647726816040e+02 2.660730399219e+02 2.671546294969e+02 2.679032568069e+02 1.000013546200e-01 1.000016075772e-01 1.000019483373e-01 8.039916792166e-01 8.067091456073e-01 8.093911088562e-01 8.115597056466e-01
5.702400000000e+06 2.609195599048e+02 2.624025312565e+02 2.639591625794e+02 2.647323270697e+02 2.660160824414e+02 2.671157053801e+02 2.678730897095e+02 1.000014556474e-01 1.000016663190e-01 1.000019628649e-01 8.039138089660e-01 8.065797175115e-01 8.092860880051e-01 8.114663303846e-01
5.788800000000e+06 2.629746255335e+02 2.635131947278e+02 2.643503908534e+02 2.648423982242e+02 2.659798485681e+02 2.670772340298e+02 2.678425504716e+02 1.000017644851e-01 1.000018678493e-01 1.000020543663e-01 8.041238579023e-01 8.064977053731e-01 8.091829702043e-01 8.113723597491e-01
5.875200000000e+06 2.624517489417e+02 2.634498481516e+02 2.644088670473e+02 2.649009544955e+02 2.659593303460e+02 2.670411099860e+02 2.678119483771e+02 1.000016743407e-01 1.000018550800e-01 1.000020687653e-01 8.042373365825e-01 8.064513112300e-01 8.090867530417e-01 8.112787508460e-01
5.961600000000e+06 2.616983355334e+02 2.630643903814e+02 2.642953337481e+02 2.648822990158e+02 2.659412426161e+02 2.670077953259e+02 2.677816518300e+02 1.000015592925e-01 1.000017809264e-01 1.000020409876e-01 8.042013324367e-01 8.064105893360e-01 8.089985353061e-01 8.111866176978e-01
6.048000000000e+06 2.620542810169e+02 2.631806792288e+02 2.643167176006e+02 2.648803742539e+02 2.659237861751e+02 2.669769985112e+02 2.677519414912e+02 1.000016116468e-01 1.000018026778e-01 1.000020461635e-01 8.041975221364e-01 8.063714286380e-01 8.089174209214e-01 8.110967841734e-01
6.134400000000e+06 2.609687859534e+02 2.626354574912e+02 2.641161205182e+02 2.648040435507e+02 2.658988158396e+02 2.669476374802e+02 2.677229100608e+02 1.000014617958e-01 1.000017049634e-01 1.000019985978e-01 8.040503380509e-01 8.063157291636e-01 8.088404743018e-01 8.110094924173e-01
6.220800000000e+06 2.629995703579e+02 2.635776543029e+02 2.644069309480e+02 2.648721627895e+02 2.658816392504e+02 2.669197467620e+02 2.676945950163e+02 1.000017690240e-01 1.000018810211e-01 1.000020682854e-01 8.041811965267e-01 8.062774259543e-01 8.087677266690e-01 8.109248152629e-01
6.307200000000e+06 2.640215562744e+02 2.642756800054e+02 2.647194900293e+02 2.650086860286e+02 2.658826595365e+02 2.668946798952e+02 2.676671698390e+02 1.000019769184e-01 1.000020362531e-01 1.000021486905e-01 8.044479274141e-01 8.062794489875e-01 8.087026293792e-01 8.108432283578e-01
6.393600000000e+06 2.633860138015e+02 2.640968820863e+02 2.647428471307e+02 2.650755539735e+02 2.658931622301e+02 2.668733473645e+02 2.676409185469e+02 1.000018423843e-01 1.000019941496e-01 1.000021549455e-01 8.045806324157e-01 8.063025726499e-01 8.086474406637e-01 8.107655251512e-01
6.480000000000e+06 2.644838512388e+02 2.646553645347e+02 2.649792296195e+02 2.651937257710e+02 2.659145518872e+02 2.668563932712e+02 2.676161735424e+02 1.000020875210e-01 1.000021316992e-01 1.000022203140e-01 8.048176134358e-01 8.063499934703e-01 8.086037165059e-01 8.106926277872e-01
6.566400000000e+06 2.651060198376e+02 2.651000369900e+02 2.652184575416e+02 2.653357876707e+02 2.659482797208e+02 2.668444301456e+02 2.675932881841e+02 1.000022570011e-01 1.000022552433e-01 1.000022905424e-01 8.051075038199e-01 8.064251829480e-01 8.085729366694e-01 8.106255061095e-01
6.652800000000e+06 2.656711422001e+02 2.655044228261e+02 2.654544354976e+02 2.654898229019e+02 2.659939407200e+02 2.668379692737e+02 2.675726177939e+02 1.000024360630e-01 1.000023804126e-01 1.000023642088e-01 8.054281534487e-01 8.065276449297e-01 8.085563384778e-01 8.105651243310e-01
6.739200000000e+06 2.651292619338e+02 2.653335949257e+02 2.654856115183e+02 2.655783964557e+02 2.660423381392e+02 2.668366938617e+02 2.675544270346e+02 1.000022638554e-01 1.000023259154e-01 1.000023742893e-01 8.056156877767e-01 8.066370675393e-01 8.085530639651e-01 8.105121757515e-01
6.825600000000e+06 2.648036730184e+02 2.651642186079e+02 2.654693196721e+02 2.656233710835e+02 2.660861783061e+02 2.668394508704e+02 2.675387931136e+02 1.000021714031e-01 1.000022742414e-01 1.000023690110e-01 8.057118542313e-01 8.067369092619e-01 8.085601432056e-01 8.104668104916e-01
6.912000000000e+06 2.657664837339e+02 2.656487167542e+02 2.656690820810e+02 2.657253934161e+02 2.661312287603e+02 2.668454516036e+02 2.675256569557e+02 1.000024690469e-01 1.000024284298e-01 1.000024353598e-01 8.059318652850e-01 8.068401784285e-01 8.085755624278e-01 8.104287932605e-01
6.998400000000e+06 2.650650901681e+02 2.653939986778e+02 2.656441138466e+02 2.657700077372e+02 2.661730641977e+02 2.668538683753e+02 2.675148604096e+02 1.000022450289e-01 1.000023449039e-01 1.000024268688e-01 8.060291803093e-01 8.069367175418e-01 8.085972152192e-01 8.103976152739e-01
7.084800000000e+06 2.621568595840e+02 2.638639420519e+02 2.651041692928e+02 2.656059187124e+02 2.661885268459e+02 2.668621075877e+02 2.675059808297e+02 1.000016273812e-01 1.000019417911e-01 1.000022564571e-01 8.056754892067e-01 8.069726604557e-01 8.086184400449e-01 8.103720189837e-01
7.171200000000e+06 2.620909760905e+02 2.635391005295e+02 2.648626179100e+02 2.654543929336e+02 2.661780447842e+02 2.668672853975e+02 2.674983006755e+02 1.000016172410e-01 1.000018731212e-01 1.000021875883e-01 8.053556172421e-01 8.069485229983e-01 8.086317930924e-01 8.103499134854e-01
7.257600000000e+06 2.660401187228e+02 2.654847998975e+02 2.654867095186e+02 2.656096853167e+02 2.661806389252e+02 2.668700137006e+02 2.674912327342e+02 1.000025687554e-01 1.000023740258e-01 1.000023746459e-01 8.056827569630e-01 8.069545309913e-01 8.086388336581e-01 8.103295973330e-01
7.344000000000e+06 2.691299416825e+02 2.674360644262e+02 2.663303875429e+02 2.659738803338e+02 2.662266511518e+02 2.668745816653e+02 2.674848031328e+02 1.000046718572e-01 1.000032305087e-01 1.000026835052e-01 8.064813687704e-01 8.070613262002e-01 8.086506286292e-01 8.103111386495e-01
7.430400000000e+06 2.697684130296e+02 2.681840852492e+02 2.668475410001e+02 2.663227288324e+02 2.663128353314e+02 2.668855913227e+02 2.674796838638e+02 1.000056017096e-01 1.000037428015e-01 1.000029148568e-01 8.072875824220e-01 8.072635296601e-01 8.086790930191e-01 8.102964571619e-01
7.516800000000e+06 2.650830497059e+02 2.659860325866e+02 2.662524180304e+02 2.662826244585e+02 2.663880898691e+02 2.669028250960e+02 2.674765466840e+02 1.000022502669e-01 1.000025484276e-01 1.000026517089e-01 8.071918516002e-01 8.074424179868e-01 8.087237525887e-01 8.102874668075e-01
7.603200000000e+06 2.652557313668e+02 2.657121725424e+02 2.660827590833e+02 2.662285641209e+02 2.664399265211e+02 2.669232402211e+02 2.674755882464e+02 1.000023018780e-01 1.000024501514e-01 1.000025850065e-01 8.070651755681e-01 8.075669085664e-01 8.087768203462e-01 8.102847211886e-01
7.689600000000e+06 2.666878406668e+02 2.663947452909e+02 2.662986803189e+02 2.662945611559e+02 2.664843215596e+02 2.669447365586e+02 2.674766185237e+02 1.000028393601e-01 1.000027103178e-01 1.000026704853e-01 8.072199882694e-01 8.076743120042e-01 8.088328921587e-01 8.102876726247e-01
7.776000000000e+06 2.693544291465e+02 2.679028649241e+02 2.669050071767e+02 2.665464847084e+02 2.665474620726e+02 2.669681286701e+02 2.674794878884e+02 1.000049622571e-01 1.000035326311e-01 1.000029429926e-01 8.078261076317e-01 8.078282606272e-01 8.088941361188e-01 8.102958953971e-01
7.862400000000e+06 2.707005466475e+02 2.689131092949e+02 2.674487845622e+02 2.668596072136e+02 2.666389195958e+02 2.669959319763e+02 2.674843733560e+02 1.000078583177e-01 1.000044212727e-01 1.000032380695e-01 8.086144102398e-01 8.080539675705e-01 8.089672395869e-01 8.103099055741e-01
7.948800000000e+06 2.698063766213e+02 2.687122540179e+02 2.675728726708e+02 2.670595216699e+02 2.667431807375e+02 2.670295503476e+02 2.674916594162e+02 1.000056684842e-01 1.000042115239e-01 1.000033136833e-01 8.091382992888e-01 8.083153596534e-01 8.090560870790e-01 8.103308230524e-01
8.035200000000e+06 2.703106302262e+02 2.690012713723e+02 2.677867553386e+02 2.672479636416e+02 2.668524747773e+02 2.670690442779e+02 2.675017135622e+02 1.000067295624e-01 1.000045199188e-01 1.000034524425e-01 8.096488208684e-01 8.085941612531e-01 8.091611051922e-01 8.103597328584e-01
8.121600000000e+06 2.717512859309e+02 2.698507050926e+02 2.682099561066e+02 2.675046176334e+02 2.669718501876e+02 2.671144312582e+02 2.675148301705e+02 1.000141513262e-01 1.000057484484e-01 1.000037633691e-01 8.103730443278e-01 8.089044706783e-01 8.092826620774e-01 8.103975280363e-01
8.208000000000e+06 2.732059746334e+02 2.708940085249e+02 2.687576400111e+02 2.678260345511e+02 2.671017262638e+02 2.671638003452e+02 2.675300514827e+02 1.054219073271e-01 1.000085672161e-01 1.000042571999e-01 8.113309906943e-01 8.092492310847e-01 8.094159545774e-01 8.104415012624e-01
8.294400000000e+06 2.698141431862e+02 2.695433103450e+02 2.685637527051e+02 2.679876555299e+02 2.672433383488e+02 2.672200487069e+02 2.675488475366e+02 1.000056823369e-01 1.000052353444e-01 1.000040685469e-01 8.118304748329e-01 8.096339898136e-01 8.095692034103e-01 8.104959706930e-01
8.380800000000e+06 2.700194958179e+02 2.691846896891e+02 2.683846140335e+02 2.679794341702e+02 2.673619568990e+02 2.672818204927e+02 2.675715276281e+02 1.000060742007e-01 1.000047395727e-01 1.000039082191e-01 8.118014039719e-01 8.099635287116e-01 8.097392302941e-01 8.105619461500e-01
8.467200000000e+06 2.686162375807e+02 2.684754485461e+02 2.681372621910e+02 2.679188690962e+02 2.674435401334e+02 2.673436124633e+02 2.675979788489e+02 1.000041179822e-01 1.000039879408e-01 1.000037061300e-01 8.116099026731e-01 8.101941005226e-01 8.099111616614e-01 8.106392404547e-01
8.553600000000e+06 2.665844327263e+02 2.672915211864e+02 2.676638998413e+02 2.677432968111e+02 2.674888170589e+02 2.674007397708e+02 2.676262681317e+02 1.000027924831e-01 1.000031469564e-01 1.000033713824e-01 8.110712133695e-01 8.103233964735e-01 8.100717937551e-01 8.107223253735e-01
8.640000000000e+06 2.657468297095e+02 2.666189224299e+02 2.672999813072e+02 2.675469010796e+02 2.675003741193e+02 2.674501172132e+02 2.676550872823e+02 1.000024621762e-01 1.000028079488e-01 1.000031517301e-01 8.104910084857e-01 8.103564457336e-01 8.102119606815e-01 8.108074169381e-01
8.726400000000e+06 2.711278180834e+02 2.693187776135e+02 2.680852994584e+02 2.676820854336e+02 2.675107658805e+02 2.674932865018e+02 2.676836603336e+02 1.000096100019e-01 1.000049138067e-01 1.000036662468e-01 8.108886756935e-01 8.103863173657e-01 8.103355299652e-01 8.108922354108e-01
8.812800000000e+06 2.678846127584e+02 2.681428197069e+02 2.679424376457e+02 2.677740816173e+02 2.675440343284e+02 2.675306398569e+02 2.677111852457e+02 1.000035197854e-01 1.000037104458e-01 1.000035607992e-01 8.111646935286e-01 8.104825248134e-01 8.104432354412e-01 8.109743740433e-01
8.899200000000e+06 2.695877879390e+02 2.687901946008e+02 2.681080782615e+02 2.678333426712e+02 2.675835510323e+02 2.675654082476e+02 2.677373563013e+02 1.000053039722e-01 1.000042905632e-01 1.000036836265e-01 8.113453241433e-01 8.105975620759e-01 8.105441499919e-01 8.110528693162e-01
8.985600000000e+06 2.693124811642e+02 2.688160854602e+02 2.681929950710e+02 2.679101916737e+02 2.676282262498e+02 2.675993818168e+02 2.677623588433e+02 1.000049053457e-01 1.000043174641e-01 1.000037498600e-01 8.115826311407e-01 8.107286359143e-01 8.106433826476e-01 8.111282246369e-01
9.072000000000e+06 2.677637143011e+02 2.679409674305e+02 2.679209276379e+02 2.678587655590e+02 2.676630290088e+02 2.676324332951e+02 2.677866285009e+02 1.000034369511e-01 1.000035597448e-01 1.000035454340e-01 8.114227999654e-01 8.108314745749e-01 8.107405222490e-01 8.112017152793e-01
9.158400000000e+06 2.713940251735e+02 2.699089220760e+02 2.685902267687e+02 2.680786611580e+02 2.677136619249e+02 2.676656461456e+02 2.678104065751e+02 1.000111450123e-01 1.000058568736e-01 1.000040933369e-01 8.121165360174e-01 8.109823531747e-01 8.108387398036e-01 8.112740492078e-01
9.244800000000e+06 2.732118796241e+02 2.713150858124e+02 2.692660826504e+02 2.684070747156e+02 2.677879481820e+02 2.677002759101e+02 2.678339982937e+02 1.073365163180e-01 1.000106421918e-01 1.000048438637e-01 8.132149992932e-01 8.112064380855e-01 8.109417999195e-01 8.113461437757e-01
9.331200000000e+06 2.679534842477e+02 2.687371319070e+02 2.686643082054e+02 2.684367577284e+02 2.678789530708e+02 2.677391488980e+02 2.678578581707e+02 1.000035687408e-01 1.000042364415e-01 1.000041643006e-01 8.133118283236e-01 8.114853579054e-01 8.110582921147e-01 8.114193926579e-01
9.417600000000e+06 2.674379352078e+02 2.678173696744e+02 2.681613088850e+02 2.682378740379e+02 2.679342636859e+02 2.677809022121e+02 2.678826082545e+02 1.000032316185e-01 1.000034732381e-01 1.000037248750e-01 8.126344712736e-01 8.116570855131e-01 8.111843768382e-01 8.114957335356e-01
9.504000000000e+06 2.678445448308e+02 2.679389898922e+02 2.680905914179e+02 2.681369289749e+02 2.679541739513e+02 2.678198156972e+02 2.679080456806e+02 1.000034919037e-01 1.000035583276e-01 1.000036702701e-01 8.123026048340e-01 8.117192199949e-01 8.113027955158e-01 8.115745791679e-01
9.590400000000e+06 2.698374278614e+02 2.690795918201e+02 2.684565297142e+02 2.682198787864e+02 2.679755397441e+02 2.678549621493e+02 2.679334020568e+02 1.000057242674e-01 1.000046112294e-01 1.000039710756e-01 8.125753065029e-01 8.117862977827e-01 8.114105159285e-01 8.116535654343e-01
9.676800000000e+06 2.712691864176e+02 2.700822511654e+02 2.688952688471e+02 2.684087633788e+02 2.680162955394e+02 2.678883197810e+02 2.679583911489e+02 1.000103697023e-01 1.000062046915e-01 1.000044018205e-01 8.132150603666e-01 8.119152060341e-01 8.115134348592e-01 8.117317941251e-01
9.763200000000e+06 2.703633657610e+02 2.697560511727e+02 2.689067274302e+02 2.685032472050e+02 2.680672759112e+02 2.679217512187e+02 2.679830607171e+02 1.000068633070e-01 1.000055802967e-01 1.000044142950e-01 8.135438867229e-01 8.120779576069e-01 8.116172557240e-01 8.118094026018e-01
9.849600000000e+06 2.690725492923e+02 2.689917564270e+02 2.686765779630e+02 2.684785002465e+02 2.681112891728e+02 2.679553283845e+02 2.680075344552e+02 1.000046028717e-01 1.000045090659e-01 1.000041762867e-01 8.134555355410e-01 8.122197652461e-01 8.117222173538e-01 8.118867717627e-01
9.936000000000e+06 2.693837421120e+02 2.690600243476e+02 2.686717847441e+02 2.684773108591e+02 2.681473755286e+02 2.679883327625e+02 2.680318432847e+02 1.000050027980e-01 1.000045880805e-01 1.000041715963e-01 8.134511111108e-01 8.123369493787e-01 8.118260693738e-01 8.119639946476e-01
1.002240000000e+07 2.699365581713e+02 2.693947474465e+02 2.687960802974e+02 2.685269669330e+02 2.681824026228e+02 2.680204699393e+02 2.680559504985e+02 1.000059097540e-01 1.000050181864e-01 1.000042966497e-01 8.136260553067e-01 8.124515425804e-01 8.119278497250e-01 8.120409497519e-01
1.010880000000e+07 2.706640160991e+02 2.698784576156e+02 2.690090582852e+02 2.686288464593e+02 2.682237685120e+02 2.680522634575e+02 2.680798633352e+02 1.000077371421e-01 1.000057996422e-01 1.000045288387e-01 8.139913396469e-01 8.125879967019e-01 8.120291878146e-01 8.121176545574e-01
1.019520000000e+07 2.715180379181e+02 2.704996523934e+02 2.693037350239e+02 2.687835928398e+02 2.682774731502e+02 2.680849140031e+02 2.681037259783e+02 1.000120357954e-01 1.000072342437e-01 1.000048936400e-01 8.145631272867e-01 8.127669819050e-01 8.121339350248e-01 8.121945694143e-01
1.028160000000e+07 2.708502699233e+02 2.702314480843e+02 2.693090336422e+02 2.688657744865e+02 2.683355274224e+02 2.681190808861e+02 2.681277600173e+02 1.000083962460e-01 1.000065380445e-01 1.000049007250e-01 8.148739228572e-01 8.129627510753e-01 8.122442915463e-01 8.122724149956e-01
1.036800000000e+07 2.725597821382e+02 2.712355113252e+02 2.697137413358e+02 2.690549847510e+02 2.684053345427e+02 2.681556233964e+02 2.681522525810e+02 1.000350127782e-01 1.000101782977e-01 1.000055082035e-01 8.156178463917e-01 8.132014583154e-01 8.123631757710e-01 8.123521400939e-01
1.045440000000e+07 2.693260282095e+02 2.694851103455e+02 2.692121735786e+02 2.689833050626e+02 2.684615287563e+02 2.681935277602e+02 2.681773489200e+02 1.000049235852e-01 1.000051481215e-01 1.000047742943e-01 8.153279300185e-01 8.133961042996e-01 8.124874375823e-01 8.124342475755e-01
1.054080000000e+07 2.686447334180e+02 2.688296176106e+02 2.688981854146e+02 2.688590358823e+02 2.684937224012e+02 2.682303684753e+02 2.682028755970e+02 1.000041453170e-01 1.000043316558e-01 1.000044049891e-01 8.148445582452e-01 8.135085048022e-01 8.126091506481e-01 8.125182004621e-01
1.062720000000e+07 2.678846383654e+02 2.682598347827e+02 2.686093525445e+02 2.687106893782e+02 2.685016124131e+02 2.682635874247e+02 2.682283436992e+02 1.000035198034e-01 1.000038036532e-01 1.000041114304e-01 8.142878676787e-01 8.135359529156e-01 8.127197029753e-01 8.126024049532e-01
1.071360000000e+07 2.686244444425e+02 2.685899367647e+02 2.686358969389e+02 2.686531338797e+02 2.684985803849e+02 2.682919933704e+02 2.682531541306e+02 1.000041258185e-01 1.000040930637e-01 1.000041368027e-01 8.140771764317e-01 8.135251126665e-01 8.128148512077e-01 8.126848661465e-01
1.080000000000e+07 2.700813394430e+02 2.694957259238e+02 2.689413538761e+02 2.687284285857e+02 2.685034564914e+02 2.683164989275e+02 2.682768898709e+02 1.000062027566e-01 1.000051638185e-01 1.000044524148e-01 8.143539287690e-01 8.135421991883e-01 8.128973946412e-01 8.127641577666e-01
1.088640000000e+07 2.697225100371e+02 2.694179563282e+02 2.689771670199e+02 2.687722272350e+02 2.685164894555e+02 2.683386628155e+02 2.682994203924e+02 1.000055229949e-01 1.000050509435e-01 1.000044925235e-01 8.145170306457e-01 8.135880958895e-01 8.129724212340e-01 8.128397907823e-01
1.097280000000e+07 2.713202366930e+02 2.703716450862e+02 2.693457118151e+02 2.689209439369e+02 2.685458101542e+02 2.683605384405e+02 2.683209177253e+02 1.000106736456e-01 1.000068847773e-01 1.000049503243e-01 8.150848246781e-01 8.136919227464e-01 8.130468206507e-01 8.129122923525e-01
1.105920000000e+07 2.717046489554e+02 2.707648618342e+02 2.695925830197e+02 2.690772848691e+02 2.685915676154e+02 2.683840775948e+02 2.683417920370e+02 1.000136723147e-01 1.000080809094e-01 1.000053114760e-01 8.157042635337e-01 8.138553533796e-01 8.131272682969e-01 8.129830104028e-01
1.114560000000e+07 2.714455281278e+02 2.707043311951e+02 2.696682020116e+02 2.691839694745e+02 2.686457289983e+02 2.684103062561e+02 2.683625361477e+02 1.000114988281e-01 1.000078710836e-01 1.000054326138e-01 8.161400874524e-01 8.140509864345e-01 8.132173893446e-01 8.130536001875e-01
1.123200000000e+07 2.723736525045e+02 2.712731566662e+02 2.699327680608e+02 2.693352980919e+02 2.687089358634e+02 2.684397972443e+02 2.683836258142e+02 1.000262564076e-01 1.000103927327e-01 1.000059024467e-01 8.167814292920e-01 8.142823980905e-01 8.133193329397e-01 8.131256883758e-01
1.131840000000e+07 2.732363765076e+02 2.722177294011e+02 2.703658735827e+02 2.695548259731e+02 2.687827200002e+02 2.684720740566e+02 2.684051991500e+02 1.634852723445e-01 1.000216660330e-01 1.000068697966e-01 8.177629362800e-01 8.145569454096e-01 8.134316599620e-01 8.131997693113e-01
1.140480000000e+07 2.732016403370e+02 2.720880814608e+02 2.704995497879e+02 2.697362645274e+02 2.688707743879e+02 2.685088518782e+02 2.684278100006e+02 1.044516074689e-01 1.000188975896e-01 1.000072339497e-01 8.186183771171e-01 8.148909838785e-01 8.135606245399e-01 8.132777849026e-01
1.149120000000e+07 2.700166509417e+02 2.701273441213e+02 2.698841644654e+02 2.696456478213e+02 2.689489388123e+02 2.685499499973e+02 2.684518780579e+02 1.000060684121e-01 1.000063018869e-01 1.000058102799e-01 8.181735843506e-01 8.151931884816e-01 8.137059852055e-01 8.133612507150e-01
1.157760000000e+07 2.712618429087e+02 2.705941608695e+02 2.699199172925e+02 2.696026775521e+02 2.690002881633e+02 2.685924628158e+02 2.684775705376e+02 1.000103273661e-01 1.000075153062e-01 1.000058778013e-01 8.179718514138e-01 8.153945126878e-01 8.138577585782e-01 8.134508354843e-01
