# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.974400000000e+06 2.630706261171e+02 2.630706261171e+02 2.639062598842e+02 2.647483259195e+02 2.651557708821e+02 2.659360419069e+02 2.666537863595e+02 2.672515708672e+02 5.608186904515e-02 5.608186904515e-02 5.608204631543e-02 5.608226165102e-02 1.590126671425e-01 1.590141069445e-01 1.590157427009e-01 1.590174199708e-01
4.060800000000e+06 2.633267977723e+02 2.633267977723e+02 2.640821321263e+02 2.648494533072e+02 2.652238811108e+02 2.659591464269e+02 2.666507930504e+02 2.672346173295e+02 5.608192009959e-02 5.608192009959e-02 5.608208790101e-02 5.608229053003e-02 1.590127809778e-01 1.590141542656e-01 1.590157350977e-01 1.590173676089e-01
4.147200000000e+06 2.636573363034e+02 2.636573363034e+02 2.643013901088e+02 2.649722646126e+02 2.653055774463e+02 2.659886810822e+02 2.666515111290e+02 2.672202370429e+02 5.608199015812e-02 5.608199015812e-02 5.608214212255e-02 5.608232658705e-02 1.590129202117e-01 1.590142152552e-01 1.590157369210e-01 1.590173234353e-01
4.233600000000e+06 2.640092491390e+02 2.640092491390e+02 2.645420161805e+02 2.651111837532e+02 2.654001796857e+02 2.660254762065e+02 2.666564259904e+02 2.672086833390e+02 5.608207046831e-02 5.608207046831e-02 5.608220489290e-02 5.608236873628e-02 1.590130852502e-01 1.590142920049e-01 1.590157494116e-01 1.590172881033e-01
4.320000000000e+06 2.642848713414e+02 2.642848713414e+02 2.647488578077e+02 2.652436137290e+02 2.654973441320e+02 2.660681208584e+02 2.666656559852e+02 2.672001572049e+02 5.608213794164e-02 5.608213794164e-02 5.608226180105e-02 5.608241033202e-02 1.590132591968e-01 1.590143820254e-01 1.590157729211e-01 1.590172621200e-01
4.406400000000e+06 2.642821025245e+02 2.642821025245e+02 2.648040803683e+02 2.653168444550e+02 2.655695362675e+02 2.661102825107e+02 2.666781369529e+02 2.671945513417e+02 5.608213724242e-02 5.608213724242e-02 5.608227748404e-02 5.608243395325e-02 1.590133915336e-01 1.590144721823e-01 1.590158048205e-01 1.590172450778e-01
4.492800000000e+06 2.642475863147e+02 2.642475863147e+02 2.648136355153e+02 2.653580442714e+02 2.656197438286e+02 2.661478450571e+02 2.666922344126e+02 2.671914096311e+02 5.608212856331e-02 5.608212856331e-02 5.608228021930e-02 5.608244744286e-02 1.590134851714e-01 1.590145534861e-01 1.590158410035e-01 1.590172355412e-01
4.579200000000e+06 2.641259803249e+02 2.641259803249e+02 2.647646075489e+02 2.653649565868e+02 2.656466027911e+02 2.661779679213e+02 2.667062167890e+02 2.671900234380e+02 5.608209852821e-02 5.608209852821e-02 5.608226625231e-02 5.608244972044e-02 1.590135358854e-01 1.590146193724e-01 1.590158770514e-01 1.590172313367e-01
4.665600000000e+06 2.639500435182e+02 2.639500435182e+02 2.646719440032e+02 2.653423841300e+02 2.656512684543e+02 2.661989286117e+02 2.667185184339e+02 2.671895588754e+02 5.608205651568e-02 5.608205651568e-02 5.608224030706e-02 5.608244229822e-02 1.590135448905e-01 1.590146656003e-01 1.590159088992e-01 1.590172299280e-01
4.752000000000e+06 2.637074913358e+02 2.637074913358e+02 2.645322339083e+02 2.652895066845e+02 2.656332888467e+02 2.662094187722e+02 2.667277779336e+02 2.671891469715e+02 5.608200122870e-02 5.608200122870e-02 5.608220227092e-02 5.608242508239e-02 1.590135111821e-01 1.590146888922e-01 1.590159329538e-01 1.590172286793e-01
4.838400000000e+06 2.634977490470e+02 2.634977490470e+02 2.643969612670e+02 2.652263884138e+02 2.656014576093e+02 2.662100980316e+02 2.667331138480e+02 2.671880012638e+02 5.608195571825e-02 5.608195571825e-02 5.608216662956e-02 5.608240484091e-02 1.590134517214e-01 1.590146904822e-01 1.590159468479e-01 1.590172252067e-01
4.924800000000e+06 2.634269399361e+02 2.634269399361e+02 2.643321856032e+02 2.651842479985e+02 2.655728073441e+02 2.662046777835e+02 2.667345555439e+02 2.671855960293e+02 5.608194080880e-02 5.608194080880e-02 5.608214995982e-02 5.608239151001e-02 1.590133985512e-01 1.590146785425e-01 1.590159506059e-01 1.590172179212e-01
5.011200000000e+06 2.633965073831e+02 2.633965073831e+02 2.642986509762e+02 2.651565794032e+02 2.655501927507e+02 2.661963582583e+02 2.667327528448e+02 2.671817234986e+02 5.608193446923e-02 5.608193446923e-02 5.608214142817e-02 5.608238283561e-02 1.590133568252e-01 1.590146601920e-01 1.590159459071e-01 1.590172062038e-01
5.097600000000e+06 2.632481074763e+02 2.632481074763e+02 2.642091402038e+02 2.651094443949e+02 2.655197240818e+02 2.661845446112e+02 2.667280957336e+02 2.671763260225e+02 5.608190412821e-02 5.608190412821e-02 5.608211897698e-02 5.608236819930e-02 1.590133010595e-01 1.590146341876e-01 1.590159337806e-01 1.590171898982e-01
5.184000000000e+06 2.632298226254e+02 2.632298226254e+02 2.641784135158e+02 2.650807244005e+02 2.654946973602e+02 2.661710270270e+02 2.667210997436e+02 2.671694608496e+02 5.608190045426e-02 5.608190045426e-02 5.608211137606e-02 5.608235936721e-02 1.590132555314e-01 1.590146045212e-01 1.590159155979e-01 1.590171692024e-01
5.270400000000e+06 2.632304269060e+02 2.632304269060e+02 2.641674887778e+02 2.650631375515e+02 2.654759019129e+02 2.661574435516e+02 2.667124244699e+02 2.671612965551e+02 5.608190057545e-02 5.608190057545e-02 5.608210868645e-02 5.608235399059e-02 1.590132215020e-01 1.590145748089e-01 1.590158931069e-01 1.590171446536e-01
5.356800000000e+06 2.631498255478e+02 2.631498255478e+02 2.641178095134e+02 2.650331617075e+02 2.654532277466e+02 2.661429788473e+02 2.667024088097e+02 2.671520073492e+02 5.608188454270e-02 5.608188454270e-02 5.608209653987e-02 5.608234488153e-02 1.590131807319e-01 1.590145432947e-01 1.590158672182e-01 1.590171168056e-01
5.443200000000e+06 2.629910849393e+02 2.629910849393e+02 2.640199297427e+02 2.649813578975e+02 2.654192454717e+02 2.661254944129e+02 2.666908711729e+02 2.671416503770e+02 5.608185373036e-02 5.608185373036e-02 5.608207300512e-02 5.608232930105e-02 1.590131201477e-01 1.590145053905e-01 1.590158374975e-01 1.590170858608e-01
5.529600000000e+06 2.627528707401e+02 2.627528707401e+02 2.638698345782e+02 2.649024506806e+02 2.653688067133e+02 2.661025050650e+02 2.666771784319e+02 2.671300999550e+02 5.608180930319e-02 5.608180930319e-02 5.608203790470e-02 5.608230595476e-02 1.590130312560e-01 1.590144558637e-01 1.590158023662e-01 1.590170514789e-01
5.616000000000e+06 2.624412251083e+02 2.624412251083e+02 2.636687542426e+02 2.647943307905e+02 2.652988084969e+02 2.660717230432e+02 2.666604187774e+02 2.671170464154e+02 5.608175424293e-02 5.608175424293e-02 5.608199266780e-02 5.608227469974e-02 1.590129098432e-01 1.590143900808e-01 1.590157595732e-01 1.590170127852e-01
5.702400000000e+06 2.622243776303e+02 2.622243776303e+02 2.635052951569e+02 2.646907358205e+02 2.652232839562e+02 2.660342450245e+02 2.666400901831e+02 2.671021533945e+02 5.608171783299e-02 5.608171783299e-02 5.608195732040e-02 5.608224552151e-02 1.590127812267e-01 1.590143107685e-01 1.590157079706e-01 1.590169688481e-01
5.788800000000e+06 2.623516239680e+02 2.623516239680e+02 2.635282297908e+02 2.646589784901e+02 2.651774526819e+02 2.659977324522e+02 2.666172234449e+02 2.670854253684e+02 5.608173901633e-02 5.608173901633e-02 5.608196220559e-02 5.608223672312e-02 1.590127041473e-01 1.590142342652e-01 1.590156503188e-01 1.590169197612e-01
5.875200000000e+06 2.624501764434e+02 2.624501764434e+02 2.635704523761e+02 2.646515808443e+02 2.651515427404e+02 2.659660209037e+02 2.665934233866e+02 2.670672442712e+02 5.608175577849e-02 5.608175577849e-02 5.608197126200e-02 5.608223468328e-02 1.590126608556e-01 1.590141684163e-01 1.590155907519e-01 1.590168667243e-01
5.961600000000e+06 2.625556477624e+02 2.625556477624e+02 2.636231987820e+02 2.646579571392e+02 2.651390577844e+02 2.659400925506e+02 2.665700627004e+02 2.670481859019e+02 5.608177407227e-02 5.608177407227e-02 5.608198269146e-02 5.608223644127e-02 1.590126400000e-01 1.590141149764e-01 1.590155327144e-01 1.590168114763e-01
6.048000000000e+06 2.625772799081e+02 2.625772799081e+02 2.636376299724e+02 2.646556903227e+02 2.651279941949e+02 2.659182185633e+02 2.665477900083e+02 2.670287785463e+02 5.608177787064e-02 5.608177787064e-02 5.608198584118e-02 5.608223581599e-02 1.590126216300e-01 1.590140701814e-01 1.590154777721e-01 1.590167555791e-01
6.134400000000e+06 2.625497464888e+02 2.625497464888e+02 2.636209222568e+02 2.646413090299e+02 2.651128274581e+02 2.658980843838e+02 2.665265887542e+02 2.670093588469e+02 5.608177303883e-02 5.608177303883e-02 5.608198219549e-02 5.608223185696e-02 1.590125966383e-01 1.590140291989e-01 1.590154258248e-01 1.590167000090e-01
6.220800000000e+06 2.625253639187e+02 2.625253639187e+02 2.636004305412e+02 2.646232143721e+02 2.650951843481e+02 2.658784915208e+02 2.665061824727e+02 2.669900772583e+02 5.608176878143e-02 5.608176878143e-02 5.608197774198e-02 5.608222689514e-02 1.590125677119e-01 1.590139895508e-01 1.590153761465e-01 1.590166451895e-01
6.307200000000e+06 2.625152967375e+02 2.625152967375e+02 2.635864214473e+02 2.646066347343e+02 2.650776066290e+02 2.658592511480e+02 2.664863378923e+02 2.669709778788e+02 5.608176702946e-02 5.608176702946e-02 5.608197470863e-02 5.608222236769e-02 1.590125390151e-01 1.590139508327e-01 1.590153281349e-01 1.590165912340e-01
6.393600000000e+06 2.624824867479e+02 2.624824867479e+02 2.635613465184e+02 2.645858667033e+02 2.650581741990e+02 2.658399497630e+02 2.664668421462e+02 2.669520464867e+02 5.608176134318e-02 5.608176134318e-02 5.608196930194e-02 5.608221672189e-02 1.590125074579e-01 1.590139122073e-01 1.590152812521e-01 1.590165380895e-01
6.480000000000e+06 2.624507624152e+02 2.624507624152e+02 2.635347819282e+02 2.645634909012e+02 2.650374492259e+02 2.658203720755e+02 2.664475168182e+02 2.669332398657e+02 5.608175587910e-02 5.608175587910e-02 5.608196360562e-02 5.608221067037e-02 1.590124739776e-01 1.590138732469e-01 1.590152350550e-01 1.590164856240e-01
6.566400000000e+06 2.624476739634e+02 2.624476739634e+02 2.635228560385e+02 2.645463354875e+02 2.650186716796e+02 2.658009940744e+02 2.664283269337e+02 2.669145278473e+02 5.608175534894e-02 5.608175534894e-02 5.608196105881e-02 5.608220605257e-02 1.590124437724e-01 1.590138348916e-01 1.590151894513e-01 1.590164337444e-01
6.652800000000e+06 2.624330540761e+02 2.624330540761e+02 2.635074474084e+02 2.645289580977e+02 2.650003882055e+02 2.657819094666e+02 2.664092852216e+02 2.668959002008e+02 5.608175284353e-02 5.608175284353e-02 5.608195777783e-02 5.608220139425e-02 1.590124145011e-01 1.590137973180e-01 1.590151444630e-01 1.590163824149e-01
6.739200000000e+06 2.623235624774e+02 2.623235624774e+02 2.634413641674e+02 2.644915584759e+02 2.649731255932e+02 2.657613360611e+02 2.663900927880e+02 2.668772870399e+02 5.608173430084e-02 5.608173430084e-02 5.608194382784e-02 5.608219143369e-02 1.590123711902e-01 1.590137570521e-01 1.590150993816e-01 1.590163314376e-01
6.825600000000e+06 2.621555426958e+02 2.621555426958e+02 2.633345435311e+02 2.644328281355e+02 2.649331268994e+02 2.657371879233e+02 2.663701239900e+02 2.668584981374e+02 5.608170658352e-02 5.608170658352e-02 5.608192168592e-02 5.608217596912e-02 1.590123082236e-01 1.590137101075e-01 1.590150527544e-01 1.590162802927e-01
6.912000000000e+06 2.620917864478e+02 2.620917864478e+02 2.632737000911e+02 2.643856596216e+02 2.648938671616e+02 2.657105860661e+02 2.663490827568e+02 2.668393342301e+02 5.608169629233e-02 5.608169629233e-02 5.608190929395e-02 5.608216370292e-02 1.590122469656e-01 1.590136587567e-01 1.590150039269e-01 1.590162284487e-01
6.998400000000e+06 2.622373495365e+02 2.622373495365e+02 2.633305697676e+02 2.643863786245e+02 2.648761560851e+02 2.656864914147e+02 2.663276723834e+02 2.668198244350e+02 5.608171996927e-02 5.608171996927e-02 5.608192087178e-02 5.608216388888e-02 1.590122193670e-01 1.590136125352e-01 1.590149545598e-01 1.590161759996e-01
7.084800000000e+06 2.623228039673e+02 2.623228039673e+02 2.633782334314e+02 2.643954211686e+02 2.648690645934e+02 2.656664672019e+02 2.663067991942e+02 2.668002085401e+02 5.608173417373e-02 5.608173417373e-02 5.608193068197e-02 5.608216623029e-02 1.590122082668e-01 1.590135743234e-01 1.590149067363e-01 1.590161235985e-01
7.171200000000e+06 2.623896444735e+02 2.623896444735e+02 2.634175103299e+02 2.644060357715e+02 2.648668806518e+02 2.656501645985e+02 2.662870625317e+02 2.667807905683e+02 5.608174544564e-02 5.608174544564e-02 5.608193884012e-02 5.608216898509e-02 1.590122047809e-01 1.590135433473e-01 1.590148617912e-01 1.590160720522e-01
7.257600000000e+06 2.625905700107e+02 2.625905700107e+02 2.635279780459e+02 2.644474130494e+02 2.648812236448e+02 2.656394770197e+02 2.662691858662e+02 2.667619362225e+02 5.608178021216e-02 5.608178021216e-02 5.608196215184e-02 5.608217978955e-02 1.590122267655e-01 1.590135230714e-01 1.590148213100e-01 1.590160223095e-01
7.344000000000e+06 2.629205165667e+02 2.629205165667e+02 2.637215566067e+02 2.645311879694e+02 2.649211752749e+02 2.656376929993e+02 2.662543035824e+02 2.667441502773e+02 5.608184034783e-02 5.608184034783e-02 5.608200435499e-02 5.608220199093e-02 1.590122886715e-01 1.590135195876e-01 1.590147877737e-01 1.590159756607e-01
7.430400000000e+06 2.633011224003e+02 2.633011224003e+02 2.639602686164e+02 2.646468215989e+02 2.649853619349e+02 2.656469448751e+02 2.662436817355e+02 2.667280687465e+02 5.608191485959e-02 5.608191485959e-02 5.608205891219e-02 5.608223337289e-02 1.590123895832e-01 1.590135369055e-01 1.590147639287e-01 1.590159337104e-01
7.516800000000e+06 2.633650024239e+02 2.633650024239e+02 2.640452014882e+02 2.647139180017e+02 2.650370098862e+02 2.656616667032e+02 2.662372919390e+02 2.667141223623e+02 5.608192794891e-02 5.608192794891e-02 5.608207903187e-02 5.608225198708e-02 1.590124721105e-01 1.590135646656e-01 1.590147496204e-01 1.590158975039e-01
7.603200000000e+06 2.637553734794e+02 2.637553734794e+02 2.642762118663e+02 2.648314615350e+02 2.651097235299e+02 2.656838966650e+02 2.662353231032e+02 2.667026364494e+02 5.608201191080e-02 5.608201191080e-02 5.608213575631e-02 5.608228533942e-02 1.590125900826e-01 1.590136068561e-01 1.590147452171e-01 1.590158678057e-01
7.689600000000e+06 2.637871897115e+02 2.637871897115e+02 2.643549288011e+02 2.649063549673e+02 2.651730054345e+02 2.657094530883e+02 2.662361193250e+02 2.666927899395e+02 5.608201907075e-02 5.608201907075e-02 5.608215578398e-02 5.608230709914e-02 1.590126946636e-01 1.590136557154e-01 1.590147469976e-01 1.590158424326e-01
7.776000000000e+06 2.639814912573e+02 2.639814912573e+02 2.644769275085e+02 2.649817206114e+02 2.652299320674e+02 2.657371547877e+02 2.662416295595e+02 2.666864820575e+02 5.608206390375e-02 5.608206390375e-02 5.608218756104e-02 5.608232940943e-02 1.590127902072e-01 1.590137091118e-01 1.590147593304e-01 1.590158262198e-01
7.862400000000e+06 2.642186967432e+02 2.642186967432e+02 2.646363013400e+02 2.650754774621e+02 2.652962247791e+02 2.657678746368e+02 2.662499831372e+02 2.666825776068e+02 5.608212135195e-02 5.608212135195e-02 5.608223048161e-02 5.608235776061e-02 1.590129032387e-01 1.590137688182e-01 1.590147780656e-01 1.590158162006e-01
7.948800000000e+06 2.650678018027e+02 2.650678018027e+02 2.651278022829e+02 2.653069044539e+02 2.654292059041e+02 2.658138403460e+02 2.662632115207e+02 2.666814566706e+02 5.608235541420e-02 5.608235541420e-02 5.608237387880e-02 5.608243072047e-02 1.590131358847e-01 1.590138590968e-01 1.590148078293e-01 1.590158133264e-01
8.035200000000e+06 2.648816108811e+02 2.648816108811e+02 2.651346517157e+02 2.653826602082e+02 2.655135181701e+02 2.658623102533e+02 2.662808577037e+02 2.666833176449e+02 5.608229986520e-02 5.608229986520e-02 5.608237600468e-02 5.608245557267e-02 1.590132879077e-01 1.590139556165e-01 1.590148477161e-01 1.590158180986e-01
8.121600000000e+06 2.651967914894e+02 2.651967914894e+02 2.653275922151e+02 2.655022475012e+02 2.656050887078e+02 2.659130073330e+02 2.663021710898e+02 2.666881124202e+02 5.608239546293e-02 5.608239546293e-02 5.608243745822e-02 5.608249583245e-02 1.590134569069e-01 1.590140580159e-01 1.590148961732e-01 1.590158304071e-01
8.208000000000e+06 2.656503393907e+02 2.656503393907e+02 2.656233367304e+02 2.656697940813e+02 2.657209861915e+02 2.659703878004e+02 2.663274091303e+02 2.666958636372e+02 5.608254751476e-02 5.608254751476e-02 5.608253793562e-02 5.608255446025e-02 1.590136769202e-01 1.590141757104e-01 1.590149539548e-01 1.590158503446e-01
8.294400000000e+06 2.659367227046e+02 2.659367227046e+02 2.658510748474e+02 2.658238864978e+02 2.658393086355e+02 2.660335874118e+02 2.663567608438e+02 2.667066491986e+02 5.608265363949e-02 5.608265363949e-02 5.608262100560e-02 5.608261080982e-02 1.590139089862e-01 1.590143076136e-01 1.590150217084e-01 1.590158781688e-01
8.380800000000e+06 2.663028533583e+02 2.663028533583e+02 2.661128128570e+02 2.659920138203e+02 2.659663554813e+02 2.661026810329e+02 2.663903556267e+02 2.667205634695e+02 5.608280259473e-02 5.608280259473e-02 5.608272329508e-02 5.608267513231e-02 1.590141669371e-01 1.590144546152e-01 1.590150999972e-01 1.590159142058e-01
8.467200000000e+06 2.664612440119e+02 2.664612440119e+02 2.662709060993e+02 2.661240821629e+02 2.660807870530e+02 2.661738282584e+02 2.664276124204e+02 2.667375460548e+02 5.608287222106e-02 5.608287222106e-02 5.608278894958e-02 5.608272787481e-02 1.590144074507e-01 1.590146091346e-01 1.590151877585e-01 1.590159584068e-01
8.553600000000e+06 2.667461011976e+02 2.667461011976e+02 2.664793377530e+02 2.662690062532e+02 2.661980570629e+02 2.662470118497e+02 2.664680190506e+02 2.667574377517e+02 5.608300633776e-02 5.608300633776e-02 5.608288039069e-02 5.608278814222e-02 1.590146623827e-01 1.590147715039e-01 1.590152840743e-01 1.590160104858e-01
8.640000000000e+06 2.667493279707e+02 2.667493279707e+02 2.665445374193e+02 2.663594505559e+02 2.662915205296e+02 2.663175331129e+02 2.665104078068e+02 2.667798705332e+02 5.608300792714e-02 5.608300792714e-02 5.608291021024e-02 5.608282709159e-02 1.590148719551e-01 1.590149313631e-01 1.590153864072e-01 1.590160696179e-01
8.726400000000e+06 2.722832739957e+02 2.722832739957e+02 2.697209516852e+02 2.675947493404e+02 2.668503563712e+02 2.664500564700e+02 2.665609093492e+02 2.668050418733e+02 5.610453089801e-02 5.610453089801e-02 5.608578975410e-02 5.608348974901e-02 1.590162648217e-01 1.590152411184e-01 1.590155100888e-01 1.590161364793e-01
8.812800000000e+06 2.677112804577e+02 2.677112804577e+02 2.678615515883e+02 2.673717610855e+02 2.670569137672e+02 2.666299323681e+02 2.666331781008e+02 2.668375506796e+02 5.608356822665e-02 5.608356822665e-02 5.608367466498e-02 5.608334861837e-02 1.590168397625e-01 1.590156825117e-01 1.590156905001e-01 1.590162236401e-01
8.899200000000e+06 2.672365353743e+02 2.672365353743e+02 2.671956932087e+02 2.670601860825e+02 2.669617922182e+02 2.667300921938e+02 2.667103747846e+02 2.668779749241e+02 5.608326834559e-02 5.608326834559e-02 5.608324483577e-02 5.608316914959e-02 1.590165658314e-01 1.590159391195e-01 1.590158878021e-01 1.590163333161e-01
8.985600000000e+06 2.679187410485e+02 2.679187410485e+02 2.675323443417e+02 2.671456119221e+02 2.669873172199e+02 2.667945808918e+02 2.667786687299e+02 2.669213254632e+02 5.608371682065e-02 5.608371682065e-02 5.608344909462e-02 5.608321645523e-02 1.590166378856e-01 1.590161087095e-01 1.590160664391e-01 1.590164525540e-01
9.072000000000e+06 2.675042314276e+02 2.675042314276e+02 2.673526143804e+02 2.671153615707e+02 2.670021582696e+02 2.668464911672e+02 2.668364816205e+02 2.669637901731e+02 5.608343108121e-02 5.608343108121e-02 5.608333701909e-02 5.608319954665e-02 1.590166798118e-01 1.590162478276e-01 1.590162207592e-01 1.590165710173e-01
9.158400000000e+06 2.676069352367e+02 2.676069352367e+02 2.673979930095e+02 2.671444316260e+02 2.670323534105e+02 2.668934358256e+02 2.668878680423e+02 2.670042659226e+02 5.608349779719e-02 5.608349779719e-02 5.608336463852e-02 5.608321579222e-02 1.590167661325e-01 1.590163756879e-01 1.590163603785e-01 1.590166854950e-01
9.244800000000e+06 2.678554684055e+02 2.678554684055e+02 2.675613360081e+02 2.672304047769e+02 2.670918804888e+02 2.669424196480e+02 2.669354109767e+02 2.670427924608e+02 5.608367023587e-02 5.608367023587e-02 5.608346786575e-02 5.608326479544e-02 1.590169390694e-01 1.590165112332e-01 1.590164916642e-01 1.590167959055e-01
9.331200000000e+06 2.679372428308e+02 2.679372428308e+02 2.676459024704e+02 2.673003684853e+02 2.671531358386e+02 2.669931782318e+02 2.669808692451e+02 2.670797805122e+02 5.608373066182e-02 5.608373066182e-02 5.608352377841e-02 5.608330576402e-02 1.590171206570e-01 1.590166540301e-01 1.590166191342e-01 1.590169032595e-01
9.417600000000e+06 2.680244409976e+02 2.680244409976e+02 2.677241159999e+02 2.673670969817e+02 2.672140758518e+02 2.670446122906e+02 2.670251387943e+02 2.671156613860e+02 5.608379727447e-02 5.608379727447e-02 5.608357708210e-02 5.608334578555e-02 1.590173051104e-01 1.590168012147e-01 1.590167451363e-01 1.590170086898e-01
9.504000000000e+06 2.680967594390e+02 2.680967594390e+02 2.677925560004e+02 2.674296298714e+02 2.672731918339e+02 2.670958271923e+02 2.670685829775e+02 2.671507547402e+02 5.608385430897e-02 5.608385430897e-02 5.608362503461e-02 5.608338415999e-02 1.590174877809e-01 1.590169503224e-01 1.590168706184e-01 1.590171130572e-01
9.590400000000e+06 2.683483527286e+02 2.683483527286e+02 2.679668685018e+02 2.675332325465e+02 2.673505775327e+02 2.671501394519e+02 2.671119843166e+02 2.671854115718e+02 5.608406646761e-02 5.608406646761e-02 5.608375303579e-02 5.608344966675e-02 1.590177328270e-01 1.590171113110e-01 1.590169978262e-01 1.590172173627e-01
9.676800000000e+06 2.685838269675e+02 2.685838269675e+02 2.681478705992e+02 2.676499045165e+02 2.674399396244e+02 2.672090341349e+02 2.671562413635e+02 2.672200533624e+02 5.608428677824e-02 5.608428677824e-02 5.608389563831e-02 5.608352646814e-02 1.590180243249e-01 1.590172893084e-01 1.590171294877e-01 1.590173228725e-01
9.763200000000e+06 2.690766769900e+02 2.690766769900e+02 2.684889019249e+02 2.678361254776e+02 2.675658978322e+02 2.672780225086e+02 2.672029866488e+02 2.672553239209e+02 5.608483262564e-02 5.608483262564e-02 5.608419522011e-02 5.608365622153e-02 1.590184517944e-01 1.590175025050e-01 1.590172707342e-01 1.590174316041e-01
9.849600000000e+06 2.690217999382e+02 2.690217999382e+02 2.685296478114e+02 2.679232351310e+02 2.676593934508e+02 2.673482352528e+02 2.672519641053e+02 2.672916018124e+02 5.608476523198e-02 5.608476523198e-02 5.608423404830e-02 5.608372017343e-02 1.590187816731e-01 1.590177248239e-01 1.590174211890e-01 1.590175448419e-01
9.936000000000e+06 2.691369616192e+02 2.691369616192e+02 2.686289871866e+02 2.680137235349e+02 2.677456512219e+02 2.674172062627e+02 2.673023070786e+02 2.673289210435e+02 5.608490883915e-02 5.608490883915e-02 5.608433172090e-02 5.608378896214e-02 1.590190964410e-01 1.590179486450e-01 1.590175785326e-01 1.590176628407e-01
1.002240000000e+07 2.693127636178e+02 2.693127636178e+02 2.687734669455e+02 2.681199590052e+02 2.678365207368e+02 2.674862747989e+02 2.673535959012e+02 2.673671945370e+02 5.608514512399e-02 5.608514512399e-02 5.608448189627e-02 5.608387296180e-02 1.590194395429e-01 1.590181783942e-01 1.590177417152e-01 1.590177854791e-01
1.010880000000e+07 2.692632356191e+02 2.692632356191e+02 2.687851199909e+02 2.681764232436e+02 2.679058181760e+02 2.675516487387e+02 2.674049529694e+02 2.674061703057e+02 5.608507633893e-02 5.608507633893e-02 5.608449445303e-02 5.608391910571e-02 1.590197090572e-01 1.590184011927e-01 1.590179081094e-01 1.590179120905e-01
1.019520000000e+07 2.703001082508e+02 2.703001082508e+02 2.694535339594e+02 2.684815251313e+02 2.680821656851e+02 2.676345254249e+02 2.674593820168e+02 2.674463601926e+02 5.608703061432e-02 5.608703061432e-02 5.608535095320e-02 5.608418826479e-02 1.590204320148e-01 1.590186915888e-01 1.590180878189e-01 1.590180445044e-01
