# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.693547693508e+02 2.693547693508e+02 2.688720470259e+02 2.683289153876e+02 2.680709194194e+02 2.677084190483e+02 2.675085870356e+02 2.674299348526e+02 2.243284171835e-01 2.243284171835e-01 2.243279121546e-01 2.243274675266e-01 1.595084297515e-01 1.595070067277e-01 1.595063025970e-01 1.595060395679e-01
1.183680000000e+07 2.694393295851e+02 2.694393295851e+02 2.689548493942e+02 2.684037274401e+02 2.681397611935e+02 2.677640489896e+02 2.675531787010e+02 2.674667040062e+02 2.243285195360e-01 2.243285195360e-01 2.243279903228e-01 2.243275225796e-01 1.595087237356e-01 1.595072121601e-01 1.595064550887e-01 1.595061616023e-01
1.192320000000e+07 2.697901506178e+02 2.697901506178e+02 2.691809147084e+02 2.685356735394e+02 2.682362127925e+02 2.678259477964e+02 2.675995981247e+02 2.675043892519e+02 2.243290006908e-01 2.243290006908e-01 2.243282207808e-01 2.243276241399e-01 1.595091504097e-01 1.595074459746e-01 1.595066165005e-01 1.595062883689e-01
1.200960000000e+07 2.712405784507e+02 2.712405784507e+02 2.700862241748e+02 2.689648499763e+02 2.684883490133e+02 2.679262977677e+02 2.676551598608e+02 2.675450253768e+02 2.243329367299e-01 2.243329367299e-01 2.243294948674e-01 2.243279999783e-01 1.595103553264e-01 1.595078374962e-01 1.595068133800e-01 1.595064270206e-01
1.209600000000e+07 2.708807752302e+02 2.708807752302e+02 2.701040776991e+02 2.691178180061e+02 2.686514129324e+02 2.680337082169e+02 2.677192509073e+02 2.675898221894e+02 2.243314785621e-01 2.243314785621e-01 2.243295278178e-01 2.243281537923e-01 1.595112056862e-01 1.595082739763e-01 1.595070456148e-01 1.595065822774e-01
1.218240000000e+07 2.706784797819e+02 2.706784797819e+02 2.700302382693e+02 2.691703945966e+02 2.687450900594e+02 2.681289018647e+02 2.677867202646e+02 2.676381807719e+02 2.243308493209e-01 2.243308493209e-01 2.243293940459e-01 2.243282094605e-01 1.595117214782e-01 1.595086766153e-01 1.595072962419e-01 1.595067527839e-01
1.226880000000e+07 2.708003811890e+02 2.708003811890e+02 2.701141617646e+02 2.692534248936e+02 2.688333157477e+02 2.682149958659e+02 2.678543512943e+02 2.676888560598e+02 2.243312151954e-01 2.243312151954e-01 2.243295466046e-01 2.243283005112e-01 1.595122293922e-01 1.595090544053e-01 1.595075540435e-01 1.595069347818e-01
1.235520000000e+07 2.705148665977e+02 2.705148665977e+02 2.699825885117e+02 2.692490187232e+02 2.688743398994e+02 2.682859156559e+02 2.679190161286e+02 2.677402942054e+02 2.243304127135e-01 2.243304127135e-01 2.243293111134e-01 2.243282955796e-01 1.595124709257e-01 1.595093757092e-01 1.595078069324e-01 1.595071230961e-01
1.244160000000e+07 2.707220421656e+02 2.707220421656e+02 2.700895183262e+02 2.693155859532e+02 2.689352455787e+02 2.683513914189e+02 2.679804768676e+02 2.677914730818e+02 2.243309757451e-01 2.243309757451e-01 2.243295009174e-01 2.243283713241e-01 1.595128415502e-01 1.595096810326e-01 1.595080533056e-01 1.595073141411e-01
1.252800000000e+07 2.708519937253e+02 2.708519937253e+02 2.701950625130e+02 2.693962972966e+02 2.690066180820e+02 2.684162920430e+02 2.680397923325e+02 2.678420521278e+02 2.243313821045e-01 2.243313821045e-01 2.243297020832e-01 2.243284668586e-01 1.595132905537e-01 1.595099923116e-01 1.595082968428e-01 1.595075066593e-01
1.261440000000e+07 2.711189197100e+02 2.711189197100e+02 2.703804680345e+02 2.695147105215e+02 2.690992689617e+02 2.684855143675e+02 2.680987055819e+02 2.678922714672e+02 2.243323844060e-01 2.243323844060e-01 2.243300935727e-01 2.243286148954e-01 1.595138985908e-01 1.595103342630e-01 1.595085445353e-01 1.595077015669e-01
1.270080000000e+07 2.713618233725e+02 2.713618233725e+02 2.705700482502e+02 2.696466262802e+02 2.692049936658e+02 2.685604246800e+02 2.681586970117e+02 2.679426540567e+02 2.243335639452e-01 2.243335639452e-01 2.243305536248e-01 2.243287919039e-01 1.595146285337e-01 1.595107163616e-01 1.595088029234e-01 1.595079009824e-01
1.278720000000e+07 2.715623216605e+02 2.715623216605e+02 2.707388178853e+02 2.697762581493e+02 2.693142914452e+02 2.686397065076e+02 2.682204650050e+02 2.679936901193e+02 2.243348171650e-01 2.243348171650e-01 2.243310256798e-01 2.243289796849e-01 1.595154265509e-01 1.595111350134e-01 1.595090757028e-01 1.595081070592e-01
1.287360000000e+07 2.732309727813e+02 2.732309727813e+02 2.719420044475e+02 2.703426607175e+02 2.696293613464e+02 2.687526042524e+02 2.682869859235e+02 2.680458106948e+02 2.515114990999e-01 2.515114990999e-01 2.243383657671e-01 2.243300094375e-01 1.595180379101e-01 1.595117592638e-01 1.595093774207e-01 1.595083218774e-01
1.296000000000e+07 2.731837662619e+02 2.731837662619e+02 2.721219787805e+02 2.706081899027e+02 2.698863233282e+02 2.689049469560e+02 2.683696185882e+02 2.681029961626e+02 2.263061618514e-01 2.263061618514e-01 2.243409914308e-01 2.243306546901e-01 1.595205390111e-01 1.595126560054e-01 1.595097642110e-01 1.595085628061e-01
1.304640000000e+07 2.716697245729e+02 2.716697245729e+02 2.712520097718e+02 2.703852376218e+02 2.698879763596e+02 2.690210456161e+02 2.684590797246e+02 2.681661199419e+02 2.243356319392e-01 2.243356319392e-01 2.243329923600e-01 2.243301043543e-01 1.595205215533e-01 1.595133829196e-01 1.595101987227e-01 1.595088353380e-01
1.313280000000e+07 2.717355787205e+02 2.717355787205e+02 2.711380081329e+02 2.702956560445e+02 2.698550648992e+02 2.690874281291e+02 2.685400251054e+02 2.682312036839e+02 2.243361943303e-01 2.243361943303e-01 2.243324665395e-01 2.243299080197e-01 1.595201687569e-01 1.595138159282e-01 1.595106067802e-01 1.595091238438e-01
1.321920000000e+07 2.732198884784e+02 2.732198884784e+02 2.720955177725e+02 2.706917145060e+02 2.700609441066e+02 2.691790515604e+02 2.686159461683e+02 2.682952823306e+02 2.346991519884e-01 2.346991519884e-01 2.243405477300e-01 2.243308872442e-01 1.595224539970e-01 1.595144416177e-01 1.595110030910e-01 1.595094156453e-01
1.330560000000e+07 2.722332652369e+02 2.722332652369e+02 2.716712586271e+02 2.706440827966e+02 2.701107957804e+02 2.692604215923e+02 2.686899311755e+02 2.683585714145e+02 2.243431455280e-01 2.243431455280e-01 2.243356444560e-01 2.243307526781e-01 1.595230346051e-01 1.595150217752e-01 1.595114026095e-01 1.595097117088e-01
1.339200000000e+07 2.719936506785e+02 2.719936506785e+02 2.714644660553e+02 2.705789450338e+02 2.701119998423e+02 2.693211846234e+02 2.687584192832e+02 2.684201447175e+02 2.243390335844e-01 2.243390335844e-01 2.243341673374e-01 2.243305769241e-01 1.595230364875e-01 1.595154704652e-01 1.595117847509e-01 1.595100075446e-01
1.347840000000e+07 2.719594453544e+02 2.719594453544e+02 2.714043141396e+02 2.705557750323e+02 2.701162352567e+02 2.693690103993e+02 2.688201894554e+02 2.684790102408e+02 2.243385846481e-01 2.243385846481e-01 2.243338049086e-01 2.243305165876e-01 1.595230818432e-01 1.595158336578e-01 1.595121400427e-01 1.595102978498e-01
1.356480000000e+07 2.732346709436e+02 2.732346709436e+02 2.723692110813e+02 2.709566084036e+02 2.703183222007e+02 2.694446954201e+02 2.688818020891e+02 2.685363256839e+02 2.670820239609e-01 2.670820239609e-01 2.243466342662e-01 2.243317451411e-01 1.595257589877e-01 1.595164315164e-01 1.595125049349e-01 1.595105878107e-01
1.365120000000e+07 2.731168499311e+02 2.731168499311e+02 2.723940177343e+02 2.711157246348e+02 2.704832292820e+02 2.695472983416e+02 2.689502788668e+02 2.685939417078e+02 2.247815030320e-01 2.247815030320e-01 2.243474098891e-01 2.243323708126e-01 1.595282309650e-01 1.595172838551e-01 1.595129233629e-01 1.595108868332e-01
1.373760000000e+07 2.729090974039e+02 2.729090974039e+02 2.722091916677e+02 2.710847022542e+02 2.705247326892e+02 2.696321596069e+02 2.690220820319e+02 2.686532623978e+02 2.244014589165e-01 2.244014589165e-01 2.243426352532e-01 2.243322410693e-01 1.595288781654e-01 1.595180252765e-01 1.595133774096e-01 1.595112029137e-01
1.382400000000e+07 2.719215739415e+02 2.719215739415e+02 2.716436456046e+02 2.709101639005e+02 2.704823586624e+02 2.696870995874e+02 2.690888044392e+02 2.687125858155e+02 2.243381174662e-01 2.243381174662e-01 2.243354231491e-01 2.243315796773e-01 1.595281610809e-01 1.595185229634e-01 1.595138140885e-01 1.595115276766e-01
1.391040000000e+07 2.718637893645e+02 2.718637893645e+02 2.714825290011e+02 2.707979103111e+02 2.704207998187e+02 2.697109246328e+02 2.691431222395e+02 2.687681920241e+02 2.243374589201e-01 2.243374589201e-01 2.243342814060e-01 2.243312073931e-01 1.595271943477e-01 1.595187416520e-01 1.595141805962e-01 1.595118402783e-01
1.399680000000e+07 2.721854142116e+02 2.721854142116e+02 2.716406437556e+02 2.708355756266e+02 2.704300848355e+02 2.697357270448e+02 2.691899256646e+02 2.688196239767e+02 2.243421568664e-01 2.243421568664e-01 2.243353995906e-01 2.243313281825e-01 1.595273376765e-01 1.595189743131e-01 1.595145046708e-01 1.595121367430e-01
1.408320000000e+07 2.726805016175e+02 2.726805016175e+02 2.719652070832e+02 2.709825892268e+02 2.705114488425e+02 2.697774434179e+02 2.692352464877e+02 2.688680753063e+02 2.243625114851e-01 2.243625114851e-01 2.243386584088e-01 2.243318408723e-01 1.595286280251e-01 1.595193764843e-01 1.595148260524e-01 1.595124227078e-01
1.416960000000e+07 2.732134270028e+02 2.732134270028e+02 2.723604953334e+02 2.711963630227e+02 2.706481867328e+02 2.698419641570e+02 2.692845198714e+02 2.689157025986e+02 2.312220430789e-01 2.312220430789e-01 2.243463736081e-01 2.243327278367e-01 1.595309929558e-01 1.595200205739e-01 1.595151842314e-01 1.595127103501e-01
1.425600000000e+07 2.732082166654e+02 2.732082166654e+02 2.724330730912e+02 2.713046446518e+02 2.707522347216e+02 2.699137113156e+02 2.693382665948e+02 2.689639703866e+02 2.295391736052e-01 2.295391736052e-01 2.243487426486e-01 2.243332576260e-01 1.595329673978e-01 1.595207674779e-01 1.595155857569e-01 1.595130087091e-01
1.434240000000e+07 2.732292708974e+02 2.732292708974e+02 2.724704962026e+02 2.713756270436e+02 2.708316377689e+02 2.699837466571e+02 2.693946015689e+02 2.690132759289e+02 2.470401012292e-01 2.470401012292e-01 2.243501672360e-01 2.243336409280e-01 1.595345913723e-01 1.595215294996e-01 1.595160192704e-01 1.595133208548e-01
1.442880000000e+07 2.732350470369e+02 2.732350470369e+02 2.725905581366e+02 2.714693056963e+02 2.709155235719e+02 2.700535160895e+02 2.694523985178e+02 2.690635293384e+02 2.693630801041e-01 2.693630801041e-01 2.243560615408e-01 2.243341976536e-01 1.595364435003e-01 1.595223237979e-01 1.595164781133e-01 1.595136469421e-01
1.451520000000e+07 2.732377982231e+02 2.732377982231e+02 2.730472440823e+02 2.717106983781e+02 2.710734010264e+02 2.701396090232e+02 2.695143641006e+02 2.691153924603e+02 2.931753830550e-01 2.931753830550e-01 2.245132956290e-01 2.243359756528e-01 1.595403950331e-01 1.595233582442e-01 1.595169866702e-01 1.595139922135e-01
1.460160000000e+07 2.732391695805e+02 2.732391695805e+02 2.732130802362e+02 2.718913338764e+02 2.712275407600e+02 2.702350169267e+02 2.695798116328e+02 2.691685596417e+02 3.125119865000e-01 3.125119865000e-01 2.310867037726e-01 2.243377651027e-01 1.595448952244e-01 1.595245790306e-01 1.595175434639e-01 1.595143557431e-01
1.468800000000e+07 2.732404545196e+02 2.732404545196e+02 2.732321842040e+02 2.720028461208e+02 2.713421060566e+02 2.703307896591e+02 2.696506073862e+02 2.692247448306e+02 3.387267113776e-01 3.387267113776e-01 2.555320690992e-01 2.243391589543e-01 1.595487363868e-01 1.595258888224e-01 1.595181698084e-01 1.595147508841e-01
1.477440000000e+07 2.732410971176e+02 2.732410971176e+02 2.732376730825e+02 2.725059960294e+02 2.716157989109e+02 2.704473769980e+02 2.697263444283e+02 2.692836960727e+02 3.562258898663e-01 3.562258898663e-01 2.917282574968e-01 2.243516756711e-01 1.595608043858e-01 1.595276183363e-01 1.595188692849e-01 1.595151781403e-01
1.486080000000e+07 2.732411108425e+02 2.732411108425e+02 2.732392318696e+02 2.731819465011e+02 2.720771099731e+02 2.706441387729e+02 2.698256160480e+02 2.693511871681e+02 3.566404047506e-01 3.566404047506e-01 3.135709863996e-01 2.261964992125e-01 1.595980034118e-01 1.595309308439e-01 1.595198356185e-01 1.595156839882e-01
1.494720000000e+07 2.732412427962e+02 2.732412427962e+02 2.732400897018e+02 2.732238596333e+02 2.722890613340e+02 2.708377610557e+02 2.699366312493e+02 2.694242827125e+02 3.607222024100e-01 3.607222024100e-01 3.302460587935e-01 2.382857111030e-01 1.596289560739e-01 1.595347592905e-01 1.595209888244e-01 1.595162530448e-01
1.503360000000e+07 2.740617619892e+02 2.740617619892e+02 2.732404767659e+02 2.732323941607e+02 2.723748821977e+02 2.709784376877e+02 2.700517001483e+02 2.695070054832e+02 3.517935323139e-01 3.517935323139e-01 3.392751624256e-01 2.563172084421e-01 1.596462410832e-01 1.595379660953e-01 1.595222736345e-01 1.595169253042e-01
1.512000000000e+07 2.749025501241e+02 2.749025501241e+02 2.732409758736e+02 2.732369977312e+02 2.724371691710e+02 2.710923172934e+02 2.701595269790e+02 2.695914907215e+02 3.535577204753e-01 3.535577204753e-01 3.526434220245e-01 2.846372369144e-01 1.596616218151e-01 1.595408882358e-01 1.595235696559e-01 1.595176449786e-01
1.520640000000e+07 2.750128202027e+02 2.750128202027e+02 2.732410946812e+02 2.732390900818e+02 2.724872567812e+02 2.711877132076e+02 2.702588031660e+02 2.696750490846e+02 3.424120297017e-01 3.424120297017e-01 3.561525024090e-01 3.111867554246e-01 1.596763664177e-01 1.595436023072e-01 1.595248505999e-01 1.595183920649e-01
1.529280000000e+07 2.750511778894e+02 2.750511778894e+02 2.732411022821e+02 2.732402196155e+02 2.725316991149e+02 2.712703710784e+02 2.703499399045e+02 2.697561700728e+02 3.322558663119e-01 3.322558663119e-01 3.563816499450e-01 3.331587736410e-01 1.596918913615e-01 1.595461823538e-01 1.595261085626e-01 1.595191534587e-01
1.537920000000e+07 2.751296276622e+02 2.751296276622e+02 2.735316027849e+02 2.732417210544e+02 2.725955792538e+02 2.713489153766e+02 2.704348901039e+02 2.698344029379e+02 3.631168318626e-01 3.631168318626e-01 3.707667682340e-01 3.771165608496e-01 1.597217846951e-01 1.595488658095e-01 1.595273591480e-01 1.595199239444e-01
1.546560000000e+07 2.754338505464e+02 2.754338505464e+02 2.741365065476e+02 2.732424847534e+02 2.726797004231e+02 2.714291238005e+02 2.705161514124e+02 2.699100704189e+02 3.418251997487e-01 3.418251997487e-01 3.599026202907e-01 4.096228013181e-01 1.597807046593e-01 1.595518768218e-01 1.595286328734e-01 1.595207054740e-01
1.555200000000e+07 2.757124584671e+02 2.757124584671e+02 2.743454049230e+02 2.732429085554e+02 2.727690137293e+02 2.715112816743e+02 2.705954529585e+02 2.699837723112e+02 3.266887810607e-01 3.266887810607e-01 3.496225874390e-01 4.319055173452e-01 1.598926395926e-01 1.595552850480e-01 1.595299560292e-01 1.595215035371e-01
1.563840000000e+07 2.758679248532e+02 2.758679248532e+02 2.744395384120e+02 2.732431779884e+02 2.728501654392e+02 2.715925038588e+02 2.706732843847e+02 2.700559593180e+02 3.168056909894e-01 3.168056909894e-01 3.415264510570e-01 4.479976386784e-01 1.601227772769e-01 1.595590244111e-01 1.595313391775e-01 1.595223230007e-01
1.572480000000e+07 2.758217783993e+02 2.758217783993e+02 2.744194864887e+02 2.732438893100e+02 2.729716828366e+02 2.716783200787e+02 2.707507288957e+02 2.701272650194e+02 3.966939001144e-01 3.966939001144e-01 3.876697825264e-01 4.991867044451e-01 1.629413069824e-01 1.595634598015e-01 1.595328068249e-01 1.595231718736e-01
1.581120000000e+07 2.760071896481e+02 2.760071896481e+02 2.745054560618e+02 2.732449445093e+02 2.730398675926e+02 2.717649046856e+02 2.708287795408e+02 2.701980076510e+02 3.947356237065e-01 3.947356237065e-01 4.069069812273e-01 6.044569922207e-01 1.874701213320e-01 1.595685162356e-01 1.595343876112e-01 1.595240556101e-01
1.589760000000e+07 2.760870035080e+02 2.760870035080e+02 2.745430629510e+02 2.732457290412e+02 2.730707415759e+02 2.718369178278e+02 2.709041390101e+02 2.702678761811e+02 4.122965640541e-01 4.122965640541e-01 4.231947032027e-01 7.079681540511e-01 2.472122182141e-01 1.595732266825e-01 1.595360208512e-01 1.595249721044e-01
1.598400000000e+07 2.763150764609e+02 2.763150764609e+02 2.746491220028e+02 2.732460958351e+02 2.731802344948e+02 2.719338406291e+02 2.709794298085e+02 2.703369060451e+02 3.882536510944e-01 3.882536510944e-01 4.099563217137e-01 7.615726462250e-01 3.289219381667e-01 1.595806437454e-01 1.595377687925e-01 1.595259234567e-01
1.607040000000e+07 2.765695777998e+02 2.765695777998e+02 2.747681415720e+02 2.732460673102e+02 2.732237462673e+02 2.720443301846e+02 2.710620047499e+02 2.704069771519e+02 3.525937463757e-01 3.525937463757e-01 3.831041381157e-01 7.573550652591e-01 3.932178610587e-01 1.595907691441e-01 1.595398345536e-01 1.595269393909e-01
1.615680000000e+07 2.767304503022e+02 2.767304503022e+02 2.748441713164e+02 2.732461637684e+02 2.732300388142e+02 2.721183386938e+02 2.711427368486e+02 2.704782920829e+02 3.337664051811e-01 3.337664051811e-01 3.642743502079e-01 7.716233962952e-01 4.148079562014e-01 1.595986890310e-01 1.595420228112e-01 1.595280294853e-01
1.624320000000e+07 2.766910915457e+02 2.766910915457e+02 2.748339116458e+02 2.732463947299e+02 2.732323053299e+02 2.721711323906e+02 2.712138422232e+02 2.705472551987e+02 3.642621797988e-01 3.642621797988e-01 3.749811389059e-01 8.056174293175e-01 4.307631191986e-01 1.596050552732e-01 1.595441052104e-01 1.595291419085e-01
1.632960000000e+07 2.769386255256e+02 2.769386255256e+02 2.750034293706e+02 2.734061672724e+02 2.732337925430e+02 2.722155004765e+02 2.712777881685e+02 2.706129163194e+02 3.387833928678e-01 3.387833928678e-01 3.641017510908e-01 8.169137215646e-01 4.502412334322e-01 1.596109792798e-01 1.595461165295e-01 1.595302587167e-01
1.641600000000e+07 2.770975061431e+02 2.770975061431e+02 2.752610117296e+02 2.737822960287e+02 2.732352062374e+02 2.722566252848e+02 2.713362092230e+02 2.706750966166e+02 3.367289376103e-01 3.367289376103e-01 3.582609506738e-01 7.995731790287e-01 4.818374787782e-01 1.596170460138e-01 1.595480812488e-01 1.595313723563e-01
1.650240000000e+07 2.773480756590e+02 2.773480756590e+02 2.754628769360e+02 2.739130235909e+02 2.732364780236e+02 2.723013097671e+02 2.713915493743e+02 2.707342969124e+02 3.230070017951e-01 3.230070017951e-01 3.499021832652e-01 7.683993861984e-01 5.199253162406e-01 1.596244352318e-01 1.595500658705e-01 1.595324872683e-01
1.658880000000e+07 2.775483061881e+02 2.775483061881e+02 2.756085311249e+02 2.739811924429e+02 2.732375453044e+02 2.723577828788e+02 2.714471447137e+02 2.707916597303e+02 3.137623547670e-01 3.137623547670e-01 3.424303776444e-01 7.287142664232e-01 5.606372695177e-01 1.596352403857e-01 1.595521928897e-01 1.595336223420e-01
1.667520000000e+07 2.777613956616e+02 2.777613956616e+02 2.757440039720e+02 2.740334722813e+02 2.732383549287e+02 2.724231841338e+02 2.715048135180e+02 2.708483573656e+02 3.125411940131e-01 3.125411940131e-01 3.374614437025e-01 6.909221526346e-01 5.975017483448e-01 1.596501848018e-01 1.595545550700e-01 1.595348012790e-01
1.676160000000e+07 2.780075711246e+02 2.780075711246e+02 2.758888705121e+02 2.740843859154e+02 2.732389061741e+02 2.724793050064e+02 2.715620776850e+02 2.709044844534e+02 3.057606528252e-01 3.057606528252e-01 3.325850503189e-01 6.617223296015e-01 6.252361548634e-01 1.596654275663e-01 1.595570748532e-01 1.595360284979e-01
1.684800000000e+07 2.782030135966e+02 2.782030135966e+02 2.760123501883e+02 2.741306150503e+02 2.732392363736e+02 2.725207770611e+02 2.716157612150e+02 2.709592474438e+02 3.003709744219e-01 3.003709744219e-01 3.281964017848e-01 6.399099996964e-01 6.470116063973e-01 1.596783513907e-01 1.595596123303e-01 1.595372880568e-01
1.693440000000e+07 2.783782313404e+02 2.783782313404e+02 2.761222198328e+02 2.741734059195e+02 2.732395214104e+02 2.725523527732e+02 2.716646122420e+02 2.710118083339e+02 2.958817445146e-01 2.958817445146e-01 3.243313602286e-01 6.226684945314e-01 6.664590470003e-01 1.596893333842e-01 1.595620849046e-01 1.595385592051e-01
1.702080000000e+07 2.786092961482e+02 2.786092961482e+02 2.762539560805e+02 2.742220662256e+02 2.732398097332e+02 2.725778972887e+02 2.717087396934e+02 2.710616818002e+02 2.919949288787e-01 2.919949288787e-01 3.209295856301e-01 6.082704407795e-01 6.849166048258e-01 1.596990893058e-01 1.595644662045e-01 1.595398260415e-01
1.710720000000e+07 2.787391976012e+02 2.787391976012e+02 2.763508653771e+02 2.742642890080e+02 2.732401297335e+02 2.725995428548e+02 2.717487295876e+02 2.711087247580e+02 3.236294296308e-01 3.236294296308e-01 3.274292134909e-01 5.986716276903e-01 7.032211581333e-01 1.597080708206e-01 1.595667571073e-01 1.595410791687e-01
1.719360000000e+07 2.788255422165e+02 2.788255422165e+02 2.763856434118e+02 2.742905957335e+02 2.732406270744e+02 2.726185017126e+02 2.717852242135e+02 2.711530089273e+02 3.712057631935e-01 3.712057631935e-01 3.670863778656e-01 6.213752878797e-01 7.258387023405e-01 1.597165552788e-01 1.595689679545e-01 1.595423141372e-01
1.728000000000e+07 2.792018980863e+02 2.792018980863e+02 2.766153742063e+02 2.743673642943e+02 2.732417864923e+02 2.726354807766e+02 2.718187818713e+02 2.711947101171e+02 3.406190989919e-01 3.406190989919e-01 3.599321147554e-01 6.317730443006e-01 7.510731069497e-01 1.597247052065e-01 1.595711106046e-01 1.595435295230e-01
1.736640000000e+07 2.793912989069e+02 2.793912989069e+02 2.768497802363e+02 2.746624895486e+02 2.734411640855e+02 2.726515334242e+02 2.718499736766e+02 2.712340702815e+02 3.421551698250e-01 3.421551698250e-01 3.578353466684e-01 6.403347665301e-01 7.672639774654e-01 1.597329939713e-01 1.595732039326e-01 1.595447264557e-01
1.745280000000e+07 2.792681025207e+02 2.792681025207e+02 2.768019386734e+02 2.747725061256e+02 2.735251585847e+02 2.726672474411e+02 2.718796597196e+02 2.712718068069e+02 4.113738499319e-01 4.113738499319e-01 4.130826701530e-01 7.305973150941e-01 7.843345428162e-01 1.597417265232e-01 1.595752941272e-01 1.595459223231e-01
1.753920000000e+07 2.794278385731e+02 2.794278385731e+02 2.769163337014e+02 2.748119580394e+02 2.735448751892e+02 2.726834351421e+02 2.719079504788e+02 2.713078293667e+02 4.152796005846e-01 4.152796005846e-01 4.329526987466e-01 9.427331594545e-01 8.026950198359e-01 1.597515135978e-01 1.595773814415e-01 1.595471107493e-01
1.762560000000e+07 2.795485419002e+02 2.795485419002e+02 2.769772685258e+02 2.749609896963e+02 2.735769374285e+02 2.727068548143e+02 2.719357801596e+02 2.713422182000e+02 3.813142580823e-01 3.813142580823e-01 4.594792136357e-01 1.000000000000e+00 8.225806290694e-01 1.597679513573e-01 1.595795320684e-01 1.595482905937e-01
1.771200000000e+07 2.795533625654e+02 2.795533625654e+02 2.770053248621e+02 2.750395528922e+02 2.735996031292e+02 2.727577159785e+02 2.719687754056e+02 2.713765221422e+02 3.745161869196e-01 3.745161869196e-01 4.923048184901e-01 1.000000000000e+00 8.439790518185e-01 1.598141696197e-01 1.595822165509e-01 1.595495142757e-01
1.779840000000e+07 2.793906904671e+02 2.793906904671e+02 2.769005616298e+02 2.750439107218e+02 2.736065337064e+02 2.727875858868e+02 2.720039676415e+02 2.714118071882e+02 3.906884910049e-01 3.906884910049e-01 5.842190674886e-01 1.000000000000e+00 8.655777163571e-01 1.598461149466e-01 1.595852545290e-01 1.595508246340e-01
1.788480000000e+07 2.794435836244e+02 2.794435836244e+02 2.769839218865e+02 2.750811975768e+02 2.736167837914e+02 2.728011751920e+02 2.720344448893e+02 2.714462820162e+02 3.654593645940e-01 3.654593645940e-01 6.236270310216e-01 1.000000000000e+00 8.873633563712e-01 1.598610667054e-01 1.595880443477e-01 1.595521586647e-01
1.797120000000e+07 2.795735344768e+02 2.795735344768e+02 2.770972420746e+02 2.751372144121e+02 2.736311651528e+02 2.728088258475e+02 2.720606411338e+02 2.714789289221e+02 3.435698506674e-01 3.435698506674e-01 6.358190160028e-01 1.000000000000e+00 9.096124689738e-01 1.598690436386e-01 1.595905702455e-01 1.595534740008e-01
