# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.704235768081e+02 2.704235768081e+02 2.698619747728e+02 2.692388828481e+02 2.689238088104e+02 2.684463236390e+02 2.681634295590e+02 2.680244158212e+02 2.243301924252e-01 2.243301924252e-01 2.243291121945e-01 2.243282842782e-01 1.595017890416e-01 1.595003279223e-01 1.594995975149e-01 1.594992694397e-01
1.183680000000e+07 2.705052607603e+02 2.705052607603e+02 2.699437832512e+02 2.693143872110e+02 2.689936308163e+02 2.685025042245e+02 2.682085980892e+02 2.680621012905e+02 2.243303888000e-01 2.243303888000e-01 2.243292454408e-01 2.243283699363e-01 1.595020315105e-01 1.595004836994e-01 1.594997081889e-01 1.594993565622e-01
1.192320000000e+07 2.708619665385e+02 2.708619665385e+02 2.701723897918e+02 2.694498514409e+02 2.690927277075e+02 2.685652122351e+02 2.682555979630e+02 2.681006874995e+02 2.243314152455e-01 2.243314152455e-01 2.243296576362e-01 2.243285326074e-01 1.595023910845e-01 1.595006622749e-01 1.594998255743e-01 1.594994471490e-01
1.200960000000e+07 2.723359811245e+02 2.723359811245e+02 2.710909871112e+02 2.698960334927e+02 2.693567393057e+02 2.686681506454e+02 2.683118260116e+02 2.681422292991e+02 2.243456711306e-01 2.243456711306e-01 2.243322670305e-01 2.243291668335e-01 1.595034482921e-01 1.595009670259e-01 1.594999690806e-01 1.594995462748e-01
1.209600000000e+07 2.719809990871e+02 2.719809990871e+02 2.711212994617e+02 2.700591898394e+02 2.695282523386e+02 2.687784463518e+02 2.683767499447e+02 2.681879718194e+02 2.243388643971e-01 2.243388643971e-01 2.243323945591e-01 2.243294457155e-01 1.595042166784e-01 1.595013098424e-01 1.595001390942e-01 1.594996573932e-01
1.218240000000e+07 2.717824800504e+02 2.717824800504e+02 2.710541535052e+02 2.701162106585e+02 2.696263386413e+02 2.688759922777e+02 2.684452176599e+02 2.682373421417e+02 2.243366287490e-01 2.243366287490e-01 2.243321171528e-01 2.243295504373e-01 1.595046881312e-01 1.595016279052e-01 1.595003236015e-01 1.594997797056e-01
1.226880000000e+07 2.719077206197e+02 2.719077206197e+02 2.711415188287e+02 2.702025551429e+02 2.697178055933e+02 2.689640457319e+02 2.685139562684e+02 2.682890986602e+02 2.243379538618e-01 2.243379538618e-01 2.243324818195e-01 2.243297169257e-01 1.595051541490e-01 1.595019279760e-01 1.595005144616e-01 1.594999106655e-01
1.235520000000e+07 2.716172063216e+02 2.716172063216e+02 2.710089869751e+02 2.701967443769e+02 2.697587399305e+02 2.690361820645e+02 2.685797539152e+02 2.683416679734e+02 2.243352189052e-01 2.243352189052e-01 2.243319405796e-01 2.243297054082e-01 1.595053683209e-01 1.595021833619e-01 1.595007026718e-01 1.595000466419e-01
1.244160000000e+07 2.718230740425e+02 2.718230740425e+02 2.711134971705e+02 2.702626567847e+02 2.698196806862e+02 2.691025261087e+02 2.686422984905e+02 2.683939975614e+02 2.243370301797e-01 2.243370301797e-01 2.243323613618e-01 2.243298388418e-01 1.595057014981e-01 1.595024265224e-01 1.595008868009e-01 1.595001850600e-01
1.252800000000e+07 2.719515574499e+02 2.719515574499e+02 2.712173569327e+02 2.703432443708e+02 2.698913411268e+02 2.691681392880e+02 2.687026079800e+02 2.684457134879e+02 2.243384848471e-01 2.243384848471e-01 2.243328257996e-01 2.243300107187e-01 1.595061103220e-01 1.595026752911e-01 1.595010693802e-01 1.595003249577e-01
1.261440000000e+07 2.722207854156e+02 2.722207854156e+02 2.714030160557e+02 2.704633894311e+02 2.699854699875e+02 2.692381670880e+02 2.687624257896e+02 2.684970374855e+02 2.243428776167e-01 2.243428776167e-01 2.243337973693e-01 2.243302866088e-01 1.595066776555e-01 1.595029504454e-01 1.595012555560e-01 1.595004669483e-01
1.270080000000e+07 2.724730864473e+02 2.724730864473e+02 2.715978911802e+02 2.705997451738e+02 2.700943482107e+02 2.693142212043e+02 2.688232883353e+02 2.685484954750e+02 2.243502718164e-01 2.243502718164e-01 2.243350742025e-01 2.243306320467e-01 1.595073792828e-01 1.595032611376e-01 1.595014504021e-01 1.595006125708e-01
1.278720000000e+07 2.726921796344e+02 2.726921796344e+02 2.717785438125e+02 2.707371416074e+02 2.702088766258e+02 2.693952546653e+02 2.688860087988e+02 2.686006087708e+02 2.243635398237e-01 2.243635398237e-01 2.243365911190e-01 2.243310206581e-01 1.595081752093e-01 1.595036065049e-01 1.595016571647e-01 1.595007634910e-01
1.287360000000e+07 2.732387008608e+02 2.732387008608e+02 2.731555351895e+02 2.713138759045e+02 2.705116089554e+02 2.695056715697e+02 2.689533424070e+02 2.686539168807e+02 3.050992679776e-01 3.050992679776e-01 2.252645338669e-01 2.243333057563e-01 1.595106623191e-01 1.595041039284e-01 1.595018861899e-01 1.595009215836e-01
1.296000000000e+07 2.732395360822e+02 2.732395360822e+02 2.732253593544e+02 2.716414512330e+02 2.708217031859e+02 2.696663557976e+02 2.690362747039e+02 2.687119016925e+02 3.190182252571e-01 3.190182252571e-01 2.401291761352e-01 2.243354059183e-01 1.595138915019e-01 1.595048870640e-01 1.595021788404e-01 1.595010979682e-01
1.304640000000e+07 2.732389780250e+02 2.732389780250e+02 2.732254553153e+02 2.717843555014e+02 2.710048529266e+02 2.698198472269e+02 2.691319900998e+02 2.687771617838e+02 3.093674839462e-01 3.093674839462e-01 2.402591525883e-01 2.243366467563e-01 1.595162340722e-01 1.595057067014e-01 1.595025320043e-01 1.595013022218e-01
1.313280000000e+07 2.732389211384e+02 2.732389211384e+02 2.732236889893e+02 2.718775112431e+02 2.711323252014e+02 2.699530460852e+02 2.692309703403e+02 2.688478893640e+02 3.084650838799e-01 3.084650838799e-01 2.380963074755e-01 2.243376097531e-01 1.595181182079e-01 1.595064826034e-01 1.595029158266e-01 1.595015307645e-01
1.321920000000e+07 2.732412085759e+02 2.732412085759e+02 2.732360110470e+02 2.721042332652e+02 2.712910566373e+02 2.700763633171e+02 2.693289583541e+02 2.689218012611e+02 3.596465846284e-01 3.596465846284e-01 2.760963579328e-01 2.243406913305e-01 1.595208994677e-01 1.595072628937e-01 1.595033158944e-01 1.595017779763e-01
1.330560000000e+07 2.732411077688e+02 2.732411077688e+02 2.732388692374e+02 2.730191670898e+02 2.718224624442e+02 2.702720729386e+02 2.694376000305e+02 2.689998728075e+02 3.565474128525e-01 3.565474128525e-01 3.076538876310e-01 2.244709190842e-01 1.595362729379e-01 1.595086540937e-01 1.595037847870e-01 1.595020489093e-01
1.339200000000e+07 2.732409901062e+02 2.732409901062e+02 2.732396746758e+02 2.732135053013e+02 2.721539403133e+02 2.705039683144e+02 2.695633235986e+02 2.690838820693e+02 3.530567029186e-01 3.530567029186e-01 3.216610059563e-01 2.312531551242e-01 1.595550786973e-01 1.595105820240e-01 1.595043637828e-01 1.595023523626e-01
1.347840000000e+07 2.732409201454e+02 2.732409201454e+02 2.732400464471e+02 2.732267642599e+02 2.722763157278e+02 2.706888408349e+02 2.697005382017e+02 2.691777432660e+02 3.510433557314e-01 3.510433557314e-01 3.293012484680e-01 2.422016043347e-01 1.595654811014e-01 1.595123791972e-01 1.595050451252e-01 1.595027069776e-01
1.356480000000e+07 2.732422952590e+02 2.732422952590e+02 2.732415697884e+02 2.732371122271e+02 2.723560468833e+02 2.708310513019e+02 2.698314492476e+02 2.692764201172e+02 4.007182735146e-01 4.007182735146e-01 3.716424674154e-01 2.857600364071e-01 1.595741906486e-01 1.595139581323e-01 1.595057490547e-01 1.595030987960e-01
1.365120000000e+07 2.736591029726e+02 2.736591029726e+02 2.732418139704e+02 2.732416253128e+02 2.724486284416e+02 2.709516735057e+02 2.699520491015e+02 2.693751132823e+02 3.758590869009e-01 3.758590869009e-01 3.806224177027e-01 3.736191039254e-01 1.595882665401e-01 1.595154628126e-01 1.595064498720e-01 1.595035116983e-01
1.373760000000e+07 2.744673904988e+02 2.744673904988e+02 2.732417633061e+02 2.732428833314e+02 2.726085922570e+02 2.710739467669e+02 2.700648577423e+02 2.694714803822e+02 3.716256798302e-01 3.716256798302e-01 3.786968836481e-01 4.304798751079e-01 1.596327180946e-01 1.595171816369e-01 1.595071563022e-01 1.595039368002e-01
1.382400000000e+07 2.746336985974e+02 2.746336985974e+02 2.732415768620e+02 2.732435426563e+02 2.728261391371e+02 2.712153358250e+02 2.701774100666e+02 2.695664585682e+02 3.487161517420e-01 3.487161517420e-01 3.718922151116e-01 4.725312715284e-01 1.599389257739e-01 1.595194654527e-01 1.595079159548e-01 1.595043787247e-01
1.391040000000e+07 2.746298183294e+02 2.746298183294e+02 2.732412969653e+02 2.732438159012e+02 2.729405314814e+02 2.713511893525e+02 2.702912789588e+02 2.696614554790e+02 3.305324596695e-01 3.305324596695e-01 3.624499118637e-01 4.932491889546e-01 1.615371656676e-01 1.595220090573e-01 1.595087469531e-01 1.595048454287e-01
1.399680000000e+07 2.748109598689e+02 2.748109598689e+02 2.732411584938e+02 2.732439423240e+02 2.729824601986e+02 2.714560916056e+02 2.703987532215e+02 2.697552019897e+02 3.203169888584e-01 3.203169888584e-01 3.580940733800e-01 5.035770110115e-01 1.638859214740e-01 1.595242488674e-01 1.595095960319e-01 1.595053322577e-01
1.408320000000e+07 2.749618437047e+02 2.749618437047e+02 2.732411205236e+02 2.732440365527e+02 2.730063895443e+02 2.715415227312e+02 2.704977586472e+02 2.698460441058e+02 3.162368865744e-01 3.162368865744e-01 3.569339094846e-01 5.115975366002e-01 1.664502139813e-01 1.595262891610e-01 1.595104406836e-01 1.595058310410e-01
1.416960000000e+07 2.750829019211e+02 2.750829019211e+02 2.732925791035e+02 2.732441599110e+02 2.730241499907e+02 2.716133435526e+02 2.705880933860e+02 2.699329203533e+02 3.295024355923e-01 3.295024355923e-01 3.605977368633e-01 5.225291623197e-01 1.697786990416e-01 1.595281818274e-01 1.595112698009e-01 1.595063350804e-01
1.425600000000e+07 2.754824221608e+02 2.754824221608e+02 2.740997270805e+02 2.732442763664e+02 2.730381677423e+02 2.716753823402e+02 2.706704662593e+02 2.700153394605e+02 3.187314276281e-01 3.187314276281e-01 3.490411041827e-01 5.333127088467e-01 1.738465585811e-01 1.595299676797e-01 1.595120798685e-01 1.595068397518e-01
1.434240000000e+07 2.757209597115e+02 2.757209597115e+02 2.743313475949e+02 2.732443658822e+02 2.730495030765e+02 2.717300166909e+02 2.707458151968e+02 2.700932068913e+02 3.164841343169e-01 3.164841343169e-01 3.421089674807e-01 5.419165799962e-01 1.783197868179e-01 1.595316722481e-01 1.595128707312e-01 1.595073421981e-01
1.442880000000e+07 2.757589891952e+02 2.757589891952e+02 2.743890689260e+02 2.732444341489e+02 2.730589602997e+02 2.717788343479e+02 2.708150449733e+02 2.701666552845e+02 3.159121421855e-01 3.159121421855e-01 3.378356999290e-01 5.486659385828e-01 1.829646758439e-01 1.595333128300e-01 1.595136435223e-01 1.595078407869e-01
1.451520000000e+07 2.757005699221e+02 2.757005699221e+02 2.743810195885e+02 2.732444893817e+02 2.730670952492e+02 2.718229657091e+02 2.708789530477e+02 2.702359301389e+02 3.176082504370e-01 3.176082504370e-01 3.356786856433e-01 5.542473524467e-01 1.876801780355e-01 1.595349023093e-01 1.595143998090e-01 1.595083346687e-01
1.460160000000e+07 2.757262263619e+02 2.757262263619e+02 2.743940613411e+02 2.732445369482e+02 2.730742735346e+02 2.718632470336e+02 2.709382207026e+02 2.703013229843e+02 3.155297180951e-01 3.155297180951e-01 3.336539555606e-01 5.591414831998e-01 1.924377322966e-01 1.595364507402e-01 1.595151412468e-01 1.595088234799e-01
1.468800000000e+07 2.757802437340e+02 2.757802437340e+02 2.744223576846e+02 2.732446053424e+02 2.730808578515e+02 2.719003438484e+02 2.709934297007e+02 2.703631360377e+02 3.297057503448e-01 3.297057503448e-01 3.378199220891e-01 5.663216148549e-01 1.977015651648e-01 1.595379675221e-01 1.595158695160e-01 1.595093071637e-01
1.477440000000e+07 2.758881389504e+02 2.758881389504e+02 2.744740283029e+02 2.732446975614e+02 2.730871085931e+02 2.719348052558e+02 2.710450814242e+02 2.704216654575e+02 3.348999321799e-01 3.348999321799e-01 3.427638398663e-01 5.762723905252e-01 2.039856987276e-01 1.595394620946e-01 1.595165863391e-01 1.595097858724e-01
1.486080000000e+07 2.760444227426e+02 2.760444227426e+02 2.745481281672e+02 2.732447711456e+02 2.730930921617e+02 2.719670690527e+02 2.710936077493e+02 2.704771925192e+02 3.217449376905e-01 3.217449376905e-01 3.398872219353e-01 5.844359801162e-01 2.109565347669e-01 1.595409429591e-01 1.595172934370e-01 1.595102599015e-01
1.494720000000e+07 2.762249062195e+02 2.762249062195e+02 2.746331651702e+02 2.732448267354e+02 2.730989279711e+02 2.719975140496e+02 2.711393853749e+02 2.705299804671e+02 3.128340308803e-01 3.128340308803e-01 3.354589625556e-01 5.907353441792e-01 2.182739866195e-01 1.595424192422e-01 1.595179925708e-01 1.595107296542e-01
1.503360000000e+07 2.763398497457e+02 2.763398497457e+02 2.746930289388e+02 2.732448690091e+02 2.731047754285e+02 2.720264906908e+02 2.711827506711e+02 2.705802751915e+02 3.062076654958e-01 3.062076654958e-01 3.310462692324e-01 5.956019115877e-01 2.256902766727e-01 1.595439018269e-01 1.595186856420e-01 1.595111956332e-01
1.512000000000e+07 2.763864430064e+02 2.763864430064e+02 2.748449206993e+02 2.735206836163e+02 2.731120327556e+02 2.720548503616e+02 2.712241102327e+02 2.706283326109e+02 3.293972251796e-01 3.293972251796e-01 3.360280983038e-01 5.922643747498e-01 2.378819980917e-01 1.595454343156e-01 1.595193764812e-01 1.595116586935e-01
1.520640000000e+07 2.764451301293e+02 2.764451301293e+02 2.749768065911e+02 2.737057764887e+02 2.731221983610e+02 2.720840323409e+02 2.712640448767e+02 2.706744626474e+02 3.275988832270e-01 3.275988832270e-01 3.380417360339e-01 5.866907644986e-01 2.525668199645e-01 1.595471064233e-01 1.595200730079e-01 1.595121205260e-01
1.529280000000e+07 2.764941191612e+02 2.764941191612e+02 2.750399691228e+02 2.737516891280e+02 2.731362100126e+02 2.721154691610e+02 2.713032670095e+02 2.707190462961e+02 3.219027501014e-01 3.219027501014e-01 3.368908689787e-01 5.822442508827e-01 2.669773031912e-01 1.595490279427e-01 1.595207871799e-01 1.595125839583e-01
1.537920000000e+07 2.764606725798e+02 2.764606725798e+02 2.750333403813e+02 2.737613634788e+02 2.731567902886e+02 2.721514334116e+02 2.713427376032e+02 2.707625742788e+02 3.577486631845e-01 3.577486631845e-01 3.572115717071e-01 5.936574309103e-01 2.827723356571e-01 1.595513982692e-01 1.595215379706e-01 1.595130535423e-01
1.546560000000e+07 2.766167860806e+02 2.766167860806e+02 2.751167084391e+02 2.737880622284e+02 2.731833334606e+02 2.721930228766e+02 2.713833845986e+02 2.708056023320e+02 3.382594981634e-01 3.382594981634e-01 3.539359289761e-01 6.001013124517e-01 2.995468467219e-01 1.595543917141e-01 1.595223471001e-01 1.595135353086e-01
1.555200000000e+07 2.768385474896e+02 2.768385474896e+02 2.752339095860e+02 2.738261564061e+02 2.732060772492e+02 2.722358505807e+02 2.714250382964e+02 2.708484512482e+02 3.238782815828e-01 3.238782815828e-01 3.465447586762e-01 5.998533546412e-01 3.166708689626e-01 1.595577763786e-01 1.595232168446e-01 1.595140334274e-01
1.563840000000e+07 2.769857669799e+02 2.769857669799e+02 2.753239847986e+02 2.738594862805e+02 2.732186655305e+02 2.722740818695e+02 2.714663754870e+02 2.708909918125e+02 3.143430672236e-01 3.143430672236e-01 3.396544631024e-01 5.956274272041e-01 3.337082777909e-01 1.595610740242e-01 1.595241236183e-01 1.595145471321e-01
1.572480000000e+07 2.768870565033e+02 2.768870565033e+02 2.752549259688e+02 2.738533586911e+02 2.732255901059e+02 2.723074741682e+02 2.715066910525e+02 2.709331038706e+02 3.950620952690e-01 3.950620952690e-01 3.867087689075e-01 6.262366239698e-01 3.537646598253e-01 1.595641927052e-01 1.595250530512e-01 1.595150755766e-01
1.581120000000e+07 2.771143698124e+02 2.771143698124e+02 2.753791752492e+02 2.738899646728e+02 2.732317545470e+02 2.723365178609e+02 2.715449858933e+02 2.709742667432e+02 3.932211291472e-01 3.932211291472e-01 4.059543774652e-01 7.101546697999e-01 3.963169840336e-01 1.595671138868e-01 1.595259802473e-01 1.595156123851e-01
1.589760000000e+07 2.771964696984e+02 2.771964696984e+02 2.754321880635e+02 2.739219720005e+02 2.732370778662e+02 2.723630285891e+02 2.715811036393e+02 2.710140897694e+02 4.106877622756e-01 4.106877622756e-01 4.218530496473e-01 7.965778542764e-01 4.710183853545e-01 1.595699778701e-01 1.595268972708e-01 1.595161519145e-01
1.598400000000e+07 2.774494415979e+02 2.774494415979e+02 2.755763409838e+02 2.739806790744e+02 2.732397253083e+02 2.723958205522e+02 2.716166969416e+02 2.710527070287e+02 3.840605212401e-01 3.840605212401e-01 4.045565984457e-01 8.390359445356e-01 5.347722167839e-01 1.595738935821e-01 1.595278443270e-01 1.595166951752e-01
1.607040000000e+07 2.777331333141e+02 2.777331333141e+02 2.757422180492e+02 2.740517918003e+02 2.732412116253e+02 2.724578199367e+02 2.716560862769e+02 2.710914362422e+02 3.497670959211e-01 3.497670959211e-01 3.802978950633e-01 8.220772504510e-01 6.034160732684e-01 1.595827438495e-01 1.595289463417e-01 1.595172610044e-01
1.615680000000e+07 2.779060799506e+02 2.779060799506e+02 2.758602775400e+02 2.741065389210e+02 2.732421589124e+02 2.725274753189e+02 2.717032335813e+02 2.711321853651e+02 3.316143202074e-01 3.316143202074e-01 3.618883555857e-01 7.643869686612e-01 6.666153343846e-01 1.595949684493e-01 1.595303463386e-01 1.595178803928e-01
1.624320000000e+07 2.778532888785e+02 2.778532888785e+02 2.758540127056e+02 2.741155498443e+02 2.732426901145e+02 2.725710184695e+02 2.717503463625e+02 2.711746736790e+02 3.606415518283e-01 3.606415518283e-01 3.682116442209e-01 7.264257617527e-01 7.078794777616e-01 1.596039672828e-01 1.595318419619e-01 1.595185541273e-01
1.632960000000e+07 2.781166110396e+02 2.781166110396e+02 2.759852184393e+02 2.741519958041e+02 2.732429859983e+02 2.726013945194e+02 2.717932071966e+02 2.712169367598e+02 3.412184493963e-01 3.412184493963e-01 3.632420772266e-01 7.029331111943e-01 7.327208510286e-01 1.596110438081e-01 1.595332951653e-01 1.595192544243e-01
1.641600000000e+07 2.782154013080e+02 2.782154013080e+02 2.760681368290e+02 2.741871641805e+02 2.732431567034e+02 2.726278065365e+02 2.718319127537e+02 2.712577979522e+02 3.349796809845e-01 3.349796809845e-01 3.556338382584e-01 6.818009979040e-01 7.474301722802e-01 1.596179801914e-01 1.595346907868e-01 1.595199619968e-01
1.650240000000e+07 2.784298473084e+02 2.784298473084e+02 2.761820867578e+02 2.742269333807e+02 2.732432839898e+02 2.726590923378e+02 2.718685284371e+02 2.712969434355e+02 3.212678606014e-01 3.212678606014e-01 3.471471191354e-01 6.621528038775e-01 7.578859089186e-01 1.596275997440e-01 1.595360906529e-01 1.595206698750e-01
1.658880000000e+07 2.786119311602e+02 2.786119311602e+02 2.762888197721e+02 2.742652980661e+02 2.732433852167e+02 2.727019843037e+02 2.719065251585e+02 2.713355531104e+02 3.119682012269e-01 3.119682012269e-01 3.397599467739e-01 6.438934313212e-01 7.658046084795e-01 1.596438987481e-01 1.595376327293e-01 1.595213987491e-01
1.667520000000e+07 2.788223839686e+02 2.788223839686e+02 2.764348912266e+02 2.743674938175e+02 2.732946411936e+02 2.727583018362e+02 2.719482400425e+02 2.713747652124e+02 3.107032756199e-01 3.107032756199e-01 3.349165375464e-01 6.277721453238e-01 7.696052978431e-01 1.596729485707e-01 1.595394409033e-01 1.595221722768e-01
1.676160000000e+07 2.791082108390e+02 2.791082108390e+02 2.767077158289e+02 2.746741898082e+02 2.734920701910e+02 2.728100249883e+02 2.719918422941e+02 2.714148337957e+02 3.038311803654e-01 3.038311803654e-01 3.301700935212e-01 6.128837267659e-01 7.637863536770e-01 1.597110927327e-01 1.595414737280e-01 1.595229997400e-01
1.684800000000e+07 2.793409526705e+02 2.793409526705e+02 2.769246154033e+02 2.748529662534e+02 2.735527289151e+02 2.728437674839e+02 2.720330895123e+02 2.714548083684e+02 2.983178366774e-01 2.983178366774e-01 3.258818327447e-01 5.991136052562e-01 7.575013379006e-01 1.597439667958e-01 1.595435466374e-01 1.595238652400e-01
1.693440000000e+07 2.795388832909e+02 2.795388832909e+02 2.770851240120e+02 2.749565489992e+02 2.735803852670e+02 2.728667765162e+02 2.720702018782e+02 2.714936026861e+02 2.936835356804e-01 2.936835356804e-01 3.220893370650e-01 5.865935110302e-01 7.492144520468e-01 1.597713283232e-01 1.595455506022e-01 1.595247461528e-01
1.702080000000e+07 2.797762991765e+02 2.797762991765e+02 2.772410135077e+02 2.750360675742e+02 2.735995405665e+02 2.728840143349e+02 2.721031814309e+02 2.715305488545e+02 2.896371714921e-01 2.896371714921e-01 3.187400165197e-01 5.752606986533e-01 7.411862808435e-01 1.597953435446e-01 1.595474537250e-01 1.595256253411e-01
1.710720000000e+07 2.798999880249e+02 2.798999880249e+02 2.773435107854e+02 2.750927361587e+02 2.736137932950e+02 2.728984633720e+02 2.721327248823e+02 2.715654218828e+02 3.215238958287e-01 3.215238958287e-01 3.249553324724e-01 5.676532010402e-01 7.391982878867e-01 1.598188245861e-01 1.595492660456e-01 1.595264937709e-01
1.719360000000e+07 2.799774040296e+02 2.799774040296e+02 2.773598897207e+02 2.751125271547e+02 2.736215351224e+02 2.729125931229e+02 2.721597974890e+02 2.715983260918e+02 3.694859783105e-01 3.694859783105e-01 3.647096838259e-01 5.909815220657e-01 7.471492280792e-01 1.598465934151e-01 1.595510241919e-01 1.595273498788e-01
1.728000000000e+07 2.803989864757e+02 2.803989864757e+02 2.776370523178e+02 2.752234996408e+02 2.736442949642e+02 2.729289924123e+02 2.721855550078e+02 2.716296100006e+02 3.389669356771e-01 3.389669356771e-01 3.577315053503e-01 6.009013790919e-01 7.587248243112e-01 1.598882297630e-01 1.595527909175e-01 1.595281990711e-01
1.736640000000e+07 2.805616119729e+02 2.805616119729e+02 2.777744535643e+02 2.753032461117e+02 2.736629552768e+02 2.729504569365e+02 2.722113414782e+02 2.716598222057e+02 3.405459954711e-01 3.405459954711e-01 3.557125983744e-01 6.063449114738e-01 7.727538688206e-01 1.599662780448e-01 1.595546592494e-01 1.595290538805e-01
1.745280000000e+07 2.803946577980e+02 2.803946577980e+02 2.776589635864e+02 2.753986969363e+02 2.740394775130e+02 2.729812846162e+02 2.722383859793e+02 2.716896470436e+02 4.097173331819e-01 4.097173331819e-01 4.108335902334e-01 6.801114858155e-01 7.796057318766e-01 1.601509283746e-01 1.595567352127e-01 1.595299333077e-01
1.753920000000e+07 2.806087903308e+02 2.806087903308e+02 2.778781473954e+02 2.755772322377e+02 2.741813169593e+02 2.730326984214e+02 2.722701375419e+02 2.717200769565e+02 4.129497862000e-01 4.129497862000e-01 4.275845685658e-01 7.887592976425e-01 8.395053168248e-01 1.609618437658e-01 1.595593395780e-01 1.595308693523e-01
1.762560000000e+07 2.808707832195e+02 2.808707832195e+02 2.781943588315e+02 2.758507846561e+02 2.743064321269e+02 2.730884224061e+02 2.723083904378e+02 2.717527333431e+02 3.764738424530e-01 3.764738424530e-01 4.010481684710e-01 7.809027959703e-01 8.979693800766e-01 1.666273082235e-01 1.595627449969e-01 1.595319204002e-01
1.771200000000e+07 2.809272340626e+02 2.809272340626e+02 2.782985329031e+02 2.759814572995e+02 2.743806213616e+02 2.731114619304e+02 2.723434718269e+02 2.717862340165e+02 3.697499636641e-01 3.697499636641e-01 3.891544171595e-01 7.571342254290e-01 9.537914392665e-01 1.793580967457e-01 1.595661594651e-01 1.595330522675e-01
1.779840000000e+07 2.808080486421e+02 2.808080486421e+02 2.782401689549e+02 2.759832519375e+02 2.744018758902e+02 2.731226503774e+02 2.723733018928e+02 2.718185404949e+02 3.819888259482e-01 3.819888259482e-01 3.954897063288e-01 7.652435238856e-01 1.000000000000e+00 1.931490737342e-01 1.595693117818e-01 1.595341991187e-01
1.788480000000e+07 2.808873403624e+02 2.808873403624e+02 2.782950006202e+02 2.760059376264e+02 2.744368698185e+02 2.731303022929e+02 2.723987451012e+02 2.718489173769e+02 3.548079007331e-01 3.548079007331e-01 3.788253906514e-01 7.936337468643e-01 1.000000000000e+00 2.090119625694e-01 1.595722034612e-01 1.595353307548e-01
1.797120000000e+07 2.810078384746e+02 2.810078384746e+02 2.783664099170e+02 2.760663572193e+02 2.744694406783e+02 2.731362352619e+02 2.724209728551e+02 2.718772395926e+02 3.320258346232e-01 3.320258346232e-01 3.622879320509e-01 7.935003625636e-01 1.000000000000e+00 2.245858471431e-01 1.595748991506e-01 1.595364357537e-01
