# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.838400000000e+06 2.604930444803e+02 2.638794510464e+02 2.672246687298e+02 2.675368916497e+02 2.679610811506e+02 2.683061615760e+02 2.685584618268e+02 1.015457071832e-01 1.018050541474e-01 1.022569321948e-01 1.600183302880e-01 1.600199043898e-01 1.600213929354e-01 1.600226279946e-01
4.924800000000e+06 2.611273614221e+02 2.639773531522e+02 2.671785664237e+02 2.674851011958e+02 2.679171128389e+02 2.682781904318e+02 2.685408445123e+02 1.015857649707e-01 1.018146365588e-01 1.022482125368e-01 1.600181544755e-01 1.600197290685e-01 1.600212640830e-01 1.600225372507e-01
5.011200000000e+06 2.602849916966e+02 2.637863222211e+02 2.671145712181e+02 2.674299009363e+02 2.678741883175e+02 2.682487348271e+02 2.685208878944e+02 1.015332215979e-01 1.017960791340e-01 1.022362748347e-01 1.600179708243e-01 1.600195607884e-01 1.600211300221e-01 1.600224353127e-01
5.097600000000e+06 2.606323422718e+02 2.637730855232e+02 2.670668915675e+02 2.673824961011e+02 2.678334215188e+02 2.682186067481e+02 2.684992407992e+02 1.015542410648e-01 1.017948143805e-01 1.022275035030e-01 1.600178159109e-01 1.600194035214e-01 1.600209945990e-01 1.600223257538e-01
5.184000000000e+06 2.621146489725e+02 2.641602310969e+02 2.670749888364e+02 2.673656820865e+02 2.678020135627e+02 2.681899723665e+02 2.684768651543e+02 1.016548896566e-01 1.018329548133e-01 1.022289858176e-01 1.600177613106e-01 1.600192839457e-01 1.600208674531e-01 1.600222136012e-01
5.270400000000e+06 2.629426406492e+02 2.645757271901e+02 2.671127622266e+02 2.673730096188e+02 2.677826416332e+02 2.681650125414e+02 2.684549463647e+02 1.017204685504e-01 1.018767364754e-01 1.022359401484e-01 1.600177846013e-01 1.600192108090e-01 1.600207578450e-01 1.600221048011e-01
5.356800000000e+06 2.622228950372e+02 2.645892222781e+02 2.671201609981e+02 2.673731909426e+02 2.677682969693e+02 2.681436345366e+02 2.684341972068e+02 1.016630358250e-01 1.018782118254e-01 1.022373099671e-01 1.600177850742e-01 1.600191569918e-01 1.600206648568e-01 1.600220027620e-01
5.443200000000e+06 2.609323800757e+02 2.642433390203e+02 2.670754527101e+02 2.673465211916e+02 2.677494678806e+02 2.681235208414e+02 2.684144271843e+02 1.015731184066e-01 1.018414657756e-01 1.022290708258e-01 1.600176994971e-01 1.600190869211e-01 1.600205781084e-01 1.600219063910e-01
5.529600000000e+06 2.609311760379e+02 2.640626839985e+02 2.670279844533e+02 2.673113901592e+02 2.677257414103e+02 2.681029439260e+02 2.683950513301e+02 1.015730412587e-01 1.018231148575e-01 1.022204221359e-01 1.600175879261e-01 1.600189993812e-01 1.600204900957e-01 1.600218127384e-01
5.616000000000e+06 2.605812124378e+02 2.638685448955e+02 2.669740782441e+02 2.672698567181e+02 2.676976551559e+02 2.680809892363e+02 2.683754875053e+02 1.015510921016e-01 1.018039961017e-01 1.022107217529e-01 1.600174577664e-01 1.600188967813e-01 1.600203969977e-01 1.600217189680e-01
5.702400000000e+06 2.610167713778e+02 2.638810432729e+02 2.669404547815e+02 2.672361737249e+02 2.676692453709e+02 2.680580156750e+02 2.683554997371e+02 1.015785544456e-01 1.018052087717e-01 1.022047353759e-01 1.600173534884e-01 1.600187940725e-01 1.600203004604e-01 1.600216239758e-01
5.788800000000e+06 2.624747175201e+02 2.642780780995e+02 2.669610783873e+02 2.672317749829e+02 2.676486962635e+02 2.680361672224e+02 2.683355413575e+02 1.016824660127e-01 1.018450588339e-01 1.022084014464e-01 1.600173397165e-01 1.600187203800e-01 1.600202094760e-01 1.600215299300e-01
5.875200000000e+06 2.625346980085e+02 2.644922252879e+02 2.669845157140e+02 2.672372221366e+02 2.676355254757e+02 2.680168705613e+02 2.683162952138e+02 1.016871960510e-01 1.018676846470e-01 1.022125900211e-01 1.600173562816e-01 1.600186733871e-01 1.600201297784e-01 1.600214399945e-01
5.961600000000e+06 2.622180533102e+02 2.645141432583e+02 2.669905388208e+02 2.672378464082e+02 2.676252635076e+02 2.679999913327e+02 2.682981417955e+02 1.016626688626e-01 1.018700478717e-01 1.022136702974e-01 1.600173581298e-01 1.600186369297e-01 1.600200605672e-01 1.600213558355e-01
6.048000000000e+06 2.623356548563e+02 2.645566518123e+02 2.669940158016e+02 2.672368375972e+02 2.676162590073e+02 2.679849721618e+02 2.682811530919e+02 1.016716519285e-01 1.018746570049e-01 1.022142946349e-01 1.600173549700e-01 1.600186050613e-01 1.600199993728e-01 1.600212776590e-01
6.134400000000e+06 2.616061433356e+02 2.643781666545e+02 2.669698182766e+02 2.672216712336e+02 2.676043043984e+02 2.679705160308e+02 2.682650259248e+02 1.016181738964e-01 1.018555303446e-01 1.022099605964e-01 1.600173084655e-01 1.600185629784e-01 1.600199408162e-01 1.600212039627e-01
6.220800000000e+06 2.628250685162e+02 2.646173251718e+02 2.669841867572e+02 2.672223153812e+02 2.675950381220e+02 2.679569889058e+02 2.682496762991e+02 1.017106764658e-01 1.018812954245e-01 1.022125310666e-01 1.600173103256e-01 1.600185304540e-01 1.600198863254e-01 1.600211342814e-01
6.307200000000e+06 2.637326027276e+02 2.649843827001e+02 2.670294911156e+02 2.672428527839e+02 2.675930868816e+02 2.679458182453e+02 2.682354602750e+02 1.017909628974e-01 1.019230247765e-01 1.022206951002e-01 1.600173732483e-01 1.600185235354e-01 1.600198415460e-01 1.600210701443e-01
6.393600000000e+06 2.635066209099e+02 2.651110983158e+02 2.670617394195e+02 2.672629837617e+02 2.675954790726e+02 2.679373520702e+02 2.682227109722e+02 1.017699119933e-01 1.019380914406e-01 1.022265618741e-01 1.600174354528e-01 1.600185318128e-01 1.600198077390e-01 1.600210129472e-01
6.480000000000e+06 2.641554228343e+02 2.653547717627e+02 2.671060863560e+02 2.672903149793e+02 2.676024185231e+02 2.679317719615e+02 2.682116816876e+02 1.018324660280e-01 1.019680923994e-01 1.022347063302e-01 1.600175206278e-01 1.600185560349e-01 1.600197855181e-01 1.600209637109e-01
6.566400000000e+06 2.648195939237e+02 2.656630038624e+02 2.671648665307e+02 2.673277139674e+02 2.676150158890e+02 2.679294618296e+02 2.682026349891e+02 1.019039488001e-01 1.020081241488e-01 1.022456408357e-01 1.600176385368e-01 1.600186002321e-01 1.600197763331e-01 1.600209234931e-01
6.652800000000e+06 2.653393475006e+02 2.659665150950e+02 2.672315033524e+02 2.673727656680e+02 2.676333013263e+02 2.679307216058e+02 2.681958244365e+02 1.019661517649e-01 1.020500387311e-01 1.022582335489e-01 1.600177826938e-01 1.600186647980e-01 1.600197813409e-01 1.600208933157e-01
6.739200000000e+06 2.651776972046e+02 2.660845393373e+02 2.672816841125e+02 2.674125741855e+02 2.676537694873e+02 2.679349773752e+02 2.681912629097e+02 1.019461540502e-01 1.020670636792e-01 1.022678578615e-01 1.600179120605e-01 1.600187376291e-01 1.600197982766e-01 1.600208731511e-01
6.825600000000e+06 2.650015229407e+02 2.661040339580e+02 2.673148090850e+02 2.674431257750e+02 2.676732292719e+02 2.679410847773e+02 2.681886547982e+02 1.019250421602e-01 1.020699169194e-01 1.022742789755e-01 1.600180126326e-01 1.600188074150e-01 1.600198226305e-01 1.600208616389e-01
6.912000000000e+06 2.655614140558e+02 2.662715292253e+02 2.673584298218e+02 2.674767553154e+02 2.676932204851e+02 2.679486076385e+02 2.681877061761e+02 1.019946605045e-01 1.020949300128e-01 1.022828186156e-01 1.600181245934e-01 1.600188796447e-01 1.600198527092e-01 1.600208574547e-01
6.998400000000e+06 2.651864425341e+02 2.662611454091e+02 2.673842682243e+02 2.675021574813e+02 2.677116269059e+02 2.679568523400e+02 2.681880644825e+02 1.019472202998e-01 1.020933528185e-01 1.022879226895e-01 1.600182101022e-01 1.600189466434e-01 1.600198857768e-01 1.600208590349e-01
7.084800000000e+06 2.631544978785e+02 2.657085126977e+02 2.673368864003e+02 2.674881142874e+02 2.677185022205e+02 2.679631005707e+02 2.681887851767e+02 1.017385489122e-01 1.020142447875e-01 1.022785890310e-01 1.600181629020e-01 1.600189718338e-01 1.600199109087e-01 1.600208622141e-01
7.171200000000e+06 2.625982041213e+02 2.652736840114e+02 2.672696676103e+02 2.674524389974e+02 2.677126618914e+02 2.679651074283e+02 2.681886639932e+02 1.016922481731e-01 1.019579541889e-01 1.022655419566e-01 1.600180438450e-01 1.600189505363e-01 1.600199189940e-01 1.600208616794e-01
7.257600000000e+06 2.650031918273e+02 2.657026540828e+02 2.672918337154e+02 2.674543188426e+02 2.677097206050e+02 2.679649044897e+02 2.681875011460e+02 1.019252389267e-01 1.020134536920e-01 1.022698195185e-01 1.600180499871e-01 1.600189398027e-01 1.600199181761e-01 1.600208565506e-01
7.344000000000e+06 2.675728441695e+02 2.666168941638e+02 2.674079041622e+02 2.675129937046e+02 2.677242311721e+02 2.679673835155e+02 2.681865163037e+02 1.023262423794e-01 1.021495138728e-01 1.022926218605e-01 1.600182467915e-01 1.600189928399e-01 1.600199281717e-01 1.600208522088e-01
7.430400000000e+06 2.687805236614e+02 2.674153644079e+02 2.675563444885e+02 2.676050668591e+02 2.677581035154e+02 2.679763515478e+02 2.681875000021e+02 1.026278790447e-01 1.022941111011e-01 1.023228123005e-01 1.600185645059e-01 1.600191178686e-01 1.600199644134e-01 1.600208565456e-01
7.516800000000e+06 2.660953710726e+02 2.671137506215e+02 2.675958524918e+02 2.676539193117e+02 2.677914306143e+02 2.679897605074e+02 2.681909832107e+02 1.020686475540e-01 1.022361229953e-01 1.023310510406e-01 1.600187376444e-01 1.600192425435e-01 1.600200188429e-01 1.600208719159e-01
7.603200000000e+06 2.659306455340e+02 2.669249249456e+02 2.676078900635e+02 2.676791745617e+02 2.678177874018e+02 2.680044017078e+02 2.681963725476e+02 1.020449475920e-01 1.022019868247e-01 1.023335787860e-01 1.600188284308e-01 1.600193423107e-01 1.600200786065e-01 1.600208957412e-01
7.689600000000e+06 2.664476835494e+02 2.669736632665e+02 2.676322766879e+02 2.677037030875e+02 2.678402974713e+02 2.680188813453e+02 2.682029189785e+02 1.021222428135e-01 1.022106475714e-01 1.023387250363e-01 1.600189173983e-01 1.600194283283e-01 1.600201380545e-01 1.600209247533e-01
7.776000000000e+06 2.682301888627e+02 2.674849285035e+02 2.677144418421e+02 2.677565361348e+02 2.678687305250e+02 2.680346459422e+02 2.682105822572e+02 1.024766442665e-01 1.023081391660e-01 1.023563185584e-01 1.600191117558e-01 1.600195380267e-01 1.600202031705e-01 1.600209588152e-01
7.862400000000e+06 2.695694281651e+02 2.681150681193e+02 2.678361361696e+02 2.678372431629e+02 2.679086097753e+02 2.680540872503e+02 2.682200221449e+02 1.029028280558e-01 1.024481892316e-01 1.023831228239e-01 1.600194163684e-01 1.600196939354e-01 1.600202840421e-01 1.600210009231e-01
7.948800000000e+06 2.703632724091e+02 2.686621321907e+02 2.679698149327e+02 2.679331136483e+02 2.679595075355e+02 2.680787220863e+02 2.682320708482e+02 1.032902652082e-01 1.025930071876e-01 1.024136495912e-01 1.600197908681e-01 1.600198965144e-01 1.600203874310e-01 1.600210549087e-01
8.035200000000e+06 2.701709698352e+02 2.689101044298e+02 2.680783720648e+02 2.680223349453e+02 2.680152214383e+02 2.681080946075e+02 2.682471142101e+02 1.031823291541e-01 1.026677095787e-01 1.024393232825e-01 1.600201523394e-01 1.600201230193e-01 1.600205120574e-01 1.600211226941e-01
8.121600000000e+06 2.709310752797e+02 2.692565143000e+02 2.681917756245e+02 2.681137951338e+02 2.680745997067e+02 2.681415253410e+02 2.682651948299e+02 1.036871859026e-01 1.027837918453e-01 1.024670392761e-01 1.600205365548e-01 1.600203700611e-01 1.600206557265e-01 1.600212047319e-01
8.208000000000e+06 2.722831063108e+02 2.698078052240e+02 2.683328204987e+02 2.682207367509e+02 2.681408253017e+02 2.681793156039e+02 2.682864280295e+02 1.058987710380e-01 1.030045225868e-01 1.025028682348e-01 1.600210044510e-01 1.600206527021e-01 1.600208205171e-01 1.600213018726e-01
8.294400000000e+06 2.703022832342e+02 2.695967213868e+02 2.683959903566e+02 2.682932132931e+02 2.682022151316e+02 2.682191684361e+02 2.683102914205e+02 1.032548511897e-01 1.029139504079e-01 1.025194299120e-01 1.600213334316e-01 1.600209216492e-01 1.600209971082e-01 1.600214120894e-01
8.380800000000e+06 2.703640226996e+02 2.695165065326e+02 2.684430545055e+02 2.683487851002e+02 2.682562988964e+02 2.682588005463e+02 2.683358426863e+02 1.032907081016e-01 1.028816200907e-01 1.025319853158e-01 1.600215925510e-01 1.600211643215e-01 1.600211756479e-01 1.600215313440e-01
8.467200000000e+06 2.692921386010e+02 2.692028284377e+02 2.684505334673e+02 2.683786522559e+02 2.682995150763e+02 2.682959353784e+02 2.683618951000e+02 1.027966089338e-01 1.027648053906e-01 1.025339978537e-01 1.600217342791e-01 1.600213622094e-01 1.600213456506e-01 1.600216542814e-01
8.553600000000e+06 2.677961660472e+02 2.686477020758e+02 2.684077217614e+02 2.683745942217e+02 2.683272852127e+02 2.683280181120e+02 2.683870315046e+02 1.023742182384e-01 1.025888511931e-01 1.025225420176e-01 1.600217147580e-01 1.600214912732e-01 1.600214946870e-01 1.600217742035e-01
8.640000000000e+06 2.666452761598e+02 2.680509232746e+02 2.683319909393e+02 2.683424683825e+02 2.683383087253e+02 2.683529916392e+02 2.684098172213e+02 1.021541921429e-01 1.024327542269e-01 1.025026529141e-01 1.600215624806e-01 1.600215429226e-01 1.600216121133e-01 1.600218840377e-01
8.726400000000e+06 2.731660637165e+02 2.694665091063e+02 2.684463772024e+02 2.683855749960e+02 2.683551127220e+02 2.683748010245e+02 2.684308894979e+02 1.413810043834e-01 1.028620054656e-01 1.025328788380e-01 1.600217673019e-01 1.600216221446e-01 1.600217156920e-01 1.600219865806e-01
8.812800000000e+06 2.731724766622e+02 2.702367252985e+02 2.686154987641e+02 2.684938649524e+02 2.683993413160e+02 2.683989312241e+02 2.684505819149e+02 1.448037591148e-01 1.032180316314e-01 1.025796480504e-01 1.600222991755e-01 1.600218334306e-01 1.600218314291e-01 1.600220832611e-01
8.899200000000e+06 2.729621321712e+02 2.705809380871e+02 2.687514867412e+02 2.686015473836e+02 2.684604374047e+02 2.684310195234e+02 2.684720138441e+02 1.126709783600e-01 1.034267793818e-01 1.026191960709e-01 1.600228538136e-01 1.600221320590e-01 1.600219872162e-01 1.600221894303e-01
8.985600000000e+06 2.725101687143e+02 2.706312652611e+02 2.688412594876e+02 2.686864735038e+02 2.685231056521e+02 2.684694856084e+02 2.684970101010e+02 1.068660803262e-01 1.034608370726e-01 1.026463241464e-01 1.600233104624e-01 1.600224467792e-01 1.600221768541e-01 1.600223145233e-01
9.072000000000e+06 2.695401826740e+02 2.699367242372e+02 2.688258152466e+02 2.687133768846e+02 2.685701864758e+02 2.685073918943e+02 2.685236548651e+02 1.028910504546e-01 1.030641791138e-01 1.026415969810e-01 1.600234584100e-01 1.600226889736e-01 1.600223668846e-01 1.600224493925e-01
9.158400000000e+06 2.696081171939e+02 2.695820254816e+02 2.688015709463e+02 2.687191342463e+02 2.686025822594e+02 2.685413975246e+02 2.685502628735e+02 1.029186323655e-01 1.029079457657e-01 1.026342271836e-01 1.600234901237e-01 1.600228585690e-01 1.600225400883e-01 1.600225856745e-01
9.244800000000e+06 2.707704685058e+02 2.696925394166e+02 2.688201115440e+02 2.687382813667e+02 2.686304394368e+02 2.685717421965e+02 2.685758997337e+02 1.035606048245e-01 1.029540352374e-01 1.026398575962e-01 1.600235970834e-01 1.600230064094e-01 1.600226968730e-01 1.600227185203e-01
9.331200000000e+06 2.684465842055e+02 2.691598722400e+02 2.687752880308e+02 2.687270445078e+02 2.686475855060e+02 2.685974384201e+02 2.685997692098e+02 1.025329345356e-01 1.027498904641e-01 1.026263070329e-01 1.600235339837e-01 1.600230983064e-01 1.600228313160e-01 1.600228435878e-01
9.417600000000e+06 2.673437896751e+02 2.685898003216e+02 2.686971675315e+02 2.686895653397e+02 2.686508597017e+02 2.686169171546e+02 2.686209448328e+02 1.022799417738e-01 1.025723739706e-01 1.026031816450e-01 1.600233263969e-01 1.600231158915e-01 1.600229342704e-01 1.600229556719e-01
9.504000000000e+06 2.673320126476e+02 2.682810007625e+02 2.686296897300e+02 2.686481944899e+02 2.686446079762e+02 2.686300090617e+02 2.686387782194e+02 1.022776354382e-01 1.024895237864e-01 1.025836914520e-01 1.600231015028e-01 1.600230822056e-01 1.600230039787e-01 1.600230509023e-01
9.590400000000e+06 2.684602701086e+02 2.684080250094e+02 2.686134414709e+02 2.686295997617e+02 2.686386921522e+02 2.686388620739e+02 2.686534326277e+02 1.025366251323e-01 1.025226226164e-01 1.025790634463e-01 1.600230018014e-01 1.600230504408e-01 1.600230513519e-01 1.600231297366e-01
9.676800000000e+06 2.693068724834e+02 2.686917749336e+02 2.686363640137e+02 2.686360152226e+02 2.686394800564e+02 2.686464382196e+02 2.686657946133e+02 1.028019620082e-01 1.026016077944e-01 1.025855997350e-01 1.600230360974e-01 1.600230546661e-01 1.600230920441e-01 1.600231966495e-01
9.763200000000e+06 2.698419498270e+02 2.689791606350e+02 2.686794482668e+02 2.686598757796e+02 2.686485328702e+02 2.686550532533e+02 2.686770131250e+02 1.030199826657e-01 1.026896906587e-01 1.025980209151e-01 1.600231645764e-01 1.600231033195e-01 1.600231384872e-01 1.600232577012e-01
9.849600000000e+06 2.691717449723e+02 2.689594007404e+02 2.686985185915e+02 2.686774133863e+02 2.686603549657e+02 2.686649559554e+02 2.686878359093e+02 1.027539886470e-01 1.026833454569e-01 1.026035764053e-01 1.600232599022e-01 1.600231671599e-01 1.600231920980e-01 1.600233168977e-01
9.936000000000e+06 2.694619213729e+02 2.690279027597e+02 2.687208401447e+02 2.686958785914e+02 2.686737605003e+02 2.686759165543e+02 2.686986322477e+02 1.028602256525e-01 1.027055372082e-01 1.026101245779e-01 1.600233611040e-01 1.600232399698e-01 1.600232517198e-01 1.600233762435e-01
1.002240000000e+07 2.702756565270e+02 2.692771546975e+02 2.687664032742e+02 2.687267130293e+02 2.686914672418e+02 2.686884177764e+02 2.687097542900e+02 1.032397448337e-01 1.027911963954e-01 1.026236458126e-01 1.600235320529e-01 1.600233368318e-01 1.600233200886e-01 1.600234376892e-01
1.010880000000e+07 2.702570199218e+02 2.694087174446e+02 2.688088407083e+02 2.687597424811e+02 2.687124096916e+02 2.687026462689e+02 2.687214859775e+02 1.032292958995e-01 1.028398249772e-01 1.026364305651e-01 1.600237179025e-01 1.600234524202e-01 1.600233983833e-01 1.600235028458e-01
1.019520000000e+07 2.726938506149e+02 2.700971406844e+02 2.689189408040e+02 2.688284961421e+02 2.687449917728e+02 2.687205938267e+02 2.687345508092e+02 1.081317855435e-01 1.031436261023e-01 1.026704921896e-01 1.600241142680e-01 1.600236345127e-01 1.600234978785e-01 1.600235758244e-01
1.028160000000e+07 2.722078463991e+02 2.703492839447e+02 2.690084520626e+02 2.688975462225e+02 2.687848034323e+02 2.687427791592e+02 2.687495653334e+02 1.056582820987e-01 1.032820405000e-01 1.026991800404e-01 1.600245255607e-01 1.600238608100e-01 1.600236220147e-01 1.600236602425e-01
1.036800000000e+07 2.717680142090e+02 2.703888640969e+02 2.690694439490e+02 2.689540299168e+02 2.688254556491e+02 2.687680142019e+02 2.687665973389e+02 1.046719692631e-01 1.033054736790e-01 1.027192662785e-01 1.600248722393e-01 1.600240962939e-01 1.600237647822e-01 1.600237567216e-01
1.045440000000e+07 2.703290918853e+02 2.700610785228e+02 2.690754184078e+02 2.689799703428e+02 2.688584679427e+02 2.687935392515e+02 2.687849486895e+02 1.032702763917e-01 1.031252279871e-01 1.027212580536e-01 1.600250344605e-01 1.600242908559e-01 1.600239109156e-01 1.600238615382e-01
1.054080000000e+07 2.687935985229e+02 2.694994681246e+02 2.690274551107e+02 2.689698370041e+02 2.688773466382e+02 2.688160000279e+02 2.688032908248e+02 1.026318171805e-01 1.028748904436e-01 1.027053903950e-01 1.600249704726e-01 1.600244034514e-01 1.600240409657e-01 1.600239672089e-01
1.062720000000e+07 2.676818680628e+02 2.689111551377e+02 2.689470171093e+02 2.689316864884e+02 2.688804262287e+02 2.688327725280e+02 2.688201072769e+02 1.023492962639e-01 1.026680399949e-01 1.026793917255e-01 1.600247333370e-01 1.600244218509e-01 1.600241389850e-01 1.600240648967e-01
1.071360000000e+07 2.676663829912e+02 2.685893885638e+02 2.688769350128e+02 2.688886593884e+02 2.688729117655e+02 2.688433060066e+02 2.688343246700e+02 1.023459799562e-01 1.025722579214e-01 1.026573415537e-01 1.600244713019e-01 1.600243767791e-01 1.600242009433e-01 1.600241480953e-01
1.080000000000e+07 2.700179537484e+02 2.690221255707e+02 2.688956742210e+02 2.688870740822e+02 2.688703462679e+02 2.688507904960e+02 2.688461464505e+02 1.031036453541e-01 1.027036443285e-01 1.026631841079e-01 1.600244617559e-01 1.600243614353e-01 1.600242451566e-01 1.600242177042e-01
1.088640000000e+07 2.693002360882e+02 2.690630151836e+02 2.689044922577e+02 2.688908127025e+02 2.688720491605e+02 2.688574042050e+02 2.688563006859e+02 1.027995470859e-01 1.027171279282e-01 1.026659467974e-01 1.600244842944e-01 1.600243716095e-01 1.600242843574e-01 1.600242778080e-01
1.097280000000e+07 2.696687337015e+02 2.691805745276e+02 2.689228985768e+02 2.689017243355e+02 2.688776566945e+02 2.688643353533e+02 2.688655223801e+02 1.029439218927e-01 1.027570483176e-01 1.026717413382e-01 1.600245503038e-01 1.600244051792e-01 1.600243255728e-01 1.600243326451e-01
1.105920000000e+07 2.704640853663e+02 2.694487368069e+02 2.689651348526e+02 2.689272650194e+02 2.688892744731e+02 2.688727636139e+02 2.688745481613e+02 1.033514275769e-01 1.028551291348e-01 1.026851821359e-01 1.600247061951e-01 1.600244750225e-01 1.600243758752e-01 1.600243865520e-01
1.114560000000e+07 2.709778977822e+02 2.697249187752e+02 2.690206805322e+02 2.689642709065e+02 2.689074824061e+02 2.688836337187e+02 2.688840725731e+02 1.037267073065e-01 1.029679598395e-01 1.027031714871e-01 1.600249355488e-01 1.600245852791e-01 1.600244410522e-01 1.600244436907e-01
1.123200000000e+07 2.709252725976e+02 2.698645460980e+02 2.690687106244e+02 2.690016265924e+02 2.689296479533e+02 2.688970014130e+02 2.688945369739e+02 1.036823751380e-01 1.030303461595e-01 1.027190221030e-01 1.600251713175e-01 1.600247208205e-01 1.600245216730e-01 1.600245067709e-01
1.131840000000e+07 2.723031085201e+02 2.702955283055e+02 2.691509433323e+02 2.690574424393e+02 2.689591852852e+02 2.689136312561e+02 2.689064195589e+02 1.059680206708e-01 1.032509988522e-01 1.027468204554e-01 1.600255319296e-01 1.600249037416e-01 1.600246226961e-01 1.600245787867e-01
1.140480000000e+07 2.707976250306e+02 2.701543112701e+02 2.691812973635e+02 2.690927768516e+02 2.689877489699e+02 2.689322810793e+02 2.689197011033e+02 1.035810936794e-01 1.031734714378e-01 1.027572992513e-01 1.600257653295e-01 1.600250831542e-01 1.600247369618e-01 1.600246597721e-01
1.149120000000e+07 2.698892185919e+02 2.698540770413e+02 2.691726149194e+02 2.691035457438e+02 2.690090459686e+02 2.689505865080e+02 2.689337356660e+02 1.030417847243e-01 1.030255314054e-01 1.027542896536e-01 1.600258371389e-01 1.600252185457e-01 1.600248501294e-01 1.600247459175e-01
1.157760000000e+07 2.703212954226e+02 2.698074720161e+02 2.691744773063e+02 2.691124162583e+02 2.690256974140e+02 2.689675149931e+02 2.689478509831e+02 1.032657678405e-01 1.030043728847e-01 1.027549343822e-01 1.600258966492e-01 1.600253253923e-01 1.600249556884e-01 1.600248331536e-01
1.166400000000e+07 2.708932976783e+02 2.699318235364e+02 2.691976206442e+02 2.691305114472e+02 2.690423749380e+02 2.689835442650e+02 2.689617830548e+02 1.036561997853e-01 1.030618459770e-01 1.027629842306e-01 1.600260190400e-01 1.600254333094e-01 1.600250564510e-01 1.600249198485e-01
1.175040000000e+07 2.718750525320e+02 2.702515566759e+02 2.692525591969e+02 2.691668417463e+02 2.690641201593e+02 2.690002008848e+02 2.689757996639e+02 1.048641168716e-01 1.032262519586e-01 1.027823797114e-01 1.600262683149e-01 1.600255754050e-01 1.600251620027e-01 1.600250076681e-01
1.183680000000e+07 2.728985383666e+02 2.706767722608e+02 2.693315974938e+02 2.692190786860e+02 2.690918786800e+02 2.690182904727e+02 2.689901711240e+02 1.109521976084e-01 1.034925237520e-01 1.028110145857e-01 1.600266351045e-01 1.600257590914e-01 1.600252776235e-01 1.600250983411e-01
1.192320000000e+07 2.731325481177e+02 2.709941938216e+02 2.694179482259e+02 2.692827583946e+02 2.691279067526e+02 2.690395912896e+02 2.690056595257e+02 1.295733158196e-01 1.037407634487e-01 1.028433331413e-01 1.600270959973e-01 1.600260014036e-01 1.600254151069e-01 1.600251967830e-01
1.200960000000e+07 2.732036521405e+02 2.711808447596e+02 2.694946662758e+02 2.693458316594e+02 2.691686531316e+02 2.690642137838e+02 2.690227242838e+02 1.749292276401e-01 1.039140073893e-01 1.028730023682e-01 1.600275680403e-01 1.600262808760e-01 1.600255758610e-01 1.600253061211e-01
